tv,Ts,nparticles
0.4774244997263768,1,512
0.4502585762336654,2,512
0.4689402656088428,3,512
0.4615359007008441,4,512
0.4544452850045197,5,512
0.4391398280720556,6,512
0.42923402690985285,7,512
0.4182225937253417,8,512
0.4097709431067484,9,512
0.4023101588206646,10,512
0.39549152999377085,11,512
0.39257479322002686,12,512
0.38813599389914216,13,512
0.3835674255384049,14,512
0.37924735578009483,15,512
0.3741476665823876,16,512
0.368693006568221,17,512
0.363338861999287,18,512
0.35704822437838607,19,512
0.35098587675613774,20,512
0.34740154503398485,21,512
0.34368692391146993,22,512
0.3415563994550681,23,512
0.34121579335124774,24,512
0.3372146432750373,25,512
0.33497084039575786,26,512
0.32979534130897986,27,512
0.32729984981772814,28,512
0.3234207125387724,29,512
0.320625928064287,30,512
0.31628457028900275,31,512
0.3151319850370811,32,512
0.31200981846788484,33,512
0.31109003018703213,34,512
0.31068458512610736,35,512
0.30953713616366046,36,512
0.3076646824660755,37,512
0.30605308112314555,38,512
0.3042392473305102,39,512
0.3029547622947885,40,512
0.3019431469681309,41,512
0.2998674097524792,42,512
0.2984912717443991,43,512
0.2966821859688831,44,512
0.29475322689631434,45,512
0.29267953779266903,46,512
0.2907075437877512,47,512
0.28942039989723883,48,512
0.288112100719009,49,512
0.28618360985241564,50,512
0.28499458027155594,51,512
0.28282043041221905,52,512
0.2815704245071541,53,512
0.27927882594687403,54,512
0.2776940894623313,55,512
0.275446284839594,56,512
0.27355334138127924,57,512
0.27154158816351054,58,512
0.26954353792072033,59,512
0.26796107547162984,60,512
0.2674146140727984,61,512
0.2666387776071318,62,512
0.26608703792774313,63,512
0.26503402562964296,64,512
0.2643587824622473,65,512
0.26338269728642105,66,512
0.2624977905942759,67,512
0.26226186637311755,68,512
0.2614851189253819,69,512
0.26084617103494584,70,512
0.2598056946680378,71,512
0.25910615118897296,72,512
0.2581730180350278,73,512
0.2572369737185855,74,512
0.2565442908798015,75,512
0.2557912317670224,76,512
0.2549842936677815,77,512
0.25490410715333917,78,512
0.2539469620207363,79,512
0.25299400069872957,80,512
0.25177092737873613,81,512
0.25050661409621117,82,512
0.2498061836424011,83,512
0.24888915741522838,84,512
0.24844053743022906,85,512
0.2482027571348701,86,512
0.24804910062748156,87,512
0.2480937840807644,88,512
0.2471762437800133,89,512
0.24701141799889104,90,512
0.24630510783147586,91,512
0.24602327349206896,92,512
0.24527651645602713,93,512
0.2447360255847203,94,512
0.2442074046373133,95,512
0.2438154732393425,96,512
0.24289889274183393,97,512
0.24251483842350613,98,512
0.24158780068222838,99,512
0.24113997507111884,100,512
0.24043918899336486,101,512
0.2395501429119523,102,512
0.23880117429030745,103,512
0.23833100080228753,104,512
0.23785212553274251,105,512
0.23726715705728105,106,512
0.23690437471851575,107,512
0.2364367870152722,108,512
0.2361863369562325,109,512
0.23566097032436262,110,512
0.23529965074557085,111,512
0.23489523765164597,112,512
0.23486366264909578,113,512
0.23448279097826655,114,512
0.23416199284746947,115,512
0.23416737806594393,116,512
0.2356689908499237,117,512
0.23547200908312083,118,512
