iter,d1,d2,ldr,dr
1,-0.3694974357670454,8.45435521040459,1.795494453818847,5.022451810026566
2,-0.32852926372879165,8.221741339953457,1.9440999958635592,5.987340389032085
3,0.1568451091218273,8.397756292733467,2.0885539753222164,7.07323262611462
4,0.4646244716567357,8.39341149628147,1.616196994484504,4.033909880987794
5,0.7234914295831066,8.280368838847245,0.9245580988256945,1.520754090007176
6,0.9779732838527277,7.994474009791459,-0.07031591091475908,-0.06790068695719839
7,1.0588538863810408,7.957714958989703,-0.41623580839928387,-0.34047526932471556
8,1.123267749948838,8.079062327592572,-0.5752298721567048,-0.4374244665089618
9,1.28828766086441,8.570762319397621,-0.5558479449248308,-0.4264143141402336
10,1.6509889557964696,8.852802047685644,-0.14878856874040736,-0.1382487031990567
11,1.1981732749854206,8.7385229990277,-0.19830631809783572,-0.17988140251106308
12,1.4479340630886275,8.74013062545473,-0.5110497373140572,-0.40013445306190076
13,1.3699102427477456,8.669240507038074,-0.5555464964796424,-0.42624138156323016
14,1.385138463720878,8.850154933662102,-0.30894737973779884,-0.2657805961726633
15,1.2804042026567246,8.733644062993552,-0.3479525286594751,-0.2938676035297991
16,1.5335514940282815,8.850690905178844,-0.30625168315632667,-0.26379869333152944
17,1.4911714459272618,8.583444989765512,-0.7980349593251326,-0.5497872181073498
18,1.7716712007386297,8.447486593398578,-0.9033460293224902,-0.5947884608397688
19,1.4580002486927626,8.388062823247667,-1.1025693935685146,-0.6679830952925909
20,1.1838968833082846,8.664313144448208,-0.24023854533632605,-0.21355976296181997
21,1.5141474123746816,8.877250588336036,-0.26892989799983846,-0.23580317450351534
22,1.0719571555312684,9.019292808077697,0.2674792746616137,0.3066665484490789
23,1.2247370959349222,9.36957815993446,0.40570800959816644,0.5003643964894365
24,0.8906883863054279,9.159741130279887,0.6667880310112402,0.9479704408649359
25,1.1466055991932895,8.984637336395913,0.11685656597424021,0.12395820427818291
26,1.092889464764592,8.710085979666104,0.004808190831986359,0.004819768730335442
27,1.160464978983118,8.8506906978344,-0.02301050945596428,-0.022747786669793203
28,1.2392584827248658,8.842599646799052,-0.1622189025112637,-0.1497449388007573
29,1.7939528910180242,8.373246640981288,-1.057297953430358,-0.6526067840496248
30,1.867545386476081,8.096116931068092,-1.697849541292725,-0.8169231998618572
31,1.8199428740808028,8.235893530551675,-1.38830475825175,-0.7505020944092753
32,1.6815265613273476,8.269758637141344,-1.4652718712830612,-0.7689848234535251
33,1.5463150345838523,8.287800957902451,-1.3857296770744414,-0.7498587891226253
34,1.3248265690228265,7.954127879219831,-1.4266170337778377,-0.7598801328293872
35,1.3904876707605118,7.550437875171191,-2.2386854464522075,-0.8934014581929399
36,1.2280100009691284,7.671765598191279,-1.381598351961979,-0.7488232368277522
37,1.4776231052633524,7.698381579930587,-2.324189708079822,-0.9021372907043514
38,1.5048293323085742,7.913406045726907,-2.018933541773931,-0.8672029879443579
39,1.430239706736506,7.878907895020359,-1.8742190087211843,-0.8465252174819948
40,0.9531999692083798,8.156693174229126,0.10256826687509824,0.10801293990896638
41,1.0907982745422846,8.010707603192113,-0.5052837712937635,-0.39666565783420077
42,1.2851789721340088,8.105226186151308,-1.1077867111610291,-0.6697108219620431
43,1.488517979808754,7.922245243487394,-1.9628768453551548,-0.8595462246424826
44,1.5025198357803702,7.922644242245055,-1.9966016186314595,-0.864204013478989
45,1.3348423636382787,8.267647658718387,-1.0425313572039383,-0.6474389066235553
46,1.8863046411988205,8.276951932945092,-1.0909969810423865,-0.6641185407243906
47,1.6711528066189907,8.056831800541657,-1.9674338004952858,-0.8601848100883707
48,1.5997612947600564,8.229117283568643,-1.546096901121179,-0.7869219825271221
49,1.4459816563099646,8.00579070953301,-1.7125061823100074,-0.8195869225025515
50,1.3919681360129876,7.941657151831665,-1.6606636432733506,-0.809987162492154
51,1.5847491693979225,7.9493594632145665,-2.1125976511368063,-0.8790765588176476
52,1.6772036759191271,7.851552619215812,-2.4554990938471537,-0.9141796476591216
53,1.478505905667317,7.519166454128292,-2.6395488335829373,-0.928606527371385
54,1.2727071678562993,7.268232594392944,-2.0527738886499187,-0.8716216978850627
55,1.2353562217683456,7.218195704361881,-1.906728048233754,-0.8514343080071038
56,1.2821818280610011,7.253529347360934,-2.1209115195864228,-0.8800777328188523
57,1.2504676014628564,7.283094615668775,-1.9169606952362637,-0.8529467768130959
