tv,Ts,nparticles
0.5040414184021155,1,512
0.45685163815294977,2,512
0.440146151245891,3,512
0.42262975065023034,4,512
0.4229814258528935,5,512
0.409976634362453,6,512
0.40995678912936245,7,512
0.40151065969453636,8,512
0.3940554249127808,9,512
0.3896094657112676,10,512
0.3847945608662851,11,512
0.3778933321900929,12,512
0.37144939765147067,13,512
0.36790613064691247,14,512
0.36311845595287245,15,512
0.357032233030195,16,512
0.3530831482483522,17,512
0.35014175072416126,18,512
0.34793769757471993,19,512
0.34587207702430417,20,512
0.3426817759140871,21,512
0.3405225259055089,22,512
0.33830662235858494,23,512
0.33525919379226815,24,512
0.33354872904744054,25,512
0.3300901304290433,26,512
0.32664566943048956,27,512
0.32487564838944794,28,512
0.32133259430708805,29,512
0.318735888632867,30,512
0.31678381241344483,31,512
0.3135137621510112,32,512
0.310283464916879,33,512
0.3078461678467266,34,512
0.30622345066933676,35,512
0.30457930765147967,36,512
0.3019884239530975,37,512
0.2994199639461836,38,512
0.2965566218551301,39,512
0.29460669098791886,40,512
0.2926329918530956,41,512
0.29096562181846597,42,512
0.28833281972666025,43,512
0.28595455903340306,44,512
0.2843735640227496,45,512
0.2817992578973837,46,512
0.2805071021676675,47,512
0.27916760076398617,48,512
0.27772853553386573,49,512
0.27634844001366776,50,512
0.27542165631194804,51,512
0.27364109950158266,52,512
0.2721344880131807,53,512
0.2708633842473296,54,512
0.26913632054474934,55,512
0.2683600289368294,56,512
0.26803573110412576,57,512
0.26716785456377107,58,512
0.2663587597748223,59,512
0.26611866325523037,60,512
0.2646861397118177,61,512
0.26405127340888457,62,512
0.26290386619018324,63,512
0.2626613098003102,64,512
0.26165648286098486,65,512
0.26121270390602896,66,512
0.26042811361980245,67,512
0.26024865627814014,68,512
0.25977519645634706,69,512
0.259629864559124,70,512
0.2586105931351984,71,512
0.2583682776863552,72,512
0.2579916463021739,73,512
0.25705308322826964,74,512
0.25633512088503163,75,512
0.25558861923129317,76,512
0.25469055121831696,77,512
0.25479888513125165,78,512
0.25434343946582305,79,512
0.25407106043072714,80,512
0.25341197480791855,81,512
0.25290560384094896,82,512
0.25259663101014795,83,512
0.2523059540784179,84,512
0.25186233745559705,85,512
0.25171422925031595,86,512
0.25131825243425726,87,512
0.25085076299247877,88,512
0.2503525148928443,89,512
0.24969314293793668,90,512
0.2491190741503886,91,512
0.2484202982792935,92,512
0.24800427751338697,93,512
0.24795110617523838,94,512
0.24794768520212093,95,512
0.24822175579692213,96,512
0.24776712338791276,97,512
0.2474428244796509,98,512
0.2469829313522288,99,512
0.24654950557693092,100,512
0.2462020318791517,101,512
0.24553277615244043,102,512
0.2449816161489324,103,512
0.24449445511636342,104,512
0.2439174356980485,105,512
0.24327839799333875,106,512
0.2425307253746133,107,512
0.24170442468128278,108,512
0.24061938510620828,109,512
0.23997400326320645,110,512
0.23955188983913273,111,512
0.23934600179015764,112,512
0.2388542906044359,113,512
0.23821117867743863,114,512
0.2375513686986393,115,512
0.23716381082987228,116,512
0.2367054139709082,117,512
0.2365450958756838,118,512
0.23594710577280978,119,512
0.23540497696559423,120,512
0.23517707553296374,121,512
0.23472250870739497,122,512
0.23408147679077188,123,512
0.23360665874546346,124,512
0.23322170626748304,125,512
0.2327741358110366,126,512
0.23226491954207257,127,512
0.23195461048584012,128,512
0.23143923144384612,129,512
0.2310010590709154,130,512
0.23089386006496707,131,512
0.23045739065259072,132,512
0.23023152445097636,133,512
0.2297828854600308,134,512
0.22963358837329192,135,512
0.2294273340242498,136,512
0.22935106300384042,137,512
0.22904783416792826,138,512
0.2286924116924042,139,512
0.22838051881719298,140,512
0.22817085187317848,141,512
0.22760462411523544,142,512
0.2271648781735326,143,512
0.22668766904109064,144,512
0.22620293522512355,145,512
0.2256243140326886,146,512
0.22490338399957463,147,512
0.22457790735436078,148,512
0.2242646007997447,149,512
0.22395229226592747,150,512
0.22390324976108686,151,512
0.22358210029618564,152,512
0.22331237114334257,153,512
0.22296133928508674,154,512
0.2225989007804123,155,512
0.22243088558214594,156,512
0.22196757786760446,157,512
0.22135087686606184,158,512
0.22100770623497337,159,512
0.22052811637328654,160,512
0.22005494090661232,161,512
0.21983261539166926,162,512
0.21940945592755967,163,512
0.21907608432130718,164,512
0.21855610153662236,165,512
0.21814385234632772,166,512
0.217469005583299,167,512
0.21687720880201622,168,512
0.21647008779557061,169,512
0.21592269018346077,170,512
0.21571808159110298,171,512
0.21552543693018464,172,512
0.2151483359274832,173,512
0.2150078901885046,174,512
0.21494993556207,175,512
0.21461823661846105,176,512
0.214430494031569,177,512
0.21445271720435896,178,512
