iter,d1,d2,ldr,dr
1,-3.01891063265287,0.5676863313436226,1.279238753915199,2.593902839513817
2,-3.01891063265287,0.5676863313436226,1.279238753915199,2.593902839513817
3,-2.34708070589333,0.12165980990831383,-0.31787896643553326,-0.27230914189682015
4,-2.5407065465802163,0.006651910956178161,-0.711502390514017,-0.5090938895312911
5,-2.9398618874186377,0.37385918874055635,-0.32038236818769095,-0.2741285661409072
6,-2.7781258124936214,-0.1491659043451706,-0.9918453072127082,-0.629108349876127
7,-2.382756989912832,0.18573438279393203,-0.2945168233504485,-0.25510858533312336
8,-2.99425060162427,-0.050920814484098964,-1.5501964963391468,-0.7877937280258404
9,-1.2952150108839555,-1.0311610745698505,1.8980061406155029,5.672576989877432
10,-3.4627156744093948,0.1487442734102292,-2.2511275271899662,-0.8947195489568613
11,-2.724262829496186,0.16440393234225742,-0.8804806922621506,-0.5854164233412964
12,-1.7583653371407606,0.21796412842820614,0.6163871246398838,0.8522240841017565
13,-3.611126655962409,0.07355237706436887,-2.820141785814462,-0.9404025079690871
14,-2.946882778751979,-0.0782382030758808,-1.4258947514101,-0.7597066358338185
15,-2.9603393900372987,-0.2149461116487733,-1.1059682115901692,-0.6691096447789682
16,-2.7520737895526066,0.10090516688675726,-1.0373394858442007,-0.6456036948108952
17,-2.8683233267215638,-0.1566719189070844,-1.1313030300945082,-0.6773873915144142
18,-3.163668506713729,-0.084872572275651,-1.843265765474401,-0.8417003883694557
19,-2.2075920584903796,0.27644913731192866,0.10726044831466686,0.1132241540805323
20,-3.3630174415576715,-0.03946375082547399,-2.329167210434432,-0.9026231922789778
21,-3.4995082485485827,-0.08672987716045118,-2.5363849926750754,-0.9208479816508459
22,-2.859137495810049,0.10587900327146502,-1.2265933264323161,-0.7067099789033111
23,-4.044850772339469,0.07607556199096413,-3.8062770608505283,-0.977769211039843
24,-2.0172259219456152,-0.9359700597928569,2.4790517769539955,10.929946802389566
25,0.30217435211090893,-0.3213469259726644,2.3428638673951703,9.411009660397976
26,-3.4735947015873245,0.3150281073922454,-1.1235829737328253,-0.6748871654685453
27,-0.977549553945736,0.4912656159908072,1.5175250157652242,3.5609230020105898
28,-1.5805073749958436,0.266534179595332,0.8652249234164424,1.3755403405409699
29,-0.22322181768981258,-0.16662012043706587,2.123593873307356,7.361132407010221
30,-3.5092326881922142,0.3166825558019866,-1.129796799255832,-0.6769010963100901
31,-0.8212999508531424,0.03554134309980639,1.6479233111702545,4.196177770473396
32,-0.9442874805265145,-0.5017747943838082,1.5813008347063828,3.861275415743928
33,-3.6171431205661935,0.15681785227926445,-2.5017990315777685,-0.9180625421256599
34,-1.6512356708637483,0.6510187316797448,1.2805135134487609,2.5984871227297566
35,-5.219497713269017,0.03401458232328286,-7.165070284357762,-0.9992268753630132
36,1.4211387168265457,-2.3490071941033572,-3.051290828023965,-0.9527021683970236
37,-2.5599664234982376,-0.15816745850900443,-0.6069614240902745,-0.4549956071576993
38,0.30065930064218904,0.07347298322283585,2.403517791586907,10.062021902941206
39,-3.7282828607130143,-0.20419890854542364,-2.3585205624222363,-0.905439984595975
40,-1.8780532619161143,-0.12666858544507525,0.40846488689196914,0.5045064239338419
41,-2.417987847563863,-0.10549833746525093,-0.44132871999873213,-0.3568187547190508
42,-2.9326405298165636,0.05822159457567855,-1.426243120916221,-0.7597903321349513
43,-3.3544947868007355,0.2130161242449995,-1.7438342993212457,-0.8251513085460126
44,-1.4130016583810447,0.025165593556050636,0.9995895307709355,1.7171662863760497
45,0.9878198846772293,2.6697893626997025,-4.42824154783032,-0.9880645408354739
46,-3.725812677693306,0.10979417809072461,-2.94806211850027,-0.9475587675623288
47,0.21634024055354054,0.9106135439960659,1.7163317159211826,4.5640803550891995
48,-1.8297507659208256,-0.6715955356781542,1.3513960279950634,2.8628143653335174
49,-1.1249581225174734,0.2514482508748804,1.3520484739935843,2.8653354654606202
50,-4.589193573221418,-0.05299816065227125,-5.273659249623681,-0.9948751767872391
51,-0.34852552949283144,-0.11638088783912262,2.0436830842265543,6.718986586387621
52,-3.3576230228345914,0.029867561724457842,-2.3289577498460003,-0.9026027935392416
53,-1.9611928064864372,0.30064393752690644,0.4508398493068788,0.5696298846490321
