iter,d1,d2,ldr,dr
1,-0.3322659436132201,1.1317319528656273,-0.5142967770152689,-0.4020790814568356
2,-0.3322659436132201,1.1317319528656273,-0.5142967770152689,-0.4020790814568356
3,-0.3322659436132201,1.1317319528656273,-0.5142967770152689,-0.4020790814568356
4,-0.005910622784783437,0.09194736567878303,1.9418067238861476,5.971334876632361
5,2.0964946905202484,1.0954939387392708,-91.04828043704907,-1.0
6,2.0964946905202484,1.0954939387392708,-91.04828043704907,-1.0
7,2.0964946905202484,1.0954939387392708,-91.04828043704907,-1.0
8,2.1159110646003154,1.1603167411526811,-92.40292461080098,-1.0
9,2.1159110646003154,1.1603167411526811,-92.40292461080098,-1.0
10,2.163023585467137,1.2672413865194683,-95.62101881374109,-1.0
11,0.5713490958653518,0.8350580501832185,-4.7059299994680295,-0.9909584982850876
12,0.5713490958653518,0.8350580501832185,-4.7059299994680295,-0.9909584982850876
13,0.5713490958653518,0.8350580501832185,-4.7059299994680295,-0.9909584982850876
14,-0.08295944132407473,1.292817096060827,0.6521266276262734,0.9196188056921606
15,0.20414446243334544,1.4735629975943696,0.5917572315675974,0.8071612276554686
16,0.20414446243334544,1.4735629975943696,0.5917572315675974,0.8071612276554686
17,2.385514424788702,1.1456590094033994,-117.77786341050312,-1.0
18,2.385514424788702,1.1456590094033994,-117.77786341050312,-1.0
19,0.9770624645882429,0.9914487848833423,-18.874119132123553,-0.999999993645605
20,0.6555770419721766,1.0779462421422226,-7.474331013382795,-0.9994325347326464
21,0.6555770419721766,1.0779462421422226,-7.474331013382795,-0.9994325347326464
22,0.6555770419721766,1.0779462421422226,-7.474331013382795,-0.9994325347326464
23,0.5821448015206336,1.084746123590003,-5.476915871767078,-0.9958177917052484
24,0.5821448015206336,1.084746123590003,-5.476915871767078,-0.9958177917052484
25,0.9980662916094498,0.8379772484568961,-19.145868823649785,-0.9999999951576651
26,-0.13891662434982233,1.5141586057901038,0.5229881591318146,0.6870613329580785
27,1.101876260047376,1.2120099972797387,-23.463199120759167,-0.9999999999354253
28,1.101876260047376,1.2120099972797387,-23.463199120759167,-0.9999999999354253
29,1.101876260047376,1.2120099972797387,-23.463199120759167,-0.9999999999354253
30,1.101876260047376,1.2120099972797387,-23.463199120759167,-0.9999999999354253
31,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
32,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
33,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
34,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
35,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
36,3.1391460300520633,1.0375562581084488,-204.5795250525595,-1.0
