iter,d1,d2,ldr,dr
1,1.4703221671622415,9.623092059462035,0.9793451643624249,1.6627120321751234
2,-1.0808565091321949,7.553411492355998,-0.7778364743078106,-0.5406011418743413
3,-0.8437182162761716,8.563214067952691,0.6195798226448854,0.8581471264513425
4,-0.0726014871633868,10.772348768734965,1.032944046754011,1.809324454393678
5,0.6617823666447185,9.09521129676802,1.098094523978609,1.9984471079825163
6,-1.379826150729934,7.6323347622708555,-2.049345628977516,-0.8711808284534575
7,0.779429205856526,8.507457947180747,0.7796466157521289,1.1807015037579565
8,-0.26353988320593214,9.707699084919625,1.4622881590671926,3.315823529581164
9,-0.08298545740870675,13.02012626565481,-0.08873047160144765,-0.0849078163304607
10,-2.2767463174960674,3.4583863180554095,-21.31016290923251,-0.99999999944395
11,-1.8157943558410892,4.780278558847893,-11.285349778103505,-0.9999874444753502
12,-0.1831246322607697,9.467591713136482,1.6105378672920154,4.005502800150634
13,-2.5605156184138003,2.6922092231786587,-28.308397000793494,-0.9999999999994921
14,-1.905654023531329,6.104268881271936,-7.933770803196658,-0.9996415677161439
15,0.5821423782826469,9.509021675415589,1.1937202697781966,2.2993328117635827
16,2.1438689416397003,4.519480085418514,-15.340669250228189,-0.9999997824134752
17,-2.165325208693681,5.110381354783069,-12.936061441606265,-0.999997590428053
18,NaN,NaN,0.0,0.0
19,NaN,NaN,0.0,0.0
20,-3.7794837318635546,-5.060979460391057,-120.13440194147346,-1.0
21,-2.849900742698055,2.813388067812552,-28.84928449231761,-0.9999999999997042
22,-0.20811543940331845,10.215345385446456,1.2732949155273041,2.5726046211420006
23,NaN,NaN,0.0,0.0
24,-2.862863103721942,4.116399852398923,-18.66651520033308,-0.9999999921794832
25,3.225873052905437,0.45521525667567736,-50.09883279547626,-1.0
26,NaN,NaN,0.0,0.0
27,0.2663114082356325,7.03642295728532,2.478000476942076,10.917411439542107
28,-0.49131752406024093,8.913134254569268,1.4522531214601186,3.272730659071909
29,NaN,NaN,0.0,0.0
30,-2.493243287381933,4.420780301488206,-17.578650709089224,-0.9999999767892594
31,3.0049232601552016,0.7207765609004068,-46.68020810209202,-1.0
32,NaN,NaN,0.0,0.0
33,-2.2097596328753415,4.578946420219715,-15.527748831655039,-0.9999998195385819
34,NaN,NaN,0.0,0.0
35,NaN,NaN,0.0,0.0
36,-1.919628097503093,7.238011190269701,-4.3065472175631765,-0.9865199871139927
37,NaN,NaN,0.0,0.0
38,-0.9678593078596296,9.392729507536995,0.6562645867496943,0.9275785670685511
39,NaN,NaN,0.0,0.0
40,-2.0164174869380314,5.525866118780285,-10.489497982256424,-0.9999721728385105
41,NaN,NaN,0.0,0.0
42,-4.313744021643228,-8.98032795304089,-190.41767423243968,-1.0
43,1.0728614853084588,7.75758597340406,-0.6137345648359736,-0.45867452563679745
44,NaN,NaN,0.0,0.0
45,NaN,NaN,0.0,0.0
46,NaN,NaN,0.0,0.0
47,3.2651601822908187,-0.014848092417956107,-54.95147698776052,-1.0
48,-2.160609352149724,5.95825800624261,-9.30272419698197,-0.9999088244872041
49,NaN,NaN,0.0,0.0
