iter,d1,d2,ldr,dr
1,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
2,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
3,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
4,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
5,0.06078295711637506,-3.1348955071135145,0.06837731392394497,0.07076924841465991
6,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
7,-0.0410824422707634,-1.8081608263518743,0.24855432561581448,0.2821704751779703
8,0.21019249331926282,-1.7696373956646017,0.3368314370901091,0.40050297098475346
9,-0.10430280339916666,-2.7299477100955363,-0.010834724409735763,-0.010776240193910006
10,0.01978306823609492,-1.453584503897559,0.5215912958321924,0.6847063840516275
11,-0.30455807184656236,-2.6451244121006603,0.090934792899946,0.09519758827132607
12,-0.034392924900383065,-2.2976236593165487,0.024845616044120833,0.025156840538359124
13,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
14,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
15,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
16,0.008741378808779204,-2.407214831100815,-0.0007328272963260662,-0.000732558843983352
17,-0.24348163666364034,-2.2681078412367137,0.10506611503590824,0.11078404745521404
18,-0.05972008233546991,-1.852303775998664,0.22305855089425952,0.24989375399060387
19,-0.01977743981169222,-1.8682581501424955,0.21028712159802976,0.23403232642911634
20,-0.019280429168012272,-3.94634420502395,0.604765849810462,0.8308234710304546
21,-0.17462758681520085,-2.483688852286832,0.022748704332995917,0.0230094294063242
22,-0.23973016679707965,-4.345066599279552,1.124427699533448,2.0784545437104605
23,-0.1497578457711427,-2.6943820528575073,0.001859789941842216,0.0018615204237674486
24,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
25,-0.132534534699605,-2.2073138864198194,0.07170155250975596,0.07433466372900126
26,-0.14185968610800784,-0.2295591718652335,1.8929752363634869,5.639092193953228
27,0.12801451062178085,-2.0829334684827465,0.12501143954584615,0.13316141584464966
28,0.7617329202139347,0.9364538086321338,-10.74036631753535,-0.999978346995075
29,-0.019966679639158463,-0.8669496671786776,1.1575497795392011,2.1821268040288437
30,0.04779815799218193,-2.9731954730274066,0.017543616761818592,0.017698409891877445
31,0.013550066698897412,-1.1827488666136867,0.7898590443366797,1.2030858669391777
32,0.10640642360156677,-3.429562711437457,0.21921607682868105,0.24510028494421965
33,0.13456474591986894,-2.151595899331245,0.09947533763269223,0.1045912285694223
34,-0.2185767891246022,-2.014809127707716,0.1890489166952487,0.20810004729937215
35,-0.23820300455269186,-2.756745500253364,0.04846500655888031,0.049658640009827684
36,0.06437987652365562,-3.5422921704395214,0.279324635630704,0.3222365192893328
37,0.34556997116113475,-0.30142791475085007,1.9816180369893646,6.254471497239837
38,0.030119455324391843,-1.4859047608737646,0.4938582737122599,0.6386263079123642
39,-0.5355091729375258,0.8743847311006666,-4.13163668743786,-0.9839434222939205
40,0.043920863811782555,-3.038984609409999,0.03436264169069503,0.03495985827588428
41,0.02310086175322648,-3.796617874062342,0.4684061535346342,0.5974460793184848
42,-0.18617731980861768,-1.376756019430794,0.6329946118892327,0.8832417215629969
43,0.06599554869260893,1.6947426999656747,0.37124614349570706,0.44953982427840206
44,-0.04395265187990606,-0.8566730979129233,1.1716641378750496,2.2273589424077405
45,-1.869084747767557,0.839725289616556,-71.8822453434899,-1.0
46,-0.1834412382123905,-1.8387696452675837,0.2681531306263416,0.307547350230099
47,-0.13277337178371157,-0.3747329209883634,1.7653888241520286,4.843844144138662
48,-1.5666245907839391,1.1016917591652085,-50.48040899849916,-1.0
49,-2.761901291608345,0.890413035434503,-158.31586035141302,-1.0
50,0.03903980660545579,-1.9091703213846751,0.1896160367208506,0.2087853793435211
51,0.48277652225496537,1.0989569194927342,-3.122866627824347,-0.9559692324892033
52,-0.96784783665033,0.6878822238974704,-16.319939137457514,-0.9999999182777176
53,0.09779881565099444,-2.2549101442716575,0.051728065141584345,0.05308933187424918
54,0.17534926685210975,-0.5195828224250689,1.6322315337016668,4.11527690442961
55,-0.13242390332077944,-1.3853530002092915,0.6034361062771303,0.8283905632893406
56,3.9175278953518506,1.0759042680547837,-318.03511330070893,-1.0
57,0.12109765434098822,-0.7777486597218666,1.2912129652131092,2.63719567298391
58,2.1800210760437264,1.2283954587375399,-97.57640840683563,-1.0
59,0.10895628076699512,-2.4375353370709516,0.012192990213541366,0.012267627761866637
60,1.9050701150108398,1.0066457558612196,-75.23080395335337,-1.0
61,0.11544571168843773,-2.1808589424729665,0.08176650979331912,0.08520239611413068
62,-1.5220853545910136,1.0557196571016247,-47.734597793540836,-1.0
63,0.23011906299142046,-3.18898714802071,0.15901434783797708,0.17235476731630062
64,0.07167281480505916,2.202017441652373,0.11299552848439287,0.11962692650811677
65,2.7794742803673858,1.2089844990166427,-159.5664535345617,-1.0
66,-0.06536767604084148,2.990407485415966,0.09034565955770968,0.09455256087796693
67,-0.0012833379029813519,-1.8442719550101587,0.22473225250944506,0.25198745481193846
68,-0.02107368373951582,-2.8233578899181824,-0.014082295625666097,-0.013983603912395285
69,-0.16215878243341536,-1.1869288369456652,0.815521647848791,1.2603544739121424
70,-0.2295806062712195,1.918014769281704,0.2899467636099504,0.3363563433442064
71,-0.040012249747260475,1.3224167802036981,0.6417248731587561,0.8997548910855464
72,0.24399103520684723,-4.779693817368251,1.7667447785918586,4.851773505262874
73,1.4809440989565268,1.2384276352195474,-43.909780190989615,-1.0
74,-0.06099512902878035,2.0954305995912623,0.14613444897272165,0.15735178234902947
75,0.19480713019816281,-1.3728203528963783,0.6510359367374297,0.9175262363313517
76,-0.021109235633478107,-1.9288470765134909,0.1756601568220859,0.19203288556290635
77,1.2777559149216091,1.0709463358473508,-33.18823672240456,-0.9999999999999961
78,-2.0568996362634997,0.9778251230468018,-87.88714274085049,-1.0
79,-0.020498420633351777,-1.8691005791195734,0.20980618679418228,0.23343898002616834
80,-0.07344980626964068,-3.435444944576367,0.2101040806940926,0.2338064687078304
81,0.009573605411673791,-2.3569741240741724,0.009747815538055038,0.00979548024162647
82,-1.0943373968010572,1.014163686437812,-24.11117091054443,-0.9999999999662207
83,-2.209512829642742,1.0911354922340335,-101.32689215347294,-1.0
84,-0.06507253254860904,-1.2012470907453905,0.7733120723753315,1.1669314151477115
85,-1.6909102772828473,1.170914756689519,-58.58625133625729,-1.0
86,0.09402826116450788,-1.351450486916084,0.6302619357743475,0.8781024570627295
87,0.009737053861083922,2.4985858028371455,0.04276439615843186,0.04369196804401501
88,1.2917486598364534,0.8891110597825085,-33.746103799631705,-0.9999999999999978
89,0.42433610124436044,-2.6509405177541807,0.22603241064938473,0.253616295137968
90,0.008829433903334571,0.024572979822367613,1.954106885090828,6.057612948747911
91,-2.462966464164389,1.0536053690296867,-126.10048559316375,-1.0
92,-0.09428228020042465,-1.4187637119617478,0.5616691818510542,0.7535971312521487
93,-2.2696996242646907,1.119962974635415,-106.81832077095079,-1.0
94,0.10559953259735644,-0.45318907745973536,1.680172839798789,4.366483432885258
95,0.11621568359395688,1.3349640968526044,0.646348474403482,0.908558937680867
96,-0.1178835764702412,-1.4240159542403528,0.5628766601673485,0.7557158406540584
97,0.16383354205043243,1.7411729688467181,0.3719729731256227,0.4505937757476099
98,-0.08970007130193763,1.3967481370333719,0.6015625233350907,0.8249681290269539
99,3.295175128062312,0.957778756758707,-225.33274265438808,-1.0
100,0.1354902297397567,-1.1535246902545646,0.8490711490578793,1.3374746777125548
101,-0.7345467547618821,1.0766059324655695,-9.892607798107374,-0.999949453042291
102,-0.08489563647625305,1.9395529817702521,0.22182532745946038,0.24835330577582415
103,0.34590862784578236,1.449123609070265,0.66822011316086,0.9507620930217894
104,-0.025642649619965333,-2.6551500156850945,-0.024414260323506243,-0.024118642916632002
105,-0.04531977849732799,-2.537654843116667,-0.017699488164253596,-0.017543772274237344
106,-0.05634355913678629,2.2666921482295166,0.08788717936766632,0.09186493018719075
107,-0.020910800130346546,-2.2769636756157134,0.02997679308092427,0.03043062055601539
108,-0.00019584633545716157,-1.654779756703966,0.3542261152250241,0.4250773817447382
109,0.5024218524831564,-2.6616729902536305,0.32435689639432663,0.3831408570258681
110,-1.7266037853432996,1.0433878894805098,-61.72032501351589,-1.0
111,2.432366074265982,1.3042341636810972,-120.93321252489888,-1.0
112,-2.3597390659899427,0.8927508660335255,-115.51181973987666,-1.0
113,0.20324518242649509,-2.8612816330983857,0.051455399602913676,0.05280222984749849
114,-0.2600222236356706,0.8824150345238979,0.21757935748559287,0.2430640720328553
115,0.04108654870885922,-3.34361311115671,0.15721596665789228,0.17024832123059286
116,2.1409951275084977,0.6866956652691065,-92.91886204545713,-1.0
117,-0.03372881676617591,-2.9336462738116573,0.0050175378276158256,0.005030146750303108
118,1.9157976274837771,1.0218479352558454,-76.08172037293609,-1.0
119,-0.031535535064665804,-1.3176512482745364,0.6497451476878142,0.9150527112061535
120,0.036246106938998796,3.373198702716417,0.24998582813768166,0.2840072197852652
121,-2.384290390861419,0.7493304218638266,-116.7689177526911,-1.0
122,0.21981658630063466,-1.3510842436749435,0.6864222700136868,0.9865953021228161
123,0.09201618236950204,-2.3527118400436686,0.02401062067230897,0.0243011966002066
124,-0.15386334839445165,-1.6389927389222494,0.3937166281405158,0.48248039592138997
125,0.04424398602014259,-0.4764875623253757,1.6402403174236677,4.156408538164229
126,0.13583002784783804,-2.4319959324120757,0.022576076866265504,0.022832845122171805
127,-0.06226697567414634,-2.0094876086149744,0.1372903710802058,0.14716120260099094
128,2.0700448320907827,0.7243766559950793,-87.1855640259116,-1.0
129,0.14774067447883754,0.8065738033639898,0.9564307002398511,1.6023911624281575
130,-0.003103219906186467,1.2391482582461597,0.6617645984684422,0.9382094800503652
131,-0.07346468298383124,1.5851474624363298,0.4500780679116041,0.5684346251264745
132,2.451729860147598,1.155838428408534,-124.37449558909084,-1.0
133,-0.634025653328921,0.8070623009627265,-6.153246515597182,-0.997873433380659
134,-3.336740550546742,0.9061477420213226,-231.04226032415434,-1.0
135,-0.060399307297870033,-3.301491646891651,0.13595720306097636,0.14563286296590905
136,-0.0891392682881255,-2.109364890612259,0.09693201219275971,0.10178546309685314
137,-0.014950196391068538,2.8110696633679972,0.049027540442732276,0.05024927467174109
138,0.14828282999092673,3.0231162137184744,0.12889333780029544,0.13756878210592646
139,-0.15312631495402362,3.2990294800482465,0.23466618658837124,0.26448659568883426
140,-2.1239915519000356,0.975407808846475,-93.73985826445633,-1.0
141,-1.3809062882477736,0.8705917574311242,-38.7486504687777,-1.0
142,-0.021540568093219085,2.934289372973863,0.07214668870770269,0.07481299543001503
143,-0.25138520374640616,3.290498845976419,0.2806849115200234,0.3240363496018628
144,-0.17954790692337716,-1.9634525878520077,0.19527981729445543,0.21565109910436894
145,1.0811469659347601,0.8412821045264358,-22.851406828267006,-0.9999999998809416
146,-0.7066609031964952,0.8266101703099235,-8.429940976380477,-0.9997817656290073
147,-0.16731993104832088,-2.13641841311761,0.11066321611174534,0.11701864961525622
148,-0.1313674750312277,1.516256092898265,0.5188491260126908,0.6800929613357115
149,-0.07846071320752607,-1.0491784236982444,0.9450872383219995,1.5730378363008066
150,-1.257926325951658,0.8895154678030606,-31.989190399695918,-0.9999999999999872
151,-0.3399848663881126,-2.99501235165215,0.16363494959722935,0.17778428597837367
152,-2.272261437840719,0.998732115331363,-107.35074508990321,-1.0
153,-0.12243647125976517,-3.325812665137869,0.16152962599915144,0.1753072772949967
154,0.011072858879092401,4.257586991588129,1.0437787687489193,1.8399281959830147
155,-0.20986675049104314,-0.9352974993947331,1.1270950241913318,2.086676742184622
156,1.933147341401381,0.8554256591101622,-76.98773972697556,-1.0
157,-0.048416787102995955,-1.8228419853907503,0.23992595374992565,0.27115502257385954
158,0.03006708776378733,-0.4788844245530641,1.635750970232028,4.13331151404655
159,0.1034975566806452,-1.5051864142320484,0.49205438545527547,0.6356730736110953
160,3.217085302470308,0.9605767830635934,-214.81435359899152,-1.0
161,0.1450991211524461,-3.11597640747059,0.08695914464110377,0.0908521116533375
162,1.9141093815768446,0.9006719675573479,-75.71100472721581,-1.0
163,-2.192366233324084,1.0719156458095218,-99.81787865530214,-1.0
164,0.11767048230080682,3.4808088501027816,0.33399825013743234,0.3965406998180724
165,-3.2069530256379073,0.9675293916265345,-213.64655835143776,-1.0
166,2.188847705540225,0.7518351166117448,-98.06167809110363,-1.0
167,1.2150140598649277,1.1861640275780032,-29.2487923993831,-0.9999999999998017
168,-0.18777724643029678,-2.0195719872333755,0.17089500942924163,0.18636618521989917
169,-0.6068262784320198,0.6496362389331722,-3.495714337237044,-0.9696729230631825
170,0.042038239033949876,-1.8592430837720162,0.21911883540099808,0.24497921550148136
171,-0.0043438010614119255,-2.4346617820619962,-0.006046528289166853,-0.006028284825384324
172,-2.809011647652495,1.0097337294789794,-164.0539468394958,-1.0
173,1.525822477343457,1.2337039002607115,-46.7977371631144,-1.0
174,0.10763737525423482,-3.955789039012401,0.6322434983696481,0.8818277243479756
175,-0.03393847356498436,0.9532844557963384,0.704373745961179,1.0225796395495121
176,2.63375242777828,1.1506449308169624,-143.64363851110136,-1.0
177,-0.0462706034064759,2.489635420363984,0.0449257690697602,0.045950215169475436
178,0.01701184036488103,-1.505200426281714,0.47592377873301595,0.6095003331283735
179,0.03728048200463589,-3.146362758695376,0.06889867595313692,0.0713276523954773
180,-0.09352959017178064,0.9827235289243125,0.6142001360413458,0.8481777174395534
181,-0.5568492077804381,1.011173134888416,-5.017375041645105,-0.9933781139092606
182,0.11865459829285904,-3.006705997941054,0.043531162768300824,0.044492543083980686
183,0.02176582832336804,1.7739861965981572,0.31172257120142,0.3657757349436921
184,-0.07844875648330837,-3.332456851522626,0.15429667391822832,0.16683700554006362
185,-0.09439480138021694,2.7734852648763666,0.05380131460531845,0.055274913612035834
186,-0.04413459450279133,3.013189914226911,0.09427781472008157,0.0988649843833849
187,0.22514776172031625,-1.3519411543173105,0.6888860070460074,0.9914957848083973
188,0.21644245759722489,-3.3346639407330465,0.21724779846430753,0.24265199124406367
189,0.09312593918385881,-2.265470406336484,0.047252470956561377,0.0483866628531709
190,-0.06554592907618753,-3.4065239821971014,0.19211793828199264,0.211813427731172
191,-1.7999883920763953,0.9597582672384022,-67.13249171074075,-1.0
192,-2.4475525570442054,0.985914442340492,-124.56927785683254,-1.0
193,-0.10442598023243671,-1.6938401505985266,0.3371607449764533,0.40096424360413435
194,0.2950839325274619,1.0105436853049663,-0.34714193725147746,-0.293294986628495
195,-0.16837631461438307,4.232394743276061,1.0458046046164915,1.8456872558692035
196,0.37198894934365,1.626321419235422,0.6059962938302421,0.8330775833167561
197,0.04955603655821261,1.0556036358012582,0.6151308445452948,0.8498986328690717
198,1.8690993925265569,0.9711071483487157,-72.36583005474118,-1.0
199,3.323133048295135,1.1125941749917387,-228.95610169527157,-1.0
200,-0.13448574292208615,2.840454057091829,0.07412244130911771,0.07693865920315723
201,0.13837357695861502,-1.2962381794127156,0.6997483185240498,1.0132459469906494
202,-2.0147274636388337,1.149273869860437,-83.85840927672838,-1.0
203,-3.114482871696243,0.9029096341730809,-201.33947610925304,-1.0
204,-1.7901143715040735,0.8341082755139905,-65.78816248975134,-1.0
205,-0.6811699335174342,0.89542116649043,-8.10155453337895,-0.9996969323570707
