iter,d1,d2,ldr,dr
1,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
2,0.03583860653715025,-0.8292483711132208,1.2068988488901253,2.3431010987032614
3,0.10045381136385749,-0.781242149773357,1.2802164156257034,2.5974181788376076
4,0.14108130890815207,-0.8813955325982593,1.1698963065885555,2.2216585564415166
5,-0.10105596423463897,-0.7196373367502505,1.3523620744072105,2.866547826349895
6,0.05653244819371438,-1.1044341034110146,0.8815018749321735,1.4145232966588137
7,-0.03575558994094512,-0.8560521362450023,1.1717761378929503,2.227720426909819
8,-0.26968664200193315,-0.17902176642736517,1.9915334498022457,6.326760371631706
9,0.10465435237299474,-1.5114392369650909,0.48702730833723784,0.6274710523000926
10,0.15653657162425424,-1.8085933025638858,0.28377903493205436,0.3281394259083429
11,-0.05263890606777602,-2.1680226515502916,0.0680266785857282,0.0703938646923351
12,0.1326748551087416,-0.8188001254764213,1.2441384252253966,2.469943894948777
13,-0.08297502871609909,-1.161931123429155,0.8189049636723338,1.2680149185149518
14,-0.16804250515688765,-1.5046118823212047,0.5088089813271548,0.6633089826972002
15,-0.25706811147709413,-1.3230467378246316,0.7251419094211848,1.065024125552839
16,0.07338792134955995,-1.552920585027178,0.44384531372123837,0.5586893591162081
17,0.1177652487743595,-1.19928326607926,0.792989824058979,1.2099940518577965
18,-0.13356019033993852,-2.1933177309016187,0.07686791412857064,0.07989942751491767
19,-0.1967545907689287,-2.0183291748918046,0.17585385057551184,0.19226379724907186
20,0.17140930868183046,-0.41688109444629023,1.7455248426018373,4.72890746121523
21,-0.054445819795249324,-1.6702892169197305,0.34516366920026176,0.4122210378415362
22,-0.22965460712959956,-0.9574385418862458,1.1114463796284721,2.038750404093841
23,-0.12710648621264037,-1.4229238666853157,0.5666486333357348,0.7623508593858324
24,-0.0023448085160930887,-0.6800150872616143,1.3909562625408125,3.018691139957946
25,-0.12875521261700476,-1.5724510248303305,0.43745128608620454,0.5487548508861742
26,0.3388243130050681,-0.932154898908452,1.2393307609987412,2.453301607137712
27,0.21125222379815273,-0.8714362047021766,1.2168846170355083,2.3766517669654905
28,0.1267619824067981,-0.11783939302334853,1.9555294597252328,6.0676600746070655
29,-0.28080619903663273,-0.9457615220092461,1.1589213702114574,2.1864943740456226
30,-0.4013752433296113,-0.8699413533432121,1.357783529446011,2.88756706749783
31,0.18040786022833583,-2.3149153718212165,0.06758516248120161,0.06992137287693535
32,0.04670255229491012,-0.4052386153234508,1.7183425254185254,4.575279917030301
33,0.03960926392484568,-2.6148315089570855,-0.020839145985685148,-0.020623511460354352
34,-0.17382049604613625,-1.8283200788667244,0.270316265967423,0.3103788134285037
35,-0.2885585401259769,-2.7100400598754586,0.07974465045783141,0.0830104861321786
36,0.07347565518778756,-1.1435776611951254,0.8411746320560614,1.319089454327289
37,-0.04642110497235849,0.9317012610128069,0.7341922403354599,1.0837981044503406
38,0.0955005042431607,-0.4584675741023711,1.6713471303365042,4.319328801893736
39,-0.009717445951277498,-1.6597864889695746,0.35034132913342986,0.41955200036394513
40,-0.22679537825431983,-0.9642068263562467,1.1016608362571305,2.0091595974075247
41,-0.08608360702214657,-1.8087306849151839,0.2546343630632568,0.28998986668948235
42,0.3334159582351356,2.130136066762608,0.2859022493081387,0.33096234640307803
43,0.14883044894671082,0.8959713621149517,0.67885833343869,0.9716255079166689
44,-0.12057775035096567,-3.749706492212355,0.44366106696754715,0.5584022021164627
45,-0.054501495655907915,-1.394821115764322,0.5771449527834049,0.7809464790397401
46,0.029043372512682825,-0.9002712375043197,1.1184618003330846,2.0601434695317264
47,0.10489234611800591,-0.3848030228016055,1.7526270485523594,4.769740171397007
48,-0.029376963949771163,-2.8686107534122094,-0.00726134688269231,-0.007235046999443289
49,0.21539398804935578,-3.484675465058973,0.3021098366177344,0.3527097956189066
50,0.0790395820973454,-1.589295445558376,0.41550776516579435,0.5151398806569855
51,-0.04750517375703823,-1.0534133013758917,0.9358047486614451,1.549264149394548
52,-0.08627461410135699,-1.365318088944603,0.610319608164241,0.8410197096918907
53,0.050220745483706544,-1.7588920122936613,0.2844604210203461,0.3290447100254443
54,-0.0005781528145236102,-2.7886828061437274,-0.01805574885843364,-0.017893720471833192
55,0.15061823464629404,-2.391815978157151,0.036040426605600695,0.03669775581509362
56,-0.2556297362017058,-2.1535389017722855,0.15144532917766718,0.1635146897659442
57,-0.17662423087368467,-1.9160183549020677,0.219644414101551,0.24563372204206219
58,-0.1128880518789851,-1.5284189799987309,0.4692911215484106,0.5988603937216144
59,0.033880745306139125,0.8890524806078779,0.8302019356028578,1.2937818897281526
60,-0.07544106319460639,-1.7398278793227078,0.2984382679441433,0.3477523351062633
61,-0.1064587464592936,-3.1485444127631053,0.07920185528147528,0.0824227927773512
