iter,d1,d2,ldr,dr
1,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
2,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
3,0.20182125200240886,-1.1049659924117528,0.9346299017946511,1.5462709130374677
4,0.20182125200240886,-1.1049659924117528,0.9346299017946511,1.5462709130374677
5,0.21903680280600088,-1.8559781642121116,0.2871818143069813,0.3326664892845908
6,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
7,0.2940411297165318,-1.2199807762350725,0.872143623112895,1.3920329787899663
8,-0.314966225530763,-1.3473627161099164,0.7438400758123245,1.103999539091206
9,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
10,0.0063503470516491495,-1.9956221527903533,0.14082025441817536,0.1512177030907373
11,-0.1101108162152226,-1.0395453698820387,0.9633842598489566,1.6205501059821674
12,-0.06696881486712798,-0.9317129605250198,1.0825134852863432,1.952090269254186
13,-0.16929385305614603,-1.5396786056254788,0.4795293577929778,0.615313988325
14,-0.0843373609592476,0.2836445235600319,1.842496807875648,5.312279150156626
15,-0.11955731020130622,-3.350280906438181,0.17329512069329223,0.18921701585116374
16,-0.19139822319705416,-1.294373700065195,0.7163191013369938,1.0468849508978186
17,-0.09087830482274739,-0.6870659572387565,1.390821981359439,3.0181515415938605
18,0.013253661849549736,1.4001324786978275,0.5932505022642687,0.8098618244200643
19,-0.02044739732924339,0.9881920690349877,0.6643898790926186,0.9433045088578542
20,-0.4096115434211308,-1.9895451512419178,0.35625950532858575,0.42797806810360567
21,-0.3375143336890176,-1.0770797754450363,1.0496430857106818,1.856631363538547
22,0.26201277407749857,-1.3820754367566643,0.6848214405713975,0.9834176459946109
23,-0.0804525640375945,-2.6022694158740234,-0.01697832601901772,-0.01683500649664357
24,0.14341122429817896,0.6055955281709509,1.4951498603421234,3.4600048806259425
25,-0.26072397414660986,-3.212233409165219,0.17580536867496788,0.19220599543541367
26,-0.01835790861269459,-0.07490315343472187,1.9445221607670495,5.990290821653807
27,-0.03497455889568668,-1.5533412795469748,0.43513934013091915,0.5451783493051826
28,1.3660400083988558,1.1059563703143251,-37.99143566643056,-1.0
29,-0.2364380185490696,0.23229267660093922,1.9415546529895544,5.96957782745934
30,-2.0673941453085716,0.8293335784934717,-88.12376609515978,-1.0
31,-0.08827873475542924,2.8411763134399024,0.06174446259596755,0.0636904972875475
32,0.007127753709614992,-4.662470483993277,1.4982426626229355,3.4738201468241723
33,-0.013074559047821926,1.1685158689568926,0.6471818664372802,0.9101501784671635
34,1.50157209080341,1.2193435239985368,-45.39350289572253,-1.0
35,0.2559918339123841,-2.4936822008435655,0.07930229064120953,0.082531511759452
36,0.041673065171458856,-3.295489325995992,0.13315325748473583,0.14242507010776534
37,0.08990466588086482,1.4142142230003296,0.5936344794960493,0.8105569035920586
38,-0.16958696316015415,-1.7710249734694579,0.30550524626672226,0.35731060590890384
39,0.16316591212437162,-1.797560415156271,0.293871235859112,0.34161114113840635
40,-0.06336835514799866,-3.043597923843659,0.03569092044795785,0.036335486877121737
41,-0.1268525085715706,-0.9772610266941317,1.0416167368190856,1.8337948132186992
42,0.11832994350251702,-2.5690595868715387,-1.166070391800389e-6,-1.1660697119405738e-6
43,-0.014018389341693749,3.1666807553602494,0.14658708326259484,0.1578757580269
44,0.3258613955575339,-1.624458638220502,0.5271882006222404,0.6941619615826838
45,-0.2624125965456767,-2.5531318668180516,0.0642475861304237,0.06635638113102692
46,0.3438534232798791,-1.4368658542623978,0.7019653252450002,1.0177142781159239
47,-0.10290104141355877,-1.5348593849457683,0.46125250765301606,0.5860592928307184
48,-0.16968829808682523,2.1437239945203714,0.15817836090309934,0.17137510359787228
49,1.7832543552047322,0.8723976795849986,-65.43887112626084,-1.0
50,-2.1448880202977616,1.0940916058725498,-95.44636154357299,-1.0
51,0.22599887838573468,2.522963272677357,0.11409749871364783,0.1208614021017548
52,-2.4860468565867277,1.154359811417267,-128.03669677192048,-1.0
53,3.3183817358994574,1.0552607920285386,-228.5026732308377,-1.0
54,-1.4360260538607021,1.1104773914523736,-42.181577467771994,-1.0
55,1.993522393620177,1.0937074927400898,-82.26411961017753,-1.0
56,0.265633560688195,1.8352951441213512,0.37336312354883194,0.4526117215980327
57,0.08089617048228442,-2.925641185830315,0.013540459718402786,0.01363254690797647
58,0.07103763763010462,-1.6729477133640962,0.3492283421352187,0.41797293634612015
59,-3.516439079735672,0.9258075888057937,-256.59619959875135,-1.0
60,0.1355957007210705,-2.6946224993446073,0.00391162877629081,0.003919289181095821
61,0.01592517629344986,1.6359707968499473,0.40692150833687557,0.5021861919418609
62,1.3665691360414989,1.1196440648369061,-37.95687662205642,-1.0
63,0.029043352495300358,-1.9393843972320979,0.1717463454449628,0.18737661152633608
64,-0.13574557683364755,-4.862521389894928,1.8378805367024462,5.283207111712042
65,0.1823403633124569,-2.2425564261018516,0.08925388890163921,0.09335821260630657
66,-2.2375257350732403,0.9978809764518837,-104.08577948826704,-1.0
67,2.440782768480241,1.095440507914954,-123.58218392513601,-1.0
68,-2.27038144950696,1.1710438282278581,-106.56611968600316,-1.0
69,1.0871788861800138,1.1227441450370206,-23.41861258182354,-0.999999999932481
70,0.019984725861690943,-2.2151740649986653,0.05017867044668023,0.05145894423332612
71,-0.07977944801101594,-1.5536515167087255,0.44055897295101754,0.5535753824648122
72,-0.11315765589837933,-0.01982016777366452,1.967699692756483,6.154200686248029
73,0.1790780160471654,1.4664051638092004,0.5849127533658378,0.7948343855495662
74,-0.16613857505149743,-0.5330258561498495,1.6033186093064522,3.9694969083782508
75,-0.09704587113761742,1.5991907609079847,0.4439548487826692,0.5588600996017746
76,-0.0010817008244153603,2.722033346792008,0.0396462825169821,0.04044268632843718
77,2.5738534847294874,0.6962472567781922,-135.52193398186304,-1.0
78,-0.17912873348823435,0.26516763879861954,1.8876743030740726,5.603991923419864
79,-2.6675767703606725,1.050030967241743,-147.92861846685693,-1.0
80,-0.00725909996415133,1.9918748246037676,0.18822978113192956,0.2071108547832771
81,-0.20469952859193272,-1.4995189177847714,0.5304403883818098,0.6996806634400373
82,-1.170516395771751,1.0944846682460025,-27.60620512380842,-0.9999999999989748
83,-0.12790864548573927,1.7308461082786124,0.35735963537143345,0.4295498941248382
84,-0.0923257694626362,-3.329781366901778,0.15572356457216285,0.16850314277306638
85,0.11113326342831503,-1.7575044655829382,0.300062699164914,0.3499434452493179
86,-0.2695181579944835,-3.0153768972629034,0.11368546345555064,0.12039966281761377
87,0.3732118543926601,0.973073767174485,-1.3013165615715465,-0.7278267757609792
88,-0.8080946610833843,0.750462961134033,-11.020331879699688,-0.9999836344473395
89,-1.4091930515298263,0.9080152072091225,-40.60666415893442,-1.0
90,2.3212649686848295,0.8668292094044026,-111.49692852971789,-1.0
91,0.06543054402613395,3.6003596438032264,0.4026452985397331,0.49577624354049765
92,-0.07095856326457209,-1.5495508300697234,0.44241760917420403,0.5564655990446983
93,-0.37539464021929475,0.7150980545078574,0.24329477788837028,0.2754445415583569
94,1.5829012317859603,0.678932244574292,-49.32873916608485,-1.0
95,-2.6290746005224683,0.5649368769112904,-139.45195673082802,-1.0
96,-0.8875874360481464,1.0316880622641178,-15.338725050104966,-0.9999997819900319
97,-0.2211349787610002,1.8635569885281382,0.31532070628085007,0.37069883219925814
98,-0.12481699406048646,-2.1145289421565505,0.10403551943731171,0.1096398679993431
99,3.5203647744913176,0.8798244837803794,-256.77614431076194,-1.0
100,-1.2693457226551814,0.9751875238019388,-32.876533056827945,-0.9999999999999948
101,0.18648986964751657,-3.8754458439183956,0.5885942854552355,0.801454304179535
102,3.4486035249154665,0.7301228211152202,-245.11150498589606,-1.0
103,-0.06712937842015146,-1.7142279861670215,0.31499779967142705,0.37025629593959936
104,2.4008872832791153,0.9410700346077201,-119.65343771900781,-1.0
105,-0.2619146828953257,-1.974270632130185,0.2359046583610218,0.2660535967875136
106,2.35750971784704,1.314604693160854,-113.33459260992811,-1.0
107,-0.8199254965832106,1.261518580275538,-11.418233532055687,-0.9999890067986139
108,0.1554745491791879,-1.9140813910403738,0.2200207235908711,0.2461025540393159
109,1.8397757461387776,0.8518224436569262,-69.59586833897467,-1.0
110,-0.2667254865793029,2.632388334608945,0.12395351556401657,0.13196325110290005
111,0.14230406636548065,-2.4936087266735956,0.016098810653882856,0.016229094706601548
112,0.0655547929705588,-3.4792863192764187,0.2388278299940665,0.2697599031932536
113,2.701820636176125,0.9996365512133323,-151.65046116310563,-1.0
114,1.369233497982461,1.0843907355510722,-38.261539856299144,-1.0
115,0.10406003537246633,1.8761278681710722,0.2659446010507662,0.3046627797377556
116,2.485653665610414,1.0728534225890178,-128.25715618999394,-1.0
117,-0.10408142182867296,-1.4569952725230961,0.5292012366908168,0.6975758056601595
118,-1.0858245292324844,0.9644993350478255,-23.68098575046856,-0.9999999999480628
119,-0.0380916733338839,2.657622689809523,0.03751922623650139,0.03823195818310735
120,0.2271860941389181,3.076970000742255,0.18763802697433096,0.20639675322339845
121,-1.3102465678954096,0.842773149496607,-34.54655158832441,-0.999999999999999
122,-0.10384488314645002,-2.2930578059176114,0.03706281635276132,0.037758206976368294
123,0.41993036593293614,1.5823441206507196,0.6828357519963903,0.9794831039159301
124,0.12979701962285223,1.6945675328316967,0.38964883594218414,0.47646222237091385
125,0.26709133016256875,2.7894613135305377,0.14815091669869407,0.1596878994264964
126,2.0314725875332305,1.0019577431323985,-85.6265312522067,-1.0
127,-0.06027635346154958,2.5510629454263043,0.041620826346445705,0.042499115601365496
128,0.8098458804647737,0.9204571167018664,-12.314949342018235,-0.9999955157950283
129,0.2507901935776982,-2.706146759902688,0.06651645841869858,0.06877855433536245
130,2.2003952091654346,1.0036223616323825,-100.53707357778103,-1.0
131,-0.09297008784950767,1.8175500174286923,0.29234325762382074,0.3395627538586468
132,0.9992158494838708,1.1427334143211136,-19.395314620595073,-0.9999999962266952
133,-0.052180011790069036,-2.0901419492188666,0.09903448780095236,0.10410437703425972
134,-0.16327604847977986,1.0001750387424837,0.4495572731962567,0.5676180053264364
135,0.31596195035748664,0.7881965412536619,0.28131823197239214,0.32487515448985416
136,-0.08689119227026176,-2.40919321575456,0.006352695211878423,0.006372916377061078
137,0.2906205394215122,-1.6846732110866482,0.45198911843377765,0.5714348488122416
138,-3.309096529912882,0.8217084213606141,-226.71256135867543,-1.0
139,-0.9104193381424119,0.8378664075744351,-15.616027335837323,-0.9999998347865126
140,-0.022120086074767363,-2.2748120868541224,0.03063429944722973,0.03110835803300364
141,0.07694598806253365,3.488591654361409,0.3274491144297458,0.38742444961738065
142,0.009590289042502073,-1.8834302960127856,0.2017144642857278,0.22349860568201146
143,0.17857655949273915,2.8839926960396594,0.10840532158178551,0.11449938450416985
144,-1.2535408057754927,0.9926352332992263,-32.04826935040012,-0.9999999999999879
145,-1.897507371654899,0.9793955079313843,-74.71347510704001,-1.0
146,-0.05694554933681689,0.997534408161816,0.6370407254583441,0.8908769675663547
147,2.125118181798571,1.1673308165291687,-93.16816563491301,-1.0
148,-1.9433149167434531,0.8215298648821373,-77.66276433572355,-1.0
149,-0.11321897408956391,-1.003250502243283,1.006765883382735,1.736735764504051
150,0.252992031884021,-3.3103358711419815,0.2287708305235654,0.2570539276074906
151,-0.21315534919097648,2.8449648351994785,0.10920733794948134,0.11539358978803435
152,-0.19589521913861097,2.079586334795838,0.1951902553839422,0.21554222794484293
153,-0.019180650723145787,1.8800537117839875,0.24660326506583896,0.2796713217381304
154,-0.061572419609207826,-1.7258023223795338,0.3060283416823564,0.3580207945964757
155,0.09567255302070599,-2.61999201331845,-0.0094422168826922,-0.009397779126488827
156,-0.026801785175509157,-1.4304623659271165,0.5417936036422899,0.7190874602031201
157,-3.379599656952607,1.062314216363578,-237.14391319034402,-1.0
158,3.9690953932849675,0.986266194964601,-326.53243220033335,-1.0
159,-2.4973360227907895,1.233290684932239,-128.54879290451217,-1.0
160,-1.6733597980859105,1.1797716136465655,-57.280173642870096,-1.0
161,0.7058733685580699,0.9831117843298542,-9.063452098236217,-0.9998841775448297
162,2.1076521451259724,1.099679021757919,-92.0097288917994,-1.0
163,1.6755846234957146,0.8515593018287504,-57.50075174096091,-1.0
164,-3.1705386951937693,0.8467404815233674,-208.31345176662677,-1.0
165,-3.3401321413449416,1.1023673165037517,-231.51938131910282,-1.0
166,-0.26734399015306,-3.2102813413970455,0.17946574129875925,0.19657791016015028
167,-1.264851424067527,1.2699290402592633,-31.106802570565335,-0.999999999999969
168,0.07164445542512754,0.3270749916901391,1.8071438518236302,5.09301998846825
169,0.08697162591926025,-1.8162559424202072,0.2545507935671081,0.28988206739071537
170,-0.046292889495973905,1.9648471936723397,0.2032188575458489,0.225340613943171
171,0.03462810305173704,1.8526007160570852,0.26484576479519295,0.3032299563374036
172,1.5349996177008927,0.919561635157659,-48.37995929059826,-1.0
173,0.05874183568976332,2.497085428985079,0.04865048776572056,0.04985335001811245
