tv,Ts,nparticles
0.6928435247307179,1,512
0.6595199521024045,2,512
0.6369426779610816,3,512
0.6160023026536026,4,512
0.5795319312942958,5,512
0.5678681180543631,6,512
0.5364080319913811,7,512
0.5231705375616345,8,512
0.5037522782157118,9,512
0.49327108065465636,10,512
0.48844082119418925,11,512
0.4782537102724597,12,512
0.47146886272183725,13,512
0.4632408996657866,14,512
0.4518620018229895,15,512
0.4402741943602781,16,512
0.42843131725141576,17,512
0.421163670134421,18,512
0.41402905579919036,19,512
0.4082039823328519,20,512
0.4008456943409462,21,512
0.39715363641678625,22,512
0.39394874651954714,23,512
0.38929401736176483,24,512
0.384125461952883,25,512
0.379833181160372,26,512
0.38001528112446675,27,512
0.3756519910300771,28,512
0.3733094550224643,29,512
0.36689605308142115,30,512
0.36469995919467446,31,512
0.35952173167937856,32,512
0.3569310048456631,33,512
0.35416470882899,34,512
0.35055099762226005,35,512
0.3481536994243936,36,512
0.3414645823903477,37,512
0.3383901699790358,38,512
0.33550095994017504,39,512
0.3340441302199158,40,512
0.33016083502967664,41,512
0.32741828868260947,42,512
0.32394401296711106,43,512
0.3207270756785522,44,512
0.3169287796657298,45,512
0.3132098650486458,46,512
0.3109544622168375,47,512
0.3059476755018643,48,512
0.3029778722925735,49,512
0.30191499779606557,50,512
0.3006985593279455,51,512
0.2968456525191997,52,512
0.29329703801809226,53,512
0.2900756714240262,54,512
0.2869616246903456,55,512
0.28388782221711795,56,512
0.2825683594685837,57,512
0.2813942140359146,58,512
0.2791048702786555,59,512
0.27743992095900355,60,512
0.274170753642407,61,512
0.2767138349575582,62,512
0.276459586660018,63,512
0.27280175580154625,64,512
0.27034521875774953,65,512
0.2676254557298217,66,512
0.26634786190245513,67,512
0.2644872318635736,68,512
0.26292022022391437,69,512
0.2621545534748008,70,512
0.2615883262161885,71,512
0.26030417353379126,72,512
0.2600639290466723,73,512
0.259389227120532,74,512
0.2583139386264568,75,512
0.25697118010055603,76,512
0.2561306886944803,77,512
0.25502223072384944,78,512
0.2531403162902682,79,512
0.25255107661131787,80,512
0.25095114652130224,81,512
0.2497294677469154,82,512
0.24752315059882363,83,512
0.2472161253357587,84,512
0.24638185464166365,85,512
0.24495645111539419,86,512
0.24404936338811045,87,512
0.24271592489358487,88,512
0.2418631887826733,89,512
0.24056498404564458,90,512
0.23950943459359994,91,512
0.23927088905689317,92,512
0.2378444369644844,93,512
0.23715429865566912,94,512
0.23623114815715987,95,512
0.23556445277739585,96,512
0.23613612162011857,97,512
0.23486617032071788,98,512
0.23414128457959105,99,512
0.23360248284526752,100,512
0.233084712427286,101,512
0.23207221202405792,102,512
0.231559141790511,103,512
0.23051269615832337,104,512
0.23007673599967374,105,512
0.22954868028501543,106,512
0.22833519586118342,107,512
0.22785784978579732,108,512
0.2255584015488299,109,512
0.22447558326070075,110,512
0.22407847924278085,111,512
0.22354234215174748,112,512
0.22300227849289234,113,512
0.22279878358403346,114,512
0.2214363568889963,115,512
0.2209154769818808,116,512
0.2199609740199575,117,512
0.21974696607055086,118,512
0.2186070379430601,119,512
0.2172292922295268,120,512
0.2165257520357602,121,512
0.21573953783936797,122,512
0.21530909166460227,123,512
