tv,Ts,nparticles
0.4616105067811908,1,512
0.45602415926922707,2,512
0.435073488908631,3,512
0.4318455937355666,4,512
0.42224806830836925,5,512
0.4144417626042619,6,512
0.40315029878222053,7,512
0.3878790921864787,8,512
0.3823144568137799,9,512
0.37622470456466706,10,512
0.37303226012014634,11,512
0.36562611246698157,12,512
0.35980349608415246,13,512
0.3548814851557652,14,512
0.35056998743653783,15,512
0.34517860816954415,16,512
0.3432146845999699,17,512
0.34001399970102186,18,512
0.3384252146899466,19,512
0.33454455054285875,20,512
0.3321254389550235,21,512
0.3284237728245489,22,512
0.32635825302188615,23,512
0.3261732776411125,24,512
0.3251232831615324,25,512
0.3221461009684237,26,512
0.3219329147845272,27,512
0.31858293197823545,28,512
0.31615294285716783,29,512
0.3135228659767397,30,512
0.3133664744612277,31,512
0.31240178189074613,32,512
0.3096115058501079,33,512
0.30726758183272235,34,512
0.305176266372305,35,512
0.3036688772359606,36,512
0.3025394281715349,37,512
0.3005322275080397,38,512
0.2986060047307305,39,512
0.29692463271660885,40,512
0.2960318752519119,41,512
0.2951828866122572,42,512
0.29397939905955295,43,512
0.2922074047769532,44,512
0.29024432364384867,45,512
0.2896115395075516,46,512
0.2884257525676626,47,512
0.2879515721090281,48,512
0.2866439815091833,49,512
0.2852651458353327,50,512
0.283514170748118,51,512
0.2823115833124595,52,512
0.28042034452761727,53,512
0.27875056961941846,54,512
0.27722561875902113,55,512
0.2761783354291905,56,512
0.275142243885116,57,512
0.27363568036158964,58,512
0.27240563442331006,59,512
0.2708014467525158,60,512
0.2693837378967793,61,512
0.26862356575094687,62,512
0.2673615859862621,63,512
0.26697646028385297,64,512
0.26591001106512807,65,512
0.2647973664589449,66,512
0.26374235767211346,67,512
0.2629535699380722,68,512
0.2621474794128194,69,512
0.2618347237693843,70,512
0.26185802217106285,71,512
0.2609730553271298,72,512
0.25972207613147524,73,512
0.25901557188803015,74,512
0.2577016398024511,75,512
0.2571303429208119,76,512
0.25589468325744696,77,512
0.2549616579631732,78,512
0.25390878051349075,79,512
0.2531567691387225,80,512
0.25219709585478545,81,512
0.2511689758139747,82,512
0.25024242669258345,83,512
0.24967255247571807,84,512
0.24870285659595837,85,512
0.2485536487954767,86,512
0.24769747002927417,87,512
0.24735380894774103,88,512
0.24725064993762372,89,512
0.24661650343354122,90,512
0.24642095793239266,91,512
0.24609853026137077,92,512
0.2457648110378361,93,512
0.24537593044617614,94,512
0.24501941333351918,95,512
0.2441765765497804,96,512
0.243522709641368,97,512
0.2427306953530071,98,512
0.2419169534563327,99,512
0.24064802791080755,100,512
0.23981442935233657,101,512
0.2395370122698355,102,512
0.23881489479191406,103,512
0.23832549325623031,104,512
0.23762591033300065,105,512
0.23740388074540247,106,512
0.2372152328266357,107,512
0.23684329492041528,108,512
0.2369310739922136,109,512
0.2363567172417942,110,512
0.23609121802296199,111,512
0.23570551414981689,112,512
0.2358019567780069,113,512
0.2356639855587345,114,512
0.23529694614220648,115,512
0.23521633785428522,116,512
0.23487203160306494,117,512
0.2340428457420634,118,512
0.23370638586625095,119,512
0.23291808528011315,120,512
0.2322291991982813,121,512
0.23163907400852415,122,512
0.23101494033468173,123,512
0.23048219528177621,124,512
0.23022369757866362,125,512
0.22942205428698753,126,512
0.22924584146387222,127,512
0.22844432761818115,128,512
0.22797278225753442,129,512
0.22726202718674296,130,512
0.22683254136932243,131,512
0.22592635172765077,132,512
0.22553993145473744,133,512
0.22512958113355044,134,512
0.22448708732005132,135,512
0.22396590236000471,136,512
0.223626758086488,137,512
0.22330950624312937,138,512
0.22300324780098607,139,512
