iter,d1,d2,ldr,dr
1,-0.047873045518333594,-2.8939795863196367,-0.0015306901353264735,-0.001529519226690246
2,0.03781988470025785,-2.483242232611164,-0.010342259698238099,-0.010288962426725891
3,0.08555802926685704,-2.2015805009759584,0.06570198711323916,0.06790841926908889
4,-0.13375433997558012,-1.4366761286981602,0.5561870145307408,0.7440099217208764
5,0.19067831623205506,-1.7043226735048382,0.3711527682473892,0.44940447945638995
6,-0.017035268340135624,-1.867710867257161,0.21054976445876616,0.23435647877585736
7,0.08784636437923118,3.091180560379004,0.1305241163508688,0.13942541834539693
8,0.3041645494762313,-1.3051117883858103,0.7927746369420618,1.2095185407731377
9,1.568719171603829,0.9214495837997565,-50.58741743589513,-1.0
10,1.2901729208730024,1.0929405496141913,-33.78808738537441,-0.9999999999999979
11,-1.1073600216407957,1.3067502318132325,-22.714139965525064,-0.999999999863424
12,0.3742094507666621,-2.196274950316817,0.25164557891055583,0.2861401213135216
13,-2.9019206377197104,0.5810552603569984,-171.08575271421316,-1.0
14,-0.5013023039549049,0.926378247867818,-3.59851484257813,-0.9726356673747326
15,0.24836951108973854,-2.654973313161617,0.06392516848880536,0.0660126244410865
16,-0.21610930132457723,-0.6835675111452797,1.4430961519684993,3.2337839836798703
17,-0.19676467428350494,-2.486768748912867,0.03271343185227238,0.03325439901189733
18,0.14930937050283566,1.767100865166841,0.3485134658537432,0.41695962336601405
19,-0.01502434038994574,-1.7843148672445857,0.2627526098527533,0.30050494704142156
20,1.786907725667152,1.2197176894590664,-65.08532943072929,-1.0
21,-0.15523943506341412,1.4635123933131418,0.568751048780592,0.7660599507110784
22,3.12532227131527,0.9281990144794993,-202.678290329593,-1.0
23,1.848332296541908,1.0429030771497256,-70.74503614878012,-1.0
24,-0.08602439984613107,0.5710968509192761,1.5325535274567001,3.629984532855956
25,-0.10119445471427972,3.8385476282682527,0.6033318813436264,0.8282000093348716
26,0.2527518717851911,3.2516088808599095,0.2757373625899322,0.3175017933249776
27,-0.29156845913484747,2.5053331002383197,0.14729030414422395,0.15869028680153144
28,-0.024310820519371522,-2.9923931720158734,0.018151091577483403,0.018316823862267666
29,-0.11437035168727594,-1.6934017219975455,0.3401151150204649,0.40510933044339975
30,2.3571883873856634,0.9056356057995155,-115.1990787033957,-1.0
31,-1.7893328314019803,1.0253783069159186,-66.36777675933045,-1.0
32,-1.686511687444498,0.9531291347839534,-58.82108174789147,-1.0
33,2.4084076822578027,1.2559104939114165,-119.1080194745309,-1.0
34,-0.19044175229557853,2.415376411198357,0.0963537840796751,0.1011485639217522
35,-3.8069451649928845,0.9551934185389409,-300.651592257827,-1.0
36,-0.07819612337948867,2.1615402529894845,0.1240001897743428,0.1320160858267635
37,-0.215429625332805,2.57654546406354,0.0933013833083276,0.09779254176389413
38,-1.9925752205639968,0.9742874645835411,-82.44074710589481,-1.0
39,0.007298601367322095,2.3506915660599708,0.06521107894659983,0.06738430296186015
40,-2.12661403077554,1.0487462029205727,-93.95029712242088,-1.0
41,3.582155778099855,0.8365819351510619,-265.56635539017265,-1.0
42,1.9021794031152903,0.8695697522046981,-74.59395847959662,-1.0
43,0.032195090849838154,2.857459344405742,0.058634815789903705,0.06038793309540203
44,-2.2367882808729767,0.9822782895466493,-104.00654966608035,-1.0
45,2.467474141815283,1.1253948030317638,-126.16705885316551,-1.0
46,-0.2901250298239648,-2.0765584626472244,0.20711467897220448,0.23012363300613753
47,0.03699154160364848,0.1875635382517747,1.9039592972589972,5.712418359205176
48,0.2311307610604542,2.5557925747686427,0.11519238455991676,0.12208928946212763
49,-0.04986221783427644,-3.304479441916918,0.13614668823429055,0.1458499639755642
50,-0.00011044492874106443,-2.452524899468407,-0.008842430761558218,-0.00880345144591441
51,-0.7911872707288173,1.016210392382235,-11.869221831890078,-0.9999929973494592
52,0.021101149253726303,1.0594651190558964,0.6247717556102572,0.8678195894336816
53,0.0751368735098624,2.6756607584531142,0.04659603360078002,0.04769868851510337
54,-0.034320600608943985,-2.412401993353396,-0.0013562904792652208,-0.0013553711330136432
55,-0.013408069890004953,0.2254113639736124,1.8778333528117663,5.539321100460782
56,-2.2331039604662677,0.8736784384181764,-103.2924148029742,-1.0
57,-0.06101566107909909,1.400693837644797,0.5948250838168683,0.8127138442411966
58,-0.04723084508190689,1.7522563587370619,0.3263938953572241,0.3859611850445814
59,-0.28491377913673366,-3.236390571532419,0.20311702523436637,0.2252158410291647
60,-1.988484372318883,1.0204785931624594,-82.11640172380372,-1.0
61,-1.5695195839219447,0.9286493789608268,-50.74738326238938,-1.0
62,3.3525689461886645,0.9723225304161408,-233.2520443702055,-1.0
63,1.381166523417954,0.7285557658557587,-37.40079260773459,-0.9999999999999999
64,-2.6491632919619863,0.9411555806844452,-145.84858858706644,-1.0
65,0.15168815557328613,2.969189791020098,0.11524811118883438,0.1221518214579064
66,0.10294668298513901,1.3104766093423703,0.6530849564185588,0.9214593134287868
67,-1.4344670601376466,0.9568922887216397,-42.28032166944872,-1.0
68,0.21323357087726563,-3.281888728358465,0.18930401078023618,0.20840826578619634
69,-0.11025815110993488,-2.0490094089420943,0.12832614834872946,0.13692374803783738
70,1.7181303623084112,0.9235096326109722,-60.903164969099095,-1.0
71,-2.2094388650887296,1.1247057848784088,-101.16770669082831,-1.0
72,0.5994698496346019,1.0663609388607205,-5.979301822033996,-0.9974694075204888
73,-2.8251994114787298,0.8745203392187573,-165.56938407758693,-1.0
74,-2.0222430244774965,0.8605928013759266,-84.48845694541383,-1.0
75,-0.09151674865697296,-1.0731950799875565,0.9200446358730643,1.5094023968033679
76,-0.01078751025839092,-2.824444016295622,-0.014113477101340699,-0.014014348879325438
77,-0.10019876528304372,-0.9016571456233096,1.125641789535237,2.0821943343547815
78,2.6974281405160467,1.0197675358143121,-151.15420676264768,-1.0
79,-0.013906880159382157,1.059961506850584,0.6251200784271591,0.8684703069378356
80,2.2071254371626616,1.025590054408477,-101.146142324779,-1.0
81,-0.13437935600848194,1.391803993037584,0.6137472959083301,0.8473409778650802
82,-1.7374164271932386,0.861551076716791,-62.08185651339807,-1.0
83,2.47707904404224,0.955595953813104,-127.41909193138414,-1.0
84,1.1567768956062348,0.915405437699509,-26.864374518725956,-0.9999999999978475
85,-2.6412218656242326,1.115106280880324,-144.79974289018395,-1.0
86,-0.17718883361391213,1.3687147900009942,0.634915306497918,0.8868623297126752
87,-0.2215305717662836,1.2753055342641195,0.5924211254955942,0.8083613893673754
88,-0.042735922714789584,0.8360526435534205,0.9572570786585313,1.6045426111547147
89,-0.07739206263945354,1.583009824207543,0.4524241100074109,0.5721185584231675
90,-0.08927304752401535,2.0564258000138707,0.16727307037002204,0.18207701144706265
91,-1.6222554678843313,1.2323099478189712,-53.276243664831576,-1.0
92,0.05069585308373059,-2.5076023693015888,-0.011464639213372818,-0.011399170667160145
93,-0.3116398191213876,-0.600029385103215,1.6112400038029495,4.009018580556658
94,3.793807451376054,0.9844494312941746,-298.4371752268389,-1.0
95,-2.840677627674567,1.0137198799693594,-167.7650629353342,-1.0
96,0.049610420169034955,-0.5901812436844269,1.5067132014808693,3.511876766713349
97,1.1473560832016203,1.359604250604934,-23.806495671059707,-0.999999999954189
98,-0.09064320509949822,3.117688228521259,0.1361374312785495,0.1458393569422563
99,2.3443778632856387,1.0039645709846978,-114.16482784116751,-1.0
100,2.7523413368855376,0.6998402440778124,-155.30847545018,-1.0
101,-0.9616798157025529,0.9512694349219688,-18.226732306954563,-0.9999999878596632
102,-0.01649390485487292,-1.8828605465568593,0.20160813694494695,0.2233685212447089
103,0.20581221861944698,-0.5893898554295947,1.5648325394261056,3.7818740934623913
104,-3.286226193935562,0.9102979929826344,-224.1356264427608,-1.0
105,0.006724963304123949,2.3199719612533283,0.07194649487382421,0.07459784603226743
106,-0.1411490845430166,2.587195333400059,0.059629389761091556,0.061443091962814625
107,0.0671120125269892,-0.489816984817307,1.629030337209271,4.098928079806964
108,0.03204765741489221,0.125641734252198,1.9328467867976156,5.9091511518566175
109,-0.04673294053891859,1.065823781907253,0.6131049761823273,0.8461547753157755
110,-0.430484302501882,1.0380471688791628,-2.2853957208763633,-0.8982662040471598
111,-0.026818815143922474,-0.6617965669509737,1.4140015611466408,3.1123784570854123
112,-0.06607385991475803,-3.8834745520853673,0.5489859618339081,0.7314963239836361
113,3.120645915357326,1.234777974043424,-201.04012651540486,-1.0
114,0.5655502375535885,1.057889052164366,-5.140725035904332,-0.9941465557827684
115,0.052182940302721095,-2.1310314013855445,0.0848721541884585,0.08857788767838451
116,2.5436604278596975,0.9571408452801724,-134.37048927339168,-1.0
117,-2.7552556317732853,0.8028452671889366,-156.94083302847406,-1.0
118,-2.336312772323509,1.1269596165615359,-113.17324124871473,-1.0
119,0.03249943694471417,1.801164945698512,0.2956001458019506,0.34393267226058366
120,0.06249398337783836,1.6240450751437698,0.4219000819407466,0.5248561564034463
121,-1.1852768562498972,1.2710789254567207,-26.958767818317725,-0.9999999999980413
122,1.8420851605239243,1.1837765091820716,-69.58945396943822,-1.0
123,-3.8413513748592116,1.2136789740558986,-305.1824011257255,-1.0
124,2.849180001916528,1.1389789556732444,-168.22681651263395,-1.0
125,-1.0691162292914773,0.9389286855239486,-22.85332252071667,-0.9999999998811694
126,-1.5303299930655085,0.9654523576192077,-48.28575251176281,-1.0
127,-2.5332042664301277,0.9155147344456236,-133.27237720335134,-1.0
128,0.33148658611908766,1.2230802789065884,-0.028692488017875384,-0.02828476739590187
129,-2.9461069861174614,1.0987806197936771,-180.22766702653215,-1.0
130,0.06494428131307589,0.1407836278411488,1.9317675719459044,5.901698715434175
131,-0.1187784416694519,3.328266982149824,0.23834229677596452,0.2691435422252101
132,0.9067931554268857,0.9852812589226272,-16.037801400316717,-0.9999998916394127
133,-1.865833403850528,0.7005653648472302,-70.18198434669084,-1.0
134,-0.02929876379452058,0.42892730207864416,1.698776300708704,4.467253022965874
135,-1.8324736954070644,1.1502802526843745,-69.18520052631091,-1.0
136,-0.20470825001734116,-1.169146131302739,0.8544635126194526,1.350113236217046
137,-3.5580069243984136,0.9252146525571129,-262.67485505524326,-1.0
138,-0.18441610174533002,-1.3987678380988868,0.6113623187581996,0.8429403616149083
139,2.4495401447047187,1.0083551116036866,-124.65238397966662,-1.0
140,0.052122486714971605,2.090236704879297,0.14983499197754235,0.1616425465736036
141,2.8547349350610443,0.9407802778960843,-169.18739426597935,-1.0
142,1.5626744651972788,0.9240295165354724,-50.19896057149317,-1.0
143,0.1670349940774343,4.193785634147951,1.0075539680366807,1.7388933940476559
144,3.319804130604606,1.1130042152424964,-228.4966467824705,-1.0
145,-0.08283371798885847,2.99942851342496,0.09585220745858702,0.10059639203557505
146,0.04094388293868308,-2.3325776028030107,0.01842972966445733,0.01860060524831723
147,-0.10710906228119073,-2.6260709841709713,-0.011786211918072054,-0.01171702660008149
148,0.1540240771277354,0.817089164359973,0.9106784845822369,1.4860086798685346
149,-0.14393413450610207,-2.6319783715836174,-0.000566435413473787,-0.0005662750192207262
150,0.022877670442814663,1.0325404552855229,0.6322219341329494,0.8817871446070387
151,-0.05340765231663854,1.7440139330050932,0.3325110024910374,0.39446524169183966
152,0.14076342471372902,4.842492019316385,1.92514307847253,5.8561295602700225
153,4.209511275352851,1.0160290266241674,-367.1075896412101,-1.0
154,-2.278340324386319,0.9646242919222562,-107.8916261740541,-1.0
155,-2.113813557201989,1.1235629114640293,-92.54993021599435,-1.0
156,-0.0462870482603325,-2.9805155241790042,0.01668035473810181,0.01682024859920354
157,3.2832558597903962,1.0771890637051946,-223.6456616581159,-1.0
158,-2.1532552693785174,1.2313058466962297,-95.24163195919985,-1.0
159,1.4446789403417397,0.9152770858331429,-42.69806745271519,-1.0
160,0.0030035579396147857,0.4143608819908947,1.7138793542757311,4.550451935571023
161,1.5911708530929185,0.9051918171026372,-52.01219828848161,-1.0
162,-0.002295242401324435,-1.4110733810806988,0.5593646995916124,0.749560650558402
163,-0.10044087379924607,2.6796159435722244,0.04809441243215673,0.04926971475393442
164,-0.2844114555436963,1.3248172146998214,0.574670737650218,0.7765454810629487
165,3.789117790141672,0.8847308847435522,-297.39138470479617,-1.0
166,-0.6497593763756094,1.0413724150726777,-7.4313783978398575,-0.999407629573214
167,-0.10890693452448794,-3.0178167850291806,0.03764948271538948,0.03836720343034299
168,0.06576959547680206,3.240567240981745,0.18644122504100258,0.2049537988942778
169,2.307424980045256,0.8420752300565608,-109.99833016954094,-1.0
170,1.7503746727381224,0.8283210751806336,-62.703159557084746,-1.0
171,1.7693913321742507,0.8971106345740345,-64.53886712558841,-1.0
172,0.19147246521670708,-1.1531676625533576,0.8752767677304751,1.3995393171237545
173,-1.3835951974741596,0.8721923762920654,-38.91510541700463,-1.0
174,-0.23210651221911005,3.3636847270984314,0.3076017395090509,0.360159183390294
175,-0.03504285686730142,-3.077995723930117,0.0432368516373034,0.04418518253434136
176,2.8189368710530873,1.0437590687933471,-165.03409464024853,-1.0
177,3.851970872361332,1.0412641090731234,-307.6010589671587,-1.0
178,0.03339830106484437,-1.6749894719996177,0.34150912946910394,0.4070694390443914
179,0.10324313029276551,-2.4289750350028583,0.01187865980973446,0.011949491272276628
180,2.7202375630688125,1.0726660252454863,-153.6232674718226,-1.0
181,-0.04568134491406959,2.2020465965347213,0.10587470825238632,0.11168258312692592
182,2.439179946513049,0.8097105500674963,-122.7544487911404,-1.0
183,-0.19391155500888255,1.3120733599801342,0.6388676370927162,0.8943345901213225
184,-0.14720764606250583,-2.914270328641974,0.025470099558516424,0.025797234021720038
185,1.5947591513387056,1.1871778820096954,-51.74196815125581,-1.0
186,-0.21527611356110568,0.6082668874469326,1.487269436328166,3.4249962735686776
187,-2.9938560867097976,1.0795416597607548,-186.17938419650554,-1.0
188,0.16833381250373994,1.1143262621146124,0.47524469957324333,0.6084077260198454
189,-0.011191903007146481,4.245037197086492,1.0277653822727162,1.7948135117072248
190,-0.04135973314946774,4.745957635652554,1.737887733245067,4.685321814460233
191,1.969303789998387,0.9288985108077044,-80.30349116843341,-1.0
192,0.21067795872984568,0.9480654503059258,0.338699674730333,0.40312188896923357
193,-0.061085451350429185,0.9693159309228678,0.6649137020034028,0.9443227229408743
194,0.07818815467228868,-1.609914746096745,0.3989392779009049,0.4902431251692323
195,-0.3750046463051776,1.8802639140739856,0.4238719681989833,0.5278659658297075
196,2.5478144274935772,1.2239703935804218,-133.80367583247613,-1.0
197,0.023044195185084916,2.1169518415346675,0.13561767600607966,0.14524395563996892
198,-0.15330333234619561,1.9312820285515075,0.2460420546948241,0.27895335840395924
199,0.02828842839675977,-2.1940814432263496,0.05813817741915672,0.059861434510471205
200,-2.6114132887079613,0.8757208288293793,-141.4426540035459,-1.0
201,0.5494993730952621,0.6885793876265459,-2.60619950441314,-0.9261854567965915
202,-0.025032835404766342,1.9590208274496284,0.20467637415597806,0.22712787040264995
203,-1.1071034200302035,0.9893176106644779,-24.705656115666862,-0.999999999981359
204,-2.0343381949918093,0.6970328114215605,-83.87651582210063,-1.0
205,1.722828194758715,0.8900329396688955,-61.09635029596384,-1.0
206,-0.1544850160621409,1.002879444330743,0.4734191954224507,0.6054742493913524
207,2.4713843976443477,0.9293334691133007,-126.76035702904508,-1.0
208,-3.2715576457951294,1.143477178724622,-221.92121216560747,-1.0
209,2.0070822409822675,0.950211213609875,-83.50313778314951,-1.0
210,0.9542348231039295,1.0599609571017967,-17.869947219350006,-0.9999999826547513
