tv,Ts,nparticles
0.6928435247307179,1,512
0.3574154742897341,2,512
0.23860248764609482,3,512
0.17895186573457045,4,512
0.14316149258765648,5,512
0.11930124382304741,6,512
0.10225820899118294,7,512
0.08947593286728521,8,512
0.07953416254869852,9,512
0.07158074629382825,10,512
0.06507340572166226,11,512
0.05965062191152373,12,512
0.05506211253371431,13,512
0.05112910449559145,14,512
0.047720497529219044,15,512
0.04473796643364259,16,512
0.04210632134931087,17,512
0.0397670812743488,18,512
0.03767407699675187,19,512
0.03579037314691413,20,512
0.03408606966372773,21,512
0.03253670286083117,22,512
0.031122063606012364,23,512
0.029825310955761887,24,512
0.028632298517531077,25,512
0.027531056266857177,26,512
0.026511387516232734,27,512
0.025564552247795577,28,512
0.024683015963389204,29,512
0.023860248764609546,30,512
0.02309056332058955,31,512
0.022368983216821313,32,512
0.021691135240554132,33,512
0.021053160674655482,34,512
0.020451641798236553,35,512
0.019883540637174634,36,512
0.01934614764698056,37,512
0.018837038498375938,38,512
0.01835403751123797,39,512
0.017895186573457077,40,512
0.01745871860825091,41,512
0.017043034831863865,42,512
0.01664668518461121,43,512
0.01626835143041556,44,512
0.015906832509739566,45,512
0.015561031803006272,46,512
0.015229946019963355,47,512
0.014912655477881046,48,512
0.014608315570168826,49,512
0.014316149258765617,50,512
0.014035440449770224,51,512
0.013765528133428634,52,512
0.013505801187514701,53,512
0.013255693758116381,54,512
0.013014681144332406,55,512
0.012782276123897918,56,512
0.012558025665583889,57,512
0.012341507981694434,58,512
0.012132329880310086,59,512
0.011930124382304456,60,512
0.011734548572758805,61,512
0.01154528166029489,62,512
0.011362023221242532,63,512
0.011184491608410589,64,512
0.011012422506742767,65,512
0.01084556762027695,66,512
0.010683693476690797,67,512
0.010526580337327904,68,512
0.01037402120200408,69,512
0.01022582089911834,70,512
0.010081795252651779,71,512
0.009941770318587308,72,512
0.009805581684085936,73,512
0.009673073823490487,74,512
0.009544099505843508,75,512
0.009418519249188009,76,512
0.009296200817380345,77,512
0.009177018755618932,78,512
0.009060853961244082,79,512
0.008947593286728311,80,512
0.008837129172077837,81,512
0.00872935930412533,82,512
0.008624186300461297,83,512
0.008521517415931679,84,512
0.008421264269862328,85,512
0.008323342592305353,86,512
0.008227671987796462,87,512
0.008134175715207885,88,512
0.008042780482452383,89,512
0.00795341625486979,90,512
0.007866016076244792,91,512
0.007780515901503165,92,512
0.007696854440196617,93,512
0.007614973009981616,94,512
0.007534815399350262,95,512
0.007456327738940437,96,512
0.007379458380807031,97,512
0.007304157785084637,98,512
0.0072303784135178,99,512
0.007158074629383037,100,512
0.0070872026033493105,101,512
0.0070177202248848354,102,512
0.006949587018818392,103,512
0.0068827640667141,104,512
0.006817213932745488,105,512
0.006752900593757319,106,512
0.006689789373254845,107,512
0.006627846879058323,108,512
0.006567040944387775,109,512
0.006507340572166394,110,512
0.006448715882326674,111,512
0.006391138061948816,112,512
0.006334579318038047,113,512
0.0062790128327919505,114,512
0.00622441272120238,115,512
0.006170753990847094,116,512
0.006118012503746063,117,512
