iter,d1,d2,ldr,dr
1,-0.08038106452385325,-2.1496123645353835,0.0791451622456294,0.08236142868263473
2,0.07500890330367584,-2.4136954009885674,0.007168571155390602,0.007194326868700687
3,0.07500890330367584,-2.4136954009885674,0.007168571155390602,0.007194326868700687
4,0.07500890330367584,-2.4136954009885674,0.007168571155390602,0.007194326868700687
5,0.07500890330367584,-2.4136954009885674,0.007168571155390602,0.007194326868700687
6,0.20468455211849867,-2.71914621641806,0.03792226748151206,0.03865049282183863
7,0.009283500469561654,-2.764152078448461,-0.01990577716676878,-0.019708965245905957
8,0.017263268387032564,-2.64672716686613,-0.023739314924983157,-0.023459753953140237
9,0.12888662801562942,-2.1553366523776676,0.09591395821883553,0.10066435679792628
10,0.12888662801562942,-2.1553366523776676,0.09591395821883553,0.10066435679792628
11,0.12888662801562942,-2.1553366523776676,0.09591395821883553,0.10066435679792628
12,0.24886811110423993,-2.145474036249641,0.16312118177327717,0.17717933372448982
13,-0.04148575363396125,-2.1917924684440444,0.058351199434361956,0.06008723237819348
14,0.060653853606969114,-1.9924202916503293,0.14867709584311606,0.16029826357957475
15,-0.05476853748870261,-2.0898670006252305,0.09945329284667914,0.1045668783605551
16,0.28631828995951925,-1.9612230973893765,0.2747560791144643,0.3162095847014639
17,0.021843254136148176,-2.1993374986820133,0.055712479202901566,0.057293646118237555
18,0.021843254136148176,-2.1993374986820133,0.055712479202901566,0.057293646118237555
19,0.021843254136148176,-2.1993374986820133,0.055712479202901566,0.057293646118237555
20,-0.2354273583298648,-1.9052429402824753,0.25642475877847914,0.29230152779604784
21,-0.2354273583298648,-1.9052429402824753,0.25642475877847914,0.29230152779604784
22,-0.3236767719198256,-1.7362733401326538,0.4262785522080912,0.5315473316123815
23,0.20044899173672215,-1.3882752886644165,0.6394618083152861,0.8954604836743421
24,0.20044899173672215,-1.3882752886644165,0.6394618083152861,0.8954604836743421
25,0.23378168672076113,-1.5794594810964613,0.4918643284651787,0.6353622320496838
26,-0.0596640178426847,-1.8568607482511563,0.22029396083611008,0.246443082188835
27,0.07171816326435193,-1.722162742052884,0.31385097037015175,0.3686857466172843
28,0.08517801060564838,-1.732163657897318,0.3100114698861016,0.36344075255263025
29,0.08517801060564838,-1.732163657897318,0.3100114698861016,0.36344075255263025
30,0.21136817692639856,-1.9761036000186643,0.21543854122462092,0.24040574676227996
31,0.08147590459444602,-1.7972914455597262,0.265327041031463,0.3038573209015026
32,-0.002047966459462574,-1.7297164980156237,0.29979956500429883,0.34958827574463835
33,-0.03852402652948017,-1.6909002120918033,0.3284723857078218,0.388844887830044
34,-0.1608532514353708,-2.015213133885894,0.16120982504573056,0.1749314730016438
35,0.06758895479533616,-2.4257589208598724,0.003404328248233446,0.0034101295549603945
36,0.06758895479533616,-2.4257589208598724,0.003404328248233446,0.0034101295549603945
37,0.06758895479533616,-2.4257589208598724,0.003404328248233446,0.0034101295549603945
38,0.014654074103961988,-2.2030405821128736,0.05390088236773294,0.05537999020495014
