iter,d1,d2,ldr,dr
1,-0.1520256274953979,9.399635271182195,1.65603156289886,4.238480958547977
2,-0.32512742049312515,9.891929740043928,1.3519629547580578,2.8650049190608
3,-0.16068669004624173,10.325078023454497,1.2355812387431668,2.4403776204358576
4,-0.8390019071157035,9.820096546806434,0.9324472289209145,1.540719297470767
5,-1.3363227150485681,9.434505432692921,0.5240983915329465,0.6889354032469027
6,-1.3363227150485681,9.434505432692921,0.5240983915329465,0.6889354032469027
7,-1.5809940978812866,9.49716820588194,1.0809030591800788,1.9473399720444964
8,-0.6591134304179295,10.536356247584594,1.0566832253258123,1.8768134060074049
9,-0.6591134304179295,10.536356247584594,1.0566832253258123,1.8768134060074049
10,-0.6591134304179295,10.536356247584594,1.0566832253258123,1.8768134060074049
11,-0.4733390242820963,10.670533631805194,1.0434936514212279,1.8391185986655367
12,-0.3262991567726793,10.377916374195966,1.1698332504191695,2.22145541739853
13,-0.3262991567726793,10.377916374195966,1.1698332504191695,2.22145541739853
14,-0.5107403405466271,10.32490648831131,1.1189262538249318,2.0615650939653642
15,-0.867344056465899,10.136496496756786,0.9988747995886627,1.7152249367579535
16,-1.1875721438890554,9.736724063589552,0.7861199475491643,1.194863696975538
17,-1.1875721438890554,9.736724063589552,0.7861199475491643,1.194863696975538
18,-1.1875721438890554,9.736724063589552,0.7861199475491643,1.194863696975538
19,-1.1875721438890554,9.736724063589552,0.7861199475491643,1.194863696975538
20,-1.3651249648448476,9.43033464958742,0.5403919118185039,0.7166795173569286
21,-1.2308639661268836,9.677704617860925,0.7481756911289477,1.1131414753580053
22,-1.438893916186073,9.288502969383254,0.4004791488235777,0.4925396749667226
23,-1.438893916186073,9.288502969383254,0.4004791488235777,0.4925396749667226
24,-1.1630452989270827,9.411989343741025,0.49165941352895626,0.6350271562343949
25,-1.1630452989270827,9.411989343741025,0.49165941352895626,0.6350271562343949
26,-0.7904882782211914,10.4136294422765,1.0573641979225243,1.8787731042774298
27,-1.139063130884738,9.670363258515211,0.7183220983019125,1.050988964032824
28,-1.139063130884738,9.670363258515211,0.7183220983019125,1.050988964032824
29,-1.139063130884738,9.670363258515211,0.7183220983019125,1.050988964032824
30,-1.139063130884738,9.670363258515211,0.7183220983019125,1.050988964032824
31,-0.8381050943582989,9.615250233215965,0.8862377151532645,1.4259852126808585
32,-0.7848039465045211,9.37111756398582,0.911078355374777,1.4870029609083404
33,-0.23288335780141078,10.21084455948587,1.2676375290741349,2.55245008092275
34,0.49531699813473284,10.67386355690272,1.032374064149221,1.8077236445836742
35,0.443103504917471,11.023967550281396,0.9340328105470239,1.544751010766533
36,0.443103504917471,11.023967550281396,0.9340328105470239,1.544751010766533
37,0.15914056756125572,11.479093711752792,0.6955164880242788,1.004744232982617
38,0.15914056756125572,11.479093711752792,0.6955164880242788,1.004744232982617
39,0.021302736462134847,10.67141528972367,1.0823248559564402,1.951533470960779
40,0.5258778094346073,10.393896975671977,1.0892728040075528,1.9721119786053671
41,0.7483550402309256,10.020898127820768,1.0105929661143862,1.7472295461666227
42,0.7483550402309256,10.020898127820768,1.0105929661143862,1.7472295461666227
43,0.895920170656737,9.983058186183063,0.9299676085324102,1.5344270824755701
44,0.861337725415278,10.053981075685057,0.9625506704050144,1.6183665532961744
45,0.861337725415278,10.053981075685057,0.9625506704050144,1.6183665532961744
46,0.9001786795615738,10.682248254942726,1.157593773886425,2.1822668026999232
47,0.6103115801354149,10.804674258247415,1.0166962568175149,1.7640479583370798
48,0.5211984368263803,10.163879770277573,1.1391854822344145,2.124222593732626
49,0.5422296257928049,9.821781561567136,1.1899135428646033,2.286797028042954
50,0.3362854436503194,9.87436287890105,1.3451489295674204,2.838758202628748
51,0.3362854436503194,9.87436287890105,1.3451489295674204,2.838758202628748
52,0.6350866366172848,8.948221885360699,1.1577732355844188,2.1828379489517102
53,0.6350866366172848,8.948221885360699,1.1577732355844188,2.1828379489517102
54,0.6350866366172848,8.948221885360699,1.1577732355844188,2.1828379489517102
55,0.7933595665381649,8.762748829604373,0.7828227052998846,1.187638617626706
56,0.7933595665381649,8.762748829604373,0.7828227052998846,1.187638617626706
57,0.41906426340769426,8.314138885174803,1.73481687331142,4.6678897668775035
58,0.41906426340769426,8.314138885174803,1.73481687331142,4.6678897668775035
59,0.41906426340769426,8.314138885174803,1.73481687331142,4.6678897668775035
60,0.28450600655268393,8.222659978749686,2.010065244681419,6.4638043049673755
61,-0.035766566889961715,8.463255112965406,2.120492241259865,7.33523942678975
62,0.5889574073145074,8.550346470434091,1.2963323051448739,2.6558634566275168
63,0.9131302261087789,8.772219893625822,0.4819731431085863,0.6192662962588511
64,0.4313233646916196,9.276093482887454,1.4454000763030082,3.2435495468665687
65,-0.1432009422926802,9.161830824671156,1.7662018860753785,4.848597483415983
66,-0.5166911625734947,9.155579990220849,1.3585335112001968,2.890483765465043
67,-0.49306886251395915,9.574084285654589,1.3014702757716199,2.674695513532139
68,-0.49306886251395915,9.574084285654589,1.3014702757716199,2.674695513532139
69,0.18662214817366857,8.759059195380736,1.9097845746283943,5.751634168555104
70,-0.8656576433727416,8.919166774592123,0.6599316813653155,0.9346601565465039
71,-0.8656576433727416,8.919166774592123,0.6599316813653155,0.9346601565465039
72,-0.8656576433727416,8.919166774592123,0.6599316813653155,0.9346601565465039
73,-0.8656576433727416,8.919166774592123,0.6599316813653155,0.9346601565465039
74,-1.5066393510970688,8.313867278441398,-1.2671501984857945,-0.7183669223880251
75,-1.5066393510970688,8.313867278441398,-1.2671501984857945,-0.7183669223880251
76,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
77,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
78,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
79,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
80,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
81,-1.4552530318187578,8.38589409513381,-1.076095669868137,-0.6590759895776617
82,-1.4409622697659763,8.122152911436975,-1.4841707452128685,-0.7733097532730009
83,-1.9001810469387685,7.171710769834895,-4.510311305671384,-0.9890049631743405
84,-1.9001810469387685,7.171710769834895,-4.510311305671384,-0.9890049631743405
85,-1.5062118462611942,6.7211131102426815,-4.177753967032777,-0.9846670928641083
86,-1.5579032079113586,5.948418630073776,-6.027900276349745,-0.9975894498423513
87,-1.5579032079113586,5.948418630073776,-6.027900276349745,-0.9975894498423513
88,-1.7189721561036468,6.0976251016138265,-6.882574226851804,-0.9989744992271828
89,-1.7189721561036468,6.0976251016138265,-6.882574226851804,-0.9989744992271828
90,-2.048565857190072,5.619217362607258,-10.308583052199246,-0.999966654344108
91,-1.503478396155938,5.436760692259619,-6.52561729367355,-0.9985345857231759
92,-1.503478396155938,5.436760692259619,-6.52561729367355,-0.9985345857231759
93,-1.534497037789494,5.426119966168488,-6.85078559574603,-0.9989413762841363
94,-1.5946381634949476,6.572695415112794,-4.998500617376097,-0.9932519426625246
95,-1.6802383343475644,6.78981499399624,-4.96071270274436,-0.9929920685196584
96,-1.8057337882046698,7.267962516382653,-4.109490698091575,-0.9835838668344733
97,-1.8057337882046698,7.267962516382653,-4.109490698091575,-0.9835838668344733
98,-1.8057337882046698,7.267962516382653,-4.109490698091575,-0.9835838668344733
99,-1.8719310026795848,7.6824227169959665,-2.9189235464676138,-0.94600822433233
100,-1.6418051817022854,6.951682554667858,-4.412093650618082,-0.9878702437449508
101,-1.7721396586261156,7.480426261497583,-3.4745130096383443,-0.9690230843901277
102,-1.7721396586261156,7.480426261497583,-3.4745130096383443,-0.9690230843901277
103,-1.7721396586261156,7.480426261497583,-3.4745130096383443,-0.9690230843901277
104,-1.7028864659310796,7.449148309228474,-3.4370878757057253,-0.9678418022291649
105,-1.7028864659310796,7.449148309228474,-3.4370878757057253,-0.9678418022291649
106,-1.7028864659310796,7.449148309228474,-3.4370878757057253,-0.9678418022291649
107,-1.7028864659310796,7.449148309228474,-3.4370878757057253,-0.9678418022291649
108,-1.773960420427534,7.912220948347887,-2.3094987834399165,-0.9006889845871062
109,-1.2756944030039576,7.788354173018017,-1.428612497319239,-0.7603588055241023
110,-0.6094484952630209,8.858992603239225,1.2294744856098756,2.41943210326626
111,-0.6862857236400781,9.07209711245048,1.0629287530688436,1.8948368483145381
112,0.13088231629387248,9.30386701681354,1.7059877197740736,4.506822179052946
113,-0.6169267136138239,8.171475339214616,1.2652074770083401,2.5438279226546565
114,-0.6012372212498406,8.171454767510346,1.3116223989886167,2.712191484986772
115,-0.8974413387283894,8.655896418204758,0.49739214372446483,0.6444272441234108
116,-0.9641516712703523,9.42032686493247,0.6736178229045007,0.9613202097691858
117,-1.0895478780716874,9.393150006960344,0.5265498864755505,0.6930808991012655
118,-1.1835498186590767,9.58232733630001,0.641222441258634,0.8988006333706847
119,-1.1835498186590767,9.58232733630001,0.641222441258634,0.8988006333706847
120,-0.520095735010988,8.948976486609084,1.392991109022533,3.026876885027998
121,-0.520095735010988,8.948976486609084,1.392991109022533,3.026876885027998
122,-0.7995596894776054,9.569142636249177,0.9218594848921295,1.5139607183632158
123,-1.0569183063489356,8.734928031529762,0.1266269268544069,0.13499350318897557
124,-1.1225178147888244,8.991131566566454,0.18115290965458897,0.19859844255532352
125,-0.9816839275374026,9.354886569982066,0.6205220618455614,0.8598987706188138
126,-0.9816839275374026,9.354886569982066,0.6205220618455614,0.8598987706188138
127,-0.6629971657472674,9.625393240187487,1.0925392543614687,1.9818361078763846
128,-0.7194723296055947,9.590449829890561,1.0231849553840626,1.782041346065221
129,-0.7194723296055947,9.590449829890561,1.0231849553840626,1.782041346065221
130,-0.2312759764436746,9.875178268183106,1.4107687286179558,3.0991052927578275
131,0.19000587386948792,9.770930864650673,1.4711265702618574,3.3541376210100435
132,-0.87599843517591,9.23039830815298,0.7310112865408533,1.0771801702145833
133,-1.2570885774460345,9.493193616019557,0.559961319184576,0.7506047841659154
134,-1.0984094915712521,10.034795438178824,0.9894389813279343,1.6897250630023706
135,-0.271630215462376,10.356657344852927,1.1947236141301643,2.3026448399800783
