iter,d1,d2,ldr,dr
1,-1.050972477008462,10.10993900014201,1.0144211246428232,1.7577665321416032
2,-1.1726782434250276,9.929064351911926,0.9537664561738715,1.5954669851611618
3,-0.9144093864342334,9.808289380085812,0.8775313468146857,1.4049553714470733
4,-0.5923439698187654,10.020115655790415,1.1278147922643176,2.0888992332983976
5,-0.2740924582454734,10.185622723947803,1.2635543160404414,2.537974244525222
6,-0.45325171275675835,10.772760103424709,1.0161179880070148,1.7624500576646351
7,-0.6164700410275685,10.807541778589732,1.0290009799474795,1.7982689110857926
8,-0.5882116360168204,10.810557168164138,1.0217697312445817,1.7781069187002019
9,-0.8445522986879588,10.143774723915595,1.0046246686567182,1.7308820948022534
10,-0.7469528315847022,10.05041257875213,1.027296412869652,1.7935031369698091
11,-0.30369645770849396,10.182501117295097,1.252905248334017,2.500498014863169
12,0.07686043182605351,9.839560155694212,1.4757912098554138,3.374495548035258
13,-0.23175528884577362,9.711250249344099,1.4795448022225752,3.390946476859597
14,-0.09954246970969469,10.016873374723302,1.390100497198282,3.0152535544510934
15,-0.14861116437533015,9.799953864398779,1.4775724698915995,3.382294606146585
16,-0.4063186318667258,9.647344693921907,1.3718460614765653,2.942622304639833
17,-0.056320525612825134,10.198411930487335,1.3097053102472604,2.705081701705393
18,0.0825573035979372,9.948294754611144,1.423678696384572,3.1523676780419283
19,-0.05942616249936526,10.218594776986217,1.2998214664146919,2.6686416334041585
20,-0.12026722739774208,10.07361305912025,1.3596403611153125,2.894792331118496
21,-0.4903595825687351,9.768843645113815,1.2592810578261462,2.522887824065338
22,-0.5514772643372634,9.754508546174966,1.2025931817180133,2.328737762112819
23,-0.28114762149000116,9.490886538974838,1.536123678247577,3.64654381778108
24,-0.0707353913195567,9.531292981623512,1.6224361286692692,4.065415301281318
25,-0.10214387140070891,9.638189393279166,1.5656108310995025,3.7855972349096216
26,-0.41540504837870695,9.736338812746672,1.336499621574967,2.80569877730068
27,-0.18438430580915946,9.683867687800507,1.5152583266168955,3.550596515224692
28,-0.014860772780951076,9.51169587879929,1.6380581449392468,4.14516863349941
29,0.127322701496249,9.685786753809126,1.534142286849472,3.6373463107693
30,0.0015514096616746353,9.133038780357525,1.8153206057731126,5.143045357568943
31,-0.4687298034518926,9.09587832840157,1.447378856418188,3.251954911769504
32,-0.5650009548164109,9.142691623271844,1.2809144380236872,2.5999301338998055
33,-0.32828285207523406,8.787519570071785,1.7477470648598334,4.741652522824456
34,-0.18736201555820978,9.010240413369385,1.8055332568760454,5.083214499714246
35,-0.39445648620866314,8.948267390452873,1.6007775180056711,3.956884993814717
36,-0.14728845963187015,8.989239060936463,1.840450068886165,5.299372774803874
37,-0.40403059327207963,8.812462136728447,1.627018934440879,4.088682389310806
38,-0.6394858915027763,8.639406432679388,1.1759105370780172,2.2410927357959194
39,-0.6329954875679586,8.54154494447902,1.1973218270035706,2.3112369715794876
40,-0.8707658437642575,8.748167971722154,0.5974775783635962,0.8175284403499377
41,-1.1980599614097218,9.124904367368416,0.1996942880176995,0.22102941777200816
42,-1.2483364222349935,8.969494268513579,-0.013847091520321264,-0.013751661532267432
43,-1.242574883440659,8.974701825705594,-0.0016984416095437993,-0.0016970000738301952
44,-1.3209694480893415,9.052508575447487,0.026560867438228275,0.02691675115135334
45,-1.39754075196036,8.921542677766418,-0.18392997558330215,-0.16800593831422275
46,-1.5662204816896765,9.088637624768428,0.22324178157387475,0.25012279385551867
47,-1.6582080186554509,8.892302540927133,-0.013851509780411497,-0.01375601902431407
48,-1.831748880947917,8.770959882780259,0.22175134491725856,0.2482609528409914
49,-1.4447692498625964,8.632067013369317,-0.659609899806882,-0.48294700237104526
50,-1.120892626352251,8.840988677598299,0.06447242222558902,0.06659616349066966
51,-0.8326142895764577,8.919672664053742,0.7348283969884744,1.085124148219088
52,-0.8589090473642861,9.18248508765422,0.7473487486854942,1.1113947513026783
53,-1.1515987194717288,9.397015445020811,0.4847321767783894,0.6237400753061518
54,-1.0207247657624354,9.355658032330176,0.5727945487548096,0.7732154709999678
55,-1.084542229226068,9.447185363239496,0.569104767759057,0.7666847501279432
56,-0.8372271071169053,9.270441232121998,0.8073854963589957,1.2420384993021882
57,-0.7481650290772119,9.0447252372031,0.9374005689169431,1.5533355645200932
58,-1.0462084683947146,8.906105324308996,0.2607322040487139,0.29788005186786937
59,-1.1050698470118332,9.33086488906385,0.4668139787872465,0.5949046897157277
60,-1.3627436006809437,9.315979225613342,0.37954380102934016,0.4616176488500837
61,-1.0759765983282699,9.307997133785065,0.4798353723902835,0.6158083736253608
62,-1.0706680510279734,9.094967313536516,0.340740715160881,0.4059886420578815
63,-1.0459098683104786,9.127419350903292,0.40093884658429424,0.49322594984051127
64,-0.8816653617932387,8.960440536427813,0.6368447920673383,0.8905065179230373
65,-0.9868430692657243,8.750724267285019,0.3056950064869617,0.3575681939076192
66,-0.7588667672530341,8.916594827120141,0.9009578012316695,1.4619600506058026
67,-0.5690977011670746,9.008698632949738,1.2926967746111844,2.642596584076513
68,-1.1410827008437556,8.986838181964925,0.14804104544676067,0.1595604900645756
69,-1.2206424010263501,9.013586452493408,0.0643365174697319,0.06645121784909643
70,-1.4484470915467769,9.11414744800358,0.12687553480487468,0.13527570667515929
71,-1.4090821687952164,9.045352637551321,0.0018835543915738384,0.0018853293944100285
72,-1.3721069339943497,9.197190939883914,0.2167410179415774,0.24202239896439634
73,-0.9164152358447188,8.906774294904137,0.5413147696083866,0.7182644996663995
74,-0.6880509225374934,8.8381448277723,1.0568524385876024,1.8773002421758032
75,-1.0155411904025282,9.450293422351436,0.6321615997373282,0.8816736115419901
76,-1.2128913413119902,9.756202481607334,0.8178706813556627,1.2656703634657047
77,-1.1503895616375277,9.389777364686159,0.47924928080387463,0.6148616393959137
78,-1.283672167944599,9.494423812394604,0.5703543085792444,0.768893674622884
79,-1.3437741516830792,9.402496252113167,0.48641173606421706,0.626469534530063
80,-0.9632048879450489,9.24754233755738,0.5952924514299327,0.8135612459923903
81,-1.147679472170025,9.375590272385194,0.46885675321999054,0.5981660502163476
82,-0.8252350921521467,9.084348634248348,0.7874525205401297,1.1977904626883475
83,-0.9839016965538244,9.32914372201876,0.6048017774759247,0.8308892494252681
84,-1.331746531590177,9.607222279265091,0.7462155019358403,1.1090033753289796
85,-1.157740357250432,9.5408607230187,0.6064877794587726,0.8339787360386035
86,-1.249678468904042,9.446875211543748,0.5077287391082113,0.6615131762385501
87,-1.0886194045452644,9.207743981473186,0.3942764196486812,0.483310508181268
88,-1.4236538951811146,8.480021778913926,-0.8810632733314243,-0.5856578815433715
89,-1.500498678466629,7.827304429069143,-2.1367069470079705,-0.8819570747083445
90,-1.495469116132532,7.739525265540324,-2.2803433300468137,-0.8977509044982303
91,-1.4655517237716713,7.217079244908265,-3.0799499432774704,-0.9540384427236176
92,-1.2268124609391202,6.82850478359495,-2.2547829505255574,-0.8951036910456622
93,-1.1982469837079153,6.99816901102984,-1.8991218426034875,-0.8502999783005243
94,-1.3503991411867573,6.844416007992523,-3.023173412870375,-0.9513534025846162
95,-1.3998201393597594,6.967618979776632,-3.13930811214404,-0.9566872448934758
96,-1.3701705333797098,6.820522692502712,-3.1803849309668486,-0.9584303494047433
97,-1.527230661210262,6.84460668007995,-4.067392998007687,-0.9828780326233004
98,-1.5075744195457157,6.66097632011747,-4.29679552806193,-0.9863878911814046
