iter,d1,d2,ldr,dr
1,-0.22297599944210583,8.090170382966324,2.151748615814667,7.599883148768617
2,-1.6831423764396334,8.299526160877065,-1.3633316986952853,-0.7441929165077739
3,0.8754991158537078,9.197671613764923,0.7062059885032195,1.0262888930981369
4,-3.22018692023902,-0.2243733916018016,-56.857504716254766,-1.0
5,-0.8958613026187435,8.000806742162512,0.2726576320430425,0.3134504844784313
6,-1.396541736819191,7.588758281048879,-2.180757376195375,-0.8870440519107615
7,-0.96882127015004,8.2714776850773,0.11889207320375172,0.12624835935153292
8,4.686429431056771,-14.443118033077702,-308.52681745442095,-1.0
9,-2.0211359969968488,5.456252657543998,-10.771452701610022,-0.9999790097539428
10,4.01329758211226,-4.821887204315327,-117.9526941993365,-1.0
11,0.25424777705752966,10.035883085634707,1.3284571947313109,2.775214471506692
12,1.4212326010893634,5.526051324323662,-5.59017715474574,-0.9962656337546174
13,1.4944383790451314,7.489025781810701,-2.752908872739106,-0.9362578266039869
14,0.9454043475000429,10.71987694197298,1.2188531434187078,2.3833053417758143
15,-3.098002344964643,-1.1011709426132805,-64.05221648706359,-1.0
16,4.0880376184069815,-6.528617859962188,-145.6884257262335,-1.0
17,2.1176644027817417,5.3981574298691735,-11.539915753171808,-0.9999902662930534
18,0.856831267608194,9.081756016263434,0.7084932791889185,1.030928909319868
19,-0.2508000378457692,9.02746303970614,1.74586837829355,4.7308758834949725
20,-0.7106313712233193,9.45063074557397,1.0293814246749808,1.7993337002730192
21,-0.28004587947750137,7.542661560198587,2.272102290621167,8.699771132284814
22,1.6747748961974174,6.607753981231717,-5.398427827189427,-0.9954763126268279
23,NaN,NaN,0.0,0.0
24,-4.533296538853956,-9.869091745063187,-209.24795187011233,-1.0
25,NaN,NaN,0.0,0.0
26,4.967454654142692,-13.43808535858309,-289.55707371658605,-1.0
27,-1.5805404437842767,6.52059937391381,-5.02216055092919,-0.9934097273031991
28,NaN,NaN,0.0,0.0
29,NaN,NaN,0.0,0.0
30,NaN,NaN,0.0,0.0
31,-0.7283010475082871,10.312307953463577,1.0507875317061957,1.8599024953230114
32,NaN,NaN,0.0,0.0
33,NaN,NaN,0.0,0.0
34,-1.167336906955985,8.191384183422159,-0.6122337559019773,-0.4578614895753898
35,2.814806030922661,2.7030198129515055,-29.70574204485683,-0.9999999999998744
36,NaN,NaN,0.0,0.0
37,NaN,NaN,0.0,0.0
38,NaN,NaN,0.0,0.0
39,NaN,NaN,0.0,0.0
40,NaN,NaN,0.0,0.0
41,-3.0857871491187594,-0.43510047755658804,-57.73159874484399,-1.0
42,-2.2198732503797682,4.741030975218355,-14.86047393158271,-0.9999996482952992
43,NaN,NaN,0.0,0.0
44,2.409277113817982,4.456993636112223,-17.20184476880768,-0.9999999661675274
45,2.8205325385084157,1.197188939415462,-41.15628321987047,-1.0
46,NaN,NaN,0.0,0.0
47,-2.2413915478804283,4.623628701715496,-15.524352163656722,-0.9999998189245721
48,1.7993488467441898,6.3982542097921815,-6.572589326262386,-0.9986018276035177
49,NaN,NaN,0.0,0.0
50,NaN,NaN,0.0,0.0
51,2.5884312056651595,3.3950667069621403,-24.147491335361664,-0.9999999999674255
52,NaN,NaN,0.0,0.0
53,NaN,NaN,0.0,0.0
54,NaN,NaN,0.0,0.0
55,NaN,NaN,0.0,0.0
56,NaN,NaN,0.0,0.0
57,NaN,NaN,0.0,0.0
58,NaN,NaN,0.0,0.0
59,2.4527534648315843,4.171478587456951,-18.936710803815835,-0.9999999940311455
60,NaN,NaN,0.0,0.0
61,NaN,NaN,0.0,0.0
62,NaN,NaN,0.0,0.0
63,-2.923657126476214,0.7899160667229495,-45.351477960184106,-1.0
64,-3.81425930094244,-4.35572980713685,-110.48555194744705,-1.0
65,NaN,NaN,0.0,0.0
66,NaN,NaN,0.0,0.0
67,NaN,NaN,0.0,0.0
68,NaN,NaN,0.0,0.0
69,3.2427287784334324,-0.9657418572659755,-64.58454955331064,-1.0
70,-3.2150887606919167,0.09695992768229439,-53.613738784959885,-1.0
71,-3.5369695515803183,-0.5155798632848104,-59.895683524379116,-1.0
72,NaN,NaN,0.0,0.0
73,NaN,NaN,0.0,0.0
74,-2.8226806814527166,1.411031360837922,-39.498157349452775,-1.0
75,NaN,NaN,0.0,0.0
76,0.8354453890725193,10.726999692637124,1.1161082034877796,2.052949594577178
77,NaN,NaN,0.0,0.0
78,NaN,NaN,0.0,0.0
79,NaN,NaN,0.0,0.0
80,NaN,NaN,0.0,0.0
81,NaN,NaN,0.0,0.0
82,NaN,NaN,0.0,0.0
83,NaN,NaN,0.0,0.0
84,2.15307953267287,7.007742440387005,-4.911305231537631,-0.9926371281956505
85,-0.7007925113583802,9.90635337027085,1.051864503611898,1.8629841891144772
86,NaN,NaN,0.0,0.0
87,NaN,NaN,0.0,0.0
88,NaN,NaN,0.0,0.0
89,NaN,NaN,0.0,0.0
90,NaN,NaN,0.0,0.0
91,NaN,NaN,0.0,0.0
92,NaN,NaN,0.0,0.0
93,NaN,NaN,0.0,0.0
94,NaN,NaN,0.0,0.0
95,NaN,NaN,0.0,0.0
96,NaN,NaN,0.0,0.0
97,NaN,NaN,0.0,0.0
98,NaN,NaN,0.0,0.0
99,NaN,NaN,0.0,0.0
100,NaN,NaN,0.0,0.0
101,NaN,NaN,0.0,0.0
102,NaN,NaN,0.0,0.0
103,NaN,NaN,0.0,0.0
104,NaN,NaN,0.0,0.0
105,0.41934808913846894,7.5421144258074015,1.9435815282197315,5.983718618090616
106,NaN,NaN,0.0,0.0
107,NaN,NaN,0.0,0.0
108,NaN,NaN,0.0,0.0
109,NaN,NaN,0.0,0.0
110,NaN,NaN,0.0,0.0
111,NaN,NaN,0.0,0.0
112,NaN,NaN,0.0,0.0
113,NaN,NaN,0.0,0.0
114,-0.19920510887767257,12.821714980770853,0.07553899426071453,0.07846528085446383
115,NaN,NaN,0.0,0.0
116,NaN,NaN,0.0,0.0
117,NaN,NaN,0.0,0.0
118,NaN,NaN,0.0,0.0
119,NaN,NaN,0.0,0.0
120,NaN,NaN,0.0,0.0
121,4.699689077550619,-10.866460846276587,-230.46043700444963,-1.0
122,NaN,NaN,0.0,0.0
123,NaN,NaN,0.0,0.0
124,NaN,NaN,0.0,0.0
125,NaN,NaN,0.0,0.0
126,NaN,NaN,0.0,0.0
127,NaN,NaN,0.0,0.0
128,NaN,NaN,0.0,0.0
129,NaN,NaN,0.0,0.0
130,NaN,NaN,0.0,0.0
131,NaN,NaN,0.0,0.0
132,NaN,NaN,0.0,0.0
133,NaN,NaN,0.0,0.0
134,NaN,NaN,0.0,0.0
135,NaN,NaN,0.0,0.0
136,NaN,NaN,0.0,0.0
137,NaN,NaN,0.0,0.0
138,NaN,NaN,0.0,0.0
139,NaN,NaN,0.0,0.0
140,NaN,NaN,0.0,0.0
141,NaN,NaN,0.0,0.0
142,NaN,NaN,0.0,0.0
143,NaN,NaN,0.0,0.0
144,NaN,NaN,0.0,0.0
145,NaN,NaN,0.0,0.0
146,NaN,NaN,0.0,0.0
147,NaN,NaN,0.0,0.0
148,NaN,NaN,0.0,0.0
149,NaN,NaN,0.0,0.0
150,NaN,NaN,0.0,0.0
151,NaN,NaN,0.0,0.0
152,NaN,NaN,0.0,0.0
153,NaN,NaN,0.0,0.0
154,-2.928808171566723,2.228356165530467,-33.567912622211004,-0.9999999999999973
155,NaN,NaN,0.0,0.0
156,NaN,NaN,0.0,0.0
157,NaN,NaN,0.0,0.0
158,NaN,NaN,0.0,0.0
159,1.8876190671937123,6.614644641961155,-6.278487252979286,-0.9981237632799805
160,NaN,NaN,0.0,0.0
161,NaN,NaN,0.0,0.0
162,NaN,NaN,0.0,0.0
163,NaN,NaN,0.0,0.0
164,-0.4831844097126532,10.86575310092883,0.9929347260423085,1.6991441088724806
165,NaN,NaN,0.0,0.0
166,NaN,NaN,0.0,0.0
167,NaN,NaN,0.0,0.0
168,NaN,NaN,0.0,0.0
169,NaN,NaN,0.0,0.0
170,NaN,NaN,0.0,0.0
171,NaN,NaN,0.0,0.0
172,NaN,NaN,0.0,0.0
173,NaN,NaN,0.0,0.0
174,NaN,NaN,0.0,0.0
175,NaN,NaN,0.0,0.0
176,NaN,NaN,0.0,0.0
177,NaN,NaN,0.0,0.0
178,NaN,NaN,0.0,0.0
179,NaN,NaN,0.0,0.0
180,NaN,NaN,0.0,0.0
181,NaN,NaN,0.0,0.0
182,NaN,NaN,0.0,0.0
183,NaN,NaN,0.0,0.0
184,NaN,NaN,0.0,0.0
185,NaN,NaN,0.0,0.0
186,NaN,NaN,0.0,0.0
187,NaN,NaN,0.0,0.0
188,NaN,NaN,0.0,0.0
189,NaN,NaN,0.0,0.0
190,NaN,NaN,0.0,0.0
