iter,d1,d2,ldr,dr
1,-0.03213162161789312,-0.21752887385686487,1.878619924504624,5.544466768782133
2,0.16066145193441478,-0.2988332290391795,1.8544755048939936,5.38834671517818
3,-0.23964968526812477,0.04325409832089,2.022128452105424,6.55438698482782
4,-0.11001978465554293,0.22142660599743608,1.8938096200170875,5.6446340556524985
5,0.2493204121874879,0.31559325961553536,1.8976667593889207,5.670312826743106
6,0.07563239974283774,0.14726180904453046,1.9311938052997881,5.897739886740252
7,0.029611085415664755,0.025886340360938287,1.9556182622597762,6.0682877286032015
8,0.023945671315610477,0.20079704094685114,1.8948688233818813,5.651675803064994
9,0.023945671315610477,0.20079704094685114,1.8948688233818813,5.651675803064994
10,0.023945671315610477,0.20079704094685114,1.8948688233818813,5.651675803064994
11,0.14095164626229387,0.378209446928087,1.7804744133833044,4.932670289253373
12,0.03771255230937907,0.13721034056468412,1.928859155959883,5.881654866613715
13,0.03771255230937907,0.13721034056468412,1.928859155959883,5.881654866613715
14,-0.06427143903288995,0.15311806160024716,1.9227568679652691,5.839788895760483
15,-0.09460018169474062,0.4454324480200258,1.6898137313471215,4.418471319772305
16,0.05703683677096396,0.5975774803225046,1.4932849215758368,3.4516949957479413
17,0.05703683677096396,0.5975774803225046,1.4932849215758368,3.4516949957479413
18,0.13019383196561465,0.6502020344122655,1.4091768564826617,3.0925852321908684
19,0.07519117388155128,0.3914600954790319,1.7467209901055625,4.735764179579782
20,-0.1929117709999179,0.2094536859326062,1.9326996896497723,5.90813491017312
21,0.05313313452801204,-0.07133591112029852,1.950569579945438,6.032692120422472
22,-0.07515931159592208,-0.11149535851139225,1.9387939066231394,5.950363126458809
23,-0.2864144815851906,0.2506546733745304,1.9621042375318138,6.114281463903368
24,0.2939119752688796,-0.022341409978988536,2.0759984488370185,6.972502622434263
25,-0.00986546308695892,-0.006465004924021248,1.9541998163714212,6.058268852233672
26,-0.00986546308695892,-0.006465004924021248,1.9541998163714212,6.058268852233672
27,0.06497790783057425,0.16464078899097762,1.9206733019260294,5.825552580203796
28,0.048733582194054215,0.1762403614961219,1.9118078813699013,5.765308624629105
29,0.12130258606929284,0.2787169342054695,1.861878530670472,5.435815299363922
30,-0.014615152662741663,0.3571930142771781,1.770666169156369,4.874765645790438
31,-0.014615152662741663,0.3571930142771781,1.770666169156369,4.874765645790438
32,-0.014615152662741663,0.3571930142771781,1.770666169156369,4.874765645790438
33,0.08197666730180672,0.5440584866187467,1.5733307895892352,3.822684820025931
34,7.365399541460309e-5,0.8458508029923255,0.9403553602290144,1.560891295569879
35,0.28307954535804575,1.0604442305866166,-0.1997551707925238,-0.18106877318069345
36,-0.002995531900925691,1.3292992996387825,0.6384046209063892,0.893457685569944
37,0.235045856436634,1.3390824216607202,0.6467367153556194,0.9093000622781932
38,0.235045856436634,1.3390824216607202,0.6467367153556194,0.9093000622781932
39,0.15213585889234077,1.665793364936273,0.419070343630527,0.5205473118465815
40,0.15213585889234077,1.665793364936273,0.419070343630527,0.5205473118465815
41,-0.21022820938379191,1.4820447198598945,0.5777138179987591,0.7819598857606607
42,-0.2338659647221867,2.1387220818173778,0.19280653624473265,0.2126481673557473
43,0.11596888311856955,2.135545811456602,0.14819719075809146,0.15974156413486926
44,0.11596888311856955,2.135545811456602,0.14819719075809146,0.15974156413486926
45,0.24286600370325334,2.3318210512080975,0.15382552916108816,0.166287385887842
46,0.18586068172051895,2.0973581718687524,0.1928005832460431,0.21264094848428314
47,-0.21337342017786912,2.100096225266105,0.19594049253162504,0.21645451505187235
48,-0.21337342017786912,2.100096225266105,0.19594049253162504,0.21645451505187235
49,-0.025426357018177484,1.8393417491007287,0.27035043662040303,0.3104235906932396
50,-0.025426357018177484,1.8393417491007287,0.27035043662040303,0.3104235906932396
51,-0.07198254801556918,1.4258789908092835,0.5772275241477047,0.7810935402916999
52,-0.22661691120866598,1.5990726476048227,0.4962671838438295,0.6425783695969661
53,-0.3306260987876948,1.7836292789421606,0.4412267323900334,0.5546131435394906
54,-0.10236735850222181,1.8648931972190006,0.26651493704596163,0.3054070881153854
55,0.32341319423236337,1.9802355123515818,0.34157275796867514,0.4071589716099715
56,-0.2127387131074985,2.192706974550372,0.16200488039845995,0.17586598000151402
57,0.23595311886750153,2.1237794351172083,0.21192308442159247,0.236052809705361
58,0.11118160537242128,2.1387655178390608,0.14543530405567728,0.15654290852612718
59,-0.09800676756355386,1.8301634878289583,0.2858616505070364,0.33090831202437465
60,-0.09800676756355386,1.8301634878289583,0.2858616505070364,0.33090831202437465
61,-0.03973852916834182,1.7939945244896438,0.2988952061386232,0.34836831534660456
62,0.17383789401440727,1.601542086123224,0.4768033364652262,0.610916604346217
63,0.17383789401440727,1.601542086123224,0.4768033364652262,0.610916604346217
64,-0.22793260555913747,1.796705176072635,0.35933419237943864,0.43237541054016704
65,-0.26688137715674765,2.0016672656772654,0.27153012816329936,0.31197039851946035
66,0.1372696080099834,2.1690157571538213,0.14393708958840978,0.15481145657561332
67,-0.16064133675675973,1.8766137006291626,0.27871427411075045,0.3214297232413594
68,0.15832271659726418,2.1595117402901054,0.15608511521965185,0.16892569222283954
69,0.15832271659726418,2.1595117402901054,0.15608511521965185,0.16892569222283954
70,0.14747157679044107,2.505817685004561,0.07448130394608565,0.07732520160391589
71,0.056289648914884596,2.718877892230115,0.04512868360020117,0.046162475200845175
72,0.056289648914884596,2.718877892230115,0.04512868360020117,0.046162475200845175
73,0.144515954857529,2.829766473120089,0.08341519314724177,0.08699302692624625
74,0.144515954857529,2.829766473120089,0.08341519314724177,0.08699302692624625
75,0.144515954857529,2.829766473120089,0.08341519314724177,0.08699302692624625
76,0.144515954857529,2.829766473120089,0.08341519314724177,0.08699302692624625
77,-0.02115986423457956,2.946422196695073,0.07501827840473863,0.07790385306746445
78,-0.02115986423457956,2.946422196695073,0.07501827840473863,0.07790385306746445
79,0.1852021227467615,2.6233622917170907,0.08667257561194752,0.09053955200984375
80,0.00307116168011529,2.440769573775541,0.049329951690558316,0.050566929894258206
81,-0.01389740239640275,2.400276777547947,0.055437464439976436,0.057002914736351544
82,-0.01389740239640275,2.400276777547947,0.055437464439976436,0.057002914736351544
83,-0.01389740239640275,2.400276777547947,0.055437464439976436,0.057002914736351544
84,-0.013804479186593461,2.348549849488054,0.0652930853665854,0.06747183891650092
85,0.011690046371623556,2.2424688372011374,0.09242326120661515,0.0968289689990643
86,0.011690046371623556,2.2424688372011374,0.09242326120661515,0.0968289689990643
87,0.006477670292893718,2.2249640504585577,0.09735786517164713,0.10225476163740622
88,0.0005470853207611953,2.066029314017462,0.15490487614350812,0.16754689425943842
89,0.0005470853207611953,2.066029314017462,0.15490487614350812,0.16754689425943842
90,0.10399491583693342,1.757912128322117,0.3380392884316048,0.4021955923887617
91,0.24104180407123332,1.5640705152971717,0.5441908861624905,0.7232135422382943
92,0.25138690521173923,1.3169813158794548,0.620343679859162,0.8595670277709627
93,0.14704810819317923,1.3436083273270722,0.6475592765680032,0.9108712245522093
94,0.08924632280132896,1.227359074402742,0.6529700170317123,0.9212384747652244
95,0.025960552744069658,1.2711000873585516,0.6597516131508276,0.9343118171098451
96,-0.18261546646765214,1.0434996847978493,0.372849308008119,0.4518655388374196
97,0.06897574151342172,0.8945660151132195,0.7987010828693046,1.2226520118931932
98,0.06897574151342172,0.8945660151132195,0.7987010828693046,1.2226520118931932
99,-0.03038710786085154,0.989719670652192,0.6595232641058089,0.9338701692804887
100,-0.22091604696149375,1.1562931142865487,0.37002599475058595,0.4477722486526882
101,-0.06940736480335868,1.427328723674616,0.5757424911600741,0.7784505206017502
102,-0.06940736480335868,1.427328723674616,0.5757424911600741,0.7784505206017502
103,-0.1041072826173557,1.4115369112171268,0.59363320876196,0.8105546028571424
104,-0.03302629612391124,1.0481397748311576,0.6221090655024657,0.8628527801612383
105,0.1327563601128388,1.53828717249276,0.508562743695584,0.6628994638542745
106,0.1327563601128388,1.53828717249276,0.508562743695584,0.6628994638542745
107,0.1327563601128388,1.53828717249276,0.508562743695584,0.6628994638542745
108,0.1327563601128388,1.53828717249276,0.508562743695584,0.6628994638542745
109,0.16086243769810402,1.5524588525498162,0.508896972080477,0.6634553449467632
110,0.21925739444163683,1.72292575484872,0.41394812580836016,0.5127786506793333
111,0.18111777092838516,1.564788388937794,0.5088555241002748,0.6633863995113929
