iter,d1,d2,ldr,dr
1,0.011494207295947422,-4.4447420142413305,1.185816279865131,2.273357707210288
2,0.20155437310266017,3.218751524057963,0.22831300658253317,0.2564785499451478
3,0.296716811017115,2.7976096042960243,0.17217899202163256,0.1878904370969528
4,2.897802236200441,1.1317145185361188,-174.06260252410507,-1.0
5,2.4401167961434487,0.8828315161586282,-123.36329225002626,-1.0
6,2.5108984218825885,0.922295682245501,-130.8281260804744,-1.0
7,1.6775944719578058,1.047890421661639,-58.123861204414325,-1.0
8,3.257753991486338,0.8791693886488516,-219.95703675891397,-1.0
9,1.4477145089641397,1.1008822915639191,-42.85972432362668,-1.0
10,0.691641614797368,0.8392866882989494,-8.035284817726149,-0.9996761677158562
11,1.3773246734511615,1.096473188303511,-38.68503735577046,-1.0
12,-0.34080350503772017,1.2355980112219427,-0.05696772807258643,-0.05537544627034283
13,2.242310268494048,1.000434860056966,-104.41657396172121,-1.0
14,1.547599207326567,0.9600990231060011,-49.3139149277653,-1.0
15,3.21185342669329,1.0382767543059168,-214.13809688047755,-1.0
16,0.25031424472993474,3.224301474403847,0.2614006622175733,0.29874792042533727
17,-0.02752676881581617,-1.1688423992601744,0.8046485085605739,1.2359104572995827
18,0.005553157993558669,-1.5214812277327399,0.4613386586083543,0.5861959392400438
19,-0.11359343453057424,-2.384588636244689,0.017618792086910418,0.017774918576433086
20,0.12002299262186558,-2.272785570501697,0.05343672407676592,0.054890240501861164
21,-0.1571965714291573,-1.330998677291593,0.6648352684840404,0.94417022884734
22,0.03912192358801651,-0.6323638267700415,1.4533493125677288,3.2774169564951103
23,-0.09944348725402355,-0.8200787380375444,1.226243355695738,2.4084013044769836
24,-0.016644865893845062,-0.7298920782285535,1.3284776770310773,2.7752917973730833
25,0.034966735161689785,-3.4905889028774038,0.24102605240194563,0.2725541879695766
26,0.004376092848798918,1.5368534129088611,0.48319778420000303,0.6212505310429344
27,-0.06814382105730149,0.6778783883313743,1.3482029778736644,2.850499876308452
28,0.12906541615892242,0.44374494554844507,1.7075436867634086,4.515397282138305
29,0.08810078218512832,-3.4484417585608016,0.22518033644654967,0.2525485759852
