iter,d1,d2,ldr,dr
1,0.17822673148054727,2.1675541480695886,0.16270340209141398,0.17668763483500505
2,0.17822673148054727,2.1675541480695886,0.16270340209141398,0.17668763483500505
3,0.9807999975260615,0.9136902737521759,-18.849407499285135,-0.9999999934866212
4,0.6847685611286494,0.8002735154038219,-7.5106835450177,-0.9994527930797158
5,0.896691351818878,0.8365842871469772,-15.02761124494662,-0.9999997024284822
6,0.896691351818878,0.8365842871469772,-15.02761124494662,-0.9999997024284822
7,0.896691351818878,0.8365842871469772,-15.02761124494662,-0.9999997024284822
8,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
9,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
10,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
11,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
12,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
13,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
14,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
15,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
16,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
17,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
18,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
19,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
20,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
21,2.590430961737857,1.1577126168144356,-138.8965994035609,-1.0
22,2.639101600487423,0.9743642499923039,-144.67558534184965,-1.0
23,2.639101600487423,0.9743642499923039,-144.67558534184965,-1.0
24,1.7816184453345623,0.8263606481293504,-64.99957512210725,-1.0
25,2.6419889918943724,0.8217542628551879,-144.26926166157793,-1.0
26,2.6419889918943724,0.8217542628551879,-144.26926166157793,-1.0
27,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
28,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
29,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
30,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
31,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
32,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
33,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
34,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
35,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
36,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
37,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
38,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
39,2.5353407052566705,0.8487784148788612,-133.0025276348772,-1.0
40,2.0171705661866883,0.6142900485319722,-81.03996931358105,-1.0
41,2.0181213469946524,0.854360120398809,-83.99483287600191,-1.0
42,2.0181213469946524,0.854360120398809,-83.99483287600191,-1.0
43,2.7381371949320044,1.0006769899052965,-155.75094336307095,-1.0
44,2.7381371949320044,1.0006769899052965,-155.75094336307095,-1.0
45,2.2100877900504874,1.0538746114098898,-101.3756893779924,-1.0
46,2.2100877900504874,1.0538746114098898,-101.3756893779924,-1.0
47,2.2100877900504874,1.0538746114098898,-101.3756893779924,-1.0
48,2.2100877900504874,1.0538746114098898,-101.3756893779924,-1.0
