iter,d1,d2,ldr,dr
1,-0.10308279526857196,-1.699223058468782,0.33293519442636654,0.3950568880784034
2,0.06625681040265735,-0.6741616466695439,1.4058858239724539,3.079138540028104
3,0.03690228979457762,-1.2173811573279052,0.75496747785266,1.127542329985018
4,-0.054550987774532725,-2.516311959009594,-0.014616745359121497,-0.014510439316406049
5,0.04958020256643638,-3.2559982983598683,0.11581709418573727,0.12279048844235671
6,-0.15267363236852777,-1.4665987658238506,0.5359606017849288,0.7090892081145774
7,0.23446648917345056,-2.9587030624521327,0.08912182756948361,0.09321383179799729
8,-0.13775305822941358,-2.4766065319830792,0.00932628673867053,0.009369912066138826
9,-0.0884999005601784,-2.6372840579452865,-0.016359088180889714,-0.016226004992616446
10,0.004003669990269604,-1.9506212741375177,0.16395620788482845,0.17816271972548225
11,-0.004037042848617034,-2.4302223803441123,-0.0052885585717430406,-0.0052745987657852045
12,-0.09164317576192711,-2.5618558733846597,-0.012421656757997557,-0.01234482642870895
13,0.11299507901220497,-2.8082903201275533,0.003990705219771407,0.003998678686904346
14,-0.2415025153469228,2.0528073651018,0.23188117261849817,0.2609698821763114
15,0.3206942973024276,2.376847540467146,0.20495195398620725,0.2274660886937742
16,-0.25205554617438425,2.3129291973338515,0.15134665701164884,0.16339988891522828
17,-1.5680161167341204,0.9006676405568523,-50.536129562480106,-1.0
18,-1.9109856312277218,0.9989905058644803,-75.80138562787961,-1.0
19,-1.5495837034524869,0.911095010899572,-49.37292489808198,-1.0
20,-2.622246565961389,1.2239007042544674,-141.93473106510228,-1.0
21,-2.031596454970282,0.78563439002605,-84.67716898317815,-1.0
22,-2.232104700057682,1.023043324981595,-103.57489829078182,-1.0
23,-2.487323346846156,1.0105218351262981,-128.65960050476681,-1.0
24,-1.888928424976825,0.9075153063725764,-73.83743317777206,-1.0
25,0.024393511246378036,1.2133391172890802,0.6592212000638078,0.9332861048573218
26,-0.08151010180146595,0.42481856937644524,1.7094152791783543,4.525729523713417
27,0.23041894753887215,2.4048214267173695,0.13141625365340737,0.14044239583889057
28,-0.2131140862063756,2.052039624798378,0.21577880790191628,0.24082788732033836
29,-2.4323177994732226,0.8001726928529262,-122.10133415937638,-1.0
30,-2.290491541877463,1.048360920645139,-109.04365934276122,-1.0
31,-2.800917018683132,0.8357174548512044,-162.4769163362162,-1.0
32,-1.1737320655331787,1.2014966875960384,-27.091073577409762,-0.999999999998284
33,0.20858645506223117,1.5603111671300398,0.5271478501662301,0.694093602754143
34,-0.13145845740858128,1.8591368061978837,0.27812816162852316,0.32065544371579435
35,0.034947264254489824,1.5056119694481749,0.5108777181545716,0.6667534929091953
36,-0.05197304077763494,2.749723464696443,0.04421031926534935,0.045202157923223116
37,-0.07569678476345955,1.4997520889697795,0.5186365981046477,0.6797359326339462
38,0.16474416018946558,1.073313658697801,0.4501216080102406,0.5685029164114512
39,0.09653324895182572,2.10795130702937,0.15271796895966316,0.16499636746809238
40,-0.007169015878585108,2.980931870655964,0.08366509987977588,0.08726470774791202
41,-0.04713536200408319,1.7447607555232671,0.33133906072065256,0.3928319668661814
42,-0.17730399688516787,0.8289184573118378,0.8101304981468136,1.2482013536444467
43,-0.1835468858475277,1.6452074188564978,0.43935815054526506,0.5517109339963112
44,-0.11357311401008392,3.389838285244659,0.27101634214324166,0.3112964996047166
45,-0.008868397785027196,2.4575712259577625,0.04685953192141423,0.04797479173482761
46,3.3441789055340756,0.9366595965736312,-232.00977333442418,-1.0
47,2.094678649693773,0.9675199426332292,-91.03810073337203,-1.0
48,1.7020902440516725,1.1524989183963736,-59.42119689827177,-1.0
49,0.08649471263474395,1.1851344242055315,0.6368011033817942,0.8904239259824364
50,-0.10281158638251318,0.945317740917827,0.653616203682351,0.92248035462019
51,-0.11744719806239753,2.3866944594398602,0.0732345359676545,0.07598286400584686
52,-0.20988993747970366,-0.6508263884989985,1.480556495012923,3.3953910136268513
53,0.13539981462660652,-0.5685525663220188,1.5563236782039591,3.7413584060468925
