iter,d1,d2,ldr,dr
1,-0.42213628766261063,-1.85642038207739,0.4435212789573235,0.5581843713989167
2,0.04228734664472494,-2.005496895918003,0.13918719930594814,0.14933923537354174
3,-0.022183757695453717,-2.070112793977789,0.10557330267003073,0.11134756628107396
4,-0.022183757695453717,-2.070112793977789,0.10557330267003073,0.11134756628107396
5,-0.022183757695453717,-2.070112793977789,0.10557330267003073,0.11134756628107396
6,0.13133489589801026,-1.9977896662905525,0.16589003430162697,0.1804432863154164
7,0.2243838759987384,-2.1670633116284117,0.13889776928718867,0.14900663023236457
8,-0.13980275919214352,-1.9654977266848586,0.1783547559066201,0.19524926776921048
9,0.14025583360425303,-1.8467232160394977,0.25308887614241327,0.28799774401877953
10,0.14025583360425303,-1.8467232160394977,0.25308887614241327,0.28799774401877953
11,0.07018259903378664,-1.6365758767210643,0.376447312261055,0.4570987661623141
12,0.07018259903378664,-1.6365758767210643,0.376447312261055,0.4570987661623141
13,0.06517085517717613,-1.728822757652341,0.3078183601008073,0.3604538537921691
14,0.06517085517717613,-1.728822757652341,0.3078183601008073,0.3604538537921691
15,0.06517085517717613,-1.728822757652341,0.3078183601008073,0.3604538537921691
16,-0.10147853045655734,-1.1458164815288259,0.8406709076707051,1.3179215665887831
17,-0.04826700899454433,-1.2077522689407687,0.7642701304399406,1.1474264613321277
18,-0.04826700899454433,-1.2077522689407687,0.7642701304399406,1.1474264613321277
19,0.061505864001508176,-1.4351185539350713,0.5439137158843619,0.7227359848469319
20,-0.004240995345258755,-1.7233459331183194,0.30422269078372377,0.35557089562512284
21,-0.004240995345258755,-1.7233459331183194,0.30422269078372377,0.35557089562512284
22,0.2410701664145656,-1.7303307373109609,0.3830219501009591,0.46671022415256336
23,0.12462482426704108,-1.5626415004424805,0.45066581597043,0.5693567404920007
24,0.12462482426704108,-1.5626415004424805,0.45066581597043,0.5693567404920007
25,0.12462482426704108,-1.5626415004424805,0.45066581597043,0.5693567404920007
26,-0.012265565021210232,-1.6500206979187453,0.35770598224837546,0.43004510001765806
27,0.36718998393915814,-2.175047127861407,0.25209794831005183,0.28672206336433204
28,-0.10117935027871999,-1.8082943919818728,0.25828235749496287,0.294704336491624
29,-0.357857063217925,-1.666510979964035,0.5065452682406217,0.6595479868998924
30,0.17685275911035891,-1.9043128338850137,0.2355417919390712,0.2655942717906987
31,-0.15007904419539206,-2.036745540112496,0.14677276433366226,0.15809077359935655
32,-0.061364112602373067,-2.268633282770053,0.03577226651364729,0.03641979212061699
33,-0.18252301288828415,-2.0864932603610136,0.13791950437483314,0.14788314698366328
34,-0.18252301288828415,-2.0864932603610136,0.13791950437483314,0.14788314698366328
35,-0.05066130529428037,-1.9214135252385158,0.18181872875313698,0.1993967580272186
36,0.12375192365153123,-1.8167884631986213,0.2654836411367787,0.3040615210837401
37,0.18931024003558347,-1.4111353955301023,0.6119737236691432,0.8440674889330531
38,-0.012914675161636075,-1.7255170775713564,0.30267107718811026,0.35346920432170564
39,-0.012914675161636075,-1.7255170775713564,0.30267107718811026,0.35346920432170564
40,0.08475944245103453,-1.7920219033429547,0.2695627185855747,0.30939175284957987
41,-0.2466428975151737,-1.7637703225206387,0.3510409035725659,0.42054543010693607
42,0.03308415708269375,-1.9594953954569632,0.16144665419917126,0.1752097639801533
43,0.09738540564895254,-1.6403810994350438,0.3803082524201242,0.46273541167778204
44,0.09738540564895254,-1.6403810994350438,0.3803082524201242,0.46273541167778204
45,0.09738540564895254,-1.6403810994350438,0.3803082524201242,0.46273541167778204
46,0.09738540564895254,-1.6403810994350438,0.3803082524201242,0.46273541167778204
47,0.044501274772074634,-1.5104536143711422,0.4743692617579005,0.6070002812290822
48,0.3696905235183472,-1.2441608997615357,0.9155378987960887,1.498118625574141
49,0.12473848921776942,-1.5769368148684704,0.43904775846874466,0.551229369958046
50,0.12473848921776942,-1.5769368148684704,0.43904775846874466,0.551229369958046
51,-0.07089007775197348,-1.336717544132839,0.6352664809703386,0.8875250639567055
52,-0.07089007775197348,-1.336717544132839,0.6352664809703386,0.8875250639567055
53,-0.07089007775197348,-1.336717544132839,0.6352664809703386,0.8875250639567055
54,-0.07089007775197348,-1.336717544132839,0.6352664809703386,0.8875250639567055
55,-0.09082629026478879,-1.7045824884979004,0.32624008352313916,0.3857480242064891
56,0.09996897945675137,-1.640886634362274,0.38066783191724984,0.46326147591683003
57,0.09996897945675137,-1.640886634362274,0.38066783191724984,0.46326147591683003
58,0.09996897945675137,-1.640886634362274,0.38066783191724984,0.46326147591683003
59,0.06673068448530822,-1.3946548251612954,0.5824276646927231,0.7903796005084487
60,0.02134272568159091,-1.2559366813821327,0.7129890702903521,1.0400800969382133
61,-0.22689675448345453,-1.1335064220224071,0.9058418059547222,1.4740136861673259
62,-0.09696322710982165,-1.3026967778823528,0.6741632221630378,0.9623902041178866
63,0.09990519213675671,-1.585450316362579,0.42410573832936116,0.5282231770067642
64,0.15236238555296336,-1.5983556619742945,0.4327623262343867,0.5415098007190822
65,0.03978939552641572,-1.7977886524838274,0.2571939116261879,0.29329588755454883
66,-0.11815486645397985,-1.8395886731615214,0.24314500533116679,0.2752535292723528
67,0.044012388491677795,-1.935541117627123,0.175677696827218,0.19205379400920336
68,0.02608308301006692,-2.1965281723236574,0.05706766944361097,0.05872745146909353
69,0.02608308301006692,-2.1965281723236574,0.05706766944361097,0.05872745146909353
70,0.07602901148920124,-2.356456666195977,0.01916383725022275,0.019348642215707403
71,0.05659538940033702,-2.4778608560102042,-0.006777480743158426,-0.00675456541916114
72,-0.032755961169630116,-2.1993795338052258,0.055070573449692795,0.056615181022583706
73,0.036594993149615986,-2.4303317139938403,-0.0024900184191920527,-0.0024869208948257275
74,0.20026596666642932,-2.46982317122799,0.04717898694350131,0.04830962602446813
75,0.1294720205986692,-2.5102761817989174,0.009171736748890158,0.009213926010676514
76,-0.08254955128896158,-2.3105216455547533,0.027646438084182767,0.02803214714327813
77,0.035159919697736644,-2.39660142081538,0.003543932360640323,0.0035502195138166445
78,-0.2809478808910947,-2.257464727252686,0.13340824777644178,0.14271641455306827
79,-0.2809478808910947,-2.257464727252686,0.13340824777644178,0.14271641455306827
80,-0.01411158615108176,-2.1129592415047544,0.08709318806961042,0.09099834301083452
81,0.01580173119014943,-1.9152714489685503,0.1838875386276062,0.20188065034819586
82,0.01580173119014943,-1.9152714489685503,0.1838875386276062,0.20188065034819586
83,0.1613433285732907,-2.1047998802895242,0.12941044200170637,0.13815717581986692
84,0.41306827874116375,-1.7656391510650145,0.513044936719802,0.6703696290860526
85,-0.14667943352873714,-1.484729384784474,0.5177120022198702,0.6781835734661589
86,-0.1152438978776128,-1.5514692970401995,0.4506470738907402,0.5693273277585374
87,0.018208865836371338,-1.14594639153423,0.830378777163947,1.2941875615670937
88,-0.15791148853388493,-0.7513516925577094,1.3307028775520258,2.7837019322953913
89,0.23470423726878842,-0.466379953751233,1.7272898370863383,4.625387513949252
90,0.00992955211802398,-0.4889899982369609,1.6226284764363386,4.066389716314071
91,0.00992955211802398,-0.4889899982369609,1.6226284764363386,4.066389716314071
92,0.00992955211802398,-0.4889899982369609,1.6226284764363386,4.066389716314071
93,0.05370812863162233,-0.5993597289042977,1.4961663113719077,3.4645405619381564
94,-0.2331914643298445,-0.3433612613026878,1.842137228496215,5.310009792768517
95,-0.2153823262733406,-1.1217547790325233,0.9124595911067193,1.490440471723266
96,0.502397903098329,-1.2074285815170245,1.1117089393806587,2.03954836239818
97,-0.22017263888555075,-0.9774363453498034,1.0820736959433246,1.9507922568610692
98,-0.011110272143949565,-1.0644578367691082,0.9211810501673499,1.5122557385393012
99,-0.30622345754060865,-0.686878924210449,1.4992466221505039,3.47831393659928
100,0.11405109421406279,-0.6804543266226566,1.410736889006584,3.098974780916068
101,-0.13719789741857474,-0.5898166559498687,1.5240714614571567,3.5908787817089385
102,-0.0908974235499518,-0.8787968711607987,1.1515678129631342,2.1631482489812126
103,-0.06701231851396744,-0.7125046003202783,1.3545754124429932,2.875115281560805
104,-0.06701231851396744,-0.7125046003202783,1.3545754124429932,2.875115281560805
105,0.01409955480357669,-0.42130448675579873,1.6978942445136478,4.462432724766497
106,0.08710083750990077,-0.28132246645545755,1.8429727324940197,5.315284034194646
107,-0.0539334501987106,-0.21427865061880863,1.8827004120962936,5.571225942334877
108,-0.11860229006941181,-0.315548982825109,1.8169840574343659,5.153272520411382
109,-0.11860229006941181,-0.315548982825109,1.8169840574343659,5.153272520411382
110,-0.11860229006941181,-0.315548982825109,1.8169840574343659,5.153272520411382
111,-0.2945258912722538,-0.37239747611767043,1.8554791356759806,5.394761475074332
112,-0.2945258912722538,-0.37239747611767043,1.8554791356759806,5.394761475074332
113,0.06015872188578929,-0.6667044309477004,1.4140056916548773,3.112395443333582
114,0.06015872188578929,-0.6667044309477004,1.4140056916548773,3.112395443333582
115,-0.022135168411894418,-0.5651452014060004,1.5325946890683741,3.630175114403649
116,-0.0076457119958547645,-0.45068054919122286,1.6652397878853906,4.286940842142764
117,-0.16918056604778392,-0.9124509523369981,1.1353923128970966,2.1123943358618678
118,0.08776482354414403,-0.6625708815923812,1.4253100997835415,3.159147393507413
119,0.08776482354414403,-0.6625708815923812,1.4253100997835415,3.159147393507413
