tv,Ts,nparticles
0.4616105067811909,1,512
0.45289236775875413,2,512
0.43885283206964604,3,512
0.44708469509569276,4,512
0.4362687476525677,5,512
0.42519186434142353,6,512
0.4079076798628267,7,512
0.4002492431045336,8,512
0.3891192036163995,9,512
0.3843417038683363,10,512
0.3762473630659953,11,512
0.3684962816317816,12,512
0.3637240891171671,13,512
0.3551027187583435,14,512
0.3483674457307325,15,512
0.34295974256245076,16,512
0.33686993535884585,17,512
0.3323244910178907,18,512
0.32597838341756014,19,512
0.32140278985682147,20,512
0.3177375957373687,21,512
0.31195572877103867,22,512
0.3079998462030893,23,512
0.30498968273738525,24,512
0.301516726854459,25,512
0.29701248251809526,26,512
0.2947130286190726,27,512
0.2910383258337439,28,512
0.287293672786563,29,512
0.28500608892321794,30,512
0.28222959226037503,31,512
0.2790332952991594,32,512
0.27467281401729504,33,512
0.2724720828391706,34,512
0.2697896545548316,35,512
0.2677537971908303,36,512
0.2647803860222735,37,512
0.2624519928930663,38,512
0.25983338258577654,39,512
0.2576655701372133,40,512
0.25468526524964474,41,512
0.2530595874773461,42,512
0.2507129342788328,43,512
0.24838359702866525,44,512
0.2469536238219562,45,512
0.24611213124942133,46,512
0.24451878519190723,47,512
0.2434371447134044,48,512
0.24262155167585964,49,512
0.2413446235595516,50,512
0.23961864095437305,51,512
0.2381011332618144,52,512
0.23697620920785423,53,512
0.23595738823218643,54,512
0.2335928441775343,55,512
0.23153810883969206,56,512
0.23011097282273538,57,512
0.22856945231184336,58,512
0.2277070963660494,59,512
0.22662197670623507,60,512
0.22597423335476283,61,512
0.225163988394424,62,512
0.22346855779990835,63,512
0.2217199958633577,64,512
0.2200360411594975,65,512
0.21860799976906245,66,512
0.21732044827649577,67,512
0.2157399447332322,68,512
0.21400767919033784,69,512
0.21200231835236766,70,512
0.21045937599859976,71,512
0.20897352467306504,72,512
0.20779828908526204,73,512
0.20652453049537042,74,512
0.20531628060556636,75,512
0.20354455674699384,76,512
0.2021601220668707,77,512
0.20074776597379299,78,512
0.19985596166695074,79,512
0.19856564551761985,80,512
0.1980817474372514,81,512
0.19655898769279012,82,512
0.19516837098073261,83,512
0.1939226864441375,84,512
0.19270721374440392,85,512
0.19152075559808815,86,512
0.19057744291446727,87,512
0.18904467824697538,88,512
0.18792816193718132,89,512
0.18723375455651073,90,512
0.1862880161607138,91,512
0.18483446524052596,92,512
0.1838622347489453,93,512
0.1823869896898004,94,512
0.1811820891640338,95,512
0.1801844043291998,96,512
0.1790902887949854,97,512
0.17729363031867784,98,512
0.1758039482722543,99,512
0.17498926392575725,100,512
0.17400163014746592,101,512
0.17324404358243176,102,512
0.1722191831353425,103,512
0.17128632953838233,104,512
0.1705086162535775,105,512
0.16964821004603162,106,512
0.1693640765947809,107,512
0.16877053047146268,108,512
0.16792727949256514,109,512
0.16679432648072803,110,512
0.16585395868809671,111,512
0.16498059783916263,112,512
0.16397839806229844,113,512
0.16305594327443487,114,512
0.1621187014075465,115,512
0.16097153065887965,116,512
0.15975901026466025,117,512
0.15891551393564127,118,512
0.15787316361423726,119,512
0.15707703707801035,120,512
0.15630363916907106,121,512
0.15575675954345664,122,512
0.15492584424676184,123,512
0.1542581364430434,124,512
0.15367229751742317,125,512
0.15273324273809974,126,512
0.15186693695344047,127,512
0.1509395684636303,128,512
0.1501999516629603,129,512
0.1495736447699602,130,512
0.14898091688083043,131,512
0.1484186394696312,132,512
0.14784850478158432,133,512
0.14743702769267517,134,512
0.14740078856769043,135,512
0.14695117371351632,136,512
0.14660099242784616,137,512
0.1462053444591386,138,512
0.14580022617082397,139,512
0.14571840325501326,140,512
0.145309414652537,141,512
0.14481159715064998,142,512
0.1443572088273474,143,512
0.14370108526192213,144,512
0.14335858723961264,145,512
0.1430747874836854,146,512
0.14269480689686045,147,512
0.14218857842585692,148,512
0.14177278604236543,149,512
0.14141118808472597,150,512
0.14119079081292787,151,512
0.1408583759546487,152,512
0.14090044036745816,153,512
0.14038694720359188,154,512
0.139871706688511,155,512
0.13932611588273136,156,512
0.1390621987880964,157,512
0.13861727676781896,158,512
0.13823570345752817,159,512
0.13767661047754734,160,512
0.1373697642079369,161,512
0.137120537476351,162,512
0.1368109499464559,163,512
0.13656842945888906,164,512
0.13655208895586163,165,512
0.1365483028566125,166,512
0.13623073717606873,167,512
0.13594235344923347,168,512
0.13568516121763768,169,512
0.13532869089853578,170,512
0.13514258251933273,171,512
0.1348533037260407,172,512
0.134370918487175,173,512
0.13401718041283134,174,512
