tv,Ts,nparticles
0.6373072151014246,1,512
0.6397820686353631,2,512
0.6314406956842319,3,512
0.648853794536845,4,512
0.6488251226487732,5,512
0.6453512205598403,6,512
0.6408540044486926,7,512
0.6287177722067838,8,512
0.6243280200084647,9,512
0.6165515830089084,10,512
0.6132015338418934,11,512
0.6063851280711838,12,512
0.6011389750502757,13,512
0.5980580889420629,14,512
0.5932710594357653,15,512
0.590832925619077,16,512
0.58740706762246,17,512
0.5850281190051048,18,512
0.5823716808380205,19,512
0.5794894877988569,20,512
0.579668661073236,21,512
0.5780291433611899,22,512
0.5767819633362808,23,512
0.5742352687054003,24,512
0.5702915870042937,25,512
0.5659524456008266,26,512
0.5625379430032793,27,512
0.558202278925106,28,512
0.5532957367718354,29,512
0.5499527867732219,30,512
0.545464712568154,31,512
0.5418370302026134,32,512
0.5385097798714672,33,512
0.5345570469956386,34,512
0.5326509653261399,35,512
0.5298358381756184,36,512
0.5267791358577135,37,512
0.5231561141180693,38,512
0.5183896413223372,39,512
0.5148692771285117,40,512
0.5123884663053877,41,512
0.5097556734962482,42,512
0.5085114246719595,43,512
0.5081147442507618,44,512
0.5060963213343572,45,512
0.505947210813428,46,512
0.5041863011628915,47,512
0.5022281738281312,48,512
0.49943822649829706,49,512
0.49662334576180345,50,512
0.4947315818937411,51,512
0.4919464001693203,52,512
0.49007406761244493,53,512
0.488504986046405,54,512
0.4869504084764663,55,512
0.4855061791033854,56,512
0.48430082005618086,57,512
0.48302553570699386,58,512
0.48148292675951954,59,512
0.48005432188750385,60,512
0.4788890372598541,61,512
0.4772445415599317,62,512
0.47605994041113986,63,512
0.4745122831776259,64,512
0.4725607631718426,65,512
0.47047445593904474,66,512
0.4685598642305219,67,512
0.4668731837177907,68,512
0.46546897185227676,69,512
0.464737042746381,70,512
0.4633854835244774,71,512
0.46236294828650126,72,512
0.46150319508378945,73,512
0.46083016007944294,74,512
0.4596605533727783,75,512
0.45809400058718697,76,512
0.4568080776274607,77,512
0.4554399438974704,78,512
0.45438758945542945,79,512
0.4533744834650801,80,512
0.4522427702150319,81,512
0.45106511191108584,82,512
0.44938585711788137,83,512
0.4477251168400106,84,512
0.44620077826618293,85,512
0.4450393174349728,86,512
0.44341029449709257,87,512
0.44173941766859437,88,512
0.4404398503091633,89,512
0.4386834239154211,90,512
0.43706292299000354,91,512
0.4349997021298468,92,512
