iter,d1,d2,ldr,dr
1,-0.30904521061858625,9.050217670902931,1.6769887466106552,4.349423224602535
2,-0.24554618600659403,9.333799130809647,1.6265925089088513,4.086512907809651
3,0.046097620674346945,9.497874242413593,1.6411887299245356,4.161301260274066
4,-0.11010221215267946,9.85361949151854,1.4639454776112133,3.3229821543717155
5,-0.41576617692687656,9.884243874084362,1.2915076508256411,2.638267660160543
6,0.36477682925116406,9.050663427497337,1.6026343560620133,3.966097677095608
7,-0.4462935850475175,9.534900765926057,1.3636889414649054,2.9105926737123293
8,-0.4123351667049288,9.41778892479793,1.4352145356135537,3.200546078858946
9,-0.40383931552936675,8.092628531998779,1.8373130584716946,5.279642539960936
10,-1.2418680997323277,9.730141372455835,0.8105280055991408,1.2490952080819826
11,-0.6238775448730297,10.238667849096352,1.085781554451636,1.9617536861930995
12,0.6442318404689438,9.453101470004663,1.1130549776012328,2.0436424654587024
13,0.17050179154349362,9.169603742906876,1.7446299429152803,4.723782957024466
14,-0.5121610991963832,10.99986218998197,0.9663572490221122,1.6283525656420677
15,-1.166394931828669,9.70000165963052,0.7461919583470631,1.1089537224052874
16,-1.5993785273537702,7.638074524065772,-2.764576481842706,-0.9369972234817012
17,-1.03551749343344,10.062291267629014,0.9789179375657371,1.6615746932112554
18,-2.40725655559556,6.382062588215672,-6.784791158232345,-0.9988691561536097
19,-0.7651108165902777,10.00399011948083,1.0126983140798513,1.7530195131112096
20,1.106420600482433,10.5487000321374,1.3556930943990522,2.8794488493127655
21,0.28568711428440197,12.342015807838907,0.3593497723651069,0.4323977271023802
22,0.4306561777281677,8.517907556875603,1.6554758745896283,4.235570804565337
23,1.1838717475048015,7.829967511725243,-1.0326395197284555,-0.6439341237947156
24,-1.3197990628424217,6.485302687838714,-3.3030456581785055,-0.9632289952279882
25,-0.37065097580825146,10.190479915980447,1.2200226075469,2.387264310492486
26,0.8889128377909185,8.35190763592984,0.4027581966247302,0.4959451233469016
27,-1.7323737467201517,8.440235231777008,-0.9643709364309858,-0.6187770622119698
28,-1.1867985472606883,5.654786511479353,-3.152843960537356,-0.9572695697584865
29,-0.5560432648967384,8.354740618071036,1.4143072818422193,3.1136358884894024
30,-0.7157548825278042,8.751643633948204,0.9884996345470163,1.687199664720953
31,-0.05518555190674709,9.768344076135094,1.5138288501856614,3.544096191894518
32,-0.2955412478166555,9.083248604295814,1.6794244068318993,4.36246848241588
33,-2.5517405949015792,5.870892788553131,-8.781574467638135,-0.9998464638429159
34,1.3654274021424617,9.506864841407083,0.6226965008064176,0.8639474071301553
35,-0.6127300994753295,11.001445466481842,1.0055862755860732,1.733509392959471
36,1.2457533001715613,8.10541411965716,-0.980363204703647,-0.6248251911529507
37,0.5760392348668543,10.545450434889025,1.0501615788391034,1.8581128913187717
38,-0.09052375694554092,9.732061576017106,1.524847918077404,3.5944447841757032
39,0.3206648603095237,9.544876580602939,1.4776163882990745,3.382487073773178
40,1.569212216007814,7.513843575309549,-2.9648963117615565,-0.9484341842634771
41,-0.8821669626718108,8.618233681402717,0.5267833237970243,0.6934761735054943
42,0.32066596056501634,9.747395359350273,1.402754216154574,3.066384259012407
43,1.5176219138198341,9.731017181835966,1.3004253093188223,2.670857585598458
44,-2.3984670438381377,4.891938271502884,-14.79118279686164,-0.9999996230611246
45,-0.9752335982858893,9.347550189344089,0.6253284056429713,0.868859600703543
46,1.1957528050466792,9.206927370502353,0.25948929356661976,0.29626790523141905
47,0.8079980499040335,10.364190795201482,1.0366163823671832,1.8196602031900018
48,-0.7804747586894407,9.209703830028733,0.894870168844728,1.4470180696548378
49,0.2640528052951008,9.113024866377941,1.6946250816640434,4.444604300523655
50,0.3946099904724144,9.993982062270515,1.2648874987154795,2.542694156045799
51,1.687701379155716,7.76142733394139,-2.6826351160550312,-0.9316172798773021
52,-0.12488271644588178,9.631642328022291,1.5619552558208536,3.7681350605564714
53,1.6498113277149362,5.779280271191782,-7.170740519380442,-0.9992312467562809
54,1.887836010261988,5.617331199109142,-9.414424748257012,-0.9999184606431593
55,2.4088857684324854,5.015136463834831,-14.184860529780792,-0.9999993088165267
