iter,d1,d2,ldr,dr
1,0.7961099089609727,10.566547278247947,1.0663558201447683,1.904774667427451
2,0.3670604398164651,10.675208253480513,1.0457196684136942,1.8454455642636705
3,0.530738750334717,10.374587227231045,1.091555759382771,1.9789049286732707
4,0.40449717024613013,10.02601426136195,1.248216036426847,2.4841218635203064
5,0.47459123132489683,10.044465053764323,1.1962117239406722,2.3075631967869543
6,0.6370812562340997,10.011364648001793,1.085438824197145,1.9607387775283782
7,0.623364020846645,9.420101109799269,1.1456274477780317,2.1444136933904963
8,0.6488891810445993,9.191051128565391,1.1185617359425204,2.060449302115843
9,0.5880976942065012,9.333767882466269,1.2074194900061705,2.344842107771467
10,0.7616222320737825,9.23243428360891,0.9176528705560032,1.5034076670352738
11,0.8836863683936249,9.132094682461302,0.6709354328925947,0.9560662337849937
12,0.9113065904691273,9.11809611875595,0.6139760726641343,0.847763654888356
13,0.82210848775205,9.431660054539728,0.8514576414377686,1.3430597048807678
14,0.7284002280939228,9.182366158628495,0.9736567959821332,1.6476085430763379
15,0.9192249137442562,9.053334093976368,0.5744218179924707,0.7761033190035274
16,1.2777663778547572,8.944903109886779,-0.09619234107233554,-0.09171070207104694
17,1.3335586376232071,8.929092256747698,-0.16528725318875237,-0.152349821103938
18,1.514283359793565,8.481837384476876,-0.9943923518181581,-0.6300518254055911
19,1.3605677213410454,8.582344322842431,-0.6652184002839805,-0.4858387775136704
20,1.3605677213410454,8.582344322842431,-0.6652184002839805,-0.4858387775136704
21,1.4391935826975748,8.719287333093122,-0.5406830546858776,-0.4176496606368371
22,1.134305155625607,8.628095851182756,-0.15830743934840408,-0.14641268470376292
23,0.7203957997942398,8.563752016679935,0.9526280709619268,1.5925140250491256
24,0.8241947690554494,8.599708158313055,0.6686221904395135,0.951546607842675
25,0.7399719605767892,8.568348993437953,0.8990849446951978,1.4573534677134348
26,0.8516741169003644,8.79669550544767,0.6437532409225093,0.9036122033670962
27,1.1085230830687027,8.822920332231229,0.055112219128949924,0.056659185395800435
28,1.0293231367767572,9.316623019846894,0.521087610760516,0.6838580362638164
29,1.0293231367767572,9.316623019846894,0.521087610760516,0.6838580362638164
30,1.2710985873522027,9.27993092662445,0.296480298641983,0.3451160591231457
31,1.2155497605577292,9.278325852922592,0.31633026220779437,0.3720833280747788
32,0.8247663354133303,9.45970440784535,0.8535411813599278,1.3479466526233395
33,0.38908421890581146,9.322128019896617,1.4843802009133729,3.412229869079562
34,0.4715344658798628,9.035310724303798,1.4491276882375392,3.2593973717222005
35,0.3300071032959966,9.265922793282641,1.5698871450384515,3.8061057702862593
36,0.2359580071033469,9.309945145120983,1.6393929582236102,4.152041058623472
37,0.28532688602961004,9.303433739487398,1.6002870599927856,3.954454445940111
38,0.2770759823369763,9.370410852175366,1.5815703188116017,3.8625856287324205
39,0.03901645848353236,9.444398598725561,1.6671899826891323,4.2972614670443265
40,-0.49651203461784,9.491351476106507,1.3161055437896891,2.7288711376559043
41,-0.6678018769690979,9.167014898670221,1.097221409874598,1.995830264090302
42,-0.2740716414398006,9.314628778698475,1.6110036907829868,4.007835024099245
43,-0.6342290975054325,9.005356840877756,1.1675714437205946,2.214177341859048
44,-0.6166822896409011,8.73941018319238,1.2235989385861363,2.399399976629201
45,-1.115131236612907,9.249276152141121,0.3942926258387591,0.48333454718809793
46,-0.9894085754894917,9.224512275641516,0.5439455102756829,0.7227907590597288
47,-0.9821820547404132,9.376203356495568,0.630462399412532,0.8784789860530803
48,-0.9863788430937095,8.981122566141817,0.42480828122500913,0.5292971965709673
49,-0.8811354140503287,8.633049811306734,0.5343799153915816,0.7063898080728055
