iter,d1,d2,ldr,dr
1,-1.5048029819598554,10.05976686613784,1.8754789478113474,5.523943000404033
2,-1.5048029819598554,10.05976686613784,1.8754789478113474,5.523943000404033
3,-1.5048029819598554,10.05976686613784,1.8754789478113474,5.523943000404033
4,-1.2130797321010853,10.621916281917462,1.6759473884656422,4.343855458678823
5,-1.4672542664504094,10.684118217019535,2.773598691489939,15.016167671053525
6,-0.339501984444623,10.264960379921172,1.2071282048995307,2.343867946967566
7,-1.3036508544073053,9.432452101607886,0.5041327853431925,0.6555491812286244
8,-0.5672656979980166,10.683875275510138,1.0387158584463583,1.8255862309380233
9,1.106390892653005,10.095666683696855,1.0196663148285756,1.772269544368706
10,-0.27169444395507625,9.000896464543125,1.735847466154611,4.673734064535633
11,-0.27091803458407543,9.35211484760046,1.5989206608282562,3.9476893065174763
12,-0.8227299066186511,9.918061007636767,0.9646523553480528,1.6238753216766502
13,0.18140325246664435,11.268850774171867,0.797128412590105,1.2191592603262593
14,-0.7526356803791946,9.39347595195897,0.9632274379733201,1.6201391786213897
15,-0.3411238551863355,12.555039875423281,0.3311385373401645,0.3925526994924882
16,0.42962704083258335,11.283159197105215,0.8509713687673286,1.341920615957427
17,0.40339767052882514,9.930854141062317,1.2788709103814915,2.5925810887071763
18,-0.003742394405089833,10.979857394227324,0.931570830578691,1.5384935907357136
19,0.8282295691721169,10.571989267745797,1.0800947617464502,1.9449586072642366
20,-0.32705438292985406,9.30751825627413,1.5639568824618508,3.7776886448863
21,-1.1163743192953002,8.676793247130826,-0.055825973589855415,-0.054296301009386046
22,-0.45539285107805805,8.290955624398356,1.6698522046307764,4.311382741395439
23,0.9195126111450921,11.448062973985206,1.4457039970526164,3.244839445629423
24,-0.980834940834567,9.588666931289165,0.7366681715155319,1.088963837510971
25,0.4551673707994846,9.805274947926495,1.273793034574537,2.574384646847572
26,-0.007785115788513042,11.23623229318535,0.8049412008619674,1.2365649868602486
27,-0.7542932116982002,9.657743413201562,0.9866701468035299,1.68228796019163
28,-1.3274561721799563,8.035334075157435,-1.3047557077281215,-0.7287612115074698
29,0.11714677739387308,10.899879116800875,0.9688153723712389,1.6348213277037205
30,-1.0662095000316953,8.555927262106213,-0.01688110296055223,-0.016739415542251793
31,0.8447371695874862,10.819205839238696,1.1438106957153402,2.138706259393141
32,0.20657429594104756,9.242574318364511,1.6893013004806137,4.415695439102977
33,1.1695858863256254,9.644533099201384,0.6760691680831821,0.9661339803053186
34,-0.5257659293308574,9.008118762158198,1.3716192921428134,2.941728340172269
35,-1.5371263588621362,7.981097534868334,-1.9355940051994538,-0.855661494468624
36,0.7986257102665444,9.514881168652565,0.8995096325596572,1.4583972975451023
37,-1.8055635860165242,6.461271314842346,-6.391163044196098,-0.9983236945501204
38,-0.8615756363128168,9.712613718241297,0.8871351174039219,1.428163274423363
39,-0.3501051231874935,10.286944936420662,1.1949795937715866,2.303490358035049
40,-1.3084077203714408,7.73634615940445,-1.6227514283682938,-0.8026450566156289
41,0.8694081593525264,9.014627326537505,0.6637593340220409,0.942079554014367
42,-1.2680357164506013,8.205454605642139,-0.9142711142104014,-0.5991913366139376
43,0.7827906185130791,9.899422177181895,0.9742403837806815,1.6491541060593937
44,2.094188978922328,7.17222568978544,-4.395981525400479,-0.9876732246573765
45,0.15630275170273344,11.779736006637112,0.5515397159922042,0.735923790845836
46,-0.34624109184639107,9.715502721749875,1.400971259728026,3.0591405326082026
47,-2.0016965702328755,5.2616701312624015,-11.35625444128437,-0.9999883038922364
48,-0.9426900298803219,9.388357069914244,0.6865601430916715,0.9868692190142782
49,0.2951887276013665,9.733153571040779,1.4263163301585766,3.1633345602228835
50,-0.8050893587782306,9.824663838302989,0.9598178824824277,1.611220881052891
51,-0.987258719992216,8.59787702304387,0.2257102896224059,0.25321254400139737
52,1.7873086558184748,8.063324329991055,-1.921704728903038,-0.8536427500890871
53,1.404441855864623,7.253858360907286,-2.7510560137723545,-0.9361396118626484
54,-1.1144298144408211,8.177194274522483,-0.4447061266663308,-0.35898737512739215
55,2.0111788926933127,7.077096355376793,-4.878032673063281,-0.992388025450794
56,-1.7766836645406603,8.419626943836764,-0.9355812277686351,-0.6076422499751468
57,2.4414445398133555,3.558580244660528,-22.307467591526397,-0.9999999997948885
58,1.5838228887598227,8.436595056747851,-1.1085603385239815,-0.6699662438944232
59,0.08501366361595325,11.643363006135345,0.605744482717697,0.8326160521228999
60,1.467517431075332,8.039394389860835,-1.7087550704999175,-0.8189089020065374
61,0.44732154309240535,11.05560978959327,0.92563862433119,1.5234793011594416
62,0.3364028901876661,9.566025520843608,1.4561966085127476,3.289613383629457
63,0.08988505348970793,11.83207873773846,0.5127889181313208,0.6699420381493216
64,-0.060911551849061385,11.62183968776913,0.6154279858904439,0.850448395911852
65,-0.06189531074318,9.304421557655985,1.729603204515775,4.6384161664217025
