tv,Ts,nparticles
0.4429854935587117,1,512
0.43676133601963246,2,512
0.4293114013726933,3,512
0.42770927671783,4,512
0.4248081943535759,5,512
0.4256748740517782,6,512
0.42046398050682404,7,512
0.41196219494704994,8,512
0.41097846457094894,9,512
0.41135397332735113,10,512
0.4094924678587489,11,512
0.4038040167346978,12,512
0.39594258338696603,13,512
0.39076866712664554,14,512
0.38427736685749764,15,512
0.3764992620014661,16,512
0.37154046428705506,17,512
0.365550502251918,18,512
0.3618335725275181,19,512
0.3566045909684405,20,512
0.3532010590287363,21,512
0.3506882567206841,22,512
0.34787830238892753,23,512
0.34590472508307535,24,512
0.3429610176208081,25,512
0.34063637255504814,26,512
0.3383168211076038,27,512
0.33479576073458334,28,512
0.33214281952124974,29,512
0.32884262757822735,30,512
0.3247935404130776,31,512
0.32169359893619526,32,512
0.31799990344687495,33,512
0.3162310611510589,34,512
0.3125585463120809,35,512
0.3090988391910296,36,512
0.30490776041877526,37,512
0.3058851774224056,38,512
0.30273384036052325,39,512
0.30040158787194754,40,512
0.29940900562599365,41,512
0.2977336731994255,42,512
0.29611555687339963,43,512
0.2939142256372793,44,512
0.2925764003098678,45,512
0.29142200318066225,46,512
0.289762427079574,47,512
0.287941710360184,48,512
0.28661607513141435,49,512
0.2851741581274589,50,512
0.2845222937322392,51,512
0.2833250277183893,52,512
0.2819262239309582,53,512
0.2802204123641159,54,512
0.2797206852676977,55,512
0.27796259920557487,56,512
0.27672469490602036,57,512
0.2752531021777285,58,512
0.2738855351543405,59,512
0.27295786153774,60,512
0.271815924908293,61,512
0.27099125714606737,62,512
0.26983807325631753,63,512
0.26878233360556725,64,512
0.26824983989440093,65,512
0.2676992145885396,66,512
0.26670583258198016,67,512
0.2657925107500021,68,512
0.2650272151855451,69,512
0.26448491229809057,70,512
0.2639129079102433,71,512
0.2637176854410445,72,512
0.2624075071289726,73,512
0.26213864640825524,74,512
0.26135983870924895,75,512
0.2611247323269467,76,512
0.26009828120611195,77,512
0.2596796872738108,78,512
0.25887317227050544,79,512
0.25832344128711626,80,512
0.25841933491051233,81,512
0.2575094992254089,82,512
0.2568077907814896,83,512
0.25669421571471784,84,512
0.25585235148245206,85,512
0.2549310426940909,86,512
0.25452094223017113,87,512
0.25368323091733114,88,512
0.2532365532110938,89,512
0.25297012825233595,90,512
0.25229546917985657,91,512
0.2518986001623307,92,512
