iter,d1,d2,ldr,dr
1,0.011494207295947422,-4.4447420142413305,1.185816279865131,2.273357707210288
2,-0.21235417410188853,4.307440093504921,1.1603132306871755,2.1909326176123476
3,0.24648331930059453,-4.086002305932645,0.8357470295882745,1.306536455841157
4,0.023395475028475804,4.220844713710412,0.9998035321127627,1.7177478258301944
5,-0.005357085991442422,-4.343803458122178,1.0524732818558329,1.864727642235859
6,-0.044271389998535464,4.335442568287639,1.1432202718292244,2.136853639215515
7,0.31058116181948675,-4.130159221624095,0.9334418377085676,1.5432475763267508
8,0.037979247790515785,4.602593272741881,1.517331046429672,3.5600384086011565
9,0.011366529368344258,-4.754762158295502,1.6418148442043794,4.164533836571187
10,-0.0653073107290235,3.451901107609683,0.2981081089065398,0.3473074359401584
11,-0.26217800826069637,-1.8549283662090583,0.3029243178874834,0.35381200121281836
12,0.2831682105635895,-1.6910498368785023,0.44145668818036343,0.554970676940433
13,-0.22164795733968298,-1.5705685350602923,0.4798816453458601,0.6158831435843539
14,0.25331436149426684,-3.0548139722995518,0.12730404668413664,0.13576229004763918
15,-0.2677577337234699,-2.8466557375822057,0.0774548697395363,0.08053346660137276
16,0.31498972410866266,-2.630891937139615,0.11585275738305079,0.12283053145511447
17,-0.43890590909806465,-1.4945886828960582,0.7292112887166793,1.0734446134334166
18,0.4691541325116123,-0.8888861354921301,1.43563234780442,3.2023014849084763
19,-0.3583702871396386,-0.7810362422350878,1.4260104850647943,3.162061419475715
20,0.34484788304984315,-2.958950651744222,0.17714111464411708,0.19379954383920417
21,-0.31897285196606223,-2.4295915213014387,0.12199492853592675,0.12974837228750838
22,0.2910368680311567,-2.1934888027957133,0.17682775585695554,0.19342551486772575
23,-0.31519244052923145,-1.2406576296068113,0.8517102095436955,1.3436515617714437
24,0.28363081296382603,0.009863028722572234,2.068851744166989,6.915728615885552
25,-0.43189324386222455,-0.14574196849724386,2.155919351536829,7.6358258903596665
26,0.37994260201522584,-3.537747660106921,0.47107233964823614,0.6017108506831258
27,-0.30327891545695024,-1.063627541304676,1.0367658479468855,1.8200816768339518
28,0.2522023955337856,-2.365811541255612,0.0986023235271909,0.10362732565770745
29,-0.25239817281263127,-1.5398537426136403,0.523854167682559,0.6885229753040861
30,0.22009611479468522,-1.9943011191454105,0.21144827743594563,0.2354660625035427
31,-0.3110144009843164,-0.5460326628936429,1.6760764082396813,4.344544966181695
32,0.2852670195787975,-2.7953437171596796,0.09834846358137384,0.10334719444316565
33,0.021392368365322878,4.197961072780727,0.9722084686090855,1.6437767146910753
34,0.020254832639878064,-4.128281100377754,0.7959834595659752,1.2166198812324192
35,-0.0844119049371444,4.154491041059901,0.9273266914094052,1.5277427009302786
36,-0.0844119049371444,4.154491041059901,0.9273266914094052,1.5277427009302786
37,0.18245924571356548,-4.1964463485692995,0.9216485466461277,1.5134304838241046
38,-0.10516535255626785,4.023333467378527,0.7868084740306047,1.1963754391315893
39,0.18992732477734578,-3.6222897790900075,0.38112139476039086,0.4639253074853921
40,-0.17881046732433836,2.1677908166627007,0.1536114911259041,0.16603778274054315
41,-3.8801536893018422,0.783560813543062,-311.2448014288867,-1.0
42,-0.045205625979757136,2.980546533818164,0.08522327686069686,0.08896017916692261
43,0.01200790925384268,-1.716760118818559,0.3094574759179409,0.36268562378747515
44,-0.03183216428155766,-2.4444023776364685,-0.007039149906655995,-0.007014433120010959
45,0.08376456353683553,-1.7831101939179206,0.2751512437056147,0.316729806903798
46,0.010372251813237587,-2.5517907383529996,-0.020039333487741784,-0.01983988056751158
47,-0.1395586561967192,-0.5502461406690002,1.572701867171849,3.8196526790212983
48,0.059101838414402585,-3.135595430366887,0.06831887367611733,0.0707066742228598
49,-0.02816610870352719,1.5427753262044097,0.4786184496830459,0.6138432556657972
50,0.03267332989494548,1.7686552980560624,0.316229969316441,0.37194572477106036
51,-0.22018897981243746,2.1146995714685612,0.19396890565145952,0.21405853201017272
52,-0.22018897981243746,2.1146995714685612,0.19396890565145952,0.21405853201017272
53,0.1361391917538347,-3.6392345664110652,0.36887713523553023,0.44610991680490986
54,-0.1647151434404419,0.63283809980693,1.4371765114908532,3.20879553891171
55,0.0893560766064775,1.8063088887103624,0.3031094330446318,0.35406263553156214
56,0.03340458777119673,1.853843993887176,0.2639783122397579,0.30209995636299986
57,0.03666338271562278,1.4297818656368821,0.5724361504552513,0.7725800674609863
58,-0.08353560994985965,-0.0380686048953129,1.9587966227689169,6.0907890348763685
59,0.17545745946480087,1.3829286523088047,0.6375586526382677,0.8918565577980542
60,0.18732931102593847,3.3372020741069846,0.27900525715610813,0.3218142928353566
61,-3.877036931170005,0.6995846693756131,-309.7667933146355,-1.0
62,3.9608864806360335,0.6831023239259636,-322.9033759233782,-1.0
63,-0.08180349660211853,4.457180860522629,1.3116575089735507,2.7123218222619383
64,-0.08562530218985072,-4.522587897773311,1.3005314860821802,2.671247366068093
65,0.03530729027517641,4.41460411351583,1.2491335568457655,2.487320083463771
66,0.011817522585377507,-4.644323061944964,1.4710529745317036,3.353817186864072
67,0.02929832062713624,4.817993068724403,1.8561446789613214,5.399018882222643
68,-0.3918201037161721,-4.087177682079845,0.943862218627836,1.56988774413392
69,-5.404955873095518,0.6647006193824834,-601.559650530679,-1.0
70,3.703079856509701,1.1983705659087596,-283.5734377701893,-1.0
71,-3.1868875094102203,1.151093303089821,-210.55099501656997,-1.0
72,2.9431089200173353,0.9305371147876684,-179.77852424646017,-1.0
73,2.6999756193654205,0.9859653604492373,-151.43607516457604,-1.0
74,2.6999756193654205,0.9859653604492373,-151.43607516457604,-1.0
75,1.936226979697011,1.0261663941504606,-77.72312655645092,-1.0
76,1.2589020097006043,1.015343880563393,-32.269416932995455,-0.9999999999999903
77,1.497378083370207,1.11414191625644,-45.87981056306575,-1.0
78,0.8856188844866529,0.7748018423868088,-14.059630359250008,-0.9999992166062229
79,-2.845296992226508,0.9427620742689534,-168.22535172126922,-1.0
80,2.7447924234133088,1.0783842948595392,-156.3903727711808,-1.0
81,2.2394006728770073,0.9275060208035688,-104.01190758948411,-1.0
82,2.359749823970119,1.0975282389281276,-115.48149367152124,-1.0
83,1.7657095684036932,1.0844976031169238,-64.38573667820309,-1.0
84,0.9861206162241191,1.0605547676424696,-19.19048442281099,-0.9999999953689602
85,1.1606133711105187,0.9198334722284947,-27.07024198906703,-0.999999999998248
86,0.563231797256267,1.0303190849267776,-5.131002717692622,-0.994089369192797
87,-2.017710012793694,1.1233348125243992,-84.25997294076471,-1.0
88,-0.7465712764242135,0.9310835597653091,-10.268825143199308,-0.9999653018831938
89,-1.5634409403993041,0.9095704233266324,-50.27414347199342,-1.0
90,1.84169651387655,0.9409540897803916,-70.17267868019529,-1.0
91,1.9108247735746284,1.03642797801926,-75.6684737185768,-1.0
92,2.26454565804277,1.01062261002833,-106.50379368816316,-1.0
93,-0.4925922423886401,1.0997283359264969,-3.3524696117193655,-0.9650021837298057
94,-1.9041094087714345,1.157477377997359,-74.74114428109931,-1.0
95,-1.1902847021491385,1.0121030161336373,-28.772212339591388,-0.9999999999996806
96,-1.5581589111353842,0.935736497140432,-50.02277191369286,-1.0
97,0.17040256234259,3.1324224207551357,0.1761953474509208,0.19267102113938117
98,0.22162602471681603,1.9475221252969355,0.2814615598636605,0.32506505966096977
99,-0.1705535040405335,0.7564010164406316,1.0861716300872852,1.9629092195029207
100,1.9336367007211248,1.0145241172528703,-77.5213883662463,-1.0
101,2.4358342046676777,1.0161641167676283,-123.25751745492569,-1.0
102,2.522226449242116,0.9928313344678292,-132.1617463774394,-1.0
103,0.292346288186651,2.001149279105201,0.3052710050567864,0.35699270506450975
104,2.1121540953373223,0.7273030227812117,-90.89592703645162,-1.0
105,1.4018732905333366,1.2097898434604102,-39.383561846676564,-1.0
106,1.9996688962723277,0.8532134434665741,-82.43896649081672,-1.0
107,1.2299486953767087,1.128605460628316,-30.40951199805248,-0.9999999999999378
108,3.231710254088148,0.8293045531754198,-216.12644022465653,-1.0
109,0.029239312907625964,2.2260597065015357,0.09869972944348393,0.10373483072433892
110,-0.049774784720806944,1.1787009404758066,0.6437660307216473,0.90363655034051
111,0.07992936504070991,1.0516311413078805,0.5934511806835816,0.8102250610758236
112,0.09881501259198863,1.0704985048934932,0.5733040489353693,0.7741191547965934
113,0.08029590779700486,-3.562944941026169,0.29680790323567763,0.34555679751318563
114,0.08029590779700486,-3.562944941026169,0.29680790323567763,0.34555679751318563
115,-0.12757026714630154,2.8626362328870933,0.07567113505213374,0.07860779952625176
116,-0.08915697645644857,2.679180616047105,0.04552358022155434,0.04657568280946299
117,-0.3080081117801329,1.278096620742195,0.374354323945969,0.4540522647288865
118,-2.513408175047963,0.9307087437376279,-131.25024762442953,-1.0
119,-2.838416832927267,0.9392975655799212,-167.40417250530217,-1.0
120,-2.038581980431822,1.0753569371628875,-86.2282194274326,-1.0
121,1.0948752708882274,0.9587932524404935,-24.03337989351321,-0.999999999963488
122,2.7540068980044765,1.1476171870962462,-157.11198654486034,-1.0
123,2.347177692272073,0.7160859931606457,-112.59046010175177,-1.0
124,2.802402687835568,1.1728280912623983,-162.5182275711963,-1.0
125,1.8360714269969274,0.8633529673244633,-69.38615496867492,-1.0
126,1.0278076637380258,1.1031990432408443,-20.837353125192855,-0.9999999991078199
127,1.5400163713584591,0.8208045736830676,-48.11486077550054,-1.0
128,0.7897863232306451,1.1894695434133469,-11.032871903601453,-0.9999838383903633
129,0.022601156718614013,2.8978452115096993,0.06536641472573423,0.06755011881243031
130,-0.28470752607232674,2.425322576655255,0.15195377737882776,0.16410642713813284
131,2.0800742017884346,0.83456727732199,-89.15371103850973,-1.0
132,0.7715508524916437,1.1358505816304962,-10.792474851864492,-0.9999794464082622
133,1.971698593023623,0.9099619642968197,-80.42884786766692,-1.0
134,1.2286333509437328,1.1133252742791044,-30.419175025850564,-0.9999999999999385
135,2.4059365978576395,0.8152850806276379,-119.45190428320026,-1.0
136,1.160384579671537,1.274428659732078,-25.618625746640053,-0.9999999999925188
137,2.710844081704509,0.8165389605507535,-151.87798087453012,-1.0
138,1.7345615275620192,1.0406687808630197,-62.212245300766924,-1.0
139,2.6924173226609054,0.9232558757182717,-150.44972797978292,-1.0
140,1.9047444645894371,1.050235366916349,-75.16015207158999,-1.0
141,-3.5869332129310614,1.113340674398693,-266.83114299523885,-1.0
142,0.05605691413028058,0.969042820469004,0.6720597303584397,0.9582666708357754
143,0.10309516304833544,-0.6996211488243402,1.3833087418138659,2.9880753328920306
144,-0.12659425589080026,-0.965040258966371,1.0561486688348922,1.8752759976804676
145,0.06528073774927776,-1.5134352297481266,0.475388875084759,0.6086396357439199
146,0.04571940676614315,-1.9640878587221824,0.16069058739902298,0.174321562706456
147,-0.017477660184534023,-2.161416214105957,0.06811784789244424,0.0704914562075
148,-0.03624828338559315,-2.561373002883725,-0.020373255795256062,-0.0201671232564683
149,-0.12827273633011152,-3.1383199652206213,0.0816819869103953,0.08511067555535291
150,0.15089310279115414,3.120328913612324,0.16276977897,0.17676574227951167
151,-0.13412011064086532,-3.855450039815847,0.5396166702318177,0.7153491917325622
152,0.10386973826446322,3.230433253810768,0.1913603657537677,0.21089573882083243
153,0.08475070356400649,1.998191346497168,0.19709977678572188,0.21786554935389238
154,-0.01948228681374975,2.09243669646098,0.1439730349284345,0.15485296741214044
155,-0.02094753887225617,2.069357302818236,0.1535247171636529,0.16593660541184246
156,-0.18511107383852685,1.028297685631361,0.36283606205221997,0.43740019548643455
157,0.1767115489447529,1.039648529700361,0.40219683210402435,0.4951055884943186
158,-0.3397214883664986,1.01954197836508,-0.8720534879743598,-0.5819078800047588
159,3.012307899173734,0.9108848079018524,-188.24522792367944,-1.0
160,2.37346277229879,1.2581780127236921,-115.60634315583172,-1.0
161,2.746299853965831,0.6216018151573404,-153.42772563343365,-1.0
162,2.0274128246441427,1.2781401607415948,-83.63674325581572,-1.0
163,1.1310850202121183,0.7968451632064459,-24.834686821136557,-0.9999999999836156
164,1.4869330945567292,1.1574678847136664,-44.97362153657087,-1.0
165,1.0509889157750942,0.8189797966446947,-21.309734612873445,-0.9999999994437118
166,2.9694502761091184,1.1734625436313189,-182.50425284828003,-1.0
167,-0.47710048319176557,1.6424806937090466,0.6856226964941321,0.985007507988831
168,-1.0065200429374888,0.5980946472661667,-16.514653217530544,-0.9999999327368445
169,-2.1163442803396415,1.2882480925239035,-91.31260668376416,-1.0
170,-1.6211016906415268,0.6658164338077225,-51.79106746449876,-1.0
171,-2.0075012185114236,1.2642829960477342,-82.22652422211041,-1.0
172,0.4274128949835127,1.1406551957363165,-1.8459227854916804,-0.8421204353225853
173,1.2066290273848064,0.8822016025121843,-29.207371092333624,-0.9999999999997933
174,1.6317809347323249,1.0727993252400891,-54.88134780822768,-1.0
175,2.400152527237994,0.8147743194426535,-118.86933460660016,-1.0
176,3.072080272489588,1.18851101717288,-195.23355068091263,-1.0
177,-2.431195040474915,1.2487739518564234,-121.606238899586,-1.0
178,-2.932829464547328,0.8549942877950725,-178.3035838370288,-1.0
179,-1.6647577793245132,1.198700788037707,-56.52330197784357,-1.0
180,-0.041981422991430595,1.6480571291186512,0.39849216859084313,0.48957697252633525
181,-0.046269980295819635,-1.7183919285325682,0.3094448578337603,0.36266842941404276
182,0.013142577188164192,-1.251776078064137,0.7167093302555438,1.0476838604672742
183,0.011819730302303412,-1.5165744247378767,0.46582866655446464,0.5933339845594072
184,0.04414343720093189,-2.994994152256863,0.022401520044079692,0.022654318253094788
185,0.2115756829727718,-2.571627734428928,0.043191327195114315,0.04413764766837172
186,0.2115756829727718,-2.571627734428928,0.043191327195114315,0.04413764766837172
187,-0.20235397656112297,-1.3246443065894704,0.6915353486478195,0.9967789327825761
188,0.16988564290824354,-0.10277648700248396,1.9791295303300322,6.236441140245408
189,-0.26531091696914155,-0.936436578482841,1.1593320261842681,2.1878031957119766
190,0.2531946691737377,-2.110345929563872,0.18016494743984302,0.19741485734842845
191,-0.1763827743895287,-1.9077879711829255,0.22416383945056628,0.2512760110092003
192,0.1846239949506432,-2.050264964342957,0.16460154062942856,0.17892327208526448
193,-0.16584154109048677,2.90684432956284,0.09826305131946755,0.10325295908810501
194,-0.16304909942231682,1.7571168115434532,0.3525979157133876,0.4227589593869971
195,0.01836645270270504,2.028541895199135,0.1722140199601485,0.18793204717890058
196,-0.0175915645579696,1.8121633403132815,0.28650896273734694,0.3317701041463685
197,-0.0010945937968609327,-2.1343998688289614,0.07853018824280156,0.081696009171153
198,0.11633923176506053,-3.085976157855129,0.06611943624771577,0.06835430977624099
199,-0.02050452681562029,-1.8896307812795998,0.19776538389173393,0.21867643915477886
200,-0.03806579925975502,-3.102632669330411,0.0515365360720037,0.05288765396853733
201,-0.021706641853464922,-1.437597998864312,0.5350826785144307,0.7075894173743427
202,0.05490191930679518,-2.6410115776555068,-0.019089968826239145,-0.01890890934184008
203,-0.012838966929711475,-1.533841217534696,0.45058093615765915,0.5692235394388173
204,-0.012838966929711475,-1.533841217534696,0.45058093615765915,0.5692235394388173
205,-0.10610554889722215,-0.9404168489799541,1.0799737501178397,1.9446022545888246
206,0.06647540628474827,0.5184485270158552,1.603019227176733,3.968009352495122
207,-0.011954624601461628,0.7385865514127676,1.2165021126840854,2.375360429958143
208,0.07172569652238013,1.620373799444098,0.4265502967953396,0.5319635778636334
209,-2.846779545674427,1.179846688958017,-167.81285754700028,-1.0
210,-0.19510237745617506,2.3654235229695866,0.10753855523406264,0.1135337924749149
211,0.17850623468299603,0.9823690193437193,0.4238990127396778,0.5279072868217471
212,0.34387439607807047,1.050075317018245,-0.8782782245139882,-0.5845023101018437
213,3.5379561094066023,1.1100290014177077,-259.4476819294404,-1.0
214,0.003091424874057891,2.51800910745657,0.04074330474419319,0.041584701374893
215,0.15824785188190002,3.0548704592261484,0.14313450696739594,0.15388499680000625
216,0.10100031949949695,2.7012902016253544,0.0545354780210916,0.05604994231124008
217,0.03114456764371759,3.3964669606217512,0.2627545849699744,0.3005075156936753
218,-0.09628921631288945,2.6545342575232422,0.046342760369519675,0.04743336808357573
219,-0.14871617402593895,1.4919242101349008,0.5441328467123399,0.723113530774144
220,0.037036995511196324,1.8864778771984467,0.24580030427084076,0.2786442082574053
221,-0.10052427381195647,1.7018880435267834,0.36957717470253026,0.44712260523987346
222,-0.036691535767924666,3.3743908396024174,0.24880629364866014,0.28249358185494117
223,0.08541338328805738,-1.9313189579376875,0.1861901725563737,0.20465133021854734
224,-0.03708938522155121,0.17008400332868792,1.9114692100226036,5.763017796383157
225,0.19987330642505907,-3.5563111845652338,0.33996516086438744,0.40489864425658606
226,-0.2660476006570228,-0.9712904571592132,1.1179017075721678,2.058429985226946
227,0.18489144789831172,-2.3665113879915167,0.057547201514984714,0.05923526698409858
228,-0.08705743600474541,-1.526776484029405,0.46448017655396945,0.5911868376422222
229,0.07149463912905958,-1.9477804215708991,0.17400969381124698,0.19006710205030608
230,-0.10660485972691983,-0.552564762527475,1.559988954078646,3.758768679862959
231,0.1533196508652052,-2.776995080613516,0.016112409923446425,0.016242914773970003
232,0.11945929380173106,2.5882524873267885,0.058855633200816326,0.06062211106768636
233,0.11945929380173106,2.5882524873267885,0.058855633200816326,0.06062211106768636
234,-0.1381755543301988,1.7198764548388077,0.36816612887784417,0.4450820888995362
235,-0.061078686642236105,0.7660451962896545,1.1393533652208188,2.124747141581951
236,1.7918497773903106,1.114707696225725,-66.20755804787888,-1.0
237,1.7283957440573128,0.9368684818510381,-61.68915100851848,-1.0
238,2.342217320419864,1.068006691722183,-113.86704004425548,-1.0
239,0.08703327490422755,1.628765587250815,0.42387759231356137,0.5278745587471229
240,1.0664336081202614,1.197585111634336,-21.95520634577851,-0.999999999708274
241,1.9191933874079632,0.8571977301823953,-75.87572999923727,-1.0
242,2.0940848692808074,1.178814306373182,-90.35175790332241,-1.0
243,2.7881666422444247,0.7797003439553639,-160.3637903263126,-1.0
244,0.008898181723866139,2.91653289993413,0.06840749580187167,0.07080156672911449
245,0.1786727465277434,-0.575423651907783,1.5672207035678345,3.793307640862512
246,-0.1782666349735238,-1.739981931846137,0.3303716921124531,0.3914852364423289
247,-0.0445304914986992,-1.2635876947753883,0.7054122008897736,1.024681088285728
248,-0.1333794787144873,-1.7680731296541585,0.29382304196029896,0.34154648522484665
249,0.0899025945692626,-3.0566922669763645,0.04898811437370165,0.050207868287589365
250,-0.09125314381849957,-2.519487435266673,-0.008784177798669246,-0.008745709628356161
251,0.10854176741742816,-2.737703747850038,-0.003645495766121387,-0.0036388590136314227
252,0.054129839195012464,-1.410662918839499,0.5651057984415968,0.7596339394026678
253,0.06151429537625709,0.2735379190704038,1.8498422146726563,5.358816115560147
254,-0.0836813748496594,-2.1850646258096393,0.06666367284986352,0.06893590554418039
255,0.020552421352240724,-2.0829998408980526,0.10094254540968328,0.10621308291808525
256,0.07310485759735237,-1.8571836583965253,0.22592738442442162,0.2534846394647076
257,0.00018513554635227886,3.6850576172928347,0.46041437049134526,0.584730514523809
258,-0.07507917955111691,-3.510926201209285,0.25703019959851225,0.29308417679268467
259,-0.33508971217907435,1.827203754739154,0.4181082770234026,0.5190851475158178
260,0.318523693109145,2.331044067008514,0.21248567258940598,0.23674839403630468
261,-0.2323831155193059,1.9680791271204745,0.2657761746138587,0.30444305853834724
262,0.13382259025304066,-0.6040269041142062,1.5125234618002472,3.538168251477486
263,-0.15374242914423125,-3.0068974389504857,0.0492147939105414,0.050445955904534136
264,0.11228977278452922,-1.590391748708482,0.4239600517080009,0.5280005515525905
265,0.02388934599788539,-1.9501458997513104,0.16546506873924316,0.1799417451467956
266,0.010518007437130758,-1.3357834604149768,0.6317602371026791,0.8809185296046863
267,-0.046829092173313214,-2.461101397514579,-0.008437000616895007,-0.008401509011560525
268,-0.17827712411683933,3.268670361060901,0.2299942846485914,0.25859281660869443
269,-1.37216981801029,0.8950286399251981,-38.372868001517794,-1.0
270,-1.8950480779790542,1.0842164487289867,-74.3951961934133,-1.0
271,-1.5502947863565537,0.8193960853342858,-48.85189795502137,-1.0
272,-2.2875391073753404,1.2068599749373026,-107.9047106601219,-1.0
273,-3.2908629841048893,0.850572518389808,-224.43742643543618,-1.0
274,-2.3527202657485673,1.2201061238474404,-114.08238737704846,-1.0
275,1.9618208713819592,0.8863422633321406,-79.50526995073261,-1.0
276,2.493169509349499,0.946572534095949,-129.06003794615467,-1.0
277,2.3979756955891425,0.940009475233727,-119.35974139526323,-1.0
278,-0.8186508520867057,0.887142483686859,-12.516635654322247,-0.9999963348293232
279,-2.5453434418586913,1.0963464942373227,-134.5485358348369,-1.0
280,-1.5588287242980325,0.9818006339573755,-50.161307941609465,-1.0
281,-1.9030863618380955,1.0731248700627345,-75.07003198945503,-1.0
282,-0.9041516685789702,0.8715230333601913,-15.596016598265109,-0.9999998314471689
283,-2.4593246848361185,0.9889689352196166,-125.77343262728542,-1.0
284,3.6845347726759807,1.0899409413625745,-281.40892208901636,-1.0
285,-2.6330002390166287,0.95446960743528,-144.10869142571886,-1.0
286,0.6366852551807293,0.9915209706468537,-7.057259052256137,-0.9991388648112854
287,0.6366852551807293,0.9915209706468537,-7.057259052256137,-0.9991388648112854
288,1.3436493786281973,0.9968274831313787,-36.933088756585164,-0.9999999999999999
289,1.2376499946484218,0.9972709239233374,-31.146986510396978,-0.9999999999999702
290,2.4115904185763792,1.0886674217386167,-120.66205221676417,-1.0
291,-0.10498394761879903,2.5253600830923872,0.05200357117685317,0.053379504311151134
292,-0.16151659096631948,3.060036364922339,0.13789328225353392,0.14785304744718433
293,-0.08774513475907997,1.188046238149487,0.6331191420992321,0.8834762566531118
294,0.40677368413699,0.6784030859182056,0.25357064385645245,0.2886184092438317
295,-1.761845260195451,0.8755790028491859,-63.95913067086452,-1.0
296,-1.761845260195451,0.8755790028491859,-63.95913067086452,-1.0
297,-1.7012669931525208,1.1391004568151362,-59.53419520082226,-1.0
