iter,d1,d2,ldr,dr
1,-1.5048029819598554,10.05976686613784,1.8754789478113474,5.523943000404033
2,-1.4643482819570368,9.861826265354512,1.3906690413121559,3.0175370522983074
3,-0.6426845939401087,10.116086265885404,1.0861366447500607,1.9628055629379513
4,-0.702589547746973,10.329875220314406,1.056418126388234,1.8760508669084794
5,-1.0809401329160218,10.12215071494694,1.0402315630956194,1.8298722324608208
6,-0.9826530312915338,10.154069162300491,1.0120949466008096,1.7513589316886224
7,-1.0129791648043702,9.848531268589136,0.8551984309514191,1.3518410123259421
8,-0.8541250758111981,10.056230503326049,0.9809555026862102,1.6670033537181588
9,-0.5364325933323743,10.089589322208253,1.154380203314341,2.172056777854545
10,-0.5213954609600912,10.859960248909049,0.9999224175825017,1.718070945763852
11,-0.4721909963934721,9.803328806484004,1.2675411074421108,2.55210756440153
12,-0.32836080667936557,10.809988520131933,1.0055633892480014,1.7334468336552606
13,-0.5188136082222414,10.378402937112014,1.1043351797204157,2.017217894230731
14,-0.5688130087062302,9.309153058722671,1.2506488138745153,2.492608275204783
15,-0.7034112021028907,9.35761601852006,1.0374015759432451,1.8218750516968405
16,0.7455175830059508,9.004069694475557,0.925578500676222,1.523327584921533
17,-0.8072888213993512,10.446717267018501,1.065036906402499,1.9009460455663796
18,-0.261247060792202,10.04920490425762,1.3244925845292284,2.7602768481907622
19,-0.770295626390001,10.178584228578755,1.0296338350107472,1.8000403702138739
20,-0.2826859595086178,9.4455284865006,1.552602842208093,3.7237493695047448
21,-0.3618552178151296,10.0159862984106,1.2849324714398036,2.614423872136159
22,-0.3594611551967457,9.653530649113607,1.4117789642759564,3.103248447519442
23,-0.9231910214033052,10.340562181005167,1.07113562798367,1.9186921671429398
24,-0.4892489635817836,9.789445386110781,1.2554828236451274,2.509532450590125
25,-0.62644292240099,9.46159374922635,1.1492354631592159,2.1557792776328877
26,0.04400323483456179,10.637012476538288,1.098367920710868,1.999266985694527
27,-0.6145415228041109,8.48903601744275,1.2483954088368114,2.484746874908799
28,-0.5263807444412093,10.334326708775588,1.1108946431608024,2.037074277112466
29,0.1972529028018685,9.51950820729598,1.5767832662887926,3.8393638023280414
30,0.35389962838547884,9.87766644095421,1.3318586227900409,2.7880774557938843
31,-0.9477982713539356,9.53032133077334,0.7407273456398311,1.097460538594782
32,0.2744766041833746,10.3789440314024,1.1798478136871808,2.2538789693640373
33,0.1570602841342566,11.227070558830274,0.814418594422782,1.2578625567772304
34,-0.8825062955543277,9.276896431080688,0.7344280326010657,1.084289505858503
35,0.5480896195166082,9.79047778976348,1.1898305429403582,2.286524235459656
36,-0.41614871261422953,8.686902127479948,1.6431862170509115,4.171621196635486
37,-1.7131706247644873,7.580293484694003,-3.1314079904818457,-0.9563437136761053
38,-0.8865871875098197,8.541726849080906,0.4892885595215781,0.6311553371214024
39,-0.39377240286968035,8.299011788995678,1.7980381904819858,5.0377908424562445
40,-1.097867438702104,9.72638817099221,0.764180804478535,1.1472346489659608
41,0.20197724005739137,10.60591931307977,1.0983771200570063,1.9992945771166006
42,-0.7315443420081819,12.218121715402367,1.123945576561625,2.0769707077816615
