iter,d1,d2,ldr,dr
1,0.4732820964420218,10.826927109457035,0.9935272565972064,1.70074390814723
2,-2.18764738826485,6.505764085697066,-6.947685376432868,-0.9990391433968692
3,-3.448355598435692,-1.7427114906996573,-74.54197256581094,-1.0
4,-4.225357793056235,-7.315131414585901,-159.73266070121153,-1.0
5,-4.030953958205941,-5.654921180404354,-131.15205356505547,-1.0
6,-2.379164018671252,3.66403954749677,-21.224207066015857,-0.9999999993940399
7,0.4242438137448663,8.977929616969833,1.5395854012562595,3.6626567385694626
8,-0.8204489071555288,9.634076894329352,0.9096383483289396,1.4834242364342525
9,-4.552293868053594,-10.804396208356396,-228.50163605779005,-1.0
10,-1.3841666930086804,6.556804186017789,-3.659640269365979,-0.97425822883535
11,-1.8592081445701383,7.723086466071919,-2.8052760945924793,-0.9395099321137991
12,NaN,NaN,0.0,0.0
13,-0.05862932644601329,10.447953377948306,1.1899731030400673,2.286992796080591
14,3.129733578526153,0.1571533396562105,-52.65984649123826,-1.0
15,1.2332183525886278,9.88901748836415,0.9482641092319635,1.5812250433173025
16,NaN,NaN,0.0,0.0
17,NaN,NaN,0.0,0.0
18,2.5599712206630536,4.675499029233068,-16.114400534238747,-0.9999998996298048
19,-2.9471047073334296,0.9956708084274979,-43.8511148406937,-1.0
20,3.548197390463647,-1.7324250807794308,-74.81459375611524,-1.0
21,1.7365256589629043,7.066799881767866,-4.520155087108595,-0.989112664947697
22,2.525519195290517,2.5443013291257275,-28.91951823803325,-0.9999999999997243
23,NaN,NaN,0.0,0.0
24,1.558070172425856,6.4568298318877115,-5.037494992802861,-0.993510014567027
25,NaN,NaN,0.0,0.0
26,NaN,NaN,0.0,0.0
27,NaN,NaN,0.0,0.0
28,NaN,NaN,0.0,0.0
29,NaN,NaN,0.0,0.0
30,1.9902656218169226,6.1126744264556665,-8.294494558126075,-0.9997501112047656
31,NaN,NaN,0.0,0.0
32,NaN,NaN,0.0,0.0
33,NaN,NaN,0.0,0.0
34,1.2281557602890143,8.664536462975786,-0.33211346792107976,-0.2825940843218432
35,NaN,NaN,0.0,0.0
36,NaN,NaN,0.0,0.0
37,NaN,NaN,0.0,0.0
38,-0.49932076888697907,10.754070412850053,1.0219697213157546,1.778662568060924
39,-0.08626566650092607,11.60652096355359,0.6256493247840598,0.8694594497677907
40,0.7825258843584452,9.76334116575996,0.9557758026496961,1.6006874206763197
41,-1.6039584669417293,7.5045224162849635,-3.06049486001253,-0.9531355018853223
42,-3.338375423873041,-0.8558060793906505,-64.03588831816191,-1.0
43,-0.8269473233727773,7.784961032410566,0.4860838171231081,0.6259362718008072
44,NaN,NaN,0.0,0.0
45,3.0586374199817783,1.042042865131224,-44.13218204238445,-1.0
46,NaN,NaN,0.0,0.0
47,NaN,NaN,0.0,0.0
48,-4.115913121380577,-6.125070016379901,-139.02872533174258,-1.0
49,NaN,NaN,0.0,0.0
50,NaN,NaN,0.0,0.0
51,0.918071814050246,7.637640852174117,0.025112053490327746,0.02543001709953033
52,NaN,NaN,0.0,0.0
53,-0.7517328071771414,11.490441206453852,1.134120720329498,2.10843915358009
54,0.35108006335935693,10.55066043659802,1.0931406906161594,1.983630031628523
55,NaN,NaN,0.0,0.0
56,NaN,NaN,0.0,0.0
57,NaN,NaN,0.0,0.0
58,NaN,NaN,0.0,0.0
59,NaN,NaN,0.0,0.0
60,2.0037166975198533,6.039758792049641,-8.603919275225408,-0.9998166143554552
61,NaN,NaN,0.0,0.0
62,NaN,NaN,0.0,0.0
63,NaN,NaN,0.0,0.0
64,NaN,NaN,0.0,0.0
65,-2.7345873191850414,2.461988995374132,-31.113453958751712,-0.9999999999999692
66,NaN,NaN,0.0,0.0
67,NaN,NaN,0.0,0.0
68,NaN,NaN,0.0,0.0
69,NaN,NaN,0.0,0.0
70,0.5075308616747325,8.718575097663306,1.4532358475564857,3.276931646865402
71,NaN,NaN,0.0,0.0
72,NaN,NaN,0.0,0.0
73,NaN,NaN,0.0,0.0
74,NaN,NaN,0.0,0.0
75,NaN,NaN,0.0,0.0
76,NaN,NaN,0.0,0.0
77,2.0674187209684822,6.825128626939063,-5.787274768403141,-0.9969336727479599
78,NaN,NaN,0.0,0.0
79,0.6775349422307476,8.118810359927776,1.0657658866387902,1.9030615488865164
80,NaN,NaN,0.0,0.0
81,NaN,NaN,0.0,0.0
82,NaN,NaN,0.0,0.0
83,NaN,NaN,0.0,0.0
84,NaN,NaN,0.0,0.0
85,NaN,NaN,0.0,0.0
86,-1.2371356204824429,8.521903316546739,-0.480550224490353,-0.381556984320027
87,NaN,NaN,0.0,0.0
88,NaN,NaN,0.0,0.0
89,2.0535731459738207,5.660479604822868,-10.21236753099606,-0.9999632865553589
90,NaN,NaN,0.0,0.0
91,NaN,NaN,0.0,0.0
92,NaN,NaN,0.0,0.0
93,NaN,NaN,0.0,0.0
94,NaN,NaN,0.0,0.0
95,NaN,NaN,0.0,0.0
96,3.1836784322527683,1.5010765304061269,-39.78950926921802,-1.0
97,0.23407960220701693,9.316258541505842,1.6382283870886905,4.146044632630699
98,NaN,NaN,0.0,0.0
99,NaN,NaN,0.0,0.0
100,NaN,NaN,0.0,0.0
101,NaN,NaN,0.0,0.0
102,NaN,NaN,0.0,0.0
103,NaN,NaN,0.0,0.0
104,NaN,NaN,0.0,0.0
105,NaN,NaN,0.0,0.0
106,NaN,NaN,0.0,0.0
107,NaN,NaN,0.0,0.0
108,NaN,NaN,0.0,0.0
109,NaN,NaN,0.0,0.0
110,NaN,NaN,0.0,0.0
111,NaN,NaN,0.0,0.0
112,NaN,NaN,0.0,0.0
113,NaN,NaN,0.0,0.0
114,NaN,NaN,0.0,0.0
115,NaN,NaN,0.0,0.0
116,NaN,NaN,0.0,0.0
117,NaN,NaN,0.0,0.0
118,NaN,NaN,0.0,0.0
119,NaN,NaN,0.0,0.0
120,NaN,NaN,0.0,0.0
121,NaN,NaN,0.0,0.0
122,NaN,NaN,0.0,0.0
123,NaN,NaN,0.0,0.0
124,NaN,NaN,0.0,0.0
125,NaN,NaN,0.0,0.0
126,NaN,NaN,0.0,0.0
127,NaN,NaN,0.0,0.0
128,NaN,NaN,0.0,0.0
129,NaN,NaN,0.0,0.0
