iter,d1,d2,ldr,dr
1,-0.4718195795806515,8.674710092927139,1.543067990754345,3.6789231661648243
2,0.8009152146884532,10.731203420649042,1.0934250376186703,1.9844785385140957
3,-0.8852322825456808,8.366402059839753,0.4355927600452709,0.5458791228003059
4,0.4749323695067389,9.810237000051135,1.2547894116556417,2.5070997422434385
5,1.139216052063621,9.722784315047281,0.7409513059832449,1.0979303391836894
6,1.3377784840497857,8.072662946578342,-1.310907194939983,-0.7304246120074274
7,-3.1643490634720646,-0.8840308225271292,-62.890643487416426,-1.0
8,0.1368127249644429,11.195982749236498,0.8278197831012499,1.2883242545019447
9,1.6333552000583598,9.010862325827928,0.16696035781578544,0.1817074189166326
10,3.0159945584192513,-0.199984224550813,-54.82833409497984,-1.0
11,0.59080655593609,8.667802354786078,1.2790847067280238,2.5933492515308396
12,-2.8303021021220127,2.167806176699584,-33.77336554759963,-0.9999999999999979
13,0.09378553548688512,10.569866035305717,1.127699740302782,2.088543869825645
14,2.7046349139132015,3.9472420127549372,-20.675536144019887,-0.9999999989511129
15,NaN,NaN,0.0,0.0
16,-4.906219530608399,-12.953322958475649,-277.8380824938549,-1.0
17,2.963713520446106,0.4945876495271243,-48.2576918004765,-1.0
18,NaN,NaN,0.0,0.0
19,0.2513622878475158,9.799283009862233,1.4275552590705738,3.1684958323442984
20,2.4626355836873364,3.751830570762177,-21.35607671851169,-0.9999999994689032
21,-1.8037771698017682,8.09930722089612,-1.7700643061708803,-0.8296779642846964
22,0.12983873626948578,10.444173100734892,1.1830543593593363,2.264329426871373
23,-3.6196240982594086,-3.38940536448067,-95.90662101923152,-1.0
24,-3.1960198687663697,-1.9805189179222842,-74.10453784537795,-1.0
25,-0.4205549631438938,10.131138508254326,1.2135626142129023,2.365453131512698
26,NaN,NaN,0.0,0.0
27,-1.1235622356968507,9.871350542231196,0.8775583168155028,1.4050202339700735
28,-1.5971312165725586,8.181956277424298,-1.614590936217457,-0.8010279539464441
29,NaN,NaN,0.0,0.0
30,-2.077469156161172,4.895278080275077,-13.26929118010894,-0.9999982732873857
31,-1.5149516633048596,7.450362629241793,-2.8730515188845076,-0.943473827550044
32,-0.988352793552004,9.553128967366584,0.7125508643064142,1.0391863174760791
33,0.6140048742236293,9.273149981144265,1.1727033177559028,2.2307144920968747
34,NaN,NaN,0.0,0.0
35,0.9615875261588581,8.946438203347238,0.4417995153204579,0.5555038544791826
36,1.2400271286260196,9.204214743090137,0.22515611248379708,0.2525182346626445
37,2.6283454226463734,4.587593725301841,-16.535464563339552,-0.9999999341222157
38,-1.8687699886829614,4.92160438980427,-11.39525463679342,-0.9999887512622633
39,NaN,NaN,0.0,0.0
40,NaN,NaN,0.0,0.0
41,-3.7420242016925185,-2.2336362516644077,-80.78930040715498,-1.0
42,NaN,NaN,0.0,0.0
43,-2.1234416156208447,4.617130974790526,-14.73441241213542,-0.9999996010430865
44,-2.2253895940388095,6.442096740788622,-7.169521362800369,-0.9992303089541577
45,NaN,NaN,0.0,0.0
46,0.9773009741784349,8.873147455407725,0.37221425984272205,0.4509438269872637
47,2.0831066277204644,4.333985836333955,-15.560332470199244,-0.9999998253239061
48,-0.319480967820964,10.478537668310691,1.1335198666823443,2.106571997577627
49,-2.5822556195888695,2.140822311445222,-31.970550535962808,-0.999999999999987
50,0.6045429723566302,8.70316504074652,1.2436067330327978,2.468099443254811
51,2.229046859559725,4.093434021002733,-17.915153093836725,-0.9999999834213994
52,-0.5984588462711463,7.127485691466285,1.408236064589449,3.0887367717661784
53,4.303782948337362,-8.672670137135471,-184.73856272159964,-1.0
54,NaN,NaN,0.0,0.0
55,-1.8020884471834222,6.362977690461535,-6.652833107659097,-0.9987096388101395
56,-3.0697410540142096,0.744046264750348,-46.81995899783796,-1.0
57,NaN,NaN,0.0,0.0
58,NaN,NaN,0.0,0.0
59,NaN,NaN,0.0,0.0
60,NaN,NaN,0.0,0.0
61,1.190204601286978,8.72447861122647,-0.19619663866055204,-0.17814938881536352
62,NaN,NaN,0.0,0.0
63,-1.4069026332682713,7.911160302970303,-1.7271674206220258,-0.8222127059731416
64,NaN,NaN,0.0,0.0
65,-0.1572047509042082,10.72991059791258,1.0496914720296582,1.856769588758979
66,NaN,NaN,0.0,0.0
67,NaN,NaN,0.0,0.0
68,NaN,NaN,0.0,0.0
69,0.7872113131866949,9.162844388648839,0.8612923976357334,1.3662168114334774
70,-3.630839584281125,-2.2789327406361792,-81.68624532839324,-1.0
71,NaN,NaN,0.0,0.0
72,NaN,NaN,0.0,0.0
73,NaN,NaN,0.0,0.0
74,NaN,NaN,0.0,0.0
75,NaN,NaN,0.0,0.0
76,NaN,NaN,0.0,0.0
77,-1.0679021757977967,9.34670371649676,0.5148227393727143,0.6733418578792716
78,-1.4628714540553198,7.630915239077958,-2.3635830303587206,-0.905917481964674
79,NaN,NaN,0.0,0.0
80,-4.2884795351184275,-8.866600611840303,-188.03171501732797,-1.0
81,NaN,NaN,0.0,0.0
82,NaN,NaN,0.0,0.0
83,NaN,NaN,0.0,0.0
84,NaN,NaN,0.0,0.0
85,NaN,NaN,0.0,0.0
86,NaN,NaN,0.0,0.0
87,NaN,NaN,0.0,0.0
88,-0.7847572818354127,9.119473355507912,0.8735793916998245,1.3954698512861896
89,NaN,NaN,0.0,0.0
90,NaN,NaN,0.0,0.0
91,1.674893427485189,7.394615422902027,-3.5326465541335237,-0.9707725386401974
92,NaN,NaN,0.0,0.0
93,NaN,NaN,0.0,0.0
94,NaN,NaN,0.0,0.0
95,NaN,NaN,0.0,0.0
96,NaN,NaN,0.0,0.0
97,NaN,NaN,0.0,0.0
98,NaN,NaN,0.0,0.0
99,NaN,NaN,0.0,0.0
100,NaN,NaN,0.0,0.0
101,NaN,NaN,0.0,0.0
102,NaN,NaN,0.0,0.0
103,NaN,NaN,0.0,0.0
104,NaN,NaN,0.0,0.0
105,4.978315507732522,-14.576772209952994,-317.60499888758835,-1.0
106,NaN,NaN,0.0,0.0
107,NaN,NaN,0.0,0.0
108,NaN,NaN,0.0,0.0
109,NaN,NaN,0.0,0.0
110,NaN,NaN,0.0,0.0
111,NaN,NaN,0.0,0.0
