tv,Ts,nparticles
0.7460929622314755,1,512
0.6629728312877023,2,512
0.6082138383052426,3,512
0.5654576643563307,4,512
0.5408366242478041,5,512
0.518153641865266,6,512
0.5030409830541394,7,512
0.4944282932044112,8,512
0.4853120894584888,9,512
0.4752739524150614,10,512
0.45989234995236183,11,512
0.4441610277550199,12,512
0.43731067714255634,13,512
0.4305358084579385,14,512
0.42277596980891724,15,512
0.4170331225528363,16,512
0.411953158674811,17,512
0.40638937391513347,18,512
0.40271889894083523,19,512
0.39676655204141736,20,512
0.391178916311312,21,512
0.389123748845368,22,512
0.38812707104702554,23,512
0.3840573853127357,24,512
0.378226296023494,25,512
0.3753642485641134,26,512
0.3711433118798726,27,512
0.36682542213458924,28,512
0.3631801556339771,29,512
0.3615929393529179,30,512
0.3612583622297457,31,512
0.361447997478234,32,512
0.3620400394018473,33,512
0.36050159067626636,34,512
0.35835201598047106,35,512
0.35638966059677835,36,512
0.3536288129210603,37,512
0.35333745719663595,38,512
0.353061488556734,39,512
0.353380401441688,40,512
0.35117331796705836,41,512
0.3506199866510807,42,512
0.3503329500919365,43,512
0.34994334903955726,44,512
0.35035168098487257,45,512
0.3496234920501094,46,512
0.34924241020438623,47,512
0.34760781204640895,48,512
0.34735385652793066,49,512
0.34680513615216557,50,512
0.3462115893235829,51,512
0.3433950152496955,52,512
0.3428128164271977,53,512
0.3426381941029516,54,512
0.34216512883179967,55,512
0.3417649015288594,56,512
0.34103556038569866,57,512
0.33993699595332316,58,512
0.3385991442420239,59,512
0.33801855268859743,60,512
0.33610617404048576,61,512
0.334563632977502,62,512
0.33392283920555615,63,512
0.33317283982098356,64,512
0.33191470955073155,65,512
0.33131922580281653,66,512
0.32918637126708467,67,512
0.32636100151241026,68,512
0.32451270326316134,69,512
0.32354827302910794,70,512
0.32229848443597003,71,512
0.32142606141640445,72,512
0.32026152121504897,73,512
0.3189614467504672,74,512
0.3189563157888196,75,512
0.3187766511420912,76,512
0.31748431116143444,77,512
0.31684906190595563,78,512
0.31641745246620556,79,512
0.3155499399246082,80,512
0.3147987070890229,81,512
0.3142609706791329,82,512
0.31343225918589074,83,512
0.31225625234197985,84,512
0.3117881810774448,85,512
0.3110309272260909,86,512
0.3091885624200197,87,512
0.30832570954371075,88,512
0.3070065216659816,89,512
0.3058871125645205,90,512
0.30514563089575103,91,512
0.3035714350440748,92,512
0.3026477028000828,93,512
0.3019325890019081,94,512
0.30133891215017256,95,512
0.301101100118489,96,512
0.3010018210406334,97,512
0.3009065824354577,98,512
0.3008742327203211,99,512
0.3009628226548153,100,512
0.3003302093504901,101,512
0.30034410805710327,102,512
0.2991541050050738,103,512
0.29917937824542773,104,512
0.2986136290741065,105,512
0.2991258085824339,106,512
0.29856551185459973,107,512
0.2981216789915953,108,512
0.29697975494464735,109,512
0.2957621421538071,110,512
0.29463212663621235,111,512
0.29399596105852227,112,512
0.29369068312785096,113,512
0.29338245219363546,114,512
0.29247840901910843,115,512
0.2918938080162818,116,512
0.2916434222833103,117,512
0.2913002484483599,118,512
0.29076078841570396,119,512
0.29026277823775487,120,512
0.28981333085464994,121,512
0.288807595137645,122,512
0.2881692970037052,123,512
0.28778322959230096,124,512
0.2876597630250804,125,512
0.28732780705962,126,512
0.2869340111696559,127,512
0.2867951644772282,128,512
0.28657541410639215,129,512
0.2863990483053411,130,512
0.28638179192144203,131,512
0.2870294457680924,132,512
0.2870524527242391,133,512
0.287057977823092,134,512
0.2871927505566099,135,512
0.28695735178359844,136,512
0.28706216665126166,137,512
0.2876933040881715,138,512
0.28798845679618035,139,512
0.28786796340152665,140,512
0.2876799844279188,141,512
0.28774107905710905,142,512
0.2876530091094692,143,512
0.28738448789857474,144,512
0.2871365544476641,145,512
0.2869161427636327,146,512
0.28737943901523694,147,512
0.286786232442537,148,512
0.2862214535124141,149,512
0.2864149960339845,150,512
0.28593970206867503,151,512
0.28563784461582553,152,512
0.28588753994594845,153,512
0.2857551158169189,154,512
0.28535695580600134,155,512
0.2856477044286189,156,512
0.28512934932713524,157,512
0.2848574471253954,158,512
0.28444711158998814,159,512
0.2842186657278636,160,512
0.28401992818933397,161,512
0.2840557840781433,162,512
0.28401645068575176,163,512
0.28441987697895976,164,512
0.2845015556716305,165,512
0.2844816452706024,166,512
0.2844951500856193,167,512
0.2845117162208753,168,512
0.2836985355907682,169,512
0.28375863777025817,170,512
0.2835278109173692,171,512
0.283134529363697,172,512
0.28269877633918333,173,512
0.2822783285109358,174,512
0.2818657692382673,175,512
0.2817704402961017,176,512
0.28137221631824866,177,512
0.28126740922309296,178,512
0.28114675622897356,179,512
0.2809443470614179,180,512
0.28046346714224596,181,512
0.2798865502814012,182,512
0.27953286828990725,183,512
0.2790006033516997,184,512
0.2785814075054211,185,512
0.2780108879129413,186,512
0.2774890663321294,187,512
0.2764473235686896,188,512
