iter,d1,d2,ldr,dr
1,0.17822673148054727,2.1675541480695886,0.16270340209141398,0.17668763483500505
2,0.17822673148054727,2.1675541480695886,0.16270340209141398,0.17668763483500505
3,0.9807999975260615,0.9136902737521759,-18.849407499285135,-0.9999999934866212
4,0.9807999975260615,0.9136902737521759,-18.849407499285135,-0.9999999934866212
5,-0.02568321295739784,0.2641475788953924,1.8506250410717073,5.363795913586489
6,0.9807999975260615,0.9136902737521759,-18.849407499285135,-0.9999999934866212
7,2.261826069033737,0.7292834693175773,-104.56509281215875,-1.0
8,-0.08376183540718196,1.9964311602711025,0.19333079186587554,0.2132840716475874
9,0.9756093469048747,1.311550489737933,-16.744010679947372,-0.9999999465228128
10,0.19711698209648226,2.8067485798263316,0.10535338765006941,0.11110319113071922
11,0.15922598084407524,-0.7251152910426166,1.3724110226005202,2.9448503622921067
12,1.4592037887199223,1.0390079068663587,-43.74028988836648,-1.0
13,-0.48975965896065565,0.8145202965005816,-2.689003775888868,-0.9320514023039188
14,0.1760612289752739,1.2138055524218603,0.5860278576195657,0.7968369293226629
15,1.023703280549595,0.9532542988108516,-20.81020056903019,-0.9999999990832631
16,2.1448401726034296,0.6935757978833497,-93.3583116359704,-1.0
17,-0.20012549052503847,1.6175142120727581,0.4679977782880518,0.596793855067125
18,2.3361584310530388,0.8604960953172438,-112.90115395608134,-1.0
19,1.3385066218077415,1.0685303158009507,-36.55477897965497,-0.9999999999999999
20,-0.048140702207944336,2.3707811260709883,0.06274623760011466,0.06475660975313041
21,-3.1734595411240636,1.0196374757239377,-209.2478203495662,-1.0
22,3.403048242391309,1.1920256449078153,-239.55841581316494,-1.0
23,-0.33058671278436985,0.6089749270999967,1.376455433628271,2.9608372656124096
24,-0.26268460657592985,0.999291561168383,-0.0703500792195979,-0.06793253466657229
25,0.07040442842546522,-0.25671297173146496,1.8584975913386754,5.414092939967658
26,2.2908349005202973,0.9466644466119207,-108.92254040612887,-1.0
27,0.215227865887587,-1.8464964614371344,0.2906421613135479,0.33728596566770835
28,-1.3051932038768206,0.9763691758497437,-34.83182060958042,-0.9999999999999992
29,2.4330608987340945,1.0852596244269523,-122.83780625181186,-1.0
30,0.004325504384770751,2.0339991670930804,0.16897200386576983,0.184086988601658
31,-0.23280084383136074,2.565828725784539,0.10365798826191552,0.10922102342412805
32,-0.13521644038168001,0.17602854291928682,1.9283048034016517,5.8778410608277065
33,-0.2940990360638531,1.1554805270373838,-0.049587811482043165,-0.04837840883481841
34,0.41332585665881066,0.7434832579355923,-0.5515284955045288,-0.4239313811907804
35,2.208635055439391,1.0631280986888554,-101.2201376848238,-1.0
36,0.09335306230781912,3.514868016468994,0.34900538673350523,0.41765682686094635
37,-1.826375484384955,0.7078339378588301,-67.22807824934912,-1.0
38,-1.8727823415475258,1.0690604074887502,-72.68724992146566,-1.0
39,-1.2159619227341838,1.0359996233092381,-30.063437178423126,-0.9999999999999122
40,0.06153607153337426,1.0768877887845139,0.6075362246118237,0.8359025704964289
41,2.8076576615794298,0.9432045081834275,-163.66547159765145,-1.0
42,-0.26940390822685967,0.9623851982418137,-0.08397248643637578,-0.08054344672650648
43,-2.9230318146336076,1.1659777525638133,-177.04161794924707,-1.0
44,1.4052797839586288,0.9154080318461943,-40.33165708718492,-1.0
