tv,Ts,nparticles
0.673735302974773,1,512
0.6654833481407458,2,512
0.6447171948796399,3,512
0.6215759262376298,4,512
0.6051084763310461,5,512
0.5819501886192069,6,512
0.5713418202592987,7,512
0.5563277786058518,8,512
0.5445571874451325,9,512
0.5309656292507146,10,512
0.5172046254324426,11,512
0.511363939744465,12,512
0.503318332735503,13,512
0.49855857807130843,14,512
0.49315259687737945,15,512
0.48566020843026386,16,512
0.4767321088950894,17,512
0.4691600551530249,18,512
0.46206714492702167,19,512
0.4582391720978857,20,512
0.4541197296720792,21,512
0.4474568081739936,22,512
0.44340490214382666,23,512
0.43790185596857856,24,512
0.4351381457785448,25,512
0.43152358729870555,26,512
0.4290205854573168,27,512
0.42545087782888524,28,512
0.4231265549296194,29,512
0.4215494236943475,30,512
0.41806948674844985,31,512
0.4167944392795804,32,512
0.41412695035097574,33,512
0.4139616159434238,34,512
0.4116878794635574,35,512
0.4107602487491989,36,512
0.40928293309293284,37,512
0.40806238488752455,38,512
0.405732370973102,39,512
0.4037188873158788,40,512
0.4014457903943246,41,512
0.39816791304242155,42,512
0.39427518890274493,43,512
0.3919320386709057,44,512
0.3897879120158157,45,512
0.3880338945983471,46,512
0.3860150967664053,47,512
0.3849278781594958,48,512
0.38332306569408026,49,512
0.38646675892122206,50,512
0.38403565998125255,51,512
0.3815644038033645,52,512
0.378802144976616,53,512
0.37711303210956104,54,512
0.37378821068360124,55,512
0.37237811610964394,56,512
0.3703470494471699,57,512
0.3686834982807459,58,512
0.36678852277499185,59,512
0.365203959796873,60,512
0.3645737920944563,61,512
0.36337158951756754,62,512
0.3622834611765154,63,512
0.3609780866638147,64,512
0.3603387840605454,65,512
0.35958080207154486,66,512
0.3584332559337415,67,512
0.3572307332872458,68,512
0.35612885773609143,69,512
0.35491578145736447,70,512
0.35304067219258506,71,512
0.35172820002425725,72,512
0.35085980606419354,73,512
0.3497804081941753,74,512
0.3490702470661259,75,512
0.34818278113929046,76,512
0.3475779577270295,77,512
0.3474077975368289,78,512
0.3472424650216316,79,512
0.34688621051484275,80,512
0.34595403303534045,81,512
0.34616135472937803,82,512
0.34567468240051746,83,512
0.3446848765732402,84,512
0.34337623651873456,85,512
0.34241026979864,86,512
0.3413758461296284,87,512
0.3407212696017938,88,512
0.33986796938047464,89,512
0.33870986843568535,90,512
0.3373570078155487,91,512
0.33650816227892005,92,512
0.33552641836907304,93,512
0.3342863160511916,94,512
0.33327453739529145,95,512
0.3330454826671742,96,512
0.33215844967650415,97,512
0.33125903379276983,98,512
0.3303044501575067,99,512
0.32961579053251555,100,512
0.32832177332100093,101,512
0.3278845462832573,102,512
0.32700835045245796,103,512
0.325831746540439,104,512
0.3251003397259552,105,512
0.32473987869198495,106,512
0.32416719994429954,107,512
0.323702796260714,108,512
0.32336893436065367,109,512
0.32291466011973113,110,512
0.32220429198229583,111,512
0.32173798717282176,112,512
0.321515283227988,113,512
0.3209098080015995,114,512
0.3205828310224589,115,512
0.32058650102692887,116,512
0.3202567346781572,117,512
0.3200316945649514,118,512
0.3194657330745596,119,512
0.3188253013367002,120,512
0.3184611373348983,121,512
0.3182533409643128,122,512
0.31795094747534774,123,512
0.3175420710526958,124,512
0.31760220733141625,125,512
0.31725234300314803,126,512
0.3167257242805572,127,512
0.316238226158464,128,512
0.3151231894157948,129,512
0.3143442869536096,130,512
0.31361035811592264,131,512
0.31286077385501654,132,512
0.3122352589595894,133,512
0.31135061720287605,134,512
0.3110460193503714,135,512
0.31044420737987455,136,512
0.3095817825281177,137,512
0.30918136485970366,138,512
0.30847564800264304,139,512
0.307522310314956,140,512
0.3069744920319574,141,512
0.306362723689507,142,512
0.3055886892956801,143,512
0.3048717146641699,144,512
0.3042251931427928,145,512
0.30424000915927435,146,512
0.3040717997569982,147,512
0.30347608286751976,148,512
0.30293415879954777,149,512
0.30221300232456405,150,512
0.3016334692125052,151,512
0.3013232607813827,152,512
0.30097647723826537,153,512
0.3007299449481353,154,512
0.30048451920644,155,512
0.30016680601129275,156,512
0.29982450948692685,157,512
0.29933583513766215,158,512
