iter,d1,d2,ldr,dr
1,-0.22297599944210583,8.090170382966324,2.151748615814667,7.599883148768617
2,1.902497296468172,4.122760409739267,-14.322033681698267,-0.9999993974129385
3,1.0393721049850007,6.15984250574642,-1.4992444454118878,-0.776701189130934
4,0.24909962862595936,10.608685787475146,1.0899526805283863,1.9741333348153616
5,0.978391412686515,9.914985775351704,0.8786975086007436,1.4077615744237464
6,0.3302235660792161,10.780231938067072,1.0108577579909346,1.7479570865526024
7,0.3302235660792161,10.780231938067072,1.0108577579909346,1.7479570865526024
8,1.3960819443457555,8.910206723657947,-0.22561102991753446,-0.20197154950424448
9,-0.2271176924675194,8.291641540000626,2.066040089434144,6.89350357926497
10,-1.6159738729544537,5.866897680590247,-6.669004539365918,-0.9987303379793045
11,-0.19139595172658036,9.155574683584073,1.7404864532953706,4.700115588364709
12,-1.8168458546707957,5.688962703998487,-8.666879822835849,-0.9998278044524946
13,-3.0865395769634296,0.7477870584226043,-46.8639685833513,-1.0
14,-3.0865395769634296,0.7477870584226043,-46.8639685833513,-1.0
15,2.9283653525997844,1.597550208829771,-38.80396974919733,-1.0
16,4.248652903348111,-7.237187873618457,-158.48693071621904,-1.0
17,1.1519776894343277,8.925896284029147,0.057699847707590735,0.05939696755585206
18,0.694951246398745,9.013908403620862,1.0322069478257254,1.8072544673354802
19,-1.7278317927639795,7.9484714624334165,-2.217903178587971,-0.8911629183444868
20,-0.6294709331351018,9.619689959632952,1.1331874088794232,2.105539365139563
21,0.5035330174003043,9.083497927300428,1.3855066312974462,2.9968503214209656
22,1.349094065797416,9.294212311901164,0.3190683189624166,0.3758453180198197
23,-0.5535846428338147,10.096761084623859,1.1422351773444221,2.133765063515102
24,1.1058581304401507,9.69432403758303,0.7195630691866151,1.0535357615459757
25,0.3145737745244618,10.164624596661142,1.2494242570930987,2.4883339956396835
26,2.867260630043955,1.5544668628128546,-38.7944407792,-1.0
27,-0.41185432120896626,10.550656710285232,1.0869964160833625,1.9653539936039435
28,-3.9189803734718804,-7.311849772024789,-155.47510380878495,-1.0
29,-3.9189803734718804,-7.311849772024789,-155.47510380878495,-1.0
30,-2.9884844535686033,-0.08849052443969857,-53.45724191986085,-1.0
31,-3.84625181793162,-6.974450446629483,-148.7446904392911,-1.0
32,-1.0365218199169908,10.001130305810813,0.942790717889813,1.567135582254503
33,0.5484011903205466,8.980329722052831,1.3255260399722517,2.7641649355032483
34,-0.9865402116994062,8.167890642403263,0.0043240834067543865,0.004333445745055219
35,-2.7040834252433026,4.208569411892421,-18.818568584784984,-0.9999999932826263
36,-2.5890557682162454,2.2034918548303826,-31.648749182188364,-0.999999999999982
37,-2.8300575444764684,1.4788765354035016,-39.044360571726116,-1.0
38,0.21901049979155093,11.193449632365931,0.8355501500190106,1.306082390636787
39,0.21901049979155093,11.193449632365931,0.8355501500190106,1.306082390636787
40,-2.627146786571338,2.2176207021145333,-31.947890392519458,-0.9999999999999867
41,-2.0613743945871517,6.390228604020125,-7.414756957987414,-0.9993977012407805
42,0.22699606974205713,9.007863388142828,1.7711555172248672,4.877641154517025
43,-0.15263321512572864,9.871794737789461,1.4437371407171755,3.2364986615237643
44,2.3271404385708294,4.194090837522526,-18.166856572410477,-0.9999999871105485
45,2.1523129304882556,5.053200672629136,-13.148985993993984,-0.9999980525427176
46,2.1523129304882556,5.053200672629136,-13.148985993993984,-0.9999980525427176
47,2.5389408086354806,3.5963249016336625,-22.670103049441842,-0.9999999998572753
48,1.368431513826459,7.019606880606668,-2.9074862136779167,-0.9453871575224824
49,1.912807430408845,8.028744354819798,-1.7962725294617776,-0.8340838152800393
50,-0.34345940602333974,9.54214318356439,1.4645545791187355,3.3256160914050104
51,0.7077746853926393,8.729487962247784,0.9942451594452155,1.7026834760179792
52,0.769874118222243,9.426722774304443,0.9271941026377326,1.5274075728480594
53,-0.46131923681532805,9.798598740397102,1.2783959262335798,2.5908750748367995
54,0.09453977131739519,10.882143544464334,0.9778892182277721,1.6588380876957554
55,2.3951863020360347,4.861133786929662,-14.993483014032513,-0.9999996920976082
56,2.3951863020360347,4.861133786929662,-14.993483014032513,-0.9999996920976082
57,2.4601827412844544,3.6933326460404654,-21.673502339159747,-0.9999999996133504
58,-0.1114730911677731,10.288315511519952,1.2609026867008004,2.5286052752220303
59,-0.9020626664644901,9.933149254062524,0.9273524314321064,1.5278077659221672
60,-0.5887662160427114,9.816576609185072,1.156790196618914,2.1797106326157554
61,0.3974057266793397,9.831477826023646,1.3147864325972942,2.723955584796398
62,2.6549000760220225,3.271854719070893,-25.21697768144473,-0.9999999999888209
63,3.556590394711697,-1.813816722570888,-75.82497091074302,-1.0
64,0.07581484901737415,9.748101301354392,1.5188681149534256,3.5670528895940743
65,0.9563083399180011,9.995658903656542,0.9196362800113831,1.5083778768239229
66,-1.79575959241176,6.855513238337707,-5.243739831423898,-0.9947195282117677
67,-0.018529155781315365,9.9814554772584,1.4154234289318508,3.118229874519286
68,-2.251709492431467,3.6449652214468253,-20.164387473869922,-0.99999999825129
69,-1.6339761539744608,7.588328026146563,-2.9563285469072325,-0.9479904824274437
70,-2.3143429827286957,4.8384846864554785,-14.845855499319054,-0.9999996431161646
71,-3.11330266399071,-0.024259071496253302,-54.191302170579306,-1.0
72,-2.3551484030830556,4.099550052751877,-18.782850407138604,-0.9999999930383575
73,-2.3551484030830556,4.099550052751877,-18.782850407138604,-0.9999999930383575
74,-2.3551484030830556,4.099550052751877,-18.782850407138604,-0.9999999930383575
75,0.8069835993373865,10.8516881943051,1.116757617062175,2.0549328653976358
76,-0.1093404611713818,9.017929537793718,1.8463748762553067,5.336806128242234
77,2.015745553788168,6.5897632549519125,-6.645456647428931,-0.9987000853199887
78,0.29589617948158864,10.157463986665736,1.260619060345336,2.527604611681931
79,2.5928334246274987,3.200242866269232,-25.403444303798324,-0.9999999999907226
80,1.165432809763344,9.087291120246993,0.17993006319735239,0.19713363649517962
81,3.094355723408675,0.9687193743816512,-44.9128715056241,-1.0
82,3.094355723408675,0.9687193743816512,-44.9128715056241,-1.0
83,2.725728411066173,2.8672417738897873,-28.25011773416408,-0.9999999999994615
84,3.4807261933942204,-1.8533304444751562,-76.07228079100318,-1.0
85,1.9701987343560394,5.151175320913444,-11.554374221224519,-0.9999904060150274
86,-2.8160030682820496,4.043595070268171,-19.535463820634426,-0.9999999967201358
87,-2.8160030682820496,4.043595070268171,-19.535463820634426,-0.9999999967201358
88,2.328241428699546,5.661495147854914,-10.810279127901786,-0.9999798091116662
89,1.9628680875738245,3.9563411541849804,-15.62689255280722,-0.9999998365718762
