iter,d1,d2,ldr,dr
1,-0.23157671307956237,1.234280134958692,0.5072805167573033,0.6607686157734184
2,-0.23157671307956237,1.234280134958692,0.5072805167573033,0.6607686157734184
3,-0.36381496004125247,1.5205398895244842,0.6471392132100684,0.9100687061351341
4,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
5,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
6,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
7,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
8,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
9,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
10,-1.7947865042616558,1.3672722030206421,-63.88959588510895,-1.0
11,-2.786061960549429,1.2518467390378027,-160.0454113779746,-1.0
12,-2.786061960549429,1.2518467390378027,-160.0454113779746,-1.0
13,-2.786061960549429,1.2518467390378027,-160.0454113779746,-1.0
14,-2.5893246533472016,0.8770056283089829,-139.0627009155196,-1.0
15,-2.5893246533472016,0.8770056283089829,-139.0627009155196,-1.0
16,-2.5893246533472016,0.8770056283089829,-139.0627009155196,-1.0
17,-2.5893246533472016,0.8770056283089829,-139.0627009155196,-1.0
18,-2.1468332687445044,0.9019815892086591,-95.55941256461763,-1.0
19,-2.1468332687445044,0.9019815892086591,-95.55941256461763,-1.0
20,-2.1468332687445044,0.9019815892086591,-95.55941256461763,-1.0
21,-2.1468332687445044,0.9019815892086591,-95.55941256461763,-1.0
22,-2.1468332687445044,0.9019815892086591,-95.55941256461763,-1.0
23,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
24,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
25,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
26,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
27,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
28,-2.6236295356737447,1.0571022313024954,-143.08275581138162,-1.0
29,-2.6672387424790873,1.091635569197716,-147.7705271059006,-1.0
30,-2.356300065220486,1.1162522203202134,-115.1813810731025,-1.0
31,-2.356300065220486,1.1162522203202134,-115.1813810731025,-1.0
32,-2.356300065220486,1.1162522203202134,-115.1813810731025,-1.0
33,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
34,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
35,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
36,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
37,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
38,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
39,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
40,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
41,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
42,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
43,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
44,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
45,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
46,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
47,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
48,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
49,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
50,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
51,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
52,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
53,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
54,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
55,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
56,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
57,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
58,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
59,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
60,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
61,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
62,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
63,-2.687072455964346,0.97945772210944,-150.1265032856167,-1.0
64,-3.0524311397265182,0.9520772805711684,-193.57953255807217,-1.0
65,-3.0524311397265182,0.9520772805711684,-193.57953255807217,-1.0
