iter,d1,d2,ldr,dr
1,-0.3322659436132201,1.1317319528656273,-0.5142967770152689,-0.4020790814568356
2,-0.10862159523746828,1.362931840883953,0.6260986053133848,0.8702995502051872
3,-0.006283453571754274,1.1328562858863822,0.6358830971478735,0.8886893013535622
4,-0.02550779758642997,1.139222948385952,0.635309406774115,0.887606089226249
5,0.11885740407175269,0.9771294503593887,0.5865129725872609,0.797708813276464
6,0.3118251902097593,1.299199582770275,0.4517399186902695,0.5710432964403794
7,0.2520310847304674,0.9464076887168134,0.09431916886370217,0.09891042794340202
8,0.554753039119908,1.02025428154479,-4.9334818880045574,-0.9927986148390959
9,0.554753039119908,1.02025428154479,-4.9334818880045574,-0.9927986148390959
10,0.5597260098810726,1.1874303552775685,-4.327801580313256,-0.9868034728712595
11,0.597818514747576,1.0968613479508573,-5.83343068281986,-0.9970719853597784
12,0.597818514747576,1.0968613479508573,-5.83343068281986,-0.9970719853597784
13,0.597818514747576,1.0968613479508573,-5.83343068281986,-0.9970719853597784
14,0.4617215577608782,0.9072361615926954,-2.672537945579529,-0.9309233102257116
15,0.4617215577608782,0.9072361615926954,-2.672537945579529,-0.9309233102257116
16,0.18752499282689655,0.6310867250836141,1.4490650252844,3.2591304736666924
17,0.030536893943275606,1.2059139057505615,0.6573441943847407,0.9296607193582265
18,-0.07031840617003743,1.0311708579227328,0.6040263783410906,0.8294701297484747
19,-0.07031840617003743,1.0311708579227328,0.6040263783410906,0.8294701297484747
20,-0.07031840617003743,1.0311708579227328,0.6040263783410906,0.8294701297484747
21,0.02807694263108871,1.2169090237453533,0.6596499975851746,0.9341152709066461
22,-0.07188379308522683,1.2407860613439023,0.6552188725807035,0.9255639244029024
23,0.16319363275501297,1.2929502240418087,0.6513755705252686,0.9181776036371888
24,0.16319363275501297,1.2929502240418087,0.6513755705252686,0.9181776036371888
25,0.16301472888938567,1.487370377500366,0.5614961991631082,0.7532938155417501
26,-0.11198748821876911,1.3554384027605852,0.630581265116704,0.8787022860516226
27,-0.11198748821876911,1.3554384027605852,0.630581265116704,0.8787022860516226
28,-0.22542567122899604,1.0833446806564164,0.21645912411497203,0.24167232986110038
29,-0.07494223897793746,1.447685309725153,0.5605663162712502,0.7516642154043454
30,-0.07494223897793746,1.447685309725153,0.5605663162712502,0.7516642154043454
31,0.03098203231813074,1.4248244499005502,0.5757189726961511,0.7784086946691854
32,0.03098203231813074,1.4248244499005502,0.5757189726961511,0.7784086946691854
33,0.15971733572214508,1.7407178599145878,0.3703971385656508,0.4483096800944069
34,0.09211953950165079,1.4560289527031518,0.5618215459805012,0.7538643369082143
35,0.09211953950165079,1.4560289527031518,0.5618215459805012,0.7538643369082143
36,0.09211953950165079,1.4560289527031518,0.5618215459805012,0.7538643369082143
37,-0.08305330651149023,1.7091023775499512,0.3607664011250131,0.43442834089157223
38,0.04368793217259148,1.8174909271634294,0.28697211764259145,0.3323870628654616
39,0.04368793217259148,1.8174909271634294,0.28697211764259145,0.3323870628654616
40,0.15019753289719553,1.938948447831559,0.2486827859688434,0.2823351938295365
41,-0.05614471157348378,2.2370282427678103,0.0962617679195259,0.10104724512070132
42,-0.05614471157348378,2.2370282427678103,0.0962617679195259,0.10104724512070132
43,-0.05614471157348378,2.2370282427678103,0.0962617679195259,0.10104724512070132
44,-0.05515777100259025,1.9117440249981899,0.23176203141951768,0.26081965766181275
45,0.020457681518016073,2.1778604643084574,0.11335358466433965,0.1200278876274074
46,0.020457681518016073,2.1778604643084574,0.11335358466433965,0.1200278876274074
47,0.18529570301566173,2.1810606820637903,0.1616918591183083,0.17549796652819635
48,-0.2289500221955314,2.301028640734492,0.140032706404003,0.15031142079204252
49,-0.2289500221955314,2.301028640734492,0.140032706404003,0.15031142079204252
50,-0.20123025872125413,2.4109114612149507,0.10241611967207209,0.10784437166316119
51,-0.05885953078410097,2.2754476028395736,0.0858553835029352,0.08964873572696809
52,0.01956737612591568,2.399342699992299,0.056720492933493016,0.05835994996496254
53,0.036750840630990024,2.1380382774186426,0.1291155750181825,0.13782162032120698
54,0.17829236056925893,2.25050213026274,0.13656794684639006,0.14633276482593113
55,0.31842996570356397,2.110238208167819,0.28012433767365774,0.323294337448373
56,0.31842996570356397,2.110238208167819,0.28012433767365774,0.323294337448373
57,-0.2057499791917586,1.8571874835531537,0.3106609810526164,0.36432661020236956
58,-0.04237300707965845,1.5777042745515084,0.4519108750772698,0.5713118992851917
59,-0.11282722584836061,1.4444358034829254,0.5708108750831313,0.7697014766172882
60,0.04900400123579474,1.3239641248918699,0.6437530736082828,0.9036118848657196
61,0.18225647222823932,1.0418814536534764,0.38333694672550545,0.4671723056956015
62,0.2018073312572175,0.7345585492547654,1.126256309004758,2.084088984872281
63,0.25265489432965627,0.7060412874369592,1.13601386079455,2.1143294393348184
64,-0.1875730093231554,0.6492463233528023,1.3966564880112147,3.041663998584648
65,-0.24375809008061422,0.8570738890109669,0.42751876525727983,0.5334479549438089
66,-0.24375809008061422,0.8570738890109669,0.42751876525727983,0.5334479549438089
67,0.053216627775709235,0.944744640319699,0.7099913034149263,1.0339735699456465
68,0.10282941030375778,0.8525556997381316,0.8744285482384326,1.3975048440648796
69,0.03309513621859228,1.0240754485151942,0.6333952692021028,0.8839964073057284
70,0.03309513621859228,1.0240754485151942,0.6333952692021028,0.8839964073057284
71,-0.3459582377920891,1.0908317882149159,-0.8289617541368663,-0.563497752208822
72,-0.39955612256989603,0.91215989229838,-1.5770555144993001,-0.7934175173264012
73,-0.4965899586582113,1.321188479580663,-1.5058345497412118,-0.7781679133501104
74,-0.4965899586582113,1.321188479580663,-1.5058345497412118,-0.7781679133501104
75,-0.9163394796034643,1.1445591500770327,-16.038042338663406,-0.9999998916655178
76,-1.0116866985357702,0.9465479441495614,-20.324770501801673,-0.9999999985104183
77,-1.1093271258528155,0.905685633268646,-24.597139309224826,-0.9999999999792223
78,-1.424311433108814,0.753303790495416,-40.31678628756281,-1.0
79,-1.731430945902337,1.2002087101863237,-61.26248786905852,-1.0
80,-1.8413014444707452,1.085970897725398,-70.18528341697944,-1.0
81,-1.9545620160037542,1.0187965525453984,-79.32127719137813,-1.0
