tv,Ts,nparticles
0.7014284290812937,1,512
0.6612294015292919,2,512
0.6394765932837626,3,512
0.6304583363804925,4,512
0.61920624374081,5,512
0.5889515480163877,6,512
0.5976963756893082,7,512
0.5935561687415372,8,512
0.5930143128920067,9,512
0.590770201194354,10,512
0.5808003360309045,11,512
0.5748292554294288,12,512
0.5662014521618588,13,512
0.555404138430473,14,512
0.5460303632599155,15,512
0.5367606866211923,16,512
0.5275398888821827,17,512
0.5180265318301335,18,512
0.5073368491240422,19,512
0.4961730496319829,20,512
0.48507656319995657,21,512
0.47485024549465604,22,512
0.46295075572298827,23,512
0.4498843529222706,24,512
0.4393091090354366,25,512
0.4334404639059281,26,512
0.42787609543078464,27,512
0.42213324116475853,28,512
0.4202904357280372,29,512
0.416646743615674,30,512
0.4120319435683165,31,512
0.40773045789547346,32,512
0.4044405539863747,33,512
0.40089186264510124,34,512
0.3983277515682458,35,512
0.3943118212776241,36,512
0.389204248699752,37,512
0.3843548059177995,38,512
0.37872750888055634,39,512
0.37185150397068895,40,512
0.36444378051032106,41,512
0.359698436439827,42,512
0.35361161195668916,43,512
0.34862137026978507,44,512
0.3444338224757483,45,512
0.33949621326722973,46,512
0.3365295338136753,47,512
0.33331719907431095,48,512
0.33054959224035335,49,512
0.32654068251755514,50,512
0.32335056968239895,51,512
0.3215822053495095,52,512
0.3202744470033743,53,512
0.3191568124684698,54,512
0.316214189115748,55,512
0.31394097160520973,56,512
0.3111473368181864,57,512
0.3093972507317856,58,512
0.30655107051842595,59,512
0.30406584383415186,60,512
0.301647389652329,61,512
0.2987643701378523,62,512
0.2971012599065328,63,512
0.29405014699856247,64,512
0.2913790609380075,65,512
0.28957114275126167,66,512
0.2868587516275974,67,512
0.28535221103198233,68,512
0.2838008323834412,69,512
0.2815487830018861,70,512
0.2794879329376566,71,512
0.2785131091670589,72,512
0.27696847410350883,73,512
0.2752769497316179,74,512
0.27358796998424206,75,512
0.27176184420272426,76,512
0.27026566648854367,77,512
0.26835969920823705,78,512
0.2663268582917221,79,512
0.26419486886712207,80,512
0.26321580260814087,81,512
0.2615146093080392,82,512
0.2599081101779759,83,512
