iter,d1,d2,ldr,dr
1,-0.4847644538364188,9.357816440596864,1.361639631701645,2.9025868639598142
2,1.8710815460779944,7.244338778265376,-4.294297364352645,-0.9863538433943814
3,2.4160593949986033,3.0842828704342344,-24.708677736726784,-0.9999999999814152
4,2.4160593949986033,3.0842828704342344,-24.708677736726784,-0.9999999999814152
5,3.6038407074748733,-2.6443869495127506,-86.35730512791618,-1.0
6,0.48873398183624317,9.415712779789335,1.3341903998764857,2.7969207142538375
7,0.7999430473166786,8.296850891399997,0.6804716012627101,0.9748088349987665
8,1.8657936323460738,8.137404865694498,-1.5766135755801214,-0.7933262003105018
9,3.450488038359481,-2.6763254798259424,-85.45472111111259,-1.0
10,2.1094555950419354,6.237848902002712,-8.113889224338187,-0.9997006476422339
11,2.2289477698164046,5.606614565805862,-11.003977542754903,-0.9999833645989962
12,2.0923337314289956,5.929756290761494,-9.309704814490123,-0.9999094587322984
13,2.620403349775552,3.816157627703964,-21.55088063114575,-0.9999999995629094
14,-0.30911091234879257,10.777546386773437,1.018987543317769,1.770388445272173
15,1.8621203217040485,6.26927937289828,-7.247897727236687,-0.9992883310604564
16,2.654680078233935,2.7268223091046,-28.853361573042072,-0.9999999999997055
17,-0.34615801311903804,11.193316790809027,0.8621928529657987,1.3683484435491422
18,2.4012531746038017,3.1747359607170678,-24.07175428525094,-0.9999999999648626
19,2.4012531746038017,3.1747359607170678,-24.07175428525094,-0.9999999999648626
20,2.684761748894043,1.7629821775534538,-35.63171260744341,-0.9999999999999997
21,2.684761748894043,1.7629821775534538,-35.63171260744341,-0.9999999999999997
22,0.8446671530646273,9.66193242573913,0.875047574186949,1.3989894212235345
23,-1.4701690336983495,8.803249895476371,-0.38434346472912173,-0.3191024772703217
24,-1.881530722115109,5.412904849673962,-9.976980615868442,-0.9999535428704539
25,-0.28265083448469064,9.00164349365301,1.7241167223004212,4.607565803771652
26,-1.2881325626801716,9.27253502902562,0.3081377195528283,0.36088839697345887
27,0.5427324785714314,10.099291607891908,1.13877217754604,2.1229316046913995
28,2.845884046805989,2.3993460094062753,-32.10041069222175,-0.9999999999999886
29,2.731097708504016,2.597474159396614,-30.18203535790977,-0.999999999999922
30,2.386043747835342,4.330776561887057,-17.784335599291147,-0.9999999811043784
31,1.060051326727807,8.801434672756676,0.14421926593799883,0.15513736303627862
32,3.4587935095740123,-2.1546664072239063,-79.46605858529954,-1.0
33,1.1286157475658873,7.453967986303899,-1.113212663943275,-0.6714981022125044
34,2.788911671599185,3.696663743281694,-22.289898319139834,-0.9999999997912531
35,3.231261049736711,-1.9874381010947795,-74.82875461951116,-1.0
36,3.938073226535671,-4.811098957648453,-117.79181835376845,-1.0
37,0.026178999712935525,10.079576672698476,1.367827196075003,2.926809232855271
38,-0.4873677195641628,9.184493860323988,1.3979195894673229,3.0467722557107138
39,1.2230140975268409,9.112163280806293,0.14123741369295262,0.15169804441532284
40,2.7849867774309334,3.404637732498228,-24.453864727345213,-0.9999999999760215
41,2.562797094153917,4.714135205471627,-15.872355855863526,-0.9999998721433159
42,2.7949483401219077,-0.4061554850263811,-52.87043505751186,-1.0
43,1.0709732503935823,9.099851203601002,0.32423510934012745,0.3829724186323644
44,0.42124333100756806,9.298631994851155,1.452028675540879,3.2717717697248965
45,0.7868191077575017,10.114514315200763,1.0016608113075356,1.722800132643591
46,0.7868191077575017,10.114514315200763,1.0016608113075356,1.722800132643591
47,1.3390179997805498,9.658899196491417,0.7983272160261854,1.221821191319964
48,0.33116020771554544,10.717796861060433,1.0344661205235375,1.8136037093004744
49,-1.3296208541450245,8.482003178167249,-0.7237124809965221,-0.5150514523522418
50,-2.4765088909406012,4.105985690118759,-19.353982854537016,-0.99999999606747
51,-0.12686405548969065,9.564136240767464,1.5920697208925325,3.9139088303892278
52,1.2033799317448328,8.688711758507761,-0.2576173223981706,-0.22710905642499543
53,0.6631373853269512,9.07347038931617,1.096019949612777,1.992233054461764
54,2.290463119678807,4.622771385686521,-15.840717128362614,-0.99999986803342
55,2.7100027695933293,0.9165246994756122,-41.81669396457947,-1.0
56,1.2649979973076984,10.063815605603324,1.1816566493575897,2.259770028083351
57,-0.8518502572687527,8.147934202076643,0.4831887389437868,0.6212358664828128
58,-2.9011896825725736,0.5965859589364177,-46.68993152673373,-1.0
59,-1.5738417430675375,8.0435575138423,-1.8745011536640055,-0.8465685135075683
60,-0.3296957232562315,9.576406798741742,1.4642666291849673,3.3243707098503568
61,0.9990756763591374,9.055914972988653,0.4213698147797058,0.5240477896025206
62,0.7770215234440037,8.875982579427463,0.8402489090572791,1.3169436132636392
63,0.5136264832755372,9.363766358113834,1.3118884920306835,2.7131794047452042
64,-1.0384556137588714,7.2067822876153835,-0.7930521713282772,-0.5475383049860832
65,-1.5600755184208028,6.421524154565487,-5.093308285655013,-0.993862318939812
66,-1.2774901426020855,7.485929754963965,-1.7954099339155687,-0.8339406349735865
67,0.5337742847159285,8.860804314420408,1.3737839808266883,2.950270196799832
68,0.1917990762981806,11.38339256171804,0.7455421584224737,1.1075837695813309
69,-3.6905364900456097,-3.572954284274811,-98.87684791170798,-1.0
70,0.13335785323602092,10.76653834936479,1.0313872750500885,1.8049543800625587
71,2.862818301415854,3.053154249175787,-27.025764584712974,-0.9999999999981682
72,3.0611128086197854,-0.19441180386461265,-55.31165297643602,-1.0
73,1.8401090911587556,5.894470881386012,-8.254997177395413,-0.9997400437414363
74,1.8401090911587556,5.894470881386012,-8.254997177395413,-0.9997400437414363
75,3.707667371874293,-4.671418380757471,-113.8590518986906,-1.0
76,2.9788264629092525,2.5780319225761503,-30.65339785171805,-0.9999999999999513
77,-2.9175174484344923,1.7344269406441013,-37.5814510502357,-1.0
78,-1.7400196242864934,6.636037875929529,-5.6180488816687095,-0.9963682798835773
79,-2.9519782162711516,-0.5066778305980109,-56.4790294707969,-1.0
80,-2.614338028293952,4.303073235845905,-18.35549241880911,-0.9999999893263999
81,-4.700303618464382,-10.98878297933037,-233.05597563458446,-1.0
82,-4.383796074932862,-9.263144178546634,-196.43419603296692,-1.0
83,-4.383796074932862,-9.263144178546634,-196.43419603296692,-1.0
84,-4.383796074932862,-9.263144178546634,-196.43419603296692,-1.0
85,-2.8719263649352427,1.9411616292561333,-35.722442945981456,-0.9999999999999997
86,-2.8719263649352427,1.9411616292561333,-35.722442945981456,-0.9999999999999997
87,-3.545937169861758,-3.1542155510658185,-92.20831164762662,-1.0
88,-3.545937169861758,-3.1542155510658185,-92.20831164762662,-1.0
89,-1.9043672544746193,6.498192546205906,-6.66567610945558,-0.9987261049575086
90,-1.9043672544746193,6.498192546205906,-6.66567610945558,-0.9987261049575086
91,-0.8231943595798035,9.331377033481044,0.8438068151484366,1.3252017632076833
92,0.024886844618927158,11.110219653398762,0.8671000031613243,1.3799988468377788
93,-0.9421937381428985,8.957967648814464,0.5054776768978289,0.6577772132356324
94,0.25995769457320383,10.104440836578398,1.2976429808222325,2.6606582494626334
95,-1.568605710751033,7.610215662911262,-2.7400585708309446,-0.9354334349349499
96,-3.7303935444182903,-4.8059156769964755,-115.93595925714087,-1.0
97,-3.4702766217916023,-1.5552739547857322,-72.45607332654,-1.0
98,-3.4702766217916023,-1.5552739547857322,-72.45607332654,-1.0
99,-3.4702766217916023,-1.5552739547857322,-72.45607332654,-1.0
100,0.4030487419384629,11.44859172808699,0.7851240855151169,1.1926790035569812
101,-0.07214344065962697,9.021380375895493,1.857634532787269,5.408559590352124
102,1.1208453117213886,9.040204784816883,0.20253358933363952,0.22450121461099445
103,-0.4071099510217702,10.248999183911678,1.1838609447869421,2.266963449557346
104,-0.138717177203103,9.950473201017093,1.4120430650267946,3.1043322616270674
105,0.49920563117506284,9.531876394050876,1.2948146151255528,2.650319197445018
106,-1.6444683332696255,9.443814741539676,1.1917106438216285,2.292709044781961
107,-0.9879160371352002,7.052719316241527,-0.5957613604357359,-0.448857212226161
108,-1.8891570840346736,6.317083694713228,-7.184376323360652,-0.9992416581794384
109,-3.639388557614042,-5.214663812882023,-119.76825144352219,-1.0
110,-2.711575387818784,1.2917930685349797,-39.16144533194405,-1.0
111,-2.8356673359330213,1.0078244528376468,-42.714960280842476,-1.0
112,-1.202691602480275,8.47646296695916,-0.4445452378469241,-0.35888423506613276
113,-0.6986328475501615,9.073833020377348,1.0386853780517726,1.825500107267317
114,0.5485923791900468,9.988311937630272,1.1546908566833078,2.1730423410554778
115,-0.4995082460626782,9.899649744496541,1.2210987702292253,2.3909115200820437
116,0.8575473181479988,9.903060513885837,0.9248594601358362,1.5215138622395132
117,1.7735180409985298,6.9318125999126305,-4.994503975906806,-0.9932249191310201
118,1.8974954814404477,6.958606272047244,-5.2173258615775655,-0.9945781915757845
119,1.9994343621853214,4.170431145751504,-15.303475354512102,-0.9999997741681982
120,1.3307855113467795,5.988634672508678,-4.076701059865679,-0.983036665527005
121,-2.4207668940107867,5.132414941877414,-13.508974745127402,-0.9999986412898741
122,-1.3887357803937046,8.665332832280084,-0.557469368687507,-0.4273435860258697
123,-0.3912424758084224,10.395315334244131,1.1427385662145064,2.135342963084755
124,2.3985166438964316,3.5942141106404293,-21.79096720040374,-0.9999999996562021
125,1.8059405338696708,6.221928109275866,-7.104744773018681,-0.9991788007392433
126,1.7746728932085483,6.650426953341064,-5.763361430516499,-0.9968594628616302
127,1.6278595127710944,7.289629104528013,-3.6314094427944412,-0.9735211623109419
128,2.2243493350045407,4.299421808954313,-16.936331500662565,-0.9999999558790672
129,2.0567903638485334,6.002507671424547,-8.922232971624162,-0.999866609944218
130,1.1441774904986206,8.27269911517604,-0.4857100368748579,-0.3847398157832923
131,2.4736828217462636,5.092618856780678,-13.743394582907941,-0.9999989252200155
132,0.6270518805762122,10.614380277553582,1.0389609683584586,1.8262788950166684
133,-0.8664555184682756,10.777685726354552,1.1697278353813174,2.2211158454520756
134,1.356354950279647,9.647698590723897,0.8060762225621643,1.2391049778539998
