tv,Ts,nparticles
0.4807581222764986,1,512
0.49235743642016455,2,512
0.4779948576770224,3,512
0.4539064143398686,4,512
0.44519589103271723,5,512
0.4376122078540286,6,512
0.43477949954464995,7,512
0.4222594062092167,8,512
0.41652416526296754,9,512
0.4103017562629144,10,512
0.40426922290960904,11,512
0.39693649437702966,12,512
0.3910964177726049,13,512
0.38485210344426984,14,512
0.378501893353486,15,512
0.3754295096552452,16,512
0.3704866092478041,17,512
0.3640159996599778,18,512
0.3570588051244884,19,512
0.35131711162496154,20,512
0.346933179836705,21,512
0.3465309767328961,22,512
0.3422393970271231,23,512
0.33986061925237937,24,512
0.33713611910583363,25,512
0.33264118875835513,26,512
0.3295043055828125,27,512
0.32633658530392257,28,512
0.32313015269812756,29,512
0.3215196870508179,30,512
0.31955627123097174,31,512
0.3167900686910831,32,512
0.31419334357755735,33,512
0.31046181457059563,34,512
0.3081038491078576,35,512
0.30579061446274036,36,512
0.30393256022416654,37,512
0.30109414137624096,38,512
0.2992373872788599,39,512
0.2968330796625901,40,512
0.29451379469314776,41,512
0.2919392346128853,42,512
0.29312115547893186,43,512
0.291827376269461,44,512
0.29033512047241994,45,512
0.2892858792815304,46,512
0.28822755171456493,47,512
0.2875494485586044,48,512
0.2867145907040987,49,512
0.2859071958632913,50,512
0.28532192952152635,51,512
0.285181275088481,52,512
0.28391958890277524,53,512
0.28349894025444505,54,512
0.28262962276960274,55,512
0.2816733586306304,56,512
0.28139468386779676,57,512
0.28035844303004254,58,512
0.27981887357030644,59,512
0.2791255243159637,60,512
0.27820846164350166,61,512
0.2767200466454385,62,512
0.2754333302525188,63,512
0.2742272251930296,64,512
0.2724805480424857,65,512
0.2709708626046241,66,512
0.2695742957165019,67,512
0.26817676973577864,68,512
0.2672420715496337,69,512
0.26604385065379244,70,512
0.2654361882189808,71,512
0.2649614158706633,72,512
0.26401865308901495,73,512
0.26308015950076685,74,512
0.26270406913357486,75,512
0.2615833246333601,76,512
0.26072616049368236,77,512
0.25987352678501974,78,512
0.25853196266098794,79,512
