iter,d1,d2,ldr,dr
1,0.5050140600406313,7.552823101668872,1.6857673668794377,4.396590508677737
2,-3.451775029113933,-0.06245141818049918,-55.07276344386193,-1.0
3,2.4735167741893345,7.3450557694654455,-0.9124351403936135,-0.5984547864659228
4,-1.69607525806913,7.524677870273306,-3.2383073678087766,-0.9607697586974149
5,-1.5366887185903524,6.977992750062184,-3.861728033299141,-0.9789683752442245
6,3.199866910582073,0.2725328841181016,-51.87441115554681,-1.0
7,-3.496689141095583,-2.930914613002002,-88.94120328513685,-1.0
8,-3.3612874752766837,-1.7384391502170573,-73.82795635842952,-1.0
9,-0.7194019561849173,10.953013741603618,1.0720484079752328,1.9213575072041225
10,-0.5019966734985977,10.200400598501362,1.150950384701431,2.161195834656251
11,2.4841636747739213,6.0523499233527085,-8.202999915434344,-0.999726169132875
12,-0.7780992698762463,9.133855076585721,0.888530792131792,1.4315545665604894
13,0.2567195296038768,12.29286969663357,0.3589524232189154,0.43182867815155396
14,2.375780329358026,3.662291160181886,-21.249643978322634,-0.9999999994092593
15,-0.7467639027020186,8.237325379294079,0.859476379875177,1.3619236191152206
16,-1.8571329776668588,6.421230819882034,-6.731371199875185,-0.9988071038628411
17,-0.3409201041717626,10.747324067983495,1.0285784477328348,1.7970868020827748
18,-0.09910362331161138,9.753978544145834,1.5127409509544774,3.5391553611911912
19,NaN,NaN,0.0,0.0
20,0.11410198511442873,8.993935989606582,1.853079289654155,5.379433432015945
21,1.8987427810462965,6.048766057235799,-8.111951438848642,-0.9997000669991796
22,1.6959844393848922,6.381977412045276,-6.061280120553274,-0.997668585515141
23,-2.8761006957522115,1.7234614232951175,-37.46419402939149,-1.0
24,NaN,NaN,0.0,0.0
25,-2.254721969036894,5.014344028141625,-13.772569602749531,-0.9999989561237425
26,-3.244419948516007,2.625544184766212,-27.966634430426023,-0.9999999999992851
27,1.8596724627869905,4.342044374981326,-13.114942115303103,-0.9999979851022641
28,-4.021901432769891,-5.791990272914379,-133.3050577826275,-1.0
29,NaN,NaN,0.0,0.0
30,NaN,NaN,0.0,0.0
31,2.1738683551685094,6.063204707499369,-8.90846203676877,-0.9998647603322361
32,-1.6163930720557442,6.301606988262421,-5.719070988798729,-0.9967172407937562
33,NaN,NaN,0.0,0.0
34,3.6691634273763043,-2.1092532643470667,-79.4999463354639,-1.0
35,-1.7651987454604514,7.033107182945762,-4.663791197569763,-0.9905693588818543
36,NaN,NaN,0.0,0.0
37,NaN,NaN,0.0,0.0
38,-0.23058650343222442,9.38469741463064,1.6166413599828553,4.036147273934014
39,3.584358098855579,-4.55141576237354,-110.23217256583924,-1.0
40,NaN,NaN,0.0,0.0
41,NaN,NaN,0.0,0.0
42,NaN,NaN,0.0,0.0
43,2.7162281899158747,4.4081746467883445,-17.43556264448169,-0.9999999732187185
44,-1.3351033536646142,8.06287143308332,-1.2917977302451824,-0.725223634974313
45,3.1283212320112823,-0.6014672664774444,-59.827321005540796,-1.0
