iter,d1,d2,ldr,dr
1,0.17822673148054727,2.1675541480695886,0.16270340209141398,0.17668763483500505
2,-0.39908210517735054,2.302017566987288,0.27754610765926824,0.31988697463969507
3,0.22380329411099592,2.0140846203397293,0.25036646271034746,0.28449605035167297
4,0.22380329411099592,2.0140846203397293,0.25036646271034746,0.28449605035167297
5,-0.07005977943236852,2.025363071585868,0.17743559008941578,0.19415114025718871
6,-0.25560352342378845,2.034643427173062,0.24883575428104354,0.2825313654834523
7,-0.25560352342378845,2.034643427173062,0.24883575428104354,0.2825313654834523
8,0.0925420123725374,1.6777978200329746,0.3895133424364623,0.4762621848805354
9,0.1800731549804815,1.8261772174457236,0.32586125837854896,0.3852231674316021
10,-0.035940118086651915,1.7832465638217467,0.30539575440407485,0.3571619995782122
11,0.1910385981934043,1.681841713312817,0.42635582019953855,0.5316656757705506
12,0.1910385981934043,1.681841713312817,0.42635582019953855,0.5316656757705506
13,-0.0051943656456539915,1.9912285965579648,0.1885590247556006,0.20750835376869098
14,-0.0051943656456539915,1.9912285965579648,0.1885590247556006,0.20750835376869098
15,-0.0051943656456539915,1.9912285965579648,0.1885590247556006,0.20750835376869098
16,-0.10876475248119744,1.9533347694307237,0.22028274634579703,0.24642910404334306
17,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
18,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
19,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
20,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
21,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
22,-0.0435290671735126,1.5980219608292217,0.4362548985894774,0.5469030479049254
23,0.06933870877200801,1.6460275525613008,0.4069304242973717,0.502199585434314
24,0.06933870877200801,1.6460275525613008,0.4069304242973717,0.502199585434314
25,0.171292801723116,1.4961078928602496,0.5583347913317405,0.7477596911639145
26,-0.2426719949381808,1.5423394451743657,0.5493902012093117,0.7321964044666721
27,0.3340667735396683,1.6976612548217203,0.518814427602023,0.6800346657915661
28,0.1779487587671491,1.5512225552183194,0.517926696028626,0.6785439077687254
29,-0.2666827616912346,1.84724085608191,0.3531885276974118,0.4235995060728283
30,-0.20255728872946271,1.632793934492315,0.45779805817921293,0.5805897836518021
31,-0.19241333167753993,1.6449618117056515,0.4437388938662825,0.5585234924465997
32,-0.19241333167753993,1.6449618117056515,0.4437388938662825,0.5585234924465997
33,0.02486550311768253,1.4660147510291845,0.5421352268905872,0.7196748407710981
34,0.06473249963235062,1.7751351936399933,0.3170484504134232,0.3730690960792481
35,-0.026011285865515977,2.0551845093663044,0.15974879433884603,0.17321611544127288
36,0.03060690087388291,2.201332039557571,0.10655819981870462,0.112442668523305
37,-0.024899547520204374,2.157478907736125,0.11950789865855227,0.12694214536326603
38,-0.12822339451386017,2.1315371736439364,0.14732024246640418,0.15872497656391887
39,-0.11114439607517554,2.249709702577771,0.1034025692551579,0.10893774347113257
40,0.353460587731538,2.395653466828227,0.23178331508492978,0.26084649281112554
41,0.039806799801626255,1.9671572615831705,0.20356373853104226,0.22576328350246272
42,-0.09259103679659256,2.0230618844616846,0.18277261658955712,0.20054139384604266
43,-0.17012784005234366,1.7653798411597141,0.35016840977482255,0.4193065535643956
44,-0.30759298718641825,1.6366779964680107,0.5232499168347733,0.6875029920586581
45,-0.03896349620630592,2.0119084052472305,0.17990830503678823,0.19710758935267
46,-0.09311874557404022,1.9068145537059773,0.24093184896362185,0.27243431463594525
47,0.061329799721161184,2.0910984106434594,0.15111574897647673,0.16313128154575282
48,0.051510424174269695,1.8718755448107518,0.25611223743870326,0.29189771909389156
49,0.03801045413609385,1.3137897629871111,0.6474713726958194,0.910703258954848
50,-0.18513146191831675,1.486125033993344,0.563062975396905,0.7560429877292406
51,-0.18513146191831675,1.486125033993344,0.563062975396905,0.7560429877292406
52,0.18752687562737533,1.360513931684065,0.6488309413655586,0.9133027579411657
53,0.18752687562737533,1.360513931684065,0.6488309413655586,0.9133027579411657
54,-0.16766329488742357,1.3105017499638874,0.6444814068928446,0.9049988537888584
55,0.26829474625968686,1.3374092501404071,0.6266054973153556,0.8712478304059964
56,-0.1467447019258793,1.0622564913985977,0.48270604094518754,0.6204534880162552
57,-0.05804541856964987,1.5404592549750067,0.48309708026158105,0.621087272949794
58,-0.008734848834608169,1.6221884178262491,0.41635310187849917,0.5164212255306162
59,0.23502589737465512,1.761676793122617,0.3981010889103054,0.48899454313535656
60,0.10257692633045068,1.9142876131999145,0.2444489309652793,0.2769174496176063
61,-0.12749576279433827,1.538260309347294,0.500015969297354,0.6487475998305822
62,-0.07326044321475035,1.2632402586665803,0.6561968117206576,0.9274479298022197
63,0.00213687399610676,1.1949404118476414,0.655694123552468,0.9264792680209128
64,0.10506793121602818,1.2466885745637417,0.6542568370924542,0.9237123543535865
65,-0.019134222541433082,0.8288430053107216,0.982623039043554,1.6714543888757103
66,0.10432056312589796,0.8187311164715959,0.9706414497888431,1.639637111088096
67,0.10432056312589796,0.8187311164715959,0.9706414497888431,1.639637111088096
68,-0.1785323607402038,0.8482164252484083,0.7384091124549208,1.092603767708998
69,-0.5075131959660502,0.8384736853324879,-3.260431316053121,-0.9616281559445151
70,-0.5075131959660502,0.8384736853324879,-3.260431316053121,-0.9616281559445151
71,-0.3262716076785762,1.0780131093406542,-0.6224123845742837,-0.46335172721580675
72,-0.23936088703065508,0.9677621180362889,0.1297658068085763,0.13856170869895681
73,-0.5537961187823022,1.104153732753914,-4.728561384687277,-0.9911608219258026
74,-0.38419548850767343,0.960272714983758,-1.4693788603280398,-0.769931654609355
75,-0.38419548850767343,0.960272714983758,-1.4693788603280398,-0.769931654609355
76,-0.30033059440686694,1.0822618196058331,-0.3347569676404829,-0.2844880422171252
77,0.15792674547466695,1.5727363671082542,0.4916584491079634,0.635025579380642
78,0.1192238989281238,1.5163134381489667,0.5213569321258795,0.6843115962831815
79,-0.19503215641856994,1.4541692742340284,0.5912176903198616,0.8061864526211555
80,-0.31997818729249394,1.4449441557563005,0.6471391841879095,0.9100686507008174
81,-0.24912703274940168,1.3208954275432938,0.6134417703138899,0.8467766541267469
82,-0.1377244930929502,1.5302831690489365,0.5096803533005076,0.664758975177406
83,-0.1377244930929502,1.5302831690489365,0.5096803533005076,0.664758975177406
84,0.09331524701592651,1.440506053736553,0.5743772575157964,0.776024176756331
85,0.07517066126090614,0.848480364596698,0.9101281029223898,1.4846408027466844
86,0.07517066126090614,0.848480364596698,0.9101281029223898,1.4846408027466844
87,0.07517066126090614,0.848480364596698,0.9101281029223898,1.4846408027466844
88,0.04878790878937874,0.8495569573153477,0.9217696191162705,1.5137348094836713
89,0.10735136660110661,0.6992990245115165,1.3015098404868986,2.6748409046900283
90,0.027744858927596334,0.5993616799281221,1.48762446427778,3.426567549829723
91,-0.008180219497683279,0.5931437641654154,1.4953557349101456,3.4609231767277815
92,-0.008180219497683279,0.5931437641654154,1.4953557349101456,3.4609231767277815
93,-0.20053218742820858,0.45302985900931864,1.7189095212319434,4.578441973753639
94,-0.1354033766014562,0.3983986237628502,1.750981938903847,4.760256119463262
95,-0.05311198146541758,0.2699749538287477,1.8483377840553774,5.34925691028975
96,-0.05311198146541758,0.2699749538287477,1.8483377840553774,5.34925691028975
97,0.03202560795476993,0.282407907454102,1.838413706694968,5.286558022423946
98,0.03202560795476993,0.282407907454102,1.838413706694968,5.286558022423946
99,0.03202560795476993,0.282407907454102,1.838413706694968,5.286558022423946
100,0.18069907211188657,0.302725194163877,1.8676838598237402,5.473285985142758
101,0.18069907211188657,0.302725194163877,1.8676838598237402,5.473285985142758
102,-0.2159229086060532,-0.05486429680758986,2.005392364659434,6.4290082052589925
103,0.10068734139800589,-0.19862237725101303,1.9063155356258852,5.728253064722069
104,0.19012288605266803,-0.20730231655099474,1.9378017281952835,5.943470545999225
105,0.14285320666613222,-0.34477669940045996,1.805376779793714,5.082262690528238
106,-0.3499243979223285,-0.49790523106880696,1.7658231259663442,4.846382687460123
107,-0.039086522491081854,-0.6617644569779157,1.414798328838944,3.1156563730739086
108,0.20396906267230183,-0.6398730088006038,1.5016599662139072,3.4891347008138833
109,-0.039425660781058025,-0.7839863187296376,1.2617839483398736,2.531716270289482
110,-0.09624023694239023,-1.1122605346516732,0.8767919412731375,1.4031777913755137
111,0.08438652656697737,-0.9893464242360913,1.0207899907813143,1.7753864278457676
112,0.08438652656697737,-0.9893464242360913,1.0207899907813143,1.7753864278457676
113,0.0852270892539659,-1.05508865604348,0.9439845552282882,1.5702021546956486
114,0.04139001252582121,-1.1697712966692808,0.8067005968295073,1.2405034539248556
115,0.04139001252582121,-1.1697712966692808,0.8067005968295073,1.2405034539248556
116,0.061969442996690244,-1.3182493867902605,0.6553700295252869,0.9258550087614719
117,-0.33281850559373105,-1.4223971731306801,0.6876818183407218,0.9890990914028861
