iter,d1,d2,ldr,dr
1,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
2,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
3,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
4,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
5,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
6,0.8341864748762933,-0.7825507791713366,0.31296613107202575,0.3674752153237037
7,0.6064595388583707,-0.4811943541629343,-8.020641874178134,-0.999671390970545
8,0.6064595388583707,-0.4811943541629343,-8.020641874178134,-0.999671390970545
9,0.6064595388583707,-0.4811943541629343,-8.020641874178134,-0.999671390970545
10,0.6064595388583707,-0.4811943541629343,-8.020641874178134,-0.999671390970545
11,0.6064595388583707,-0.4811943541629343,-8.020641874178134,-0.999671390970545
12,0.8682663885570958,-1.4905766247867271,3.1020604291074814,21.2437357380042
13,0.8682663885570958,-1.4905766247867271,3.1020604291074814,21.2437357380042
14,0.8682663885570958,-1.4905766247867271,3.1020604291074814,21.2437357380042
15,0.8682663885570958,-1.4905766247867271,3.1020604291074814,21.2437357380042
16,0.21671700332035948,0.06456702001086723,-36.42054320660459,-0.9999999999999999
17,-0.60783054739206,0.1550609615560468,-138.1637771852916,-1.0
18,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
19,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
20,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
21,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
22,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
23,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
24,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
25,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
26,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
27,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
28,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
29,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
30,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
31,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
32,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
33,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
34,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
35,-1.0953918754515053,0.391917455253427,-228.1413862901424,-1.0
36,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
37,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
38,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
39,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
40,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
41,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
42,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
43,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
44,1.1280365742363867,-0.48490902859377594,2.240629427967803,8.399245573979357
45,1.1874667721762058,-0.8662813812658345,1.6582875293144788,4.2503121360110425
46,1.1874667721762058,-0.8662813812658345,1.6582875293144788,4.2503121360110425
47,1.1874667721762058,-0.8662813812658345,1.6582875293144788,4.2503121360110425
48,1.1874667721762058,-0.8662813812658345,1.6582875293144788,4.2503121360110425
49,1.1874667721762058,-0.8662813812658345,1.6582875293144788,4.2503121360110425
50,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
51,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
52,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
53,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
54,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
55,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
56,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
57,0.8812990762788077,-0.6388455171535152,-0.3902610307945714,-0.3231198351314247
58,0.618895219764605,-0.18320785911653065,-10.706085529476466,-0.9999775918433557
59,-0.20385052276435323,0.25205311352237786,-79.93116432553627,-1.0
60,0.667119068433102,-0.9238134321212459,0.12599581023417272,0.13427741591631348
61,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
62,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
63,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
64,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
65,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
66,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
67,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
68,-0.18620794334927349,-0.013139874325330814,-76.41553449209448,-1.0
69,-0.20233939150566096,0.23507633228667335,-79.74819930245671,-1.0
70,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
71,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
72,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
73,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
74,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
75,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
76,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
77,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
78,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
79,0.16992819072900442,-0.2353613305929088,-37.06192487018891,-0.9999999999999999
80,-0.35151304804287853,0.3791768649946276,-99.69339201446161,-1.0
81,-0.35151304804287853,0.3791768649946276,-99.69339201446161,-1.0
82,-0.22836779474469399,0.18372673056179292,-83.02345729264674,-1.0
