tv,Ts,nparticles
0.4429854935587117,1,512
0.43166585728626256,2,512
0.43593602695475303,3,512
0.43688251357458474,4,512
0.43230125030108685,5,512
0.4288783346777567,6,512
0.42477904436532754,7,512
0.4245143908983291,8,512
0.42609215000368666,9,512
0.4229109188117207,10,512
0.4198772193083313,11,512
0.416970927599226,12,512
0.41190795383087014,13,512
0.4076198785817263,14,512
0.40337882526428387,15,512
0.40099940791728805,16,512
0.3976097396251346,17,512
0.3948804099767032,18,512
0.3921693389067541,19,512
0.39052159004089626,20,512
0.3900080624030178,21,512
0.3895404698712518,22,512
0.3891758898321038,23,512
0.3901450207388642,24,512
0.3891706648833471,25,512
0.3885517922707803,26,512
0.38885785863406114,27,512
0.3887411531738289,28,512
0.3889244087708495,29,512
0.38832434607737953,30,512
0.3882218133003651,31,512
0.3882236105492091,32,512
0.3881855799161979,33,512
0.3887650209045574,34,512
0.38812248708751507,35,512
0.38784864838160266,36,512
0.3874744456574307,37,512
0.3872682062910103,38,512
0.38734693256808367,39,512
0.3873759654703737,40,512
0.3867326250241246,41,512
0.38600298300740943,42,512
0.3855989903463035,43,512
0.38543598193957784,44,512
0.3845619528403802,45,512
0.38362875903287524,46,512
0.3828971069138564,47,512
0.3825634022668377,48,512
0.3824411110454685,49,512
0.382398956620016,50,512
0.3818062807686023,51,512
0.381374483833755,52,512
0.3810145668959718,53,512
0.38079976461264503,54,512
0.3804980236609867,55,512
0.38025250858454146,56,512
0.38042676093424066,57,512
0.3801190143477837,58,512
0.3798028016793295,59,512
0.3795353355555675,60,512
0.3795943575004854,61,512
0.3794923369198794,62,512
0.3794162706678831,63,512
0.379521701134396,64,512
0.37927366182453937,65,512
0.3785922539622126,66,512
0.37889330067706317,67,512
0.3784715784844372,68,512
0.3781594674912991,69,512
0.3780706114019095,70,512
0.37857229093550687,71,512
0.3790007530456026,72,512
0.3798471579278968,73,512
0.37963880710359377,74,512
0.37984636955654016,75,512
0.379861673123977,76,512
0.3800035026251582,77,512
0.38023377472467546,78,512
0.3807359383315357,79,512
0.38077070461616735,80,512
0.3808500264977497,81,512
0.38094204314315877,82,512
0.38100595473139404,83,512
0.3809339635754188,84,512
0.3813219837085852,85,512
0.38113424496089315,86,512
0.3807906550060192,87,512
0.3808016264440912,88,512
0.3805544159205203,89,512
0.3802333629140317,90,512
0.37991767664310644,91,512
0.37965176026738884,92,512
0.379269647951886,93,512
0.3790407474299706,94,512
0.37866044329892834,95,512
0.37847831791928377,96,512
0.3781984926551737,97,512
0.3779753012472654,98,512
0.3781378186526777,99,512
0.37829983422650015,100,512
0.37827553401136343,101,512
0.37828136121605144,102,512
0.3784216780389553,103,512
0.37831776361520214,104,512
0.37813271905189944,105,512
0.37776767270573464,106,512
0.37749424037286283,107,512
0.3771506949626325,108,512
0.37705503787837286,109,512
0.3767457952913502,110,512
0.37601009521237017,111,512
0.37543018644058807,112,512
0.37504924903729503,113,512
0.37497478494281705,114,512
0.37483328749162514,115,512
0.37467001347480783,116,512
0.3745573601951783,117,512
0.3746458732042799,118,512
0.37450259316538953,119,512
0.37448196158837915,120,512
0.3744182385902132,121,512
0.3744510914485977,122,512
0.37418103205564296,123,512
0.3739786760310377,124,512
0.37378960821918705,125,512
0.3735693447769031,126,512
0.3734226150989925,127,512
0.3730482039431087,128,512
0.3728902142561239,129,512
0.37275641916902585,130,512
0.37258272914917334,131,512
0.37241448781501857,132,512
0.37208709792067113,133,512
0.3717936926495271,134,512
0.3714605615415952,135,512
0.37120278734510614,136,512
0.3708704756394136,137,512
0.3707460564319765,138,512
0.3706005232246048,139,512
0.37062499265791043,140,512
0.37044511693072657,141,512
0.3701197779971125,142,512
0.3696898563786625,143,512
0.3694647536879522,144,512
0.36894829878777907,145,512
0.368308758517468,146,512
0.3677396808807997,147,512
0.36726564617385593,148,512
0.3668396884791473,149,512
0.36625451338696835,150,512
0.36577683258580873,151,512
0.365329998275473,152,512
0.36493912230719705,153,512
0.3644994583479782,154,512
0.36403428517569314,155,512
0.3635072683707944,156,512
0.3629184535136382,157,512
0.3625748194161219,158,512
0.36204255604919616,159,512
0.3616301901246988,160,512
0.3613361238891721,161,512
0.36104709584213734,162,512
0.3607255391360694,163,512
0.3604076012547835,164,512
0.36008952483415796,165,512
0.3599709419209972,166,512
0.35983860360165376,167,512
0.3596226196374256,168,512
0.3592886502927018,169,512
0.35883359924997205,170,512
0.3584196434801922,171,512
0.35809340797843503,172,512
0.35772708957329485,173,512
0.3574318316896608,174,512
0.35708893797913793,175,512
0.3568319006307175,176,512
0.356636760116572,177,512
0.356480024068667,178,512
0.3562755377015743,179,512
0.3561421239850427,180,512
0.3559979492346386,181,512
0.3557156443690657,182,512
0.35553782448891574,183,512
0.3553856476903241,184,512
0.3552194302269954,185,512
0.3552299759045796,186,512
0.3552903358784147,187,512
0.35534215614878295,188,512
0.35523164419270076,189,512
0.35513708624229845,190,512
0.3552607532326976,191,512
0.35505317381920865,192,512
0.35486458602626125,193,512
0.35483178700260964,194,512
0.3546978475697537,195,512
0.3546582064101077,196,512
0.3548334707839431,197,512
0.3549236286355061,198,512
0.3549219601588162,199,512
0.35492787006629806,200,512
0.3548951496803878,201,512
0.35494937604411525,202,512
0.3549438603205055,203,512
0.35498284797762414,204,512
0.3551530904210185,205,512
0.35516882836875013,206,512
0.35516407309554066,207,512
0.35512226705810923,208,512
0.3551065029523491,209,512
0.35493946788289205,210,512
0.35474607190776397,211,512
0.3545938673294368,212,512
0.35469823641311654,213,512
0.3547194969140285,214,512
0.3546419889120196,215,512
0.35449960964215016,216,512
0.35446921934398296,217,512
0.3544008536723458,218,512
0.35421056795331096,219,512
0.354158130667597,220,512
0.35403717433022913,221,512
0.353856828798418,222,512
0.35376489658495425,223,512
0.35367573084585036,224,512
0.3535840625905147,225,512
0.35338795806490414,226,512
0.3532417175193809,227,512
0.3531387510771878,228,512
0.3532047516123109,229,512
0.35329661255936057,230,512
0.35329823574584956,231,512
0.3532712050432064,232,512
0.35305704995157977,233,512
0.35293800302350514,234,512
0.3527316193381896,235,512
0.3525172020345746,236,512
0.35239797728938244,237,512
0.3524900853238719,238,512
0.3524237403692194,239,512
0.35241028537549984,240,512
0.3523394703255781,241,512
0.3523251351035346,242,512
0.35237925623470867,243,512
0.3524248955258623,244,512
0.3522629228993803,245,512
0.352208309250547,246,512
0.352206994287329,247,512
0.3522615399385681,248,512
0.35223809328481404,249,512
0.35214633575040605,250,512
0.3520707452566543,251,512
0.35195285029300155,252,512
0.35190752625127353,253,512
