iter,d1,d2,ldr,dr
1,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
2,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
3,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
4,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
5,0.0057930057651590094,3.6763011468641236,0.4536162716425389,0.5739938954847311
6,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
7,-0.20578219128445066,2.495792183240225,0.09365483521386553,0.09818062721039594
8,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
9,-0.007864720274906721,2.852447840460969,0.055428804956280775,0.05699376167647556
10,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
11,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
12,-1.1387435838792848,0.789343606882713,-25.192859905967868,-0.999999999988548
13,-0.03494977996718571,1.9651504040904901,0.20213624168391298,0.22401475858376138
14,0.23219716146462957,2.974723572584428,0.1599162572133328,0.17341260203600467
15,0.16818460295989782,2.0472776452778754,0.20497476978179474,0.22749409462863202
16,0.12896373694178345,3.968451999689222,0.7434148507241694,1.103105055893544
17,0.11546142700090511,0.15593871158287598,1.9383474770513596,5.947260971322965
18,0.07262723798363496,2.86231440642778,0.0661843011450658,0.06842361071645296
19,3.0528651159903637,1.1253720498178306,-193.2190925418717,-1.0
20,-0.1475343080999708,2.5868783345268684,0.061925594322179034,0.06388318283368193
21,-2.709812057655176,0.7135986413170796,-150.81005743286266,-1.0
22,0.8401626590292656,1.2635259235054344,-12.074934934481227,-0.9999942993761086
23,2.4637661833705726,0.9233722294667371,-125.95787391868345,-1.0
24,-0.3540854897381645,1.1337267358607388,-0.7704876918059096,-0.537212684314889
25,-1.6966107940585444,1.1485912495803738,-59.14401577377864,-1.0
26,0.3188055703634599,2.338657150248573,0.21105373648050074,0.23497871668808645
27,-0.0361241350692081,3.2600470636952146,0.1889711950182673,0.20800615538650047
28,0.03857914065154463,3.5134896068255514,0.33703812089734564,0.400792462186384
29,0.13249784205087756,0.7157711228157155,1.2523408637377988,2.4985229451063877
30,-1.2788872281473591,1.1658583090073313,-32.84118981828968,-0.9999999999999946
31,0.12025088349425446,5.268014371669233,2.6999239073009873,13.87859952900177
32,-2.3578771032846393,0.9027567317905336,-115.37646446449072,-1.0
33,0.029289914863100237,3.744333389388475,0.5111477880107977,0.6672036935754678
34,1.7222402478072816,0.959278826510999,-61.30052350530444,-1.0
35,0.24454520075422337,2.3769920034402396,0.1456678689052353,0.15681191103270722
36,1.4699340416629698,0.9696991323666067,-44.39956212463055,-1.0
37,-1.738245157575232,0.9177642492398062,-62.429444107678606,-1.0
