tv,Ts,nparticles
0.4774244997263768,1,512
0.46952217596190815,2,512
0.46092013504861584,3,512
0.45490917859649704,4,512
0.4501143661622711,5,512
0.4449063222728656,6,512
0.43873852904704647,7,512
0.43584673903641624,8,512
0.43503986783483295,9,512
0.43486523923953735,10,512
0.4322750552739204,11,512
0.43057243264914463,12,512
0.42998055860471196,13,512
0.42734613861761883,14,512
0.4264398857706987,15,512
0.425492576952921,16,512
0.424436277622057,17,512
0.422470696941992,18,512
0.4207588019840464,19,512
0.41892113106663664,20,512
0.4180700554221418,21,512
0.41756755356814856,22,512
0.416819201527932,23,512
0.4147890774514194,24,512
0.41350329407863934,25,512
0.4132696903551772,26,512
0.41376237391073944,27,512
0.41206901772880816,28,512
0.41043096674398166,29,512
0.4097151320026674,30,512
0.4095999555282806,31,512
0.41014342912894913,32,512
0.4109774270002475,33,512
0.4108742649753068,34,512
0.41105690144484003,35,512
0.41125817345027477,36,512
0.41115032800027157,37,512
0.4110107614259682,38,512
0.4108836636056187,39,512
0.41037358101003824,40,512
0.4099071718023165,41,512
0.4088380978865238,42,512
0.4075164107512517,43,512
0.4057447623158793,44,512
0.40406877216855736,45,512
0.40303441198892587,46,512
0.4017652034373055,47,512
0.400464305178065,48,512
0.39946677261976166,49,512
0.3989991552091759,50,512
0.39852290380438404,51,512
0.39743678604953503,52,512
0.3971119147831875,53,512
0.3973641809065479,54,512
0.39716123781145884,55,512
0.3966331601981247,56,512
0.3959090689724504,57,512
0.39568636209299224,58,512
0.3951584365622184,59,512
0.39484039864314024,60,512
0.39405204100979985,61,512
0.3940470422576061,62,512
0.3940693330955522,63,512
0.39390845701134425,64,512
0.3937628558884631,65,512
0.3933375369395392,66,512
0.39295287964511116,67,512
0.392744459444117,68,512
0.3928839938572934,69,512
0.3934781979931522,70,512
0.3937078386663131,71,512
0.3932555287718904,72,512
0.393188913518811,73,512
0.39275086413701027,74,512
0.3920928753958839,75,512
0.3912318954929369,76,512
0.3905722182826585,77,512
0.3898251763576407,78,512
0.3889925946220706,79,512
0.3884722429249837,80,512
0.3882251517741511,81,512
0.38809995716028206,82,512
0.38767502347131816,83,512
0.38742097701923695,84,512
0.3869203700234912,85,512
0.38631135036250136,86,512
0.3857685216340598,87,512
0.3850723245899722,88,512
0.3845402122139685,89,512
0.38431596374057864,90,512
0.383785075542337,91,512
0.382884153432711,92,512
0.38203420971210156,93,512
0.3814639306889499,94,512
0.3810320124539184,95,512
0.3805677050178913,96,512
0.3803994255193359,97,512
0.3800380829347656,98,512
0.37944824743946837,99,512
0.3788562356562333,100,512
0.3782619654153852,101,512
0.37776051633086727,102,512
0.3773308171405874,103,512
0.37709024410863023,104,512
0.3766681695678953,105,512
0.3763184394489126,106,512
0.37618732427866103,107,512
0.3759316655168246,108,512
0.3754667982703473,109,512
0.37515281504133563,110,512
0.37485114460824304,111,512
0.3744104784110808,112,512
0.3741120803696704,113,512
0.37448669088037934,114,512
0.3742965748971769,115,512
0.37386079368603853,116,512
0.3737529627399706,117,512
0.3738243644744775,118,512
0.37393944762338277,119,512
0.37389300668765374,120,512
0.37398479929188005,121,512
0.3740201630189557,122,512
0.37389628929750507,123,512
0.37363024393692085,124,512
0.3735595642915091,125,512
0.3737095676485522,126,512
0.3732919576303363,127,512
0.37281445736368185,128,512
0.37234052104039067,129,512
0.3719524087845587,130,512
0.3716008123891168,131,512
0.37121824109810514,132,512
0.3708000116551078,133,512
0.37053441546245924,134,512
0.37047351366363607,135,512
0.37052413492358754,136,512
0.37064561356892195,137,512
0.3709332329937031,138,512
0.3710678119070481,139,512
0.37112521840787915,140,512
0.37110008412780615,141,512
0.37106990379802696,142,512
0.3709691536824648,143,512
0.371052936550078,144,512
0.37101929849843973,145,512
0.3708908870074089,146,512
0.37098843839637197,147,512
0.3710718796825168,148,512
0.370911307803468,149,512
0.370774872454586,150,512
0.37079825523976007,151,512
0.37080359582448874,152,512
0.3707322715617984,153,512
0.37070172857755007,154,512
0.37063993473439827,155,512
0.3706600460137786,156,512
0.3704240523284065,157,512
0.37026361457402696,158,512
0.3699997652764574,159,512
0.3698390926967566,160,512
0.36980077827478874,161,512
0.3696640583023964,162,512
0.3695343162999682,163,512
0.36959109554059133,164,512
0.3697743398194372,165,512
0.36991468424542406,166,512
0.37007275668349376,167,512
0.3701200306491423,168,512
0.3700013191874448,169,512
0.3698353551064506,170,512
0.3697036836520413,171,512
0.36964970204764164,172,512
0.3696143423632745,173,512
0.3695143327005978,174,512
0.3694754720406237,175,512
0.36948713332252825,176,512
0.3694784183909717,177,512
0.3694961781578184,178,512
0.36961331601393926,179,512
0.36969509616526347,180,512
0.36974720657201887,181,512
0.36997259993302334,182,512
0.3701408524219726,183,512
0.3701454767280544,184,512
0.37013000777649596,185,512
0.37010739278172095,186,512
0.3701069216640999,187,512
0.36998150903152566,188,512
0.36997697412006814,189,512
0.36995861980341516,190,512
0.36994854367397073,191,512
0.3698323277593496,192,512
0.369865025352557,193,512
0.3697161558068968,194,512
0.3694819587885308,195,512
0.36929879667096954,196,512
0.36903100379209214,197,512
0.3689729267908079,198,512
0.36880672929186115,199,512
0.368613485761419,200,512
0.36854653214387423,201,512
0.3683536801129249,202,512
0.36825764539918976,203,512
0.368041130077,204,512
0.36801470491666277,205,512
0.36777424245727736,206,512
0.3675592930594524,207,512
0.36771198220147844,208,512
0.3677233682018748,209,512
0.3677064901580368,210,512
0.36771710851244604,211,512
0.3675697480971856,212,512
0.3673564454937155,213,512
0.36718389968287907,214,512
0.366906236272639,215,512
0.3666262157859657,216,512
0.366477115727376,217,512
0.36679807916775886,218,512
0.36645719898090306,219,512
0.366155886819259,220,512
0.3659011629868731,221,512
0.36570381899866744,222,512
0.36546781125292777,223,512
0.36516026005716745,224,512
0.3648321894605632,225,512
0.3645959740362395,226,512
0.3643541397901499,227,512
0.364193070775542,228,512
0.36403191010562935,229,512
0.36387627938979233,230,512
0.3638139595601615,231,512
0.36382413566453964,232,512
0.36374501092919165,233,512
0.36375118673442774,234,512
0.3636463094973193,235,512
0.3635206748387826,236,512
0.36329906477183,237,512
0.3631484006585581,238,512
0.36302996455524655,239,512
0.36288042713917207,240,512
0.36290600889193225,241,512
0.36296422610293405,242,512
0.36286775002577887,243,512
0.36270471896270806,244,512
0.36254839390686106,245,512
0.3623012287478959,246,512
0.3621142894886696,247,512
0.36189236056201385,248,512
0.3616965282287414,249,512
0.36153029830587585,250,512
0.36124246135216975,251,512
0.36097725429681493,252,512
0.3607396431062117,253,512
0.3605760879855061,254,512
0.36050930492434197,255,512
0.3603625655285561,256,512
0.3601522480250717,257,512
0.36007626764792444,258,512
0.3599851200463223,259,512
0.35986078032614366,260,512
0.35974451214034425,261,512
0.35962065951183037,262,512
0.3594943168316201,263,512
0.3593892357972826,264,512
0.35927919689829146,265,512
0.3591583611803191,266,512
0.3590260302734991,267,512
0.35891965814326654,268,512
0.3588549361793177,269,512
0.3587475407839782,270,512
0.3585983411623693,271,512
0.3584123971555041,272,512
0.35823078789933144,273,512
0.3580290752564464,274,512
0.35786719623970376,275,512
0.3577318517764857,276,512
0.3576530355934108,277,512
0.3575606737020177,278,512
0.35744307105660283,279,512
0.3572510678602037,280,512
0.357160672338589,281,512
0.35708472254411266,282,512
0.35696119333802484,283,512
0.3569061459319955,284,512
0.3566941707011112,285,512
0.3565117432694743,286,512
0.3563946698503812,287,512
0.35624771827410623,288,512
0.35610222093336,289,512
0.3560544377745363,290,512
0.35598441332292047,291,512
0.35592600425421594,292,512
0.3558687214636571,293,512
0.3558243252987853,294,512
0.3558675589510385,295,512
0.3558006285470748,296,512
0.3556513006180927,297,512
0.3555524846656173,298,512
0.3554339586060538,299,512
