tv,Ts,nparticles
0.6412492771257706,1,512
0.6123712317967754,2,512
0.5749638152033019,3,512
0.5468327261988228,4,512
0.5281103746288615,5,512
0.5440350600179725,6,512
0.529401323133743,7,512
0.518011268746877,8,512
0.5097003085749511,9,512
0.5016685632983223,10,512
0.4947955245523115,11,512
0.4847686831139816,12,512
0.4748355899263133,13,512
0.4705092533082412,14,512
0.4624355068270717,15,512
0.456651654179672,16,512
0.45298886848028375,17,512
0.450673868202963,18,512
0.44687187827500546,19,512
0.44477051914008164,20,512
0.44404464710499597,21,512
0.4422395368475717,22,512
0.440941834321099,23,512
0.437579495982745,24,512
0.4350298983456466,25,512
0.43135792639042514,26,512
0.42860042695898276,27,512
0.4235451984084079,28,512
0.4200338050317491,29,512
0.4156991002931817,30,512
0.4141916603757835,31,512
0.41107820762950914,32,512
0.40998716391290474,33,512
0.40754892181120933,34,512
0.40662139685399834,35,512
0.40533865618929865,36,512
0.4029861158045598,37,512
0.4006575789469331,38,512
0.3973929267276891,39,512
0.39479447076005103,40,512
0.392528813950783,41,512
0.3904749663306044,42,512
0.389760589494993,43,512
0.38955254305825315,44,512
0.3924734856861895,45,512
0.390942969671497,46,512
0.38916950424190366,47,512
0.3867760872597719,48,512
0.38539818754052413,49,512
0.3837968078284756,50,512
0.38141550891293824,51,512
0.37907175722064507,52,512
0.3774502433919624,53,512
0.37539227441721307,54,512
0.3748704415294744,55,512
0.37354063704577084,56,512
0.37282359546301636,57,512
0.37070282875030963,58,512
0.3692618638815535,59,512
0.3684236801562799,60,512
0.3663850823165174,61,512
0.3647807877309069,62,512
0.36335732815202904,63,512
0.36163919466590866,64,512
0.36002301433165296,65,512
0.3586496233150477,66,512
0.3572596719835928,67,512
0.3551096626281002,68,512
0.3536826124210665,69,512
0.35160789665429687,70,512
0.3505120133710368,71,512
0.349203757293738,72,512
0.3475342300055872,73,512
0.34593219566350814,74,512
0.3450763533948826,75,512
0.34334677283077136,76,512
0.3421846633728414,77,512
0.34124112810507246,78,512
0.34031212311553755,79,512
0.33886913228547344,80,512
0.33729572682765097,81,512
0.33636009769223724,82,512
0.3347142050102042,83,512
0.33318536753841166,84,512
0.3315729701478488,85,512
0.32969823176827745,86,512
0.3278751509163711,87,512
0.3266278374903773,88,512
0.32502228605909583,89,512
0.32337158846874947,90,512
0.3224812345743229,91,512
0.32139195191007186,92,512
0.3200090134286273,93,512
0.31798188760273216,94,512
0.3174900268212084,95,512
0.3155535056078728,96,512
0.3141543991199427,97,512
0.3128387886847527,98,512
0.3116840442483498,99,512
0.31102461981449403,100,512
0.31001443729732686,101,512
0.30929762556196716,102,512
0.30862429780224615,103,512
0.3082371523452771,104,512
0.3079095745195879,105,512
0.30722369919529074,106,512
0.3066388383774419,107,512
0.305779367661168,108,512
0.3048642610196131,109,512
0.30351320327084713,110,512
0.3026232949338202,111,512
0.3017891389445164,112,512
0.3013726757852871,113,512
0.3003489374665512,114,512
0.2995820089106992,115,512
0.29827183944033264,116,512
0.29749523948119677,117,512
0.29604029540395954,118,512
0.29506828075691144,119,512
0.29437922006417605,120,512
0.2936994078465835,121,512
0.29288722234446213,122,512
0.2920372309124179,123,512
0.2913828177604286,124,512
0.2911687720028063,125,512
0.2906883242223327,126,512
0.2904120537642053,127,512
0.2908611229349895,128,512
0.29039326727136494,129,512
0.2902609233496951,130,512
0.28969744800041636,131,512
0.28925209436859967,132,512
0.2889277925937048,133,512
0.28874290826019566,134,512
0.28848803234516013,135,512
0.28832066407821966,136,512
0.2876250937896051,137,512
0.28718020838069214,138,512
0.28669404671586735,139,512
0.28618125518120785,140,512
0.2853951808955248,141,512
0.2844711862989337,142,512
0.284113968838394,143,512
0.28340890021898696,144,512
0.2830182054215448,145,512
0.282247256563152,146,512
0.2816372397712667,147,512
0.28092033098566915,148,512
0.2805045103332522,149,512
0.2798464278744379,150,512
0.2807288906375426,151,512
0.2801516239113757,152,512
0.27966634313062455,153,512
0.27937896234685916,154,512
0.27899814809187434,155,512
0.27847987318166767,156,512
0.27824495841565516,157,512
0.2777314705330795,158,512
0.277337580084101,159,512
0.27672477549871605,160,512
0.27634519303525584,161,512
0.2758841886845556,162,512
0.27550095439066097,163,512
0.27505927825118615,164,512
0.2747382465788812,165,512
0.2743895359912887,166,512
0.27410079112346475,167,512
0.27375726117007254,168,512
0.2733055026384391,169,512
0.2727763387394151,170,512
0.2721640676494286,171,512
0.27186212599586623,172,512
0.27180087446452705,173,512
0.2716468666386064,174,512
0.27151876041285605,175,512
0.27127124702787186,176,512
0.27102578763252,177,512
0.271014415461222,178,512
0.2707884979143659,179,512
0.27071432167977955,180,512
0.27044401802191376,181,512
0.2700035301593593,182,512
0.2698793521060766,183,512
0.2697740675722148,184,512
0.26952544840502174,185,512
0.2694152591477498,186,512
0.2689046276704908,187,512
0.2686697815667312,188,512
0.2682679578728496,189,512
0.26838877174813486,190,512
0.26805466928339666,191,512
0.26782120896409667,192,512
0.2672773136016501,193,512
0.2667817413827763,194,512
0.26628827508770225,195,512
0.26598498467482296,196,512
0.26565450738440743,197,512
0.2653767190276899,198,512
0.2661481610169456,199,512
0.26596883929274945,200,512
0.2656096698600196,201,512
0.2652615151531015,202,512
0.2647961584673092,203,512
0.26429115508171147,204,512
0.26399044600059335,205,512
0.26370990594222105,206,512
0.2632987109388667,207,512
0.262926251812454,208,512
0.2627116570426612,209,512
0.2625368408990029,210,512
0.26203367043777637,211,512
0.26132111305170236,212,512
0.26092455812473236,213,512
0.2605628136816376,214,512
0.2604172238918014,215,512
0.2600223402333206,216,512
0.25981694553829704,217,512
0.25948558994894005,218,512
0.25901035872743633,219,512
0.2587469726211238,220,512
0.2585791958937159,221,512
0.25834195079883676,222,512
0.2575202480253839,223,512
0.2577012058805462,224,512
0.25725779657031317,225,512
0.25702487317013173,226,512
0.2565665873359521,227,512
0.25647013095370713,228,512
0.25603594151501746,229,512
0.2559350568581507,230,512
0.25555383194870634,231,512
0.25530183026641085,232,512
0.25477020901341974,233,512
0.25473753615690237,234,512
0.25451339972887604,235,512
0.2542074252208918,236,512
0.2540908972888297,237,512
0.2539695583866765,238,512
0.2538910555903951,239,512
0.25381013956207826,240,512
0.2536432692974173,241,512
0.25316789808174206,242,512
0.2527918545845033,243,512
0.2522549543892439,244,512
0.25185147013096193,245,512
0.2517792874707685,246,512
0.25155406983701095,247,512
0.25120576162840136,248,512
0.25088478826725535,249,512
0.2503338896050638,250,512
0.2500486046587879,251,512
0.24939687134398922,252,512
0.24889966163615132,253,512
0.24841319502948506,254,512
0.24805924790892542,255,512
0.24761520793758687,256,512
0.24710326529510002,257,512
0.2467847282363448,258,512
0.2463803170061432,259,512
0.24630105502356806,260,512
0.24627367536037245,261,512
0.24607089899708798,262,512
0.2459675249170663,263,512
0.2458753296290784,264,512
0.24568276020935048,265,512
0.24538437600467827,266,512
0.24503704292391063,267,512
0.2447759882987959,268,512
0.24450980464831762,269,512
0.24406320878959276,270,512
0.24409399334475188,271,512
0.24418166214268983,272,512
0.24408403790558178,273,512
0.24393363034326945,274,512
0.24392000118642315,275,512
0.24369683628873592,276,512
0.24365736284229314,277,512
0.24334523868730445,278,512
0.24314141460714467,279,512
0.24280673735133124,280,512
0.2427628165003053,281,512
0.242601102289708,282,512
0.2423665438458513,283,512
0.2421549629936044,284,512
0.24170903452367984,285,512
0.24128199593486926,286,512
0.24101970502053818,287,512
0.24093607727578437,288,512
0.2406527229904577,289,512
0.24040620964259107,290,512
0.24017215710105325,291,512
0.23992158301691754,292,512
0.23974617396121123,293,512
0.23940105752771565,294,512
0.23913092529521848,295,512
0.23895829243923344,296,512
0.2388709920773305,297,512
0.23886167509125178,298,512
0.23860981184359403,299,512
0.23829907868587102,300,512
0.23826871149581078,301,512
