tv,Ts,nparticles
0.47742449972637685,1,512
0.4703825463204154,2,512
0.46353365910132693,3,512
0.45754223245711534,4,512
0.4503344380477338,5,512
0.4493374956795236,6,512
0.44258556376405617,7,512
0.4347719035111418,8,512
0.4244253777167784,9,512
0.41806528218265104,10,512
0.40571731648376175,11,512
0.39519974312380657,12,512
0.3880795728899641,13,512
0.3831502438068941,14,512
0.37738907114321,15,512
0.36930804133043893,16,512
0.36155453541126015,17,512
0.3545327875730556,18,512
0.34856908921787083,19,512
0.34188101633280876,20,512
0.3350530591981751,21,512
0.33132149229376634,22,512
0.3256047059008086,23,512
0.3200708485549192,24,512
0.31444324706763604,25,512
0.3100882040454414,26,512
0.30462061096532833,27,512
0.30132926681976685,28,512
0.2971816967990175,29,512
0.2941806050026419,30,512
0.2899444514865003,31,512
0.28548725916613327,32,512
0.28134793208778613,33,512
0.2786053275625853,34,512
0.27482861071643655,35,512
0.27315946557432397,36,512
0.2715121894785148,37,512
0.2692315495424284,38,512
0.2668403473617245,39,512
0.26492733135153923,40,512
0.26311841315992535,41,512
0.25973971777148464,42,512
0.2574559698766986,43,512
0.25572248980670903,44,512
0.2534310885404384,45,512
0.25178333476118414,46,512
0.24915526479432826,47,512
0.24651090443016407,48,512
0.24461890283587934,49,512
0.24185555861278532,50,512
0.23939912389893084,51,512
0.23814126372734473,52,512
0.23588524962717608,53,512
0.23329191282494569,54,512
0.2311007357807873,55,512
0.2290888578653865,56,512
0.22656125585990203,57,512
0.2251066137301333,58,512
0.22289475096643865,59,512
0.22168544730071726,60,512
0.2201084677030237,61,512
0.21872321210491685,62,512
0.21685662327170277,63,512
0.21620067289930378,64,512
0.2148910938874147,65,512
0.2146034952272061,66,512
0.21300483741251725,67,512
0.21120713418960824,68,512
0.20966250164224876,69,512
0.20857932235820387,70,512
0.20771657762438098,71,512
0.20651111961605606,72,512
0.20559632369003522,73,512
0.2050595483641849,74,512
0.2044408379681684,75,512
0.20395031838948105,76,512
0.2028124978898586,77,512
0.20195398395244052,78,512
0.1999497157183641,79,512
0.19852857034371416,80,512
0.19702120585435617,81,512
0.19576357578927267,82,512
0.19417793701837235,83,512
0.1930753218056036,84,512
0.19224367145089427,85,512
0.19117742410801786,86,512
0.18997225256753894,87,512
0.18909648982247323,88,512
0.18820816822391945,89,512
0.18689472370688476,90,512
0.18622047559634164,91,512
0.18490576756618926,92,512
0.1837090281636014,93,512
0.1820428505226865,94,512
0.18125300130618538,95,512
0.18014595508865133,96,512
0.1789558045661528,97,512
0.17791505692241674,98,512
0.17675773877760367,99,512
0.17599025166503138,100,512
0.1749876945723682,101,512
0.17395353482980735,102,512
0.173213366878459,103,512
0.17223664085139634,104,512
0.17113712041798076,105,512
0.17012748355196483,106,512
0.1693667818307747,107,512
0.16859645447260205,108,512
0.167961962162232,109,512
0.16740262086777136,110,512
0.16674026452273477,111,512
0.16651644834661522,112,512
0.1657204962273773,113,512
0.16584912186970163,114,512
0.16516992229600802,115,512
0.16467959393959922,116,512
0.16377968600321544,117,512
0.16329358688748333,118,512
0.16251446272106326,119,512
0.16193853747351228,120,512
0.16141656135991753,121,512
0.16116448066152655,122,512
0.16053948656532294,123,512
0.16060502221052847,124,512
0.16042072610165842,125,512
0.16007608014482358,126,512
0.1598133731151149,127,512
0.15902353169401837,128,512
0.1585987110096682,129,512
0.15798728856309635,130,512
0.15781723352039648,131,512
0.15732259682926328,132,512
0.1567966530944985,133,512
0.15628697078016604,134,512
0.15600773804632515,135,512
0.15549125813651088,136,512
0.15504847617190712,137,512
0.1545486285905961,138,512
0.15443448571445956,139,512
0.15390080348923035,140,512
0.15333663605891643,141,512
0.15281256477212435,142,512
0.15208356206167195,143,512
0.1516307508946603,144,512
0.15068350562489677,145,512
0.149922943781296,146,512
0.1491530976303979,147,512
0.14854354006554685,148,512
0.1477638493110283,149,512
0.14678897857035214,150,512
0.1461882973275015,151,512
0.14571050343223751,152,512
0.14506977545440317,153,512
0.14462168702618458,154,512
0.14418291388277144,155,512
0.14368445331194843,156,512
0.14305724461848507,157,512
0.1424559474117874,158,512
0.14191818692539898,159,512
0.1413760967468985,160,512
0.14096508793804177,161,512
0.14026057771053368,162,512
0.1393614748669131,163,512
0.138696862981288,164,512
0.13812698804793558,165,512
0.13763417164417663,166,512
0.1369859514062542,167,512
0.1364747615220086,168,512
0.1359886909873454,169,512
0.13564928157390874,170,512
0.1351270509311678,171,512
0.1347171857134243,172,512
0.13444804007105643,173,512
0.13389123176435164,174,512
0.13347775042852694,175,512
0.13292115156315112,176,512
0.13351955150320768,177,512
0.13303432616554264,178,512
0.13240453280347142,179,512
0.13195029772332287,180,512
0.13157878394187464,181,512
0.13113893169710136,182,512
0.1306263974834739,183,512
0.13021754704212643,184,512
0.12977036880717624,185,512
0.1293628784147055,186,512
0.12887252099598862,187,512
0.12857870617269082,188,512
0.12811337843563028,189,512
0.12783128141328015,190,512
0.12740457847035214,191,512
0.126971378750844,192,512
0.12638750003201304,193,512
0.1261961358051657,194,512
0.12545218445755102,195,512
0.12491181663471942,196,512
0.12472257415232632,197,512
0.12446851635524185,198,512
0.12431100476314841,199,512
0.12418434672946342,200,512
0.1238100546547205,201,512
0.12340251120428129,202,512
0.12329438092381652,203,512
0.12290638089128449,204,512
0.12269038144659608,205,512
0.12245096697950654,206,512
0.12214125563484544,207,512
0.12207207061559623,208,512
0.12176528029065412,209,512
0.12157845035996677,210,512
0.12141464941332673,211,512
0.12116870605118668,212,512
0.12083703465136104,213,512
0.12055580609096983,214,512
0.1203257786924158,215,512
0.11985430591512346,216,512
0.11960301716388912,217,512
0.11921192433661501,218,512
0.11889772130786758,219,512
0.11860071767984089,220,512
0.11827585091862329,221,512
0.11811907193964344,222,512
0.11799958541519942,223,512
0.11765966462979754,224,512
0.11747536975622011,225,512
0.11726196672583436,226,512
0.11697055071410055,227,512
0.11673744290602482,228,512
0.11658388131496136,229,512
0.11632793196883306,230,512
0.11593213304308805,231,512
0.11557063280689248,232,512
0.1153272388182876,233,512
0.11522830034587228,234,512
0.11505040059893198,235,512
0.11483015303987361,236,512
0.11465874809311465,237,512
0.11453182934006037,238,512
0.11432903682109577,239,512
0.11411924341411848,240,512
0.1140451139013635,241,512
0.11373184057634335,242,512
0.11339533188644851,243,512
0.11298661728519366,244,512
0.11266491147250343,245,512
0.11233539467131788,246,512
0.11213912181084143,247,512
0.11182278443676728,248,512
0.11168184363846118,249,512
0.11150242472107738,250,512
0.11145426752990513,251,512
0.11130310146213315,252,512
