iter,d1,d2,ldr,dr
1,-0.4718195795806515,8.674710092927139,1.543067990754345,3.6789231661648243
2,0.3585850560797287,8.769916696951716,1.7042261670238008,4.497130160305562
3,1.1896877061624105,7.28846790858936,-1.5840153791213618,-0.7948503116282385
4,-0.4111302048981941,10.568124298403367,1.0816070828705393,1.9494156998036796
5,-3.341459814892104,-2.0569826599114562,-77.09138160918272,-1.0
6,-0.5644850321812841,10.616889930795057,1.0499106122463848,1.857395690465324
7,-0.6406556109781751,9.326903197169205,1.13713138436208,2.1178117212839944
8,0.2507355756538446,10.959798768027818,0.9399498021443202,1.5598529159767895
9,2.5382840483645825,3.9227349369055164,-20.68971475851702,-0.9999999989658798
10,1.5522992973663379,8.287453388970258,-1.391845332825275,-0.7513838983824277
11,2.3743510306008573,2.471572185644937,-27.504414044797766,-0.999999999998865
12,0.26852775007099183,8.927706723918702,1.7627865361228374,4.828656548298078
13,-1.2559967552148836,9.591642166002739,0.6686361118754007,0.9515737763627689
14,1.565778796825713,8.319226807526656,-1.3393889172303206,-0.7379942731438429
15,1.3003140063506988,8.222865477176782,-1.0090488347187483,-0.6354344231708273
16,1.569497651070277,7.06553495170468,-3.8739540794288603,-0.9792239433813166
17,2.531759153901899,3.620758204463578,-22.488042965162848,-0.9999999998287751
18,1.0074154209424957,8.728859913783406,0.2249193936082583,0.25222177504472143
19,2.4084258198180915,4.3501574326467445,-17.776410873423856,-0.9999999809540407
20,3.320326539031925,-0.8963231014482625,-64.43984969841054,-1.0
21,3.320326539031925,-0.8963231014482625,-64.43984969841054,-1.0
22,NaN,NaN,0.0,0.0
23,NaN,NaN,0.0,0.0
24,NaN,NaN,0.0,0.0
25,NaN,NaN,0.0,0.0
26,NaN,NaN,0.0,0.0
27,NaN,NaN,0.0,0.0
28,NaN,NaN,0.0,0.0
29,NaN,NaN,0.0,0.0
30,NaN,NaN,0.0,0.0
31,NaN,NaN,0.0,0.0
32,NaN,NaN,0.0,0.0
33,NaN,NaN,0.0,0.0
34,NaN,NaN,0.0,0.0
35,NaN,NaN,0.0,0.0
36,NaN,NaN,0.0,0.0
37,NaN,NaN,0.0,0.0
38,NaN,NaN,0.0,0.0
39,NaN,NaN,0.0,0.0
40,NaN,NaN,0.0,0.0
41,NaN,NaN,0.0,0.0
42,NaN,NaN,0.0,0.0
43,NaN,NaN,0.0,0.0
44,NaN,NaN,0.0,0.0
45,NaN,NaN,0.0,0.0
46,NaN,NaN,0.0,0.0
47,NaN,NaN,0.0,0.0
48,NaN,NaN,0.0,0.0
49,NaN,NaN,0.0,0.0
50,NaN,NaN,0.0,0.0
51,NaN,NaN,0.0,0.0
52,NaN,NaN,0.0,0.0
53,NaN,NaN,0.0,0.0
54,NaN,NaN,0.0,0.0
55,NaN,NaN,0.0,0.0
56,NaN,NaN,0.0,0.0
57,NaN,NaN,0.0,0.0
58,NaN,NaN,0.0,0.0
59,NaN,NaN,0.0,0.0
60,NaN,NaN,0.0,0.0
61,NaN,NaN,0.0,0.0
62,NaN,NaN,0.0,0.0
63,NaN,NaN,0.0,0.0
64,NaN,NaN,0.0,0.0
65,NaN,NaN,0.0,0.0
66,NaN,NaN,0.0,0.0
67,NaN,NaN,0.0,0.0
68,NaN,NaN,0.0,0.0
69,NaN,NaN,0.0,0.0
70,NaN,NaN,0.0,0.0
71,NaN,NaN,0.0,0.0
72,NaN,NaN,0.0,0.0
73,NaN,NaN,0.0,0.0
74,NaN,NaN,0.0,0.0
75,NaN,NaN,0.0,0.0
76,NaN,NaN,0.0,0.0
77,NaN,NaN,0.0,0.0
78,NaN,NaN,0.0,0.0
79,NaN,NaN,0.0,0.0
80,NaN,NaN,0.0,0.0
81,NaN,NaN,0.0,0.0
82,NaN,NaN,0.0,0.0
83,NaN,NaN,0.0,0.0
84,NaN,NaN,0.0,0.0
85,NaN,NaN,0.0,0.0
86,NaN,NaN,0.0,0.0
87,NaN,NaN,0.0,0.0
88,NaN,NaN,0.0,0.0
89,NaN,NaN,0.0,0.0
90,NaN,NaN,0.0,0.0
91,NaN,NaN,0.0,0.0
92,NaN,NaN,0.0,0.0
93,NaN,NaN,0.0,0.0
94,NaN,NaN,0.0,0.0
95,NaN,NaN,0.0,0.0
96,NaN,NaN,0.0,0.0
97,NaN,NaN,0.0,0.0
98,NaN,NaN,0.0,0.0
99,NaN,NaN,0.0,0.0
100,NaN,NaN,0.0,0.0
101,NaN,NaN,0.0,0.0
102,NaN,NaN,0.0,0.0
