iter,d1,d2,ldr,dr
1,-0.03213162161789312,-0.21752887385686487,1.878619924504624,5.544466768782133
2,-0.07384329505423733,-0.012406845508622977,1.9594119263804475,6.095153365534643
3,-0.03213162161789312,-0.21752887385686487,1.878619924504624,5.544466768782133
4,0.08497695351622159,0.7142611256520947,1.2692397508552489,2.5581464560282545
5,0.03908084931069068,-0.36297861312076046,1.760043337895503,4.8126892986654655
6,0.027152230773802178,0.0475152499096219,1.953049581744151,6.050154854386491
7,-0.02908249532353085,-0.5638550114399392,1.5344427839626669,3.638740029342287
8,0.2898162037772674,-0.6484256385166856,1.549685468335725,3.709988509061865
9,-0.029394373590280302,-0.8895570425903525,1.1300988951019255,2.0959626605284503
10,-0.05719445343759928,-0.035468924210642516,1.9548881850496098,6.063129216102986
11,-0.09750509999245521,-0.13582053902898603,1.9335537299261807,5.91403725568291
12,0.15843927942458885,-0.8502668667558442,1.215692590577509,2.3726291067548444
13,-0.03245401738784916,-0.32964383808245834,1.7891655065020846,4.9844563921295135
14,-0.25570033428930417,-0.5575187715509851,1.6220495938160822,4.0634577200825595
15,-0.25323884274612085,-0.5400139619774572,1.6413686087657022,4.162229752669241
16,-0.1551227130448163,0.3297047326280008,1.824060092799864,5.196967706401025
17,0.012549059195321049,0.05557464564356168,1.950649761898119,6.033256038016996
18,0.10595461395848002,-0.48202452731301565,1.6478900504532872,4.19600494474943
19,0.33396217967398956,-1.1501677048399026,0.981910543605828,1.6695516677321032
20,-0.552231031705102,1.3830035838552555,-1.8119536100805407,-0.8366652674713848
21,-0.06269536785788093,-0.3417001866059751,1.781006643858966,4.935828677604078
22,-0.11752534223946969,-0.41590983152258,1.7183214739304131,4.57516255032678
23,0.3113042061661836,-0.813292372378978,1.3611835317603473,2.90080730018057
24,1.1223510020680068,0.7897163842527567,-24.34970274861018,-0.9999999999733892
25,0.09984655573403352,-1.5662185395991235,0.4396887531480318,0.5522240184786914
26,-0.04759270498747973,-1.1217983998248617,0.8580594925031537,1.3585794091095538
27,-0.2052867415086524,0.4616855161021416,1.7112094702160148,4.535652637420263
28,-1.265720792405649,0.8492580678226819,-32.16416052775946,-0.9999999999999892
29,0.05161295300102327,0.48087344745793265,1.645469185169806,4.183441330310752
30,-0.11990839083471369,-1.4077527540040777,0.5785200902393037,0.7833972099097306
31,-0.04628304190573014,-1.2834729535024447,0.6852366612146092,0.9842413729477213
32,-0.13863637574982368,-1.3756377687325663,0.6147489967494575,0.8491923880011927
33,0.1987039856846145,-2.0681267024066226,0.16408583046125846,0.1783154461108468
34,0.8787515739788346,0.8847740172936698,-14.652621717540363,-0.9999995670405306
35,-0.03788161229690214,-1.62518700771325,0.3777715380137494,0.4590295720019427
36,0.2225243069067421,-1.9923769854141422,0.2139056261301593,0.23850576669592485
37,0.2576436074171675,-1.0979343123351961,0.9781534146880126,1.6595406361081928
38,0.05099591894614865,-2.5209425702808432,-0.012854621958951151,-0.012772354190406817
39,-1.3057649558173192,1.0012878303390815,-34.881478551814325,-0.9999999999999993
40,0.013789993790005166,0.757738295811728,1.1699504140294639,2.2218328768574596
