iter,d1,d2,ldr,dr
1,-3.01891063265287,0.5676863313436226,1.279238753915199,2.593902839513817
2,-2.7298711702444787,-0.1686671522822399,-0.8675858495334272,-0.5800358168407712
3,-3.027104880799342,0.2086531302492521,-1.250732391893985,-0.71370496010909
4,-2.9610578141639357,-0.11557674182879138,-1.3903306519572043,-0.7510070389910093
5,-3.222377530474052,0.1590820211400967,-1.765479409805795,-0.8288952624700142
6,-3.222377530474052,0.1590820211400967,-1.765479409805795,-0.8288952624700142
7,-3.5016474264744395,0.22435434621183062,-1.8924989036160857,-0.8493052337602608
8,-3.723296817215555,-0.12020256737800988,-2.8869134533939427,-0.9442519838146289
9,-4.011529773787549,-0.10843383244459287,-3.5624861255050932,-0.9716317899584316
10,-4.011529773787549,-0.10843383244459287,-3.5624861255050932,-0.9716317899584316
11,-4.011529773787549,-0.10843383244459287,-3.5624861255050932,-0.9716317899584316
12,-3.977042352004385,0.11445564701747768,-3.4616186562461566,-0.9686210708107017
13,-3.977042352004385,0.11445564701747768,-3.4616186562461566,-0.9686210708107017
14,-3.977042352004385,0.11445564701747768,-3.4616186562461566,-0.9686210708107017
15,-3.977042352004385,0.11445564701747768,-3.4616186562461566,-0.9686210708107017
16,-3.977042352004385,0.11445564701747768,-3.4616186562461566,-0.9686210708107017
17,-4.0663578789389625,0.006064510269388701,-4.015561006526009,-0.9819671648257178
18,-4.0663578789389625,0.006064510269388701,-4.015561006526009,-0.9819671648257178
19,-4.0663578789389625,0.006064510269388701,-4.015561006526009,-0.9819671648257178
20,-4.0663578789389625,0.006064510269388701,-4.015561006526009,-0.9819671648257178
21,-4.0663578789389625,0.006064510269388701,-4.015561006526009,-0.9819671648257178
22,-4.147439710306529,0.04122916463864921,-4.173638507942762,-0.9846038608869987
23,-4.147439710306529,0.04122916463864921,-4.173638507942762,-0.9846038608869987
24,-4.147439710306529,0.04122916463864921,-4.173638507942762,-0.9846038608869987
25,-4.147439710306529,0.04122916463864921,-4.173638507942762,-0.9846038608869987
26,-4.23875442925214,-0.1662192523781288,-3.5290781145271946,-0.9706680559001862
27,-4.23875442925214,-0.1662192523781288,-3.5290781145271946,-0.9706680559001862
28,-4.23875442925214,-0.1662192523781288,-3.5290781145271946,-0.9706680559001862
29,-3.413206883995882,-0.3128454387781319,-1.077034086185896,-0.6593957681659681
30,-3.413206883995882,-0.3128454387781319,-1.077034086185896,-0.6593957681659681
31,-3.4456337115140365,0.19567295590517234,-1.985870102702524,-0.8627388691377738
32,-3.2145906087722507,-0.2770655600061338,-1.1531910997164738,-0.6843720396647424
33,-2.7356018766111294,0.193501990489976,-0.8323813051349092,-0.5649878447302084
34,-2.7356018766111294,0.193501990489976,-0.8323813051349092,-0.5649878447302084
35,-2.7752388620803567,0.0820135938859281,-1.1025267873402211,-0.6679689490031938
36,-1.988067180163422,-0.029552942098210987,0.20826828059417624,0.2315435244614766
37,-1.4249905147270794,-0.41489857792165175,1.1606023317370315,2.1918552529431143
38,-1.5108618983100521,-0.9937862468520712,2.01286675969051,6.484743581906836
39,-1.4773718405798464,-1.012235512504648,2.02120557182604,6.547418406133212
40,-1.0009075322847192,-0.9928910562335461,1.712941426711494,4.5452484543323814
41,-0.7519057458555476,-0.7335395201956205,1.6928648954036252,4.435029212282014
42,-0.793222345712256,-0.4850150511436528,1.6835014285916259,4.384376011495152
43,-0.7208957391282598,-0.40293085708461146,1.737937999932654,4.6856076039384975
44,-0.18699565120718975,-0.31185332451953685,2.1139877746735154,7.281199082783415
45,0.08326480432292355,-0.08887478185412698,2.309188848085075,9.06625607958859
46,0.015004808626256902,0.13534532703299307,2.2577746576830364,8.561787223762805
47,0.08007434186352151,0.23283513154397584,2.2628963004764344,8.610884905458896
48,-0.7035503444490623,0.33412327615559084,1.7290400736426985,4.635241894052407
49,-0.406984849676951,0.5495179673820029,1.8590050277951211,5.417348510488156
50,-0.5110947949504263,0.7837107186433874,1.6939767835475448,4.441075717720923
51,-0.44797009996556686,0.8695183188845678,1.6562327226138835,4.239534835880033
52,-1.0886090350157078,0.9577095254696817,1.6435198169745933,4.173346736876037
53,-0.7700157994200587,1.1721321898393455,1.5501259427071554,3.712063595267434
54,-0.8310543318319356,1.6011542124176659,1.5621407594697523,3.7690196490533068
55,-0.6966625365074004,1.6650772001433722,1.2824745885354902,2.605550950260304
56,-0.2980871299362791,1.5877342518644137,0.808341548818686,1.2441830307030786
57,-0.15108101169914429,0.8350911132750375,1.7463189968011688,4.733458904167693
58,-0.18256001492313748,0.4031438378439122,2.052406446142103,6.786616651900746
59,-0.019227291811275388,0.28819099469047554,2.191496399798027,7.948593774710537
60,0.5021149390336281,0.12392977114273002,2.4642263872818786,10.754385291755272
61,0.6624353090215518,-0.3945779818146425,2.400879453396835,10.032875014676684
62,0.6000824765549425,-0.7986726133409727,1.9801481656544562,6.243816190419583
63,0.7726963222936105,-0.9082905074244955,1.8212541263181325,5.179603595677778
64,1.508800920602837,-1.0723040483252393,1.3848786544205627,2.9943411797626776
65,1.6576609307327475,-1.9264512683800163,-1.343510705361366,-0.7390719826681225
66,1.5728245955871305,-2.3578055606353647,-3.2155621311764175,-0.959867232398235
67,1.7610220624401307,-2.4228391271193734,-3.693535384950126,-0.9751161277198073
68,2.574021011201278,-2.5736949360167123,-5.22251870910711,-0.9946062732253004
69,2.6987237659352976,-2.0488937128527107,-2.64732879698799,-0.9291598109221549
70,2.597739417701966,-2.5210244665820265,-4.94779453123186,-0.9929009515939332
71,2.8088775979299414,-2.5601475307810957,-5.377279273660696,-0.9953796243776787
72,2.221242781975037,-2.699437883117478,-5.620836058798822,-0.9963783880376772
73,2.3469531038120417,-2.21272790983556,-3.1136089752707754,-0.9555597182966166
74,2.2210439881302957,-2.735056302081953,-5.8320855323035055,-0.9970680440891663
75,2.4337844509649043,-2.7594717876266865,-6.182557694896942,-0.9979348609017223
76,1.9171646406547826,-2.879156540584176,-6.41641915483089,-0.9983655013452434
77,2.046054558409195,-2.4374276847058622,-4.00339968286683,-0.9817465227501903
78,1.908640259964688,-3.107865737373608,-7.877274141527266,-0.9996207345269639
79,2.1243798173364947,-3.1112561454420953,-8.132911473226477,-0.9997062881793554
80,1.6056978948354579,-3.1956134980298336,-8.109872302513374,-0.9996994427488536
81,1.7423244986290338,-2.802014041480379,-5.775739972957612,-0.9968980985140156
82,1.6144349062498733,-2.2297983809414,-2.6344504730866944,-0.9282416082566998
83,1.793808187269146,-2.2189164429911874,-2.7148291193538734,-0.9337837328811263
84,1.2717066805318575,-2.26206356127719,-2.5250126524293757,-0.9199427001390199
85,1.4332852361462833,-1.894713349144614,-1.084514507630474,-0.6619341255379352
86,1.2983688878109776,-1.4536638940181195,0.478049414755648,0.6129251837182524
87,1.4549734064490218,-1.4326622275871492,0.47922162464954887,0.6148169791507679
88,0.9764396979472236,-1.4435676836928646,0.6169577771113897,0.8532813619935615
89,1.153475547196613,-1.0950432185359744,1.4262715769392944,3.163148241767571
90,0.9980738068212094,-0.7183091037783356,2.1016565549511426,7.179708832654641
91,1.1414719781065494,-0.6920807850166305,2.128759584524028,7.404435351428706
92,0.7215562891806329,-0.6798809667555813,2.143161974152694,7.526355164830582
93,0.908189954792276,-0.34128474208708737,2.4685182732858926,10.804942188086615
94,0.7274723735233325,0.002314267450278573,2.5385671542671964,11.661515968155111
95,0.8648141042194427,0.02606614679231516,2.5592608914937083,11.926259875357081
96,0.49117290002369085,0.050396815368195194,2.4746526877354604,10.877581167032663
97,0.6837228780392256,0.39542979680993756,2.3731859222365386,9.731527691565663
98,0.4844700253644262,0.7327795923174791,1.9938173995962618,6.343513448784257
99,0.623447124040151,0.7398806287425372,2.001796531947794,6.402342705609536
100,0.27175299709375167,0.7617563317019344,1.9204722509620362,5.824180434218019
101,0.46478024077423974,1.1543056532112312,1.3064096310475408,2.692891040296511
102,0.2656935793456338,1.5264203923537005,0.5412913244434296,0.7182242151440056
103,0.4226247991847396,1.4858605812701826,0.574202697248495,0.7757141805585994
104,0.0416979065237027,1.4796079373305577,0.7555845176968887,1.1288555134745049
105,0.22641076253355563,0.5648562576685011,2.1162033175008856,7.299566773702887
106,0.005023196617468972,1.268232958805428,1.1644685457724169,2.204219534599231
107,0.1791521842844349,1.1177830091351177,1.3947687515110574,3.034041598737919
108,-0.1676416393231596,1.0024729875622016,1.5630967915755587,3.773581165081476
109,-0.01266863902043261,0.5813046134009384,2.0184011267243047,6.526281737719653
110,-0.23947289357499332,0.15062992777513995,2.10327362972557,7.19294673392351
111,-0.07612856311992627,-0.010731022825141073,2.2239417161497856,8.243695172456913
112,-0.39179302278279704,-0.1662690397533397,2.008544477143742,6.4524622201959065
113,-0.22789896137608143,-0.5836171687484468,1.9724403709606406,6.188196968557348
114,-0.4542370660238952,-1.0198451950393548,1.6251583576048292,4.079223307134579
115,-0.26242412610809374,-1.1253686784334211,1.51165361614804,3.5342224619176927
116,-0.5884589499855121,-1.2532160598424116,1.5094692361727935,3.524328806853546
117,-0.4223085670817939,-0.6653435749211009,1.8435614566608045,5.3190030891670395
118,-0.6910423686904252,-0.1874886813413164,1.7711684019964076,4.877716887068394
119,-0.5470884176271325,-0.23714688704023046,1.885227993687621,5.587856260448338
120,-0.81950513666935,-0.2556936957878249,1.6598250913491923,4.258391025927372
121,-0.6340613804266384,0.2386955894808589,1.7977769244711537,5.036213578980238
122,-0.9047015786589374,0.5869655697904761,1.5733578855173516,3.82281549691754
123,-0.7463391674256885,0.48309185746119127,1.6773108611275869,4.351146629032282
124,-1.025388686824893,0.49947714321356795,1.485081700083648,3.415326130557241
125,-0.8530088113469493,-0.013443020129931649,1.619411771383203,4.050118818282248
126,-1.132667780724693,0.5401305418701924,1.4239745837877553,3.1535964931177323
127,-0.9568540273500201,0.3256655214132823,1.5186220654497058,3.565929306731299
128,-1.233939096280086,0.25263417484433176,1.2406358845296213,2.4578115346905345
129,-1.0859374718061519,-0.07498076414725707,1.3848614093505764,2.9942722976634237
130,-1.3562421209870426,-0.6315441234131975,1.4083798125769729,3.0893245616944323
131,-1.1381794409746333,-0.7382055164359407,1.5734960437481016,3.8234818546041676
132,-1.405367391448045,-0.7818442427794094,1.5809569603066271,3.8596040349672927
133,-1.2704520215121464,-0.24783496991138093,1.2203463439539188,2.3883610687907044
134,-1.6059805700688745,0.00948264159217041,0.7509672667914993,1.1190487110836806
135,-1.417308451840445,-0.05151262666375544,0.9990845536571022,1.715794525969906
136,-1.639836377332431,0.04148412691600703,0.7065181387067412,1.0269214983172985
137,-1.639836377332431,0.04148412691600703,0.7065181387067412,1.0269214983172985
138,-1.959556703914421,0.2858338680026907,0.43256862327245704,0.5412112346223414
139,-2.399735903198803,0.06143498448941474,-0.4494920434928473,-0.3620478787351884
140,-2.6418880095380635,0.21033270514863728,-0.6441543250710189,-0.47489357627204687
141,-2.796769154871756,-0.2200528503275928,-0.837069933441076,-0.5670226810117499
142,-3.091966215179858,0.35005983551956,-0.5802265840124305,-0.44022848308145396
143,-3.4827868099440513,-0.32708262253916975,-0.9872820369785629,-0.6274120035493191
144,-3.7094131086882776,0.346368379050303,-0.8439690458289943,-0.5699995594795945
145,-3.7094131086882776,0.346368379050303,-0.8439690458289943,-0.5699995594795945
146,-4.134248459544384,0.1182604897402631,-3.7739877782296913,-0.9770396801810198
147,-4.134248459544384,0.1182604897402631,-3.7739877782296913,-0.9770396801810198
