iter,d1,d2,ldr,dr
1,-0.10595481337653885,-0.30300351309440243,1.8245432423750696,5.199962492122403
2,-0.006720494521129133,2.3547968230977454,0.06398613112010887,0.06607761335660271
3,0.0022303516146148588,0.03001649711551107,1.9534195556865077,6.052763710546834
4,0.0022303516146148588,0.03001649711551107,1.9534195556865077,6.052763710546834
5,0.021311652331611603,-1.1625196328984675,0.8124168031091343,1.25334730792441
6,0.09793974551442143,2.7010299871167645,0.05363092123431956,0.05509511708067847
7,0.4515021249101909,1.1355060860366326,-2.3197705999475913,-0.9017038678439593
8,0.2865625586927991,0.8907140217802256,-0.014872987011639083,-0.014762930439221621
9,-0.036630431051906165,-3.1771864000807746,0.07869395893456455,0.08187317378164165
10,0.14529662839423446,-2.5636584580065827,0.010529875600899352,0.010585509843397789
11,-0.17805636040809733,-3.004772709358829,0.05875611813078807,0.06051656843565825
12,0.06441869693812449,-2.8839709601075514,0.0021037969059927164,0.0021060114394074302
13,-0.1537197377965393,0.4966220301959776,1.6477349969914608,4.195199348651926
14,-0.16564919567542807,1.483154330737812,0.5573445334237817,0.7460298149616836
15,0.14877643883868077,2.4454087275994727,0.08191832667869026,0.0853671606686103
16,0.15746332217983128,1.9132802943192577,0.2654107105492711,0.3039664185788444
17,-0.20282338311898687,1.537921242185744,0.5308675464546688,0.7004068508440721
18,0.1913391302872215,1.6450759717245622,0.45308913016061014,0.5731643966609463
19,-0.06504840443035205,-2.7176500670470904,-0.019283347792802275,-0.019098613380079243
20,-0.010731161318432117,-1.1790315923908674,0.7931594148993502,1.210368878388941
21,0.09273558989070574,-0.19787307088039624,1.9045230923760963,5.71620385492175
22,-0.1288798947124829,1.8163237216294466,0.30275836931201927,0.35358735668000646
23,0.12970715362414764,0.5091217010415265,1.631359277177312,4.110817016141937
24,-0.14308669602452714,-3.0664547535104303,0.06240761074202217,0.06439611560768117
25,0.08856340012249762,-2.589700257276598,-0.01017943414801592,-0.010127799062071362
26,-0.12591709299876783,-2.2090908257023476,0.06899520682086169,0.07143107357496835
27,0.2139972211360889,-2.1786064860379306,0.12834582678092987,0.13694612113486318
28,-0.146157237265284,-0.9720032387634185,1.0544064358124836,1.8702709581273784
29,0.1061787837149074,-1.4279239726465336,0.561624988612488,0.7535196358281777
30,-0.07339866518524056,-1.8017445370937353,0.25675653137638244,0.2927303491628551
31,0.03640825458257703,-2.08633605805518,0.10111460444873743,0.10640343325339954
32,-0.018827625706995355,-0.22144359056559598,1.8754373467841092,5.523671603318811
33,-0.14860099120616677,0.3522876925891606,1.8008548432270626,5.054821175614945
34,-3.4910333608058903,1.2787785700936853,-251.40014036211582,-1.0
35,-0.2817317256398961,3.813930318344754,0.668269375293483,0.9508581940897839
36,0.07663190117090102,-4.217234586367125,0.9068031806768162,1.4763932840466698
37,0.13919632577939037,4.124042062104864,0.9145713917196865,1.4957053426601994
38,-0.10285958855104518,-4.110969779799493,0.7871434379673015,1.1971112689264871
39,-0.046059878895810036,4.254368049507178,1.040981498077496,1.8319952486047222
40,0.17962043843759118,-4.2255574062312125,0.9544582332319038,1.597263090857106
41,-0.15616168025992122,4.250954524008615,1.0635426944762356,1.8966146542018454
42,0.2567620581568906,-3.976042687763366,0.7285051204832778,1.0719809295780387
43,-0.1194825673138405,4.305166007672879,1.118827530851017,2.061262862073315
44,-0.36610111498938486,-3.730960342837928,0.580903363935116,0.7876526024376154
45,4.127627894980975,0.9276905331222757,-352.89487874828677,-1.0
46,4.127627894980975,0.9276905331222757,-352.89487874828677,-1.0
47,-3.451613668183405,1.0953616135545152,-247.21377377694475,-1.0
48,1.0023998404049463,0.9499326989512662,-19.88156947490323,-0.9999999976797003
49,-1.5902108531247168,0.882035782960494,-51.916512183502206,-1.0
50,-1.7513630126094124,1.0360550160331485,-63.53752225456899,-1.0
51,-2.084857460972136,1.0342009672299795,-90.30304688544707,-1.0
52,-2.015403687146362,0.9569765355878188,-84.3224087926853,-1.0
53,-2.6081476332701437,1.083401337692635,-141.32414092747837,-1.0
54,-1.139153921181332,0.961788969918946,-26.201115322891347,-0.9999999999958217
55,-1.6634714122218874,1.2477841751201,-55.960419372921116,-1.0
56,-2.978211637269757,0.8502718185568701,-183.83382258221343,-1.0
57,-2.402873266920351,1.188848412731067,-119.32279357009637,-1.0
58,-2.906429591673198,0.9689078400372226,-175.57632641120944,-1.0
59,-0.09235082594658267,2.583536832465923,0.0458498234511604,0.046917176742262784
60,-0.07181388153310339,1.007770574204861,0.6160487625705606,0.8515974677453916
61,0.07269396682500456,1.0592637433023824,0.5991414284502232,0.8205550524189991
62,-0.07219448980635516,1.2891501908605445,0.6532150136107937,0.9217092292834099
63,0.0903454530961451,1.1985003900330786,0.6415855999559785,0.8994903245613137
64,-1.045808500344138,0.9346301028165106,-21.789249629706184,-0.9999999996556111
65,2.9233771943305955,1.041622663302625,-177.47318930710924,-1.0
66,-3.5218121162577667,1.0118826570721116,-257.5166788189876,-1.0
67,1.5063077270907854,0.9684051973195026,-46.67644040920197,-1.0
68,1.9524437256054639,0.8877651119351456,-78.74574342323648,-1.0
69,1.0326728461762706,1.1772866655439311,-20.608941927311726,-0.9999999988788848
70,1.1480454187857645,0.9491185762885375,-26.545855971821815,-0.99999999999704
71,2.2420613628123838,1.166163364903174,-103.82146783720093,-1.0
72,0.975707559567997,0.7862410496640995,-17.761882413348342,-0.9999999806753125
73,0.36728765904434685,1.9947321015690063,0.3760464512958386,0.4565147891990991
74,-0.4822278781990972,0.9345142227967297,-3.216990211518494,-0.9599245043105408
75,-0.034938043268936625,2.011978020377213,0.17958485128692292,0.19672044302924202
76,0.14615044108613662,1.7529129783510824,0.3564464522053401,0.42824504909836536
77,1.7569794592786987,1.1338868499142867,-63.51447697026703,-1.0
78,0.32457206245301384,0.9902420896504648,-0.6610699705247001,-0.48370138545210345
79,-1.592223896358307,0.730963850207109,-50.72413577094674,-1.0
80,0.204484831038438,0.27613667597404357,1.9021244219131357,5.700113200914934
81,-0.20730417981451663,-0.09826579593889553,1.9895975760950142,6.312590408923486
82,0.0871498875476154,-2.0619867394914504,0.12149584404461655,0.12918467307428505
83,-0.12659909449304144,-0.9360382980348324,1.0910827053773366,1.9774960790222118
84,0.05235650696101758,-1.7323629042831346,0.3030121811609561,0.3539309567927483
85,-0.015555091352205737,-2.758654395999511,-0.020779821340981774,-0.020565408574691416
86,-0.13452697641693773,-2.6802221188251707,-0.003832707007515479,-0.003825371560544851
87,0.20987995707749105,-0.3143762636076229,1.8664692111080687,5.465427989952735
88,-0.3599727777208578,-2.1823227486927337,0.22357008392162303,0.25053327948172555
89,0.16267956088917063,3.2985437930651718,0.24664831660752506,0.27972897420268267
90,-0.266672342667569,-0.7652496408968945,1.371899885910369,2.9428345197642107
91,0.30183678195652214,-1.7084181195198511,0.4439661018518595,0.5588776416610342
92,-0.16009248491548816,-1.4866595023999927,0.5211472870918081,0.6839585257322289
93,0.22292419092896887,-1.9972498866989725,0.2117170928647587,0.23579821948537916
94,-0.21238956487272248,-2.361731584098664,0.0628083056807407,0.06482269920323311
95,0.19147646582083502,-2.62145197836645,0.02961716533614256,0.030060115741689396
96,-0.1661994861642285,0.4345101018612868,1.7242615884284431,4.608378208960849
97,0.02356335055774114,1.8267563437055447,0.2790305510196853,0.32184772704859244
98,-0.14155841224012672,2.6574230146450826,0.05955770620645651,0.0613670066760044
99,3.437605249006463,0.9750199306265444,-245.19797113986797,-1.0
100,0.28839165636320196,0.8325243458626826,0.2472102656884152,0.2804483188221183
101,-0.0769746934029189,2.405600105118707,0.060524578874734614,0.062393709691329735
102,-0.10475585745532282,1.1828131243610047,0.6202783677726311,0.8594455795343972
103,0.11053893411683749,0.9353822896742796,0.6651084837162664,0.9447014783373232
104,-0.14565644617125567,1.2235476197470927,0.6178414149060651,0.8549197151979886
105,0.17332184069989204,2.126295146852398,0.1752308407602592,0.1915212365363397
106,0.17332184069989204,2.126295146852398,0.1752308407602592,0.1915212365363397
107,-0.15680872162045523,1.7957989433417243,0.3253381578835215,0.3844987459961198
108,-0.06048164447961578,2.6494959290818496,0.03970643941787366,0.04050527801864416
109,0.11951352975518405,-3.327370495091344,0.16767195242113475,0.1825486148007654
110,-0.004181931623901847,-1.785281003571896,0.26212268857542687,0.29968598927055473
111,0.08086089523829748,-1.06012903906145,0.9370921083643213,1.5525480826806182
112,-0.12554725913234205,-3.4952263970914363,0.25913338424673915,0.29580663349320957
113,0.005496997509320173,-1.6006296541881846,0.39628598711752705,0.48629431780394
114,0.013396099365604451,-1.9844505564146098,0.14681346157618957,0.1581379056595043
115,-0.0823036056041602,-1.8501491066080524,0.22804821157777688,0.256145884747524
116,-0.06868919830156206,-1.5442729420151013,0.44644701956171895,0.5627498901885841
117,0.09611882818725007,-1.2081828651982391,0.7767610196615828,1.1744179502828223
118,-0.10840734252309607,-2.8167190787010554,-0.002126729720556275,-0.0021244698332445184
119,-0.17239466137013046,1.3469818562364835,0.6410926269321324,0.8985541578436763
120,0.17641453228590542,0.6836939688455576,1.3199978919547735,2.743413485967615
121,0.2695256722884043,0.7474110983025272,0.8613102808495801,1.366259127373095
122,0.257129206594551,0.7902453021496295,0.6881892612282883,0.9901087017276082
123,-0.21069210385398718,2.7827553813426333,0.0990546744797629,0.10412666545965611
124,-0.17891626923201798,-1.2762823963586976,0.7288582654478373,1.0727127684249786
125,0.12877130414683063,-1.6971609735636946,0.3483791958555704,0.4167693809721825
126,-0.1574105464071821,-1.3278576605749666,0.668014765021093,0.9503615487817741
127,0.06932221772051889,-2.648037563700993,-0.01639635834088482,-0.016262669723554956
128,-0.09628670617559484,-1.2125789385426098,0.7671225492045848,1.1535605652235754
129,0.07810767734764887,-3.5052707191834944,0.2579877132704138,0.2943229155308791
130,-0.051709879647178145,3.1040042691278242,0.12475712419406948,0.13287327214179598
131,0.10436060770500057,-1.0313872787835006,0.9768261345675633,1.65601302227609
132,-0.017217435951561694,-1.6705350436218132,0.3423995302426417,0.40832285269877133
133,0.022059098912112524,-0.009067781066813552,1.9554527224589187,6.06711774250251
134,-0.13424883358959455,-1.022160791928301,0.9908988491486621,1.6936545736536428
135,0.08635266064757915,-1.6834272196437352,0.3451199966122558,0.41215936384071855
136,-0.05806868096301958,-0.9175511138314045,1.0984683785802183,1.9995683008000058
137,-0.008984185664896241,-2.467195559895164,-0.01115145217384983,-0.011089505211078862
138,0.08899643216051234,-2.0011950823243287,0.15068504158354545,0.16263042017393214
139,-0.09607457309043074,-2.766343547555925,-0.010298479745012523,-0.01024563197529845
140,-0.09142353256668623,-2.565024615347193,-0.012693258892195747,-0.012613039256465789
141,0.12477979831393192,-1.012193949640159,1.0060756080984534,1.7348473152960953
142,0.00703638688749228,2.7059265432531863,0.03885379314398918,0.03961847318952704
143,-0.250916246484029,-3.019860624082419,0.1025113777932729,0.10794990786309898
144,0.21246108409125494,-2.3511489153880185,0.07630390525314024,0.07929052638218986
145,-0.24160786028938797,-2.5117754359124334,0.054725602548834296,0.05625074239570046
146,0.25906345556601273,-2.1940640328900813,0.1523898303415776,0.1646141498836013
