iter,d1,d2,ldr,dr
1,-0.42213628766261063,-1.85642038207739,0.4435212789573235,0.5581843713989167
2,0.2682345209366764,-1.7427347438570175,0.39354296723525906,0.4822229693869184
3,-0.0908259804887041,-1.6945547674335226,0.3334633626355272,0.39579390739460985
4,0.24491064906195423,-1.493928945368247,0.5710475312794046,0.7701203369982809
5,0.1170339485048219,-1.420340728120849,0.5721077400618562,0.7719980293226253
6,-0.38434029502773137,-1.013587040794933,1.1670406661231212,2.2124717812084165
7,-0.28033030976080964,-1.189258335520501,0.8795181540426755,1.4097383039711655
8,0.21048071488784764,-0.8293930325031924,1.2685048109790085,2.5555323930194507
9,-0.10639603438966555,-0.8696557598262605,1.16649584622491,2.210722039349944
10,-0.10639603438966555,-0.8696557598262605,1.16649584622491,2.210722039349944
11,-0.015008696201498587,-1.0572758875956563,0.9294867897894472,1.5332087753475652
12,-0.015008696201498587,-1.0572758875956563,0.9294867897894472,1.5332087753475652
13,-0.015008696201498587,-1.0572758875956563,0.9294867897894472,1.5332087753475652
14,-0.09587210090420993,-1.1259849344157973,0.8613462883269962,1.3663443319291761
15,-0.09587210090420993,-1.1259849344157973,0.8613462883269962,1.3663443319291761
16,-0.09587210090420993,-1.1259849344157973,0.8613462883269962,1.3663443319291761
17,0.09419448311350907,-1.4896554200521592,0.502843560032024,0.6534161805749547
18,0.0025867170017755976,-1.4874615448894064,0.490580801866753,0.6332645476316443
19,0.03169061631571033,-1.6587212714754762,0.3534281755114437,0.42394070946520607
20,-0.0026696682459038455,-1.5268770989881126,0.4565142816925507,0.5785619615661491
21,0.13121921773416875,-1.3024234243086135,0.6907744848025374,0.9952602337204713
22,-0.19336269730169067,-1.3579094669579606,0.6545206457771195,0.9242199133257518
23,-0.19336269730169067,-1.3579094669579606,0.6545206457771195,0.9242199133257518
24,-0.19336269730169067,-1.3579094669579606,0.6545206457771195,0.9242199133257518
25,0.1444917710761484,-1.5744279418414902,0.4486738006132407,0.566233669399549
26,-0.26065708337362575,-1.5529819143939978,0.5183482931851979,0.6792517263040787
27,-0.051973638650701606,-1.5327972056864014,0.4538172113982637,0.5743102052121375
28,-0.07522687917170878,-1.5542295908780344,0.4392602486353041,0.5515590259683301
29,0.15178756881180858,-1.483918177990446,0.5282160696112905,0.6959042333856068
30,0.15602511419051118,-1.6701808184331028,0.37916823958006174,0.4610688246726432
31,0.2578800800363157,-1.324121346620848,0.7380297599349239,1.091810083748886
32,-0.31154969792003295,-1.5367631043984182,0.5692962522626326,0.7670230752712732
33,0.09353364080008567,-1.7523027335457357,0.2983453741929649,0.347627143151061
34,0.11388886690324203,-1.6383751730027034,0.38691124192758863,0.4724257957976782
35,-0.22394804594724188,-1.738915182657177,0.3543700308679436,0.4252824874309464
36,-0.22394804594724188,-1.738915182657177,0.3543700308679436,0.4252824874309464
37,0.21001581120228843,-1.8825110261350626,0.2660343078863079,0.30477982215684885
38,0.09643977119017998,-1.8282874807330665,0.2495380322735945,0.2834323753788669
39,0.007710164961717853,-1.7388060533922391,0.2938128599569019,0.3415328256635177
