iter,d1,d2,ldr,dr
1,1.4703221671622415,9.623092059462035,0.9793451643624249,1.6627120321751234
2,0.21627850108565394,8.910654017616375,1.8207737181592818,5.176635576679305
3,-0.7663147112798849,9.725515916593249,0.9809373811189208,1.6669550238753308
4,2.011352955719184,5.76290625392069,-9.636405094926529,-0.9999346925928128
5,1.1160069110734063,7.591537005509576,-0.9383347896241809,-0.6087211452252485
6,0.2283175309233244,9.76933335765288,1.452810539663011,3.2751130208415544
7,2.968673830032715,2.4529276022260884,-31.7366976685367,-0.9999999999999836
8,3.8602886563242524,-5.920992047985896,-133.69844319379695,-1.0
9,-1.5598616248729984,9.13288456320439,0.29928950502035523,0.3489000802957815
10,-1.8675180762688965,6.007969344751308,-8.040440205524128,-0.9996778329008372
11,3.117695532292191,1.7837717227495529,-37.3285300059737,-0.9999999999999999
12,1.2142441438985752,7.58797471078998,-1.4068934954557832,-0.7550971053706335
13,NaN,NaN,0.0,0.0
14,-0.1696158182021467,9.83035710284899,1.4564892133916694,3.2908687290853416
15,1.0711863791756908,7.970810702845089,-0.45673389078620774,-0.3666511423937163
16,-0.5067626657947248,9.871134869711868,1.2213886287858942,2.391894547263584
17,1.8549585094072372,6.526238552681276,-6.4393088462837,-0.9984024895755933
18,4.202762073481012,-5.956589994232964,-136.0250461246825,-1.0
19,-0.9944225736897182,10.422455427245753,1.151802341783124,2.1638901854068355
20,-1.35946680399658,6.896323102385402,-3.0060195471507702,-0.9505117270289495
21,-0.4824634937495107,10.588987139390417,1.0636185213292726,1.8968343037030944
22,NaN,NaN,0.0,0.0
23,NaN,NaN,0.0,0.0
24,NaN,NaN,0.0,0.0
25,0.584597907097998,8.537442947077226,1.3085083646391023,2.700649573472033
26,-0.9323890606751684,9.508040093480115,0.7480498502451236,1.1128755724981774
27,NaN,NaN,0.0,0.0
28,-4.080299755659958,-6.029502371391376,-137.37076472700423,-1.0
29,2.609190188245703,3.559331325377435,-23.181478511077973,-0.9999999999144122
30,0.12861747600870066,9.160306360486683,1.7715564940650503,4.879998425068758
31,-3.2084938003896064,-0.3957793480718571,-58.50097113241279,-1.0
32,NaN,NaN,0.0,0.0
33,NaN,NaN,0.0,0.0
34,NaN,NaN,0.0,0.0
35,-3.476772300344581,-1.766979220383647,-74.9716512984703,-1.0
36,3.8877346128200614,-4.521750347918193,-113.30508028376629,-1.0
37,-4.088799420802574,-6.391571169394107,-143.36032704414197,-1.0
38,NaN,NaN,0.0,0.0
39,-0.6710874751686435,10.341992220441204,1.063379335251843,1.8961415041263376
40,3.4100279357541514,-2.007229678793545,-77.34730347090225,-1.0
41,-1.273830938019243,10.080643753280542,1.2394814618968844,2.45382206200699
42,-1.018955122729405,8.32979888443677,-0.017746889525999787,-0.017590340933569915
43,-1.9138080109476638,5.193215541798028,-10.932271025151046,-0.9999821279233203
44,NaN,NaN,0.0,0.0
45,NaN,NaN,0.0,0.0
46,-0.4311109145209046,9.035692724877695,1.5206318386755613,3.5751150167082018
47,0.14310328416105172,10.138146273912335,1.3223150518764974,2.7520976310586223
48,1.3443537425834617,9.212308065718073,0.20765445218680956,0.23078780002754531
49,-3.450456258423244,-3.059636877614991,-89.84546242518915,-1.0
50,-1.1173960060196841,8.06001930908738,-0.5485692171940499,-0.42222410892081996
51,2.653600103575631,0.7781623448003946,-41.87520029891248,-1.0
52,-0.8159256590143078,8.654214263082215,0.7179426564526268,1.0502108806154877
53,NaN,NaN,0.0,0.0
54,2.45346888016911,4.638114397953448,-16.314823093599877,-0.9999999178585515
55,NaN,NaN,0.0,0.0
56,-0.2457520250320145,8.720018036521711,1.8737346232140548,5.512573045486027
57,NaN,NaN,0.0,0.0
58,NaN,NaN,0.0,0.0
59,2.8658252754437643,2.6523575502039307,-30.163663088445333,-0.9999999999999205
60,-2.7286807549617667,3.113611873037637,-26.469384661449716,-0.9999999999968049
61,NaN,NaN,0.0,0.0
62,NaN,NaN,0.0,0.0
63,NaN,NaN,0.0,0.0
64,-0.3943794676834564,8.739560576597583,1.6645592334638293,4.283344015233163
65,NaN,NaN,0.0,0.0
66,NaN,NaN,0.0,0.0
67,0.31939773595962184,9.913630287428074,1.3416440670559022,2.8253274331624696
68,4.786239904314227,-13.070743635728972,-280.08532033314634,-1.0
69,-2.4710968171024126,1.5746564317772802,-33.850115456362644,-0.999999999999998
70,-1.4436036323533912,9.055338376998447,0.028394651973753682,0.028801622905024866
71,NaN,NaN,0.0,0.0
72,NaN,NaN,0.0,0.0
73,NaN,NaN,0.0,0.0
74,NaN,NaN,0.0,0.0
75,NaN,NaN,0.0,0.0
76,-2.3496540379306277,5.052644740765336,-13.864970142090783,-0.9999990482563771
77,-2.8312090391128146,2.019106030690529,-34.91576851141631,-0.9999999999999993
78,1.7237379703613562,6.319313585643317,-6.37991618916392,-0.9983047349677509
79,NaN,NaN,0.0,0.0
