iter,d1,d2,ldr,dr
1,-0.1520256274953979,9.399635271182195,1.65603156289886,4.238480958547977
2,-0.2334469006622708,9.634227374081652,1.5108298846088526,3.530489017759076
3,-0.16295646429102,9.835719054552566,1.4565044212251372,3.2909339843986007
4,-0.4512035526400381,9.59048282581627,1.3433829092618605,2.8319848603851474
5,-0.6713401634254621,9.412846361427643,1.086737632539363,1.964586708072982
6,-0.8387124404775252,9.636605723421804,0.8905095411011335,1.4363707661064478
7,-0.9313438100834249,9.657459819794388,0.8083627236753523,1.2442305514602074
8,-0.9168374635305024,9.543499418517618,0.7787222986656848,1.17868677536498
9,-1.2836513606733848,9.621223425912419,0.7195366796803753,1.053481570466224
10,-1.0980764687890872,9.664559346234428,0.7188678159445341,1.0521085303510804
11,-1.088325875041824,9.591021532158404,0.6689330336205814,0.9521533270906443
12,-1.047169719277319,9.75998944825815,0.7956325800141806,1.2158422510772318
13,-1.2647473265114375,10.132321297540612,1.2808428548605035,2.5996724487366505
14,-1.258091285042942,10.624102869119664,1.8089716327161747,5.104166877913555
15,-0.8855889953525825,10.70581613714449,1.1676600661243075,2.2144622026033787
16,-0.5653401374327158,10.782751172570116,1.0219344235469006,1.778564489202866
17,-0.4850648242788126,10.909360550935286,0.9820284867078004,1.669866541504901
18,-0.47692411632769593,10.914310191286699,0.9793778496093277,1.6627990649976632
19,-0.4550002606497355,10.587822654664121,1.0680591455501398,1.9097266601455867
20,-0.3486114023899646,10.827331830051408,0.9986224381922888,1.7145398052554515
21,-0.31168252404635377,11.075246333729593,0.9014635828548094,1.4632055797126184
22,0.22628766977168696,11.135391198686692,0.8621057963564756,1.3681422721383731
23,0.004827611498740558,11.20897452708353,0.8183319844387649,1.2667157652946697
24,-0.34759143472781195,11.035918094086131,0.9213126131799152,1.5125862802156507
25,-0.5766772424449642,10.741012338205588,1.0302558440324403,1.8017825623586972
26,-0.5939038764952062,10.652744935317937,1.0444786040431024,1.841916373584792
27,-0.5109864422898404,10.613787979317152,1.0542470505801331,1.8698135157795543
28,-0.4304685852826407,10.61720415915444,1.0632060403762438,1.895639661129328
29,-0.18627123194346432,10.513152324594635,1.1457938095584668,2.1449368471661434
30,-0.5224111918976393,10.27201371402928,1.1254369363988106,2.0815630018457427
31,-0.46495867994287193,10.246639081221403,1.1578481218021945,2.183076308572314
32,-0.5219869289150506,10.343991198831533,1.1105237502120673,2.035948056544844
33,-0.08489136512998696,10.76760687799678,1.0349536258553194,1.814975690507184
34,-0.4724662028207061,10.744022861818648,1.0240829935947837,1.784540847653779
35,-0.535816436812181,10.86847757954984,1.0007758340294002,1.7203915823066533
36,-0.2732256218976927,11.335297948097791,0.7875451051788893,1.1979939537443325
37,-0.3713896652408595,11.601661302029678,0.721444501749096,1.0574029874175448
38,-0.5338017486549279,11.316876517240331,0.9066827866992786,1.4760951591558369
39,-0.6130106645365245,10.860222491387457,1.0220683360333171,1.7789365985967749
40,-0.5822877188733631,10.842494371767181,1.015685436317558,1.7612554136164298
41,-0.46994699687418584,10.673441055040048,1.042960438836483,1.8376051484303593
42,-0.5652842228626543,11.00059452447547,0.9845928415429981,1.6767218125970875
43,-0.49190114160520915,10.968530592551573,0.9684509733502966,1.6338613763048446
44,0.2508560299879506,10.984977995689233,0.9291447346477382,1.5323424264389314
45,0.48335194596732256,10.842025267369499,0.9903096871343982,1.6920680421072505
46,-0.13790909201700097,11.233504334198683,0.812488076861781,1.2535079181666413
47,-0.11093148425694731,10.972142061723675,0.9363360292437966,1.5506188837765762
48,0.27906454630943744,10.577882875497531,1.097525250495468,1.9967406573179822
49,0.11103961954077032,10.707541729254372,1.0607625801703802,1.8885729180156274
50,0.3064213115884632,10.7512615734052,1.0239857876345808,1.7842701868420936
51,0.07509458744816389,10.724449901458248,1.0546780979537163,1.871050808004829
52,-0.0625527577535675,10.297020308100615,1.2621035530479303,2.5328452038336153
53,-0.42191378186172357,9.98401129429917,1.2570285904892917,2.5149615644818644
54,-0.3735527208177817,9.978987026520391,1.2904336600822863,2.634362291911747
55,-0.37145031815516705,10.195626963986472,1.2178807460861831,2.380017023721315
56,-0.31439787815207376,9.963573677990166,1.3315518958513497,2.78691572856797
57,-0.40804259001233956,10.08964333034963,1.2334353392176074,2.4330028313406333
58,-0.6805064469240436,10.2516380933154,1.0628963093236914,1.8947429304891055
59,-0.34805243970840466,10.407327057184418,1.1522328858160011,2.165252672731188
60,-0.4918664561142948,10.46726079666035,1.091963982560853,1.9801212349557749
61,-0.5981952839181421,10.533706783675605,1.0599852012189612,1.8863282748117531
62,-1.3349092685146124,10.467246777421389,1.8708990167334991,5.4941321091289215
63,-1.101770417632782,10.582119666712034,1.3918700499301795,3.0223650475729795
64,-1.3528541245800758,10.275311723893136,1.6749837456811565,4.338708371299842
65,-0.8701870934787261,10.199187281752362,1.0158368850373907,1.7616736338826153
66,-1.1462911028946228,10.04776348439493,1.0347441928406051,1.8143862033931604
67,-0.9771696697002801,10.277599306633618,1.0691312464408207,1.9128478535077
68,-1.0317581801190299,10.641736445546247,1.314701964152376,2.723641041343891
69,-0.8949814181769898,10.199490787510653,1.016155012669096,1.7625523383379782
70,-1.0443968711874905,9.757532091940211,0.7948155599133706,1.2140326027780606
71,-1.178006370518883,9.711254446503062,0.7591914852454593,1.1365480913263688
72,-1.077022652285995,9.755360189149334,0.787013355748444,1.1968254824058238
73,-1.169402962439828,9.623225308081766,0.6781215237492382,0.9701733301934719
74,-1.1186349111097094,9.630001590960168,0.688253237334751,0.9902360252065691
75,-1.4371498892991288,9.717645554813878,1.0830671842010937,1.953725291045641
76,-0.9042263736408863,9.482869177116495,0.7714742115087887,1.162952554115782
77,-0.7427660637774512,9.575015497600798,0.9930957554565212,1.699578785464127
78,-0.5955307368548017,9.477295327779895,1.1903314586068952,2.2881709193280937
79,-0.7503366233578025,9.697353287772192,0.9946942929995317,1.7038976144885085
80,-0.9544399548510436,9.893397646429019,0.892769573544737,1.4418832699548945
81,-0.4085461637965089,10.032448145211992,1.2509714081755794,2.4937351524825346
82,-0.6044491885915454,9.994291297045596,1.1221340937780284,2.0714018737651863
83,-0.4465445956867751,10.333327042191845,1.1419767767808944,2.1329554014697956
84,-0.5191789050801563,10.190976300236706,1.1440201306664264,2.1393636830263913
85,-0.7054173381458414,10.052447603810869,1.0511007711793674,1.86079846999396
86,-1.152181312807009,9.991207370887787,0.9920341444754746,1.6967144036798734
87,-1.2272239324833547,9.734064736708943,0.8044688279892243,1.2355087437222718
88,-0.973455164942803,9.611849078511668,0.7539038059735992,1.125280526158914
89,-0.846503591314853,9.83028813874559,0.9293107823200346,1.5327629509168883
90,-0.6835077231650301,9.825257341048642,1.0665872404037247,1.9054469689222895
91,-0.8273038928777421,9.74124637116888,0.9248323067104391,1.5214453954305258
92,-0.8688094303865314,9.46517238771551,0.8106513656180612,1.2493726736231305
93,-1.2292240711414697,9.466994145511121,0.5282481064768176,0.6959585657117927
94,-1.4727114813987534,9.41943442613394,0.6657813947175231,0.9460105297444071
95,-1.1512637660640326,9.49682879714766,0.5703546290502839,0.7688942415021695
96,-1.0663477312214045,9.460257596198163,0.5923221950620854,0.8081824962403179
97,-0.8288488423242968,9.440212754834276,0.8586127689768221,1.3598847166725778
98,-0.4361599532945481,9.704275292142768,1.3270263426324593,2.769816560683483
99,-0.5907472567086409,10.013061361364574,1.1298593950732445,2.0952212661679877
100,-0.6025642636923523,10.138391693364078,1.1068669077393114,2.0248663471285964
101,-0.5394209424806526,10.270628815244738,1.118189366157916,2.0593098954219005
102,-0.6775285277504899,10.666922593339855,1.0533645980318127,1.867282158594918
103,-0.14372451066854147,10.846331513637102,0.9959152269930072,1.7072009111441568
104,-0.36981152830889735,11.166919708742592,0.877681108622367,1.4053155688821304
105,-0.3029176877186907,10.90119110982092,0.9700790697836665,1.6381530492983503
106,-0.22554038429244855,10.8190938415021,1.0057083852387207,1.7338432012221447
107,-0.2304029117360312,10.798170107373455,1.0146499123061634,1.7583975472840174
108,-0.1901419841354438,10.879383262757607,0.9797119722699592,1.6636889151572603
109,-0.22680517075634135,11.045011896420307,0.9062358960344365,1.4749888625591718
110,-0.05251620705448426,10.832425016103365,1.0040224689124937,1.7292380533736036
111,0.15583571122431253,10.716524884728841,1.0531708205463106,1.866726597697336
112,-0.17643039384497575,10.705945436391202,1.0594080426554733,1.8846628863737376
113,-0.05908759562589799,10.63255338494393,1.1009296700625266,2.0069602057941145
114,-0.12035099632930725,10.753749637797666,1.040394421327255,1.830333137978464
115,-0.03473985630439591,10.73490065063671,1.0516883315008458,1.8624798555720283
116,-0.00023439095792739811,10.87514331396193,0.9830011831882066,1.6724647747342785
117,-0.4331598797601369,11.113976597324108,0.9123474475022069,1.490161200411482
118,-0.5141103340405194,11.347045485723147,0.8868194509495262,1.427396905696645
119,-0.4434183291688571,11.230644637030942,0.8805666139900588,1.4122661430039796
120,-0.12273506844257298,11.551023258837965,0.6578263783681684,0.9305913952110135
121,-0.0754696183965915,11.140043131374656,0.8541181812846514,1.349301808590006
122,-0.21106046396796202,10.82414402504172,1.0040337863294244,1.7292689414733433
123,-0.3297213190456189,10.324342203757134,1.188805252630042,2.283156320846565
124,-0.350305528070554,10.326331228456592,1.180740425377281,2.2567847164292316
125,-0.28259936882493225,10.505672869346165,1.1312720145212762,2.0995967256265002
126,-0.0623541260160016,10.34843786337244,1.2375096517986433,2.447018490667309
127,0.0657739396755651,10.458812857695293,1.1831669515542376,2.2646969855781576
128,0.220076447793991,10.253987457662491,1.2490288717296583,2.486955032063988
129,0.006345485370434084,10.466064993187489,1.182407700992667,2.2622192033063193
130,0.02929469834593372,9.977754475024318,1.4162419463023512,3.121602097130412
131,0.01849521014352471,10.166884804380407,1.3263668774551949,2.767331317492776
132,-0.09177693286075567,10.38574732349745,1.2172348319899573,2.3778345280084623
133,-0.06567039904862441,10.272511160439192,1.2735671232241037,2.5735772439892037
134,-0.16492144182024449,10.056994083919745,1.356290547764344,2.8817673316068246
135,-0.09227309013197948,9.81831156514215,1.4842862183685843,3.411815215973656
136,-0.14501711140555454,9.943462073215706,1.4134950221283071,3.1102959044303615
137,-0.00163432738900246,9.799666058188807,1.502159207979943,3.4913764238842218
138,0.1007992723378576,9.552151349003003,1.6038512626826178,3.972144632781413
139,-0.11891099253088977,9.160332764730002,1.7781132268297677,4.918678672848587
140,0.04735626374878667,9.399291718649055,1.6870719892046089,4.403635615737888
141,0.029372164176648806,9.028344774214444,1.8619804922427388,5.436471538665691
142,0.16607742008178095,9.251602981043552,1.7113690520897509,4.536536097730745
143,0.37209231292435296,8.941748389199248,1.628240657093381,4.0949031471038095
144,0.15647268213329463,8.759056472837969,1.9327083333474162,5.908194622260633
145,0.022315336929775442,8.78843016840404,1.9733688935977374,6.194874471789265
146,0.22748553114100833,8.8782385565229,1.8239113374764284,5.196045943025843
147,0.34550098504801496,8.829708098766284,1.7031839223310303,4.491403790228293
148,0.3256750783678282,9.295382201843339,1.5638502196430586,3.7771790703249377
149,0.5425778028155259,9.710147266483991,1.2096633598800248,2.352355925071391
150,0.573491799922465,9.736792250943537,1.1725235167953993,2.2301336587468454
151,0.6520686949937414,10.033945452647412,1.0734547281988407,1.9254687615393689
152,0.5660461024190677,9.920505672461895,1.1519369074435506,2.164315965026167
153,0.31350692048941503,10.001801106290618,1.311894056738744,2.713200067562059
154,0.5815637544502513,9.95878565904879,1.133516553699446,2.106561705574775
155,0.40973012182310575,9.519272980198275,1.4001192349056608,3.055683517057616
156,0.10642666033306597,9.962249997771266,1.4123579161621838,3.1056247187547754
157,0.12257639029974453,9.708480563946592,1.5253013155663535,3.5965283662137044
158,0.13673092728644304,10.23290483625787,1.2800793505462624,2.5969251322196514
159,0.18244649015261813,10.253116332948647,1.2601126750614,2.5258187368275653
160,0.1673678614197149,10.22651630142354,1.275969467133557,2.582172525793912
