iter,d1,d2,ldr,dr
1,-0.6133002484072541,8.668924372466314,1.237116137770082,2.4456623073905943
2,-1.1138609406151898,9.089692560907267,0.2719400653165778,0.3125083341821888
3,-0.6114080039416153,9.0891492450786,1.2048974408488897,2.336416880436958
4,-1.367376815616251,8.748551806952115,-0.4158635720803745,-0.34022972456923656
5,-2.3949994038659774,4.341111931929637,-17.72585478913434,-0.9999999799663963
6,-1.1121301067821252,8.71232282358807,-0.018180540121019106,-0.0180162711076653
7,-2.353197432353591,4.085650252277399,-18.842135930808038,-0.9999999934390861
8,-2.353197432353591,4.085650252277399,-18.842135930808038,-0.9999999934390861
9,0.009097899059718126,10.331641842616659,1.2473602578050342,2.48114150196046
10,2.614857904350167,3.2932035760627825,-24.917604635839492,-0.9999999999849193
11,1.6116055088862913,6.322627442688101,-5.670528796584826,-0.9965539574613087
12,1.9081586435204678,8.094313255824558,-1.599370521292376,-0.7979763524376433
13,-1.6191793732136945,9.266767513056559,0.7170620225031792,1.048406190063006
14,-0.0810942830334278,8.442269753535125,2.1170063401965726,7.306234190871907
15,-0.48100236362184945,10.450694060299412,1.0989605450706548,2.0010449511525388
16,2.5274823247990703,2.174078319959486,-31.16995634917118,-0.9999999999999709
17,2.3965721966585884,5.452887153812871,-11.837479403256612,-0.9999927715028267
18,1.2643129391312904,8.337182189844748,-0.7751247743756093,-0.5393536994415316
19,-0.9754350243899256,9.181994687756783,0.54482778781176,0.7243114093649694
20,0.2708276800845209,11.111694798518325,0.876535215461486,1.4025609127941954
21,-0.47205095051667884,9.451999648242056,1.355277328080875,2.877836240405594
22,-1.8218866617872047,7.4675405613511945,-3.559089192023821,-0.971535261177836
23,-1.8218866617872047,7.4675405613511945,-3.559089192023821,-0.971535261177836
24,-1.7827884335494126,7.123819071081105,-4.464539238627207,-0.9884900020991805
25,-1.4345385521880878,8.595010843266211,-0.7109570891699062,-0.5088261247698133
26,0.8016285414228265,8.774785410460566,0.764118852262365,1.1471016271413614
27,2.506713206465232,4.66682937088008,-16.19614877496478,-0.999999907508471
28,1.8253075600204014,5.513945378438329,-9.271513396186151,-0.999905933953134
29,1.1785747046231387,9.456034220420879,0.5038920528447686,0.6551506847054198
30,-0.09738517287702544,9.932540701859017,1.4299411877133565,3.1784534402952525
