tv,Ts,nparticles
0.6412492771257708,1,512
0.6335395962426619,2,512
0.6278766682794136,3,512
0.6428393838940026,4,512
0.6363348633923174,5,512
0.6315428443531999,6,512
0.6274574523628899,7,512
0.6223619384096633,8,512
0.6178994959522054,9,512
0.6164692879337671,10,512
0.6127213600130936,11,512
0.6069223023557372,12,512
0.6014614525800186,13,512
0.596162314460459,14,512
0.5923746914132,15,512
0.5875014553785857,16,512
0.5829773741564709,17,512
0.5793747296905923,18,512
0.57503385593578,19,512
0.5691404370784581,20,512
0.5639030392042987,21,512
0.5592982196959642,22,512
0.5551018381828241,23,512
0.5532542421166258,24,512
0.5518452460593545,25,512
0.5480941457976974,26,512
0.5455469171090959,27,512
0.543102324424714,28,512
0.5409777031115974,29,512
0.5393980170906545,30,512
0.5379202650951126,31,512
0.5367863466242555,32,512
0.5349685696369127,33,512
0.5328325063987802,34,512
0.5306226695509584,35,512
0.5278546500288371,36,512
0.5264305544783036,37,512
0.5246469421686447,38,512
0.5222194644268777,39,512
0.5198344515859721,40,512
0.5171021976231934,41,512
0.5154304260472994,42,512
0.5134554943849233,43,512
0.5123122055433477,44,512
0.5106977652936054,45,512
0.5089604414822418,46,512
0.5064380835285092,47,512
0.5069174075108293,48,512
0.5051600489575419,49,512
0.5032469918307697,50,512
0.5008980154844919,51,512
0.49836659480135176,52,512
0.4957578495035199,53,512
0.4934189827402386,54,512
0.4933059612759244,55,512
0.4913927644484578,56,512
0.48920140695502284,57,512
0.4873528547638863,58,512
0.4851426478612281,59,512
0.48385969576509735,60,512
0.4823810384916997,61,512
0.4810968495893468,62,512
0.47968146015147817,63,512
0.4791262642579132,64,512
0.47815979087698524,65,512
0.47681313652356727,66,512
0.47512383151951976,67,512
0.47448117893831226,68,512
0.4736674297298671,69,512
0.47310542290556334,70,512
0.47243441479895754,71,512
0.4714889924338656,72,512
0.47040653376773023,73,512
0.46949450837240403,74,512
0.46864426736565673,75,512
0.46747629549274494,76,512
0.4665038814137915,77,512
0.46730353877383557,78,512
0.4661075731653911,79,512
0.4647206046671297,80,512
0.46381528994173943,81,512
0.4626388300356839,82,512
0.461688404163379,83,512
0.46042989020108244,84,512
0.45903221292705043,85,512
0.4578533569229743,86,512
0.4566594524197049,87,512
0.456128198395783,88,512
0.4551169226685437,89,512
0.45437101907357474,90,512
0.45361442505647853,91,512
0.4530946786557613,92,512
0.452230710221631,93,512
0.45126854426186797,94,512
0.45050637525254134,95,512
0.44964286560476163,96,512
0.4484850055605311,97,512
0.4476618462607137,98,512
0.4472640829927158,99,512
0.44659599561061974,100,512
0.4458634370460092,101,512
0.44503272967531454,102,512
0.4436489533674225,103,512
0.44260873093402187,104,512
0.44122477351481776,105,512
0.44032485340374866,106,512
