iter,d1,d2,ldr,dr
1,-0.6133002484072541,8.668924372466314,1.237116137770082,2.4456623073905943
2,0.8209882530225757,9.13204166399138,0.7910696470715686,1.2057545437426824
3,-1.4161712871441003,5.645907320908346,-5.324180784107638,-0.9951276591211927
4,1.3244931531907482,7.259091612475091,-2.3373860169981313,-0.9034202335747186
5,2.0055753924568482,6.374177247834462,-7.406622552991361,-0.9993927819179879
6,2.0055753924568482,6.374177247834462,-7.406622552991361,-0.9993927819179879
7,1.374681948455861,7.470687116309304,-2.2878215022266497,-0.8985126889120136
8,1.014784323996018,7.240092585754378,-0.6597736854951322,-0.48303168131733465
9,0.3641368519710688,8.33174912813111,1.837656626220869,5.281800393277187
10,1.8130626433027925,5.451953472346681,-9.353708077738473,-0.9999133564582982
11,3.48784347840167,-3.2669820116328063,-92.89140424804866,-1.0
12,3.2643730807439724,-1.6459392120785517,-71.81328015395675,-1.0
13,3.1050840100400903,0.47038419119870317,-49.57480989296953,-1.0
14,3.6552625924546223,-3.759876110723079,-101.11435777480506,-1.0
15,1.870446339155309,6.933123305819058,-5.247288188871462,-0.994738232009659
16,1.8590697255883097,6.848394134659007,-5.479350799674065,-0.9958279626931018
17,3.6073965738745706,-3.269501624922905,-94.32942416008594,-1.0
18,3.6073965738745706,-3.269501624922905,-94.32942416008594,-1.0
19,2.5769413250813873,3.041849443153587,-26.30552031619617,-0.9999999999962359
20,0.6477296665995553,8.892076891222256,1.1337734974793747,2.107360019838538
21,0.48725065606879364,9.795961585544552,1.2469653546625024,2.4797670596453942
22,1.1572212708477554,8.707548981734998,-0.1429779485963154,-0.1332268177499052
23,2.179720150498333,4.842091020326557,-14.213633033429474,-0.9999993284202294
24,0.2758998137593964,9.828736935664883,1.4012324459558338,3.0602008626778345
25,0.6452862787402449,9.374010551442703,1.1157000140704736,2.0517036671655946
26,1.639303687120199,7.956932845571284,-2.1716943698336495,-0.8860156783958228
27,0.9286008866956886,7.9632926677911,0.11248518445628486,0.11905567737165564
28,2.9803212706878415,0.13616799650826195,-51.48458420642855,-1.0
29,2.9803212706878415,0.13616799650826195,-51.48458420642855,-1.0
30,4.079586058902923,-7.7176628299954695,-165.15388448806675,-1.0
31,1.6075299038774011,7.558020979392314,-2.9851461080680877,-0.9494678801406695
32,2.7474245377606468,2.477019017333788,-31.12565796937425,-0.9999999999999697
33,0.04583333249134344,10.62946887751553,1.1019541955796894,2.0100424919248288
34,0.5626310940814858,9.30977013047975,1.2497654562201985,2.489524415227542
35,1.2864098465033533,9.744619821451181,0.8442250770228128,1.326174509872706
36,0.23849905070344551,8.570823171911119,1.9368772241850585,5.9370542460390965
37,0.09296117246334876,11.302663291739623,0.773870618016959,1.1681420833205889
38,0.35334340394380925,9.362931604012735,1.5109856552994931,3.5311947901302094
39,-0.5515008524944156,8.352750932363987,1.4262194997252644,3.1629314422507524
40,1.327210985395177,9.106502840058694,0.06982325543445356,0.07231863801253807
41,1.327210985395177,9.106502840058694,0.06982325543445356,0.07231863801253807
