iter,d1,d2,ldr,dr
1,-0.42213628766261063,-1.85642038207739,0.4435212789573235,0.5581843713989167
2,0.05592369666380792,-2.367889960773121,0.012562906735180457,0.012642151548693643
3,0.05592369666380792,-2.367889960773121,0.012562906735180457,0.012642151548693643
4,0.05592369666380792,-2.367889960773121,0.012562906735180457,0.012642151548693643
5,0.05592369666380792,-2.367889960773121,0.012562906735180457,0.012642151548693643
6,0.05592369666380792,-2.367889960773121,0.012562906735180457,0.012642151548693643
7,0.23697467303809108,-2.135262398229395,0.1591083303845906,0.17246495338056986
8,0.2229396033251579,-0.9917545419437379,1.0781977186294056,1.9393771895772023
9,0.2229396033251579,-0.9917545419437379,1.0781977186294056,1.9393771895772023
10,0.2229396033251579,-0.9917545419437379,1.0781977186294056,1.9393771895772023
11,0.2229396033251579,-0.9917545419437379,1.0781977186294056,1.9393771895772023
12,-0.3275343683794341,0.3602436975512846,1.9010100877698335,5.692651194367658
13,-0.05794729479152422,0.5778255989818525,1.5195780959958618,3.570296561902159
14,-0.05794729479152422,0.5778255989818525,1.5195780959958618,3.570296561902159
15,-0.05794729479152422,0.5778255989818525,1.5195780959958618,3.570296561902159
16,-0.07198236450445741,1.7213334552675095,0.35038480692189955,0.41961372068726055
17,-0.07198236450445741,1.7213334552675095,0.35038480692189955,0.41961372068726055
18,-0.07198236450445741,1.7213334552675095,0.35038480692189955,0.41961372068726055
19,0.10906861186982575,1.9539610178112363,0.2257190691840958,0.25322354670653735
20,0.10906861186982575,1.9539610178112363,0.2257190691840958,0.25322354670653735
21,0.10906861186982575,1.9539610178112363,0.2257190691840958,0.25322354670653735
22,0.10906861186982575,1.9539610178112363,0.2257190691840958,0.25322354670653735
23,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
24,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
25,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
26,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
27,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
28,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
29,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
30,-0.6850542825978575,1.088611444372428,-8.329569726671442,-0.999758724162895
31,-1.0509153310690043,0.7762234907031682,-20.96870698807459,-0.9999999992176407
32,-1.0509153310690043,0.7762234907031682,-20.96870698807459,-0.9999999992176407
33,-1.0509153310690043,0.7762234907031682,-20.96870698807459,-0.9999999992176407
34,-2.802870782696541,1.1906131856088507,-162.5797302758758,-1.0
35,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
36,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
37,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
38,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
39,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
40,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
41,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
42,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
43,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
44,-2.983921759070824,0.9579856230651227,-185.020990163413,-1.0
45,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
46,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
47,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
48,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
49,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
50,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
51,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
52,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
53,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
54,-2.8952424123304974,1.0974796120508667,-174.07127148901017,-1.0
55,-3.0762933887047805,0.8648520495071376,-196.23694311134236,-1.0
56,-3.0762933887047805,0.8648520495071376,-196.23694311134236,-1.0
