iter,d1,d2,ldr,dr
1,-0.5387161178300056,11.144779245825989,0.9454327847151975,1.5739270938757282
2,-0.10738122778899889,10.754679784452032,1.040458202524872,1.830513665772738
3,-0.10738122778899889,10.754679784452032,1.040458202524872,1.830513665772738
4,0.002354518375281292,10.287505741111222,1.2687578548489404,2.556432212537954
5,0.1797974965704946,9.6920783900409,1.5104544976007894,3.528788650209547
6,0.6111323866115015,9.301978928666943,1.1747088994615424,2.23720045586944
7,0.9547561123061721,9.004362278294042,0.48245150394362746,0.6200410751336439
8,1.0644918584704524,8.537188234953232,-0.04411368603940069,-0.043154828648418436
9,1.2419348366656657,7.9417608838829095,-1.146763687013952,-0.6823368349593892
10,1.6732697267066725,7.5516614225089524,-3.1578294863488114,-0.9574820732603874
11,1.6732697267066725,7.5516614225089524,-3.1578294863488114,-0.9574820732603874
12,1.7830054728709528,7.084487379168142,-4.60522991851405,-0.9900005973074201
13,1.2577370464631858,7.302433921238037,-1.9335967682175168,-0.8553729281957665
14,1.6890719365041926,6.91233445986408,-4.734634309710534,-0.9912143389246763
15,1.345448210809522,7.209951110236979,-2.513442260941199,-0.9190110263165917
16,1.4551839569738023,6.742777066896169,-3.8560277862830885,-0.9788481474494484
17,0.9299155305660355,6.960723608966063,-0.31848498719548246,-0.27275000406435035
18,1.3612504206070422,6.570624147592106,-3.505124731620943,-0.9699569742048464
19,1.3612504206070422,6.570624147592106,-3.505124731620943,-0.9699569742048464
20,1.4709861667713224,6.103450104251296,-5.064862806285128,-0.9936852228088802
21,1.6484291449665358,5.508022753180972,-7.784433020833465,-0.9995838367808108
22,2.0797640350075426,5.117923291807015,-12.450545762440058,-0.9999960844147966
23,2.423387760702213,4.820306641434116,-15.259572002815357,-0.9999997640325589
24,2.5331235068664935,4.353132598093306,-18.07979512040141,-0.999999985938076
25,2.710566485061707,3.757705247022982,-21.985223346046553,-0.9999999997169007
26,2.710566485061707,3.757705247022982,-21.985223346046553,-0.9999999997169007
27,2.710566485061707,3.757705247022982,-21.985223346046553,-0.9999999997169007
28,2.287141822645818,3.897802657239821,-19.331321385463383,-0.9999999959773357
29,2.287141822645818,3.897802657239821,-19.331321385463383,-0.9999999959773357
30,2.287141822645818,3.897802657239821,-19.331321385463383,-0.9999999959773357
31,2.336646728333078,3.1255869618208507,-23.65046581595538,-0.9999999999464533
32,2.446382474497358,2.6584129184800402,-27.391591002671,-0.9999999999987295
33,2.971650900905125,2.4404663764101455,-31.836964766777285,-0.9999999999999851
34,2.971650900905125,2.4404663764101455,-31.836964766777285,-0.9999999999999851
35,3.021155806592385,1.6682506809911757,-38.47680892046955,-1.0
36,3.021155806592385,1.6682506809911757,-38.47680892046955,-1.0
37,3.021155806592385,1.6682506809911757,-38.47680892046955,-1.0
38,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
39,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
40,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
41,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
42,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
43,3.136521990877383,0.2962660764303706,-51.38040944790325,-1.0
44,3.246257737041663,-0.17090796691044025,-56.496236790412794,-1.0
45,3.150499705554732,0.47634163616332087,-49.723894067402114,-1.0
46,3.150499705554732,0.47634163616332087,-49.723894067402114,-1.0
47,3.150499705554732,0.47634163616332087,-49.723894067402114,-1.0
48,3.150499705554732,0.47634163616332087,-49.723894067402114,-1.0
49,2.973056727359519,1.0717689872336449,-43.44574872612422,-1.0
50,2.973056727359519,1.0717689872336449,-43.44574872612422,-1.0
51,2.973056727359519,1.0717689872336449,-43.44574872612422,-1.0
52,2.973056727359519,1.0717689872336449,-43.44574872612422,-1.0
53,2.8772986958725877,1.7190185903074056,-37.55815321385378,-1.0
54,2.7201357935087858,2.1195169456629,-33.487286606290496,-0.9999999999999971
55,2.7201357935087858,2.1195169456629,-33.487286606290496,-0.9999999999999971
56,2.7201357935087858,2.1195169456629,-33.487286606290496,-0.9999999999999971
57,2.542692815313573,2.7149442967332242,-28.05446116499993,-0.9999999999993452
58,2.427326631028574,4.086928901294035,-19.295764252148242,-0.9999999958317279
59,2.427326631028574,4.086928901294035,-19.295764252148242,-0.9999999958317279
60,2.427326631028574,4.086928901294035,-19.295764252148242,-0.9999999958317279
61,2.331568599541643,4.7341785043677955,-15.472620512527895,-0.9999998093107147
62,2.174405697177842,5.13467685972329,-12.915967176800585,-0.9999975415197335
63,2.174405697177842,5.13467685972329,-12.915967176800585,-0.9999975415197335
64,2.174405697177842,5.13467685972329,-12.915967176800585,-0.9999975415197335
65,1.996962718982629,5.730104210793614,-9.684335731875933,-0.9999377489858929
66,1.996962718982629,5.730104210793614,-9.684335731875933,-0.9999377489858929
67,1.996962718982629,5.730104210793614,-9.684335731875933,-0.9999377489858929
68,1.996962718982629,5.730104210793614,-9.684335731875933,-0.9999377489858929
69,1.9012046874956976,6.377353813867375,-7.075157731134602,-0.9991541408749984
70,1.9012046874956976,6.377353813867375,-7.075157731134602,-0.9991541408749984
71,1.9012046874956976,6.377353813867375,-7.075157731134602,-0.9991541408749984
72,2.0109404336599765,5.910179770526564,-9.100176815896022,-0.9998883539340544
