iter,d1,d2,ldr,dr
1,-0.3322659436132201,1.1317319528656273,-0.5142967770152689,-0.4020790814568356
2,-0.5825146585234081,1.1746245136560582,-5.023015610287532,-0.9934153599690675
3,-0.6823894630937133,1.0055799940114165,-8.404139220843843,-0.9997760615276489
4,-0.16855835383497075,0.5713158735047671,1.5493898832649706,3.7085965125119955
5,-0.0646633806209904,0.6374377817601801,1.4254810127783628,3.1598583065947525
6,0.08532172982873507,0.36234198396168066,1.777748877791884,4.9165226007738365
7,0.08873269754405017,0.36072845650850344,1.7801678657427975,4.9308519218966484
8,0.42674858736140653,0.4344317729385906,1.9011457820073252,5.693559410186708
9,0.42545899240193513,0.7948654617179902,-1.2483839758433675,-0.7130318301569687
10,0.9175004634500619,1.2880373024965461,-14.697409426818504,-0.9999995860039593
11,0.9175004634500619,1.2880373024965461,-14.697409426818504,-0.9999995860039593
12,1.4210231626131264,0.7371702418034589,-39.8600419170865,-1.0
13,1.2165181791169926,0.9591307342325232,-30.002790478678502,-0.9999999999999066
14,1.2165181791169926,0.9591307342325232,-30.002790478678502,-0.9999999999999066
15,1.2165181791169926,0.9591307342325232,-30.002790478678502,-0.9999999999999066
16,1.2165181791169926,0.9591307342325232,-30.002790478678502,-0.9999999999999066
17,1.2165181791169926,0.9591307342325232,-30.002790478678502,-0.9999999999999066
18,1.4680694217176766,0.9772999934224299,-44.294854309959184,-1.0
19,1.4977629295711532,0.8642561142013705,-45.726946989851726,-1.0
20,1.5397060648936496,0.8698645950510302,-48.44151230114089,-1.0
21,1.4711978402664583,1.0843522681403863,-44.367406810779976,-1.0
22,1.6179504412630412,0.9402976003992619,-53.94531617956849,-1.0
23,1.6451973109865483,0.8455255462190855,-55.34143344829616,-1.0
24,1.4302209171860911,1.1977461599139319,-41.181913162304596,-1.0
25,1.8167236037922385,0.968522405744987,-68.32198317613638,-1.0
26,1.8167236037922385,0.968522405744987,-68.32198317613638,-1.0
27,1.8167236037922385,0.968522405744987,-68.32198317613638,-1.0
28,1.763406912238251,1.2234102482385143,-63.3023345762347,-1.0
29,1.763406912238251,1.2234102482385143,-63.3023345762347,-1.0
30,1.7313335053510128,0.8088932344516693,-61.15350664175108,-1.0
31,1.4419145402356106,1.1503065776813242,-42.243649076771305,-1.0
32,1.1423831527018227,1.0133253498476,-26.33860052082843,-0.9999999999963584
33,1.1423831527018227,1.0133253498476,-26.33860052082843,-0.9999999999963584
34,1.1423831527018227,1.0133253498476,-26.33860052082843,-0.9999999999963584
35,1.2225616590394701,1.0461660990543877,-30.325070954936503,-0.9999999999999324
36,0.8729326593307508,0.9256322437277221,-14.614623774968972,-0.9999995502724018
37,0.9450885962653284,1.0218358404138133,-17.5585591855052,-0.999999976318204
38,1.2455742430221828,1.1638620164143512,-31.008959224014333,-0.9999999999999659
39,1.2157064153713393,0.8315938629966546,-29.341563292208946,-0.9999999999998193
40,1.2157064153713393,0.8315938629966546,-29.341563292208946,-0.9999999999998193
41,1.5465917731005465,1.0165595311428641,-49.290561051713446,-1.0
42,1.5465917731005465,1.0165595311428641,-49.290561051713446,-1.0
43,1.439836324054981,0.8597857789053799,-42.11502360123464,-1.0
44,1.5251997184449704,1.0625890493570107,-47.838683969933264,-1.0
45,1.5251997184449704,1.0625890493570107,-47.838683969933264,-1.0
46,1.2939257515822682,1.172863185774374,-33.542152418639546,-0.9999999999999973
