iter,d1,d2,ldr,dr
1,-0.1179248142342523,3.349418110608971,0.24950263829303987,0.2833869504022197
2,-0.11568508302232983,3.0835894092546714,0.13012072995042345,0.1389658823188378
3,-0.11568508302232983,3.0835894092546714,0.13012072995042345,0.1389658823188378
4,0.07009367656319736,3.2705159532447245,0.20159842493092128,0.22335663993016786
5,0.07009367656319736,3.2705159532447245,0.20159842493092128,0.22335663993016786
6,-0.1330628578619709,3.3367422719833604,0.24728789387596573,0.28054772156253793
7,-0.18829915460454363,3.3581597678660104,0.28116215886236784,0.3246683932394544
8,-0.1762220980845855,3.242608521432534,0.21666454047132655,0.2419274158654085
9,-0.070689220703727,3.126906493111806,0.13583300080896565,0.14549058162036588
10,-0.070689220703727,3.126906493111806,0.13583300080896565,0.14549058162036588
11,0.02759103873724582,3.203313027933363,0.1639105498429707,0.17810892835072356
12,0.02759103873724582,3.203313027933363,0.1639105498429707,0.17810892835072356
13,0.07189801137973613,2.847639884377488,0.06348610457487847,0.06554467950228951
14,-0.005429198977931178,2.7832089639457087,0.04541619720608203,0.046463304390597655
15,-0.038698513746326234,2.726687565514133,0.041004212286207764,0.041856494133977254
16,-0.01436124298634699,2.5503882912382525,0.03829351224476163,0.039036157961797664
17,-0.01436124298634699,2.5503882912382525,0.03829351224476163,0.039036157961797664
18,-0.01436124298634699,2.5503882912382525,0.03829351224476163,0.039036157961797664
19,-0.017284496723379478,2.214268028287689,0.10037039052475016,0.10558033873001713
20,-0.017284496723379478,2.214268028287689,0.10037039052475016,0.10558033873001713
21,-0.017284496723379478,2.214268028287689,0.10037039052475016,0.10558033873001713
22,-0.23195799709559764,2.182891693818636,0.17613178181084832,0.19259521065202315
23,0.007214075333782006,2.0778279524322825,0.15020526350496044,0.16207274937464627
24,0.009044478763107667,1.9320167651936362,0.21871497221643654,0.24447651574859028
25,-0.06746677256686069,2.1955584252795988,0.11068511236580614,0.11704310840717583
26,-0.06746677256686069,2.1955584252795988,0.11068511236580614,0.11704310840717583
27,0.047733654433408296,2.1252019908141806,0.13543513253437656,0.14503491791217613
28,-0.1983718831581982,2.1214130816734347,0.1798062117686885,0.19698537896514107
29,-0.1983718831581982,2.1214130816734347,0.1798062117686885,0.19698537896514107
30,-0.22208354832195715,2.451776097949815,0.10759230596525926,0.11359364733907952
31,-0.4345931951951765,2.2880653787510528,0.31951245789222327,0.3764565202062399
32,0.09927295336395295,2.0276782496070025,0.18737397232776898,0.20607824060933108
33,-0.04745790537680443,2.2970359688075686,0.07898685843562259,0.08219010030599504
34,0.05388235242869588,2.1237789205639293,0.1369661913229745,0.14678937643334128
35,0.05388235242869588,2.1237789205639293,0.1369661913229745,0.14678937643334128
36,0.05388235242869588,2.1237789205639293,0.1369661913229745,0.14678937643334128
37,-0.07931638272862082,1.72444245969139,0.34955653801459174,0.41843838559597646
38,0.03268128651443239,1.8585735901782812,0.26114897759016076,0.2984210866701234
39,0.03268128651443239,1.8585735901782812,0.26114897759016076,0.2984210866701234
40,0.1361447249668092,1.900994896278259,0.2631939651840087,0.3010790585173832
41,0.1361447249668092,1.900994896278259,0.2631939651840087,0.3010790585173832
42,0.1361447249668092,1.900994896278259,0.2631939651840087,0.3010790585173832
43,0.018999814544098458,2.3275829735666607,0.07094442237487608,0.073521560431493
44,0.04952151928146691,2.491381608725026,0.047652436601504755,0.04880606536863673
45,0.037786987298438206,2.9128574138952503,0.07015154314221506,0.07267072482992613
46,-0.11418822584876304,3.1076848897610256,0.13826033864888299,0.14827445158398112
47,-0.021043932067183732,3.0803409934203647,0.11424298660245347,0.12102448572384861
48,-0.021043932067183732,3.0803409934203647,0.11424298660245347,0.12102448572384861
49,-0.021043932067183732,3.0803409934203647,0.11424298660245347,0.12102448572384861
50,0.14139952671237935,2.6521156147423772,0.0667440340035188,0.06902180991837456
51,-0.008476624996441025,2.573473625287297,0.037142495798714315,0.03784089826968781
52,-0.015220252029750029,2.3105321406405865,0.07384456916973026,0.07663944952687707
53,0.07313217281641696,2.385327514802793,0.06720199316590203,0.06951149036928049
54,0.14324835045152662,2.0470475803966486,0.1940927105419461,0.21420884769848922
55,0.32139600706619453,1.9352335425847944,0.3625029703242091,0.43692148910247114
56,-0.14718933547645624,1.8539172127226722,0.28658212270800965,0.3318675399722749
57,-0.06697766772712815,1.9835918564086656,0.1965697290344297,0.21722019350789804
58,0.5032501670473499,2.262836378390995,0.4362837101982455,0.5469476173123989
59,0.19434286166587023,2.4259003512664057,0.10672262983853242,0.11262560253285682
60,0.3747513545580234,2.360579855096774,0.2595534946503548,0.29635112970726807
61,0.3747513545580234,2.360579855096774,0.2595534946503548,0.29635112970726807
62,-0.24101137958060076,2.3846289709340533,0.12933605210812837,0.13807251157780367
63,0.11849241679001138,2.235783892210169,0.11566006931796036,0.12261419625585875
64,0.12093152093696627,2.3947382407939553,0.07910683339317881,0.08231994380617548
65,0.019299135867767776,2.3617305066956598,0.06369260985255432,0.06576474282354275
66,-0.24907825446461415,2.0886728755665445,0.22157519972394057,0.24804109703798183
67,-0.17879392950101392,1.9305104419927497,0.2570487133448607,0.2931081168467503
68,-0.011146395183975363,2.2152856398037155,0.09998121174855523,0.10515015404160993
69,-0.011146395183975363,2.2152856398037155,0.09998121174855523,0.10515015404160993
70,0.11491367394723924,2.0628413023127123,0.17680457985966092,0.1933978563617298
71,0.11491367394723924,2.0628413023127123,0.17680457985966092,0.1933978563617298
72,0.0878900562805093,2.3701408202058514,0.07360377554940478,0.07638023282615665
73,0.0878900562805093,2.3701408202058514,0.07360377554940478,0.07638023282615665
74,0.07930039973211682,2.511969307683383,0.05158988850021884,0.052943829580053614
75,0.07930039973211682,2.511969307683383,0.05158988850021884,0.052943829580053614
76,0.07930039973211682,2.511969307683383,0.05158988850021884,0.052943829580053614
77,-0.005736470075190193,2.588599186054089,0.03664330424801432,0.037322946151716975
78,0.09750224886745011,2.5081008332858383,0.05668610817201736,0.05832355913617617
79,0.11123168186895954,2.724985416027736,0.05924713828714445,0.06103743131353089
80,0.01386714330409786,2.512975873625942,0.04168892003219371,0.0425701056254946
