iter,d1,d2,ldr,dr
1,0.8400787438025776,-0.9121186276569926,1.4764119083072007,3.3772116334970916
2,0.8400787438025776,-0.9121186276569926,1.4764119083072007,3.3772116334970916
3,1.2489073920507217,-0.9802937248677026,1.5811577309421345,3.860579798706783
4,1.2489073920507217,-0.9802937248677026,1.5811577309421345,3.860579798706783
5,1.2489073920507217,-0.9802937248677026,1.5811577309421345,3.860579798706783
6,1.2489073920507217,-0.9802937248677026,1.5811577309421345,3.860579798706783
7,1.2489073920507217,-0.9802937248677026,1.5811577309421345,3.860579798706783
8,1.1147369422928572,-1.3091834518379026,1.8080971406880004,5.098831165998976
9,1.1147369422928572,-1.3091834518379026,1.8080971406880004,5.098831165998976
10,1.1147369422928572,-1.3091834518379026,1.8080971406880004,5.098831165998976
11,1.1147369422928572,-1.3091834518379026,1.8080971406880004,5.098831165998976
12,1.121574579955321,-1.1698491047862027,1.7980007304529724,5.0375646708723325
13,1.1425382720822572,-1.0481345075452753,1.672099388724608,4.323331817066141
14,1.1425382720822572,-1.0481345075452753,1.672099388724608,4.323331817066141
15,1.1425382720822572,-1.0481345075452753,1.672099388724608,4.323331817066141
16,1.1425382720822572,-1.0481345075452753,1.672099388724608,4.323331817066141
17,0.9973633497371877,-1.3628225315600275,2.5161512692739025,11.380854274449053
18,0.9973633497371877,-1.3628225315600275,2.5161512692739025,11.380854274449053
19,0.9973633497371877,-1.3628225315600275,2.5161512692739025,11.380854274449053
20,1.0512928949998765,-1.145754264598066,2.142199306679167,7.518151069587062
21,1.0512928949998765,-1.145754264598066,2.142199306679167,7.518151069587062
22,1.242949944422054,-1.0977475980884503,1.4540365994815572,3.2803577796731784
23,1.242949944422054,-1.0977475980884503,1.4540365994815572,3.2803577796731784
24,1.242949944422054,-1.0977475980884503,1.4540365994815572,3.2803577796731784
25,0.9926507828467843,-1.1312662344505497,2.4205229787808644,10.251742198853776
26,0.9926507828467843,-1.1312662344505497,2.4205229787808644,10.251742198853776
27,0.9926507828467843,-1.1312662344505497,2.4205229787808644,10.251742198853776
28,0.9926507828467843,-1.1312662344505497,2.4205229787808644,10.251742198853776
29,1.1084232168362282,-1.2298792615315128,1.8708640343867553,5.493904933121279
30,1.0820131939238322,-1.653349472564535,1.307404236162132,2.696565835795079
31,1.0820131939238322,-1.653349472564535,1.307404236162132,2.696565835795079
32,1.0820131939238322,-1.653349472564535,1.307404236162132,2.696565835795079
33,1.0820131939238322,-1.653349472564535,1.307404236162132,2.696565835795079
34,1.0820131939238322,-1.653349472564535,1.307404236162132,2.696565835795079
35,1.0518319018376294,-1.4264912355461568,2.0470759738257276,6.745220735311615
36,1.0518319018376294,-1.4264912355461568,2.0470759738257276,6.745220735311615
37,1.0518319018376294,-1.4264912355461568,2.0470759738257276,6.745220735311615
38,1.0518319018376294,-1.4264912355461568,2.0470759738257276,6.745220735311615
39,1.0518319018376294,-1.4264912355461568,2.0470759738257276,6.745220735311615
40,1.2384650794359402,-1.0919959882254662,1.461976769334144,3.3144798356615066
41,1.2384650794359402,-1.0919959882254662,1.461976769334144,3.3144798356615066
42,1.2384650794359402,-1.0919959882254662,1.461976769334144,3.3144798356615066
43,1.0379883025999048,-0.9881111019664212,1.898504627336631,5.675904010071391
44,1.0379883025999048,-0.9881111019664212,1.898504627336631,5.675904010071391
45,1.0379883025999048,-0.9881111019664212,1.898504627336631,5.675904010071391
46,1.0379883025999048,-0.9881111019664212,1.898504627336631,5.675904010071391
47,1.1159246012347166,-1.3286228888467968,1.7879272439246878,4.97705064980613
48,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
49,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
50,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
51,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
52,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
53,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
54,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
55,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
56,1.0668151293055572,-1.2193942405191018,2.1076572390296526,7.228940244560566
57,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
58,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
59,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
60,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
61,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
62,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
63,1.096800801166389,-0.9211946907410729,1.6586300538381558,4.252110804701068
64,1.031406561207737,-0.9723468174393455,1.8722824988196642,5.5031228423922585
65,1.031406561207737,-0.9723468174393455,1.8722824988196642,5.5031228423922585
66,1.031406561207737,-0.9723468174393455,1.8722824988196642,5.5031228423922585
67,1.1672068240513769,-1.2856301461778035,1.5662001715571083,3.7884184122092663
68,1.1672068240513769,-1.2856301461778035,1.5662001715571083,3.7884184122092663
69,1.1672068240513769,-1.2856301461778035,1.5662001715571083,3.7884184122092663
70,1.0550239195845663,-1.1525609075347791,2.129864721127839,7.413728534742624
71,1.0966251095514277,-1.0074885018298982,1.7742016570400059,4.895572568188044
72,1.0966251095514277,-1.0074885018298982,1.7742016570400059,4.895572568188044
73,1.0966251095514277,-1.0074885018298982,1.7742016570400059,4.895572568188044
74,1.0966251095514277,-1.0074885018298982,1.7742016570400059,4.895572568188044
75,1.0966251095514277,-1.0074885018298982,1.7742016570400059,4.895572568188044
76,1.1467274563047707,-1.0482639966669391,1.659940666720874,4.258998801545911
77,1.0868886198729364,-1.0974502215257815,1.9156762903116324,5.791530290369606
78,1.0868886198729364,-1.0974502215257815,1.9156762903116324,5.791530290369606
79,1.0868886198729364,-1.0974502215257815,1.9156762903116324,5.791530290369606
80,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
81,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
82,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
83,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
84,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
85,1.0966881690719188,-1.1520306426609657,1.913114324160023,5.7741528893096685
86,1.1875990157133443,-0.9889879983923768,1.578777100150474,3.8490223152815255
87,1.1875990157133443,-0.9889879983923768,1.578777100150474,3.8490223152815255
88,1.1875990157133443,-0.9889879983923768,1.578777100150474,3.8490223152815255
89,1.1875990157133443,-0.9889879983923768,1.578777100150474,3.8490223152815255
90,0.9552585940925076,-1.361118946945202,2.8115451828285867,15.635603418256705
91,1.2473133034176473,-1.461020948636854,1.3561282232965026,2.8811372769284658
92,1.2473133034176473,-1.461020948636854,1.3561282232965026,2.8811372769284658
93,1.2473133034176473,-1.461020948636854,1.3561282232965026,2.8811372769284658
94,1.2383153093233894,-1.2506136116237834,1.3757429419759641,2.9580162072341283
95,1.2383153093233894,-1.2506136116237834,1.3757429419759641,2.9580162072341283
96,1.2383153093233894,-1.2506136116237834,1.3757429419759641,2.9580162072341283
97,1.2383153093233894,-1.2506136116237834,1.3757429419759641,2.9580162072341283
98,0.9941389522587827,-0.8862958478439684,1.6171512855260954,4.038715988939549
99,1.0658599384297283,-1.096867455695043,2.0091124088213324,6.456695911676757
100,1.0658599384297283,-1.096867455695043,2.0091124088213324,6.456695911676757
101,1.0658599384297283,-1.096867455695043,2.0091124088213324,6.456695911676757
102,1.1367731480035144,-0.865026711142024,1.6051551894029843,3.97863217374544
103,1.1367731480035144,-0.865026711142024,1.6051551894029843,3.97863217374544
104,1.1367731480035144,-0.865026711142024,1.6051551894029843,3.97863217374544
105,0.8772276284193821,-0.4952926115297565,-1.3220677613022287,-0.7334164993806699
106,0.8772276284193821,-0.4952926115297565,-1.3220677613022287,-0.7334164993806699
107,0.8772276284193821,-0.4952926115297565,-1.3220677613022287,-0.7334164993806699
108,0.8772276284193821,-0.4952926115297565,-1.3220677613022287,-0.7334164993806699
109,0.8772276284193821,-0.4952926115297565,-1.3220677613022287,-0.7334164993806699
